x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
46,2,Pass,62,2,213,4.941,0,0.008,0.033
46,2,Pass,62,4,229,6.005,0,0.009,0.029
46,2,Pass,62,6,253,6.121,1,0.007,0.023
46,2,Pass,62,8,259,5.515,1,0.005,0.016
46,2,Pass,62,10,260,4.544,1,0.002,0.011
46,2,Pass,60,0,209,4.416,0,0.005,0.023
46,2,Pass,60,2,228,6.368,0,0.008,0.024
46,2,Pass,60,4,254,7.392,0,0.009,0.023
46,2,Pass,60,6,280,7.271,0,0.008,0.02
46,2,Pass,60,8,290,6.423,1,0.005,0.016
46,2,Pass,60,10,287,5.272,1,0.003,0.011
46,2,Pass,60,12,284,4.024,1,0.001,0.006
46,2,Pass,58,0,222,6.712,0,0.004,0.011
46,2,Pass,58,2,266,9.53,0,0.006,0.012
46,2,Pass,58,4,289,10.87,0,0.007,0.013
46,2,Pass,58,6,314,10.442,0,0.007,0.013
46,2,Pass,58,8,326,8.961,0,0.005,0.011
46,2,Pass,58,10,332,7.174,1,0.003,0.008
46,2,Pass,58,12,316,5.45,1,0.001,0.005
46,2,Pass,58,14,279,4.071,1,0.001,0.003
46,2,Pass,56,0,253,9.442,0,0.003,0.006
46,2,Pass,56,2,299,13.57,0,0.004,0.006
46,2,Pass,56,4,324,15.58,0,0.005,0.007
46,2,Pass,56,6,341,14.906,0,0.005,0.007
46,2,Pass,56,8,348,12.55,0,0.004,0.006
46,2,Pass,56,10,354,9.752,0,0.002,0.005
46,2,Pass,56,12,348,7.233,1,0.001,0.003
46,2,Pass,56,14,309,5.373,1,0.001,0.002
46,2,Pass,56,16,266,4.205,1,0,0.002
46,2,Pass,54,0,279,11.697,0,0.002,0.004
46,2,Pass,54,2,319,17.196,0,0.003,0.004
46,2,Pass,54,4,340,20.114,0,0.004,0.004
46,2,Pass,54,6,360,19.48,0,0.003,0.003
46,2,Pass,54,8,377,16.381,0,0.003,0.003
46,2,Pass,54,10,379,12.484,0,0.002,0.002
46,2,Pass,54,12,374,8.958,1,0.001,0.002
46,2,Pass,54,14,343,6.382,1,0.001,0.002
46,2,Pass,54,16,286,4.756,1,0.001,0.002
46,2,Pass,54,18,242,3.657,1,0.001,0.004
46,2,Pass,52,0,295,13.111,0,0.002,0.003
46,2,Pass,52,2,335,19.652,0,0.003,0.003
46,2,Pass,52,4,355,23.447,0,0.003,0.003
46,2,Pass,52,6,379,23.15,0,0.003,0.002
46,2,Pass,52,8,394,19.722,0,0.002,0.002
46,2,Pass,52,10,409,15.022,1,0.001,0.002
46,2,Pass,52,12,397,10.577,1,0.001,0.002
46,2,Pass,52,14,380,7.209,1,0.001,0.003
46,2,Pass,52,16,321,5.01,1,0.001,0.003
46,2,Pass,52,18,272,3.645,1,0.001,0.005
46,2,Pass,50,0,298,13.785,0,0.003,0.004
46,2,Pass,50,2,336,20.859,0,0.004,0.004
46,2,Pass,50,4,359,25.213,0,0.005,0.004
46,2,Pass,50,6,384,25.311,1,0.004,0.003
46,2,Pass,50,8,416,21.957,1,0.003,0.003
46,2,Pass,50,10,434,17.01,2,0.002,0.003
46,2,Pass,50,12,437,12.105,2,0.002,0.003
46,2,Pass,50,14,408,8.178,2,0.002,0.004
46,2,Pass,50,16,351,5.478,2,0.001,0.005
46,2,Pass,50,18,290,3.855,1,0.001,0.006
46,2,Pass,48,0,313,13.987,0,0.005,0.006
46,2,Pass,48,2,345,21.135,1,0.007,0.007
46,2,Pass,48,4,375,25.565,1,0.008,0.006
46,2,Pass,48,6,401,25.771,1,0.007,0.006
46,2,Pass,48,8,424,22.608,1,0.005,0.005
46,2,Pass,48,10,450,17.92,2,0.004,0.004
46,2,Pass,48,12,457,13.187,2,0.003,0.004
46,2,Pass,48,14,436,9.211,2,0.002,0.005
46,2,Pass,48,16,360,6.314,2,0.002,0.005
46,2,Pass,48,18,311,4.526,2,0.001,0.006
46,2,Pass,46,0,312,13.898,0,0.007,0.009
46,2,Pass,46,2,356,20.758,1,0.01,0.01
46,2,Pass,46,4,387,24.74,1,0.012,0.01
46,2,Pass,46,6,415,24.583,1,0.011,0.008
46,2,Pass,46,8,441,21.481,1,0.008,0.007
46,2,Pass,46,10,459,17.343,2,0.005,0.006
46,2,Pass,46,12,467,13.326,2,0.004,0.006
46,2,Pass,46,14,448,9.873,2,0.003,0.006
46,2,Pass,46,16,380,7.223,2,0.002,0.005
46,2,Pass,46,18,315,5.47,2,0.001,0.005
46,2,Pass,44,0,314,13.257,1,0.007,0.01
46,2,Pass,44,2,350,19.451,1,0.011,0.011
46,2,Pass,44,4,391,22.606,1,0.013,0.011
46,2,Pass,44,6,413,21.877,1,0.011,0.01
46,2,Pass,44,8,442,18.884,1,0.009,0.009
46,2,Pass,44,10,462,15.535,2,0.006,0.008
46,2,Pass,44,12,468,12.554,2,0.005,0.007
46,2,Pass,44,14,433,9.964,2,0.003,0.006
46,2,Pass,44,16,380,7.869,2,0.002,0.004
46,2,Pass,44,18,318,6.341,2,0.001,0.003
46,2,Pass,42,0,294,11.58,1,0.005,0.009
46,2,Pass,42,2,335,16.718,1,0.008,0.01
46,2,Pass,42,4,373,18.998,1,0.01,0.01
46,2,Pass,42,6,399,18.035,1,0.009,0.01
46,2,Pass,42,8,422,15.611,1,0.008,0.009
46,2,Pass,42,10,446,13.333,2,0.006,0.009
46,2,Pass,42,12,448,11.424,2,0.005,0.008
46,2,Pass,42,14,414,9.631,2,0.003,0.006
46,2,Pass,42,16,368,8.063,3,0.002,0.004
46,2,Pass,42,18,317,6.807,3,0.001,0.002
46,2,Pass,40,0,267,9.074,1,0.003,0.006
46,2,Pass,40,2,310,12.98,1,0.004,0.006
46,2,Pass,40,4,353,14.62,1,0.005,0.007
46,2,Pass,40,6,384,13.956,1,0.005,0.007
46,2,Pass,40,8,408,12.552,1,0.005,0.008
46,2,Pass,40,10,413,11.432,2,0.005,0.008
46,2,Pass,40,12,410,10.352,3,0.004,0.008
46,2,Pass,40,14,397,9.019,3,0.003,0.006
46,2,Pass,40,16,345,7.746,3,0.001,0.003
46,2,Pass,38,0,242,6.704,1,0.001,0.003
46,2,Pass,38,2,268,9.579,1,0.002,0.003
46,2,Pass,38,4,309,10.883,1,0.002,0.004
46,2,Pass,38,6,341,10.742,1,0.002,0.004
46,2,Pass,38,8,361,10.31,1,0.003,0.005
46,2,Pass,38,10,375,10.036,2,0.003,0.006
46,2,Pass,38,12,383,9.398,3,0.003,0.006
46,2,Pass,38,14,360,8.23,3,0.002,0.004
46,2,Pass,38,16,320,7.102,3,0.001,0.002
46,2,Pass,36,0,214,5.076,1,0,0.001
46,2,Pass,36,2,245,7.325,1,0,0.001
46,2,Pass,36,4,273,8.533,1,0.001,0.001
46,2,Pass,36,6,304,8.808,1,0.001,0.002
46,2,Pass,36,8,324,8.931,1,0.001,0.003
46,2,Pass,36,10,338,9.027,2,0.002,0.004
46,2,Pass,36,12,342,8.53,2,0.002,0.004
