x,y,WeightedExpectedGoals,GoalProbability
12,80,0.00280342716485199,0.005
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0.000109831983216226,0
14,8,0.000764812871081875,0
14,10,0.00371297799488549,0.002
14,12,0.0125669644770656,0.005
14,14,0.0296537228603766,0.013
14,16,0.0487830428634342,0.021
14,18,0.0561078292171886,0.023
14,20,0.0457031580928124,0.017
14,22,0.029056786112072,0.01
14,24,0.0219316581449031,0.007
14,26,0.0279893555985707,0.008
14,28,0.0371394687544645,0.011
14,30,0.0369740252331325,0.011
14,32,0.0259180696876611,0.01
14,34,0.0126887104290906,0.007
14,36,0.00433085002266724,0.003
14,38,0.00103055132774846,0.001
14,40,0.000170964891421169,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0.00018738959106813,0
14,66,0.00109742644631426,0
14,68,0.00448070348517742,0.001
14,70,0.0127543348010882,0.004
14,72,0.0253110549023961,0.01
14,74,0.0350189809118599,0.016
14,76,0.0337782842470871,0.02
14,78,0.022714987036949,0.023
14,80,0.0106494756638382,0.024
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0.000253616854604068,0
16,10,0.00123124732321113,0
16,12,0.00416728604225233,0.002
16,14,0.00983336473994089,0.004
16,16,0.0162090654397711,0.006
16,18,0.0188366373037877,0.007
16,20,0.0165676494557293,0.006
16,22,0.0156563347560937,0.006
16,24,0.0251693978492437,0.01
16,26,0.0463687279514488,0.016
16,28,0.0658974886000793,0.02
16,30,0.066208920759059,0.019
16,32,0.0464933154603987,0.016
16,34,0.0227617343372687,0.01
16,36,0.00787037207166114,0.004
16,38,0.00214162398565362,0.001
16,40,0.000896521160705889,0
16,42,0.000863393757358983,0
16,44,0.000810196366759635,0
16,46,0.000552753582007376,0
16,48,0.0002629139710217,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0.000496278243496058,0
16,66,0.00290639872811798,0.001
16,68,0.0118665911087988,0.003
16,70,0.0337782842470871,0.01
16,72,0.0670332103100991,0.023
16,74,0.0927434562234636,0.036
16,76,0.0894576239742167,0.047
16,78,0.0601578444324277,0.056
16,80,0.0282038241637559,0.063
18,0,0,0
18,2,0.000174219841485126,0
18,4,0.000259073329762176,0
18,6,0.000268589248741845,0
18,8,0.000194131212390472,0
18,10,0.000382472038054543,0
18,12,0.000963423111150389,0
18,14,0.00227334787071877,0.001
18,16,0.00378025150616366,0.001
18,18,0.00464358592869644,0.002
18,20,0.00559635350929211,0.002
18,22,0.0111494819950749,0.004
18,24,0.0282010082770474,0.01
18,26,0.0571023016501437,0.018
18,28,0.0822076084007029,0.024
18,30,0.0828028332687043,0.023
18,32,0.058145914539015,0.018
18,34,0.0286251662789921,0.01
18,36,0.0103732950361081,0.004
