x,y,WeightedExpectedGoals,GoalProbability
6,28,0.386613164872022,0.007
6,30,0.491921229173456,0.006
6,32,0.604403425280975,0.005
6,34,0.715661312076957,0.005
6,36,0.811953781524194,0.004
6,38,0.901565359873519,0.004
6,40,1.02762461210239,0.005
6,42,1.18342025596977,0.006
6,44,1.25630906568509,0.007
6,46,1.15475765407202,0.008
6,48,0.932656069006981,0.009
6,50,0.697735661483209,0.01
6,52,0.501001778805224,0.01
6,54,0.367400921790559,0.009
6,56,0.303373099180317,0.009
6,58,0.260228245465353,0.009
6,60,0.189154304329316,0.008
6,62,0.105490017351292,0.005
6,64,0.0507702321069461,0.002
6,66,0.0343008361402348,0.001
6,68,0.0349407644436419,0.001
6,70,0.0320462616575073,0.001
6,72,0.0213972609204524,0.001
6,74,0.0100316856476516,0
6,76,0.00327891736402615,0
6,78,0.000747184498841639,0
6,80,0.0000863413709074621,0
8,0,0,0
8,2,0.0000880741693597076,0
8,4,0.0011594859348432,0
8,6,0.0063448172156742,0
8,8,0.0239198898607639,0.001
8,10,0.0631501963802819,0.002
8,12,0.116876846154806,0.003
8,14,0.151996359556194,0.004
8,16,0.14173951087364,0.004
8,18,0.105579695510593,0.003
8,20,0.0903174483297331,0.002
8,22,0.118147658655429,0.002
8,24,0.17367998134346,0.003
8,26,0.239448925407508,0.004
8,28,0.321733123774843,0.005
8,30,0.436042405212442,0.005
8,32,0.586137650378765,0.005
8,34,0.755798140831245,0.005
8,36,0.914637124958602,0.005
8,38,1.04558351177532,0.005
8,40,1.16324960024872,0.005
8,42,1.26028577528926,0.006
8,44,1.27065740055684,0.007
8,46,1.15808370555574,0.008
8,48,0.979214652835767,0.009
8,50,0.792497002693665,0.01
8,52,0.607171937633617,0.01
8,54,0.450628434560463,0.009
8,56,0.352728049664498,0.008
8,58,0.281269887936689,0.007
8,60,0.194615048937383,0.006
8,62,0.110271912531135,0.004
8,64,0.0685275726726318,0.002
8,66,0.0726351886789759,0.002
8,68,0.0888499998297438,0.003
8,70,0.0841556934411185,0.002
8,72,0.0564383042531493,0.002
8,74,0.0264574913946474,0.001
8,76,0.00863115989388613,0
8,78,0.00196682873148612,0
8,80,0.000312467426429427,0
10,0,0,0
10,2,0.000234975085743681,0
10,4,0.00182163662798078,0
10,6,0.00945893126145188,0
10,8,0.0341528774983867,0.001
10,10,0.0867429044716467,0.002
10,12,0.154879340099595,0.003
10,14,0.194948910894138,0.004
10,16,0.175855396138048,0.004
10,18,0.122415802236052,0.003
10,20,0.0867670456420846,0.002
10,22,0.0926597253454846,0.002
10,24,0.128107812352343,0.002
10,26,0.179451807869389,0.003
10,28,0.256044858527043,0.003
10,30,0.384328759881389,0.004
10,32,0.576983972965042,0.005
10,34,0.811092377949522,0.005
10,36,1.03661251667067,0.006
10,38,1.20869975665579,0.006
10,40,1.30546235586467,0.006
10,42,1.31020146530672,0.007
10,44,1.21205986739389,0.007
10,46,1.05106774393857,0.007
10,48,0.899194866768933,0.008
10,50,0.768890706547954,0.008
10,52,0.629409408317997,0.008
10,54,0.496722943918652,0.007
10,56,0.400245819910148,0.007
10,58,0.313045073155084,0.006
10,60,0.209359788343772,0.005
10,62,0.123088778746228,0.003
10,64,0.0999224004888624,0.003
10,66,0.135747363037256,0.004
10,68,0.176269636770158,0.004
10,70,0.168340952159114,0.004
10,72,0.11305337057713,0.003
10,74,0.0530190719815887,0.002
10,76,0.0173162669788282,0.001
10,78,0.00395033369112536,0
10,80,0.000621866389892736,0
12,0,0.0000568689489810232,0
12,2,0.000530560512018069,0
12,4,0.00336944825339005,0
12,6,0.0156903590149577,0
12,8,0.0539443124839369,0.001
12,10,0.132298866953151,0.002
12,12,0.229184036569743,0.004
12,14,0.281219274446763,0.006
12,16,0.248750733945804,0.005
12,18,0.169500187446822,0.003
12,20,0.110239197880492,0.002
12,22,0.0975372449236502,0.001
12,24,0.122508457050742,0.002
12,26,0.174942485327524,0.002
12,28,0.263159810606197,0.003
12,30,0.412342814859851,0.004
12,32,0.629521692730925,0.005
12,34,0.881954116494647,0.005
12,36,1.1219942362275,0.006
12,38,1.31413021722671,0.007
12,40,1.41526333410991,0.008
12,42,1.37457807183841,0.008
12,44,1.19926698617808,0.007
12,46,0.986942771354515,0.007
12,48,0.829447139584791,0.007
12,50,0.71962124129724,0.007
12,52,0.616339128716423,0.007
12,54,0.528725641955199,0.007
12,56,0.461644492084075,0.006
12,58,0.372086142721662,0.006
12,60,0.248308491798792,0.005
12,62,0.151554489943996,0.004
12,64,0.141311918786978,0.003
12,66,0.207029107554367,0.005
12,68,0.271517729505822,0.006
12,70,0.259253575479284,0.006
12,72,0.174385313899014,0.004
12,74,0.0821556488001273,0.002
12,76,0.027226493147453,0.001
12,78,0.00643989876747613,0
12,80,0.00116434381151864,0
14,0,0.000475334595108355,0
14,2,0.00176121088803047,0
14,4,0.00653436545130796,0
14,6,0.0246524354276978,0
14,8,0.0777150302207961,0.001
14,10,0.182906756681183,0.003
14,12,0.309680696404518,0.005
14,14,0.374921699323101,0.007
14,16,0.33163814030005,0.006
14,18,0.232221396123567,0.004
14,20,0.156938182543221,0.002
14,22,0.133590670260103,0.002
14,24,0.15487528968709,0.002
14,26,0.217796339325519,0.003
14,28,0.329940100583128,0.004
14,30,0.499438908985182,0.005
14,32,0.709451095542088,0.005
14,34,0.917886163285796,0.006
14,36,1.10743748732788,0.006
14,38,1.28736580697439,0.007
14,40,1.41417466085774,0.008
14,42,1.39530065679824,0.008
14,44,1.22536698484378,0.008
14,46,1.02122474128779,0.008
14,48,0.868930865159866,0.007
14,50,0.746505808357871,0.007
14,52,0.632452203704099,0.007
14,54,0.555677591771463,0.006
14,56,0.506494999009659,0.006
14,58,0.419176397394156,0.006
14,60,0.284199851453385,0.005
14,62,0.179930892331737,0.004
14,64,0.174861381238062,0.004
14,66,0.254550107679838,0.005
14,68,0.329606284882223,0.006
14,70,0.313860677506103,0.006
14,72,0.212300088509638,0.005
14,74,0.10227082960851,0.003
14,76,0.0362184619155102,0.001
14,78,0.0103283908925715,0
14,80,0.00274301468982189,0
16,0,0.00220479909458711,0
16,2,0.0061246567483364,0
16,4,0.0150755333029747,0
16,6,0.0388356749162677,0.001
16,8,0.0981387303519997,0.002
16,10,0.208505129016336,0.003
16,12,0.33755472550139,0.006
16,14,0.402336870001301,0.007
16,16,0.359944370924062,0.007
16,18,0.267480213036904,0.005
16,20,0.200157233252312,0.003
16,22,0.176140426284419,0.002
16,24,0.190979968490058,0.002
16,26,0.257077336224289,0.003
16,28,0.385953297257092,0.004
16,30,0.564892571889019,0.005
16,32,0.75104862173357,0.006
16,34,0.902486999833652,0.006
16,36,1.03153679600212,0.006
16,38,1.17735940226623,0.007
16,40,1.30117042400865,0.008
16,42,1.30501710657015,0.009
16,44,1.18855767386006,0.009
16,46,1.05776753317188,0.009
16,48,0.95216589890274,0.009
16,50,0.817296713577068,0.009
16,52,0.655207452688249,0.007
16,54,0.540217895404357,0.006
16,56,0.479279922345713,0.006
16,58,0.400065771055638,0.005
16,60,0.281432641577927,0.005
16,62,0.19063857769099,0.004
16,64,0.189403951489079,0.004
16,66,0.263872610026925,0.005
16,68,0.332967211659858,0.006
16,70,0.317056125154364,0.006
16,72,0.22106350204001,0.004
16,74,0.116819921513505,0.003
16,76,0.0522161663656779,0.002
16,78,0.0227153939118619,0.001
16,80,0.00958689824092743,0
18,0,0.00757171901943694,0
18,2,0.0187762748472048,0
18,4,0.0378630589795214,0.001
18,6,0.069731468855552,0.001
18,8,0.125289214120447,0.002
18,10,0.211409758689093,0.003
18,12,0.303785790663729,0.005
18,14,0.346881353533625,0.007
18,16,0.31870586168229,0.007
18,18,0.26628364113824,0.005
18,20,0.235599354912624,0.004
18,22,0.221676502500267,0.003
18,24,0.220312432910587,0.003
18,26,0.263177074560183,0.004
18,28,0.375945533165621,0.005
18,30,0.540162324653292,0.006
18,32,0.708488460150372,0.007
18,34,0.85044970393943,0.007
18,36,0.975597945125564,0.007
18,38,1.09262080535376,0.008
18,40,1.15614791555506,0.008
18,42,1.1172070651424,0.009
18,44,1.02299795494508,0.009
18,46,0.964506933588415,0.01
18,48,0.922191437171691,0.011
18,50,0.80165047447692,0.01
18,52,0.611333987044768,0.008
18,54,0.459433143033895,0.006
18,56,0.386263221829794,0.005
18,58,0.331967144741374,0.005
18,60,0.256699216923947,0.004
18,62,0.195217842278937,0.004
18,64,0.195533705437887,0.004
18,66,0.254540833236838,0.005
18,68,0.312035170666078,0.006
18,70,0.303836302419997,0.006
18,72,0.233201957415998,0.005
18,74,0.155642423048887,0.004
18,76,0.101821979841694,0.003
18,78,0.0633334339038045,0.002
18,80,0.0324911456395292,0.002
20,0,0.0191523222255832,0.001
20,2,0.0455595092398561,0.001
20,4,0.0846720998564947,0.002
20,6,0.131218221792103,0.002
20,8,0.179992559418649,0.003
20,10,0.227126900356401,0.004
20,12,0.262681595723575,0.005
20,14,0.274260065640393,0.006
20,16,0.26925871095181,0.006
20,18,0.278755352066654,0.006
20,20,0.305984821905576,0.006
20,22,0.310923398826813,0.005
20,24,0.281134921006109,0.004
20,26,0.265717296701571,0.004
20,28,0.315185941147014,0.005
20,30,0.431633910133727,0.006
20,32,0.590915957829862,0.007
20,34,0.776333599929999,0.008
20,36,0.962217712550236,0.009
20,38,1.08294171315605,0.01
20,40,1.07076599309081,0.01
20,42,0.941545155714171,0.01
20,44,0.809459760738861,0.01
20,46,0.766585355304267,0.011
20,48,0.763862847471311,0.011
20,50,0.683715237031198,0.01
20,52,0.517837657228649,0.008
20,54,0.373738426479748,0.005
20,56,0.317017776160068,0.005
20,58,0.304565162425745,0.005
20,60,0.27500415384728,0.005
20,62,0.229242348875593,0.005
20,64,0.213029983692712,0.005
20,66,0.247403969796722,0.005
20,68,0.295441023809879,0.006
20,70,0.305725974276634,0.006
20,72,0.279321894884005,0.006
20,74,0.249376502121472,0.006
20,76,0.214424133150452,0.006
20,78,0.154798722652208,0.005
20,80,0.0842092285496731,0.004
22,0,0.0383679585386014,0.001
22,2,0.0895182090524218,0.002
22,4,0.159144296942193,0.002
22,6,0.225364281275898,0.003
22,8,0.267195094535834,0.004
22,10,0.277441059130918,0.004
22,12,0.265844991956225,0.004
22,14,0.257559420914532,0.005
22,16,0.283733745824099,0.005
22,18,0.359400018355409,0.007
22,20,0.448806388600607,0.007
22,22,0.477277762722521,0.007
22,24,0.416655901990658,0.006
22,26,0.323536413405962,0.004
22,28,0.277422026641296,0.004
22,30,0.321375263876809,0.005
22,32,0.466013642212439,0.007
22,34,0.699999662689858,0.009
22,36,0.956509912396793,0.012
22,38,1.10848246651966,0.013
22,40,1.06526986192928,0.013
22,42,0.87622105524916,0.012
22,44,0.695118080951338,0.011
22,46,0.630620805782264,0.011
22,48,0.642020356082595,0.011
22,50,0.605856007592553,0.01
22,52,0.484188945503384,0.007
22,54,0.367864261956815,0.005
22,56,0.338921073878401,0.005
22,58,0.367241472681611,0.006
22,60,0.366439074443263,0.006
22,62,0.308697447266276,0.006
22,64,0.248622120660635,0.005
22,66,0.241076103318463,0.005
22,68,0.274563208234584,0.005
22,70,0.310044872915782,0.006
22,72,0.344663440788157,0.007
22,74,0.381436022253669,0.008
22,76,0.373882432843808,0.009
22,78,0.285034390697577,0.008
22,80,0.158194663374554,0.007
24,0,0.0694137428224232,0.001
24,2,0.157661486025917,0.002
24,4,0.268072764555945,0.003
24,6,0.352734654313508,0.004
24,8,0.378689047226348,0.004
24,10,0.354910264884269,0.004
24,12,0.318800576551946,0.004
24,14,0.315098041374918,0.004
24,16,0.377787861314001,0.005
24,18,0.505659270806735,0.007
24,20,0.640777934660649,0.008
24,22,0.692369211309582,0.008
24,24,0.615946225385166,0.007
24,26,0.4585311618303,0.005
24,28,0.320383996279594,0.004
24,30,0.291316615120187,0.004
24,32,0.413348615752866,0.006
24,34,0.665143504177427,0.01
24,36,0.950338546330561,0.014
24,38,1.12507073224879,0.016
24,40,1.09610735850506,0.017
24,42,0.910681805515404,0.015
24,44,0.722519464560836,0.012
24,46,0.65385731311985,0.011
24,48,0.681756195638133,0.011
24,50,0.675754842078155,0.01
24,52,0.571713854385079,0.008
24,54,0.453584563267877,0.006
24,56,0.425547696294797,0.005
24,58,0.471461446444536,0.006
24,60,0.485762750604858,0.007
24,62,0.410730383906722,0.006
24,64,0.300621886311694,0.005
24,66,0.239054769769929,0.004
24,68,0.246519984306909,0.004
24,70,0.300515507434295,0.005
24,72,0.390879430566907,0.006
24,74,0.486765603361289,0.009
24,76,0.502799314917236,0.01
24,78,0.390373093868124,0.01
24,80,0.218237450976109,0.008
26,0,0.124640542078235,0.002
26,2,0.268099537823846,0.003
26,4,0.429474613398014,0.004
26,6,0.524539182191542,0.004
26,8,0.516146053502775,0.004
26,10,0.453710247994067,0.004
26,12,0.40984230084981,0.004
26,14,0.427634863630749,0.005
26,16,0.52158926678097,0.006
26,18,0.674985744175853,0.007
26,20,0.827665511120895,0.008
26,22,0.896460900736832,0.008
26,24,0.825917832870007,0.007
26,26,0.636520739044064,0.006
26,28,0.435988534288535,0.004
26,30,0.355620417739324,0.004
26,32,0.460314348580041,0.005
26,34,0.705723778932617,0.009
26,36,0.972625589109721,0.014
26,38,1.13107304187528,0.017
26,40,1.11184183309159,0.017
26,42,0.95915169700473,0.016
26,44,0.810944382532058,0.013
26,46,0.782177810684839,0.012
26,48,0.844646385270331,0.011
26,50,0.855229722990465,0.01
26,52,0.738864758635762,0.008
26,54,0.585633990803945,0.006
26,56,0.521815817180579,0.005
26,58,0.55439829102224,0.006
26,60,0.579341505943142,0.006
26,62,0.511426668660749,0.006
26,64,0.377495570487793,0.005
26,66,0.270290459191847,0.004
26,68,0.246315531868658,0.003
26,70,0.303337880532192,0.004
26,72,0.417212830107395,0.006
26,74,0.530609467963442,0.008
26,76,0.546576471379958,0.009
26,78,0.422278443175278,0.008
26,80,0.235676689103375,0.007
28,0,0.21721811577613,0.003
28,2,0.433116321404312,0.004
28,4,0.644851882675437,0.005
28,6,0.732819495359974,0.005
28,8,0.676488418111153,0.005
28,10,0.582885758239138,0.005
28,12,0.551741426637405,0.005
28,14,0.596218103851789,0.006
28,16,0.697754202861522,0.006
28,18,0.839516125061142,0.007
28,20,0.984241679841091,0.008
28,22,1.06568193514515,0.008
28,24,1.01587113123816,0.007
28,26,0.824199116969534,0.006
28,28,0.593498936018439,0.005
28,30,0.482528001662813,0.004
28,32,0.568558890748077,0.005
28,34,0.788432158491081,0.008
28,36,1.00489062318815,0.012
28,38,1.10944256254185,0.014
28,40,1.07252208395753,0.014
28,42,0.955571888674564,0.013
28,44,0.879580110688156,0.012
28,46,0.923181310873298,0.012
28,48,1.02832055021313,0.012
28,50,1.04904998996414,0.011
28,52,0.92290153138929,0.009
28,54,0.742648954469221,0.007
28,56,0.634299848500558,0.006
28,58,0.630266095992253,0.005
28,60,0.660780070433057,0.006
28,62,0.627051082709527,0.006
28,64,0.505909579201085,0.005
28,66,0.373580519121341,0.004
28,68,0.321028214545323,0.004
28,70,0.370066422813168,0.004
28,72,0.478259894082322,0.005
28,74,0.568384589475184,0.006
28,76,0.555292168477889,0.007
28,78,0.416513144971264,0.007
28,80,0.230017725198619,0.005
30,0,0.338958006457369,0.004
30,2,0.627129358295565,0.006
30,4,0.870461483566381,0.007
30,6,0.932463934116993,0.007
30,8,0.838119925617194,0.006
30,10,0.751683978676986,0.006
30,12,0.769292735924522,0.006
30,14,0.844370397474387,0.007
30,16,0.921524484911156,0.008
30,18,1.01349718887005,0.008
30,20,1.13173347910844,0.008
30,22,1.23013179798564,0.008
30,24,1.21977732448498,0.008
30,26,1.05135946992013,0.007
30,28,0.807454780402122,0.006
30,30,0.659379050502647,0.005
30,32,0.699191454157969,0.006
30,34,0.863793715423183,0.008
30,36,1.01455413260203,0.01
30,38,1.05945112597236,0.011
30,40,1.00374093242953,0.011
30,42,0.928481399273912,0.01
30,44,0.932915572740909,0.01
30,46,1.04510675292945,0.011
30,48,1.18170517386096,0.011
30,50,1.21944848784624,0.011
30,52,1.12140357322833,0.009
30,54,0.960839772403375,0.008
30,56,0.829525011142689,0.006
30,58,0.776473824486019,0.006
30,60,0.792204381479184,0.006
30,62,0.79535249680606,0.007
30,64,0.706477563028265,0.006
30,66,0.565089034436367,0.006
30,68,0.490222770537412,0.005
30,70,0.53041141521856,0.005
30,72,0.622247421061985,0.006
30,74,0.668474609062537,0.006
30,76,0.603244689307875,0.006
30,78,0.431013451442095,0.006
30,80,0.232782123703792,0.005
32,0,0.450434546016593,0.006
32,2,0.789973515948359,0.007
32,4,1.04605837813039,0.008
32,6,1.08867131590313,0.008
32,8,0.991869063603005,0.007
32,10,0.953260087829207,0.007
32,12,1.04032556342445,0.008
32,14,1.14722676754336,0.01
32,16,1.1960491168496,0.01
32,18,1.23391892321057,0.01
32,20,1.32318323171976,0.01
32,22,1.44378147727464,0.01
32,24,1.49173379198047,0.01
32,26,1.36734472814134,0.009
32,28,1.11357085625727,0.007
32,30,0.908888479159068,0.006
32,32,0.875367965101564,0.007
32,34,0.973150294199243,0.008
32,36,1.07254058357599,0.009
32,38,1.08457841296374,0.01
32,40,1.02538472927598,0.01
32,42,0.984586980639939,0.009
32,44,1.03566446642095,0.01
32,46,1.1739695075425,0.01
32,48,1.32415174300198,0.011
32,50,1.40012616899892,0.011
32,52,1.37502712027246,0.01
32,54,1.27970207300662,0.009
32,56,1.14862651919291,0.008
32,58,1.03443327890764,0.007
32,60,0.998860635826075,0.007
32,62,1.0072213961132,0.008
32,64,0.945435424166337,0.008
32,66,0.807082871796619,0.007
32,68,0.722578435641086,0.007
32,70,0.756642490273819,0.007
32,72,0.82278628884629,0.007
32,74,0.808402783342692,0.007
32,76,0.673235044309275,0.006
32,78,0.454087980408438,0.005
32,80,0.236961749640757,0.004
34,0,0.50188649120319,0.006
34,2,0.863613550093865,0.008
34,4,1.13737140453125,0.009
34,6,1.20307516560313,0.009
34,8,1.14555246350849,0.008
34,10,1.15474674898375,0.009
34,12,1.28196824828005,0.01
34,14,1.41424148970086,0.012
34,16,1.47557158119111,0.012
34,18,1.51014413825725,0.012
34,20,1.58454098256143,0.012
34,22,1.70926785301756,0.012
34,24,1.79806711658819,0.011
34,26,1.71686067261381,0.011
34,28,1.46556475784543,0.009
34,30,1.22232408583505,0.008
34,32,1.14068261415242,0.008
34,34,1.20325645165846,0.009
34,36,1.28243252210961,0.01
34,38,1.27986412851144,0.01
34,40,1.21361781714619,0.01
34,42,1.17910892659475,0.01
34,44,1.23172660509218,0.01
34,46,1.35725836284596,0.011
34,48,1.50801440567563,0.011
34,50,1.62919972271165,0.011
34,52,1.68632602171169,0.011
34,54,1.66268735324725,0.011
34,56,1.5380144808338,0.01
34,58,1.35312412116841,0.009
34,60,1.22628039068636,0.009
34,62,1.18689946147922,0.009
34,64,1.1245321036693,0.009
34,66,1.00236054633088,0.009
34,68,0.935007164231269,0.009
34,70,0.972972273206107,0.009
34,72,1.00182217189008,0.008
34,74,0.90992017477433,0.007
34,76,0.699634491766288,0.006
34,78,0.442583690828104,0.005
34,80,0.221096632734642,0.004
36,0,0.474678213815205,0.006
36,2,0.834196332777546,0.008
36,4,1.14355451893181,0.009
36,6,1.28067972660439,0.009
36,8,1.28514206381976,0.009
36,10,1.30756448473905,0.01
36,12,1.420020241808,0.012
36,14,1.57319595685014,0.013
36,16,1.70923207904826,0.014
36,18,1.80708935578932,0.014
36,20,1.87348450326248,0.014
36,22,1.94700557065114,0.013
36,24,2.01138535789148,0.013
36,26,1.9505727409811,0.012
36,28,1.73631525815189,0.01
36,30,1.52427291084238,0.009
36,32,1.46066401002805,0.01
36,34,1.52574974079376,0.011
36,36,1.58774183637154,0.012
36,38,1.55114703800675,0.012
36,40,1.45793112686399,0.011
36,42,1.4208298586527,0.011
36,44,1.48019498935147,0.011
36,46,1.60049934092172,0.011
36,48,1.74435992863938,0.012
36,50,1.87941786800899,0.012
36,52,1.97692558228426,0.012
36,54,1.99790536322765,0.012
36,56,1.87908079427728,0.011
36,58,1.63188019418629,0.01
36,60,1.39546627964322,0.009
36,62,1.25994451864379,0.01
36,64,1.16167447491765,0.01
36,66,1.06453971497729,0.01
36,68,1.04781145480128,0.01
36,70,1.11247655970241,0.01
36,72,1.11180491866906,0.009
36,74,0.950202312996603,0.008
36,76,0.680564544561714,0.006
36,78,0.405271511413323,0.005
36,80,0.194751863012301,0.003
38,0,0.405247704899704,0.005
38,2,0.747667688374643,0.007
38,4,1.09622781258972,0.008
38,6,1.31841403153899,0.009
38,8,1.37983119255717,0.01
38,10,1.3789723107872,0.011
38,12,1.43870233396169,0.012
38,14,1.61249538703112,0.014
38,16,1.86318306062597,0.015
38,18,2.06598044521307,0.016
38,20,2.12361180567909,0.015
38,22,2.09836839920507,0.014
38,24,2.07847244357472,0.013
38,26,2.01845583476464,0.012
38,28,1.88149456981454,0.011
38,30,1.75886181694044,0.01
38,32,1.73710596473853,0.011
38,34,1.78135460614664,0.012
38,36,1.78237677242374,0.012
38,38,1.68397728380757,0.012
38,40,1.56427432326967,0.011
38,42,1.54897205891055,0.011
38,44,1.65746818998389,0.011
38,46,1.81141581526645,0.012
38,48,1.94891277643075,0.012
38,50,2.05509197099857,0.012
38,52,2.13568814518827,0.012
38,54,2.16626024831657,0.012
38,56,2.06047934742932,0.012
38,58,1.78871141571045,0.011
38,60,1.47445147766224,0.01
38,62,1.24299064573015,0.009
38,64,1.09299995039316,0.009
38,66,1.01747634926617,0.009
38,68,1.06446656333247,0.01
38,70,1.17771467230447,0.01
38,72,1.1803981091067,0.01
38,74,0.987379999792335,0.008
38,76,0.684440221833489,0.006
38,78,0.395171496197358,0.004
38,80,0.186743263886278,0.003
40,0,0.358972623936848,0.004
40,2,0.685392832437844,0.006
40,4,1.06114821473309,0.008
40,6,1.34546580774837,0.009
40,8,1.43631053230284,0.01
40,10,1.38441235770707,0.011
40,12,1.36415658922898,0.011
40,14,1.53338701174567,0.013
40,16,1.88281210895812,0.015
40,18,2.1971682417195,0.016
40,20,2.27705685926392,0.016
40,22,2.18069128164553,0.014
40,24,2.08791874158502,0.012
40,26,2.04020874635883,0.011
40,28,1.99344659801363,0.011
40,30,1.94685460225518,0.011
40,32,1.90728429343709,0.012
40,34,1.84884320085276,0.012
40,36,1.74203296400186,0.012
40,38,1.59463102493054,0.011
40,40,1.48607428134519,0.01
40,42,1.51460463604468,0.01
40,44,1.67743356882083,0.011
40,46,1.87126130495457,0.011
40,48,2.00560465368062,0.011
40,50,2.0688414891109,0.011
40,52,2.09923450933335,0.011
40,54,2.10712728423184,0.011
40,56,2.01797895316673,0.011
40,58,1.7778362600874,0.01
40,60,1.46797242474923,0.009
40,62,1.20582022220914,0.009
40,64,1.0303190467703,0.008
40,66,0.970385377459886,0.008
40,68,1.06421565518321,0.009
40,70,1.22973403417996,0.01
40,72,1.27281450759807,0.01
40,74,1.09446757311862,0.008
40,76,0.77426488683726,0.006
40,78,0.451367198400604,0.005
40,80,0.213622443327257,0.003
42,0,0.377521111833298,0.005
42,2,0.709707502433453,0.006
42,4,1.10524877328828,0.008
42,6,1.4198537742997,0.009
42,8,1.50998218942465,0.01
42,10,1.39155536081321,0.01
42,12,1.27175425877302,0.01
42,14,1.38274064123534,0.012
42,16,1.75418635802293,0.014
42,18,2.14671741291241,0.015
42,20,2.29865268319035,0.015
42,22,2.22763020290984,0.013
42,24,2.14061913333437,0.012
42,26,2.13229590090751,0.011
42,28,2.14320945819462,0.011
