Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.007918131679796,0,0,0,0,66,78,Shot
1,0.00274328272742382,0,0,0,0,68,78,Shot
1,0.000349642274154056,0,0,0,0,70,78,Shot
1,0.00268037116405075,1,0.00268037116405075,1,0.000137466680778738,16,80,Shot
1,0.0507014889989842,1,0.0507014889989842,1,0.00260029860666642,18,80,Shot
1,0.352819035784436,1,0.352819035784436,1,0.0180948304530867,20,80,Shot
1,0.903210175641006,1,0.903210175641006,1,0.0463224297277206,22,80,Shot
1,0.850611309791099,1,0.850611309791099,1,0.0436248214270159,24,80,Shot
1,0.294699230609587,1,0.294699230609587,1,0.0151140728580008,26,80,Shot
1,0.037560586866141,1,0.037560586866141,1,0.00192634858703177,28,80,Shot
3,0.00344511059396655,1,0.00176112934926352,0.511196752971531,0.0000903220454362009,30,80,Shot
4,0.00655196945598443,0,0,0,0,32,80,Shot
5,0.0175441765822656,0,0,0,0,34,80,Shot
6,0.0852418587569947,0,0,0,0,36,80,Shot
10,0.391328853182417,0,0,0,0,38,80,Shot
9,0.736004617277893,0,0,0,0,40,80,Shot
11,0.525786615104243,0,0,0,0,42,80,Shot
15,0.169045365769956,0,0,0,0,44,80,Shot
15,0.0876440057796779,0,0,0,0,46,80,Shot
9,0.138725845154614,0,0,0,0,48,80,Shot
9,0.218131256619672,0,0,0,0,50,80,Shot
6,0.173178923919397,0,0,0,0,52,80,Shot
4,0.054618507957264,0,0,0,0,54,80,Shot
2,0.00627280199812816,0,0,0,0,56,80,Shot
1,0.00610528798830822,0,0,0,0,60,80,Shot
1,0.0424851787146598,0,0,0,0,62,80,Shot
1,0.108761268063927,0,0,0,0,64,80,Shot
1,0.102427504890256,0,0,0,0,66,80,Shot
1,0.0354866042068393,0,0,0,0,68,80,Shot
1,0.00452290858424791,0,0,0,0,70,80,Shot
1,0.00147101888388194,1,0.00147101888388194,1,0.0000754433139865942,16,82,Shot
1,0.0278255671299357,1,0.0278255671299357,1,0.00142707413265762,18,82,Shot
2,0.194588486277476,1,0.193631192273973,0.995080418056503,0.00993065350580252,20,82,Shot
2,0.499497403722828,1,0.495692254230313,0.992382043501818,0.0254222884467209,22,82,Shot
3,0.473169765066097,1,0.466825384606535,0.986591745863821,0.0239418096216703,24,82,Shot
4,0.169709105967845,1,0.161734366906498,0.953009362603923,0.00829477905324375,26,82,Shot
7,0.0378840430711351,1,0.0206136871306586,0.544125849818938,0.00105720251973632,28,82,Shot
9,0.0443813712053071,1,0.000966528279542521,0.0217777921973475,0.0000495697895312003,30,82,Shot
7,0.108028386033286,0,0,0,0,32,82,Shot
14,0.203110316669319,0,0,0,0,34,82,Shot
21,0.373781561454768,0,0,0,0,36,82,Shot
22,1.18278388481195,0,0,0,0,38,82,Shot
24,2.21938471466456,0,0,0,0,40,82,Shot
24,1.76461963959348,0,0,0,0,42,82,Shot
26,0.879529403695645,0,0,0,0,44,82,Shot
28,0.750297211110442,1,0.000511685694169782,0.000681977337237447,0.0000262425349604128,46,82,Shot
24,0.896341669202521,1,0.00229321618300906,0.00255841746713543,0.000117610882110047,48,82,Shot
19,1.10051547296622,1,0.00378087429924079,0.00343554851532454,0.000193907563000639,50,82,Shot
15,0.857196166941498,1,0.00229321618300906,0.00267525249347687,0.000117610882110047,52,82,Shot
12,0.299038125029124,1,0.000511685694169782,0.00171110521148415,0.0000262425349604128,54,82,Shot
9,0.0454179988927227,0,0,0,0,56,82,Shot
7,0.00575691041536875,0,0,0,0,58,82,Shot
3,0.0338398495483842,0,0,0,0,60,82,Shot
3,0.209748836531959,0,0,0,0,62,82,Shot
2,0.522344522004147,0,0,0,0,64,82,Shot
2,0.488682951628021,0,0,0,0,66,82,Shot
1,0.168874406017306,0,0,0,0,68,82,Shot
1,0.0215237134605354,0,0,0,0,70,82,Shot
1,0.00100919731673994,0,0,0,0,72,82,Shot
1,0.00163518390636704,0,0,0,0,12,84,Shot
2,0.00615329694377973,0,0,0,0,14,84,Shot
2,0.00855404945763421,0,0,0,0,16,84,Shot
4,0.0116293311375893,1,0.00561788511476055,0.48307895340618,0.000288121298303815,18,84,Shot
4,0.0546642084224196,1,0.0390934634952687,0.715156491303643,0.00200496436423294,20,84,Shot
5,0.160479250239659,1,0.100078540126021,0.623622929298116,0.0051326715168487,22,84,Shot
7,0.19541337840448,1,0.0942504196635751,0.482313035233898,0.00483376799710617,24,84,Shot
9,0.152224224564735,1,0.0326536055184919,0.2145099153033,0.00167468700838492,26,84,Shot
13,0.216545181074021,1,0.00416183165471121,0.0192192300658429,0.000213445507549938,28,84,Shot
15,0.414846712035088,0,0,0,0,30,84,Shot
18,0.796839242523563,0,0,0,0,32,84,Shot
28,1.24261359215903,0,0,0,0,34,84,Shot
28,1.43804200458413,0,0,0,0,36,84,Shot
36,2.54781831757718,0,0,0,0,38,84,Shot
39,4.5213441788686,0,0,0,0,40,84,Shot
40,4.42442464954966,0,0,0,0,42,84,Shot
38,3.48506581258532,1,0.000718891583149698,0.000206277763981852,0.0000368693862629129,44,84,Shot
36,3.43822633244713,1,0.00875789237012175,0.00254721229009039,0.000449161075482781,46,84,Shot
36,3.20983670486259,1,0.0392501505143718,0.0122280832713115,0.00201300028281247,48,84,Shot
31,3.09042489686494,1,0.0647125580312263,0.0209396960582584,0.00331887638419829,50,84,Shot
27,2.46522462193549,1,0.0392501505143718,0.0159215311112526,0.00201300028281247,52,84,Shot
22,1.08526214578924,1,0.00875789237012175,0.00806984045661402,0.000449161075482781,54,84,Shot
17,0.253135205286552,1,0.000718891583149698,0.00283995101485748,0.0000368693862629129,56,84,Shot
14,0.0673585661778313,0,0,0,0,58,84,Shot
7,0.138629021198855,0,0,0,0,60,84,Shot
5,0.472413746616633,0,0,0,0,62,84,Shot
4,0.980002719722105,0,0,0,0,64,84,Shot
3,0.871621939962838,0,0,0,0,66,84,Shot
2,0.29736348794253,0,0,0,0,68,84,Shot
1,0.0376809732596124,0,0,0,0,70,84,Shot
1,0.00176677398978924,0,0,0,0,72,84,Shot
1,0.00234375719121156,0,0,0,0,10,86,Shot
2,0.0236754477593623,0,0,0,0,12,86,Shot
2,0.0883416645596746,0,0,0,0,14,86,Shot
2,0.128094317974575,0,0,0,0,16,86,Shot
4,0.0828382466824559,1,0.00041726042947031,0.00503705047101969,0.0000213997997847838,18,86,Shot
7,0.108946014907579,1,0.00290361141858504,0.0266518368849768,0.000148915877523808,20,86,Shot
9,0.376669670443879,1,0.0074331912776264,0.0197339787641169,0.000381221879355145,22,86,Shot
13,0.645076627414012,1,0.00700031591661633,0.0108519137403555,0.000359021245403009,24,86,Shot
17,0.739755894593641,1,0.00242530012345771,0.00327851408982684,0.000124384996501806,26,86,Shot
23,1.13033610129929,0,0,0,0,28,86,Shot
31,1.83001964493789,0,0,0,0,30,86,Shot
31,2.88221629724301,0,0,0,0,32,86,Shot
36,3.97616646140468,0,0,0,0,34,86,Shot
44,4.30833915491447,0,0,0,0,36,86,Shot
45,5.6031129876715,0,0,0,0,38,86,Shot
51,8.33845545105402,0,0,0,0,40,86,Shot
46,9.00619688447407,0,0,0,0,42,86,Shot
45,8.61425595902605,1,0.00452652835883211,0.000525469452076032,0.000232149501265003,44,86,Shot
48,8.56994419530469,1,0.0551444043944252,0.006434628177,0.00282815989714122,46,86,Shot
44,7.05690520299701,1,0.247140074464798,0.0350210279656073,0.0126749333001862,48,86,Shot
40,6.06011139419305,1,0.407465097612526,0.0672372290058841,0.0208974321367224,50,86,Shot
40,5.37509956128131,1,0.247140074464798,0.0459786970728939,0.0126749333001862,52,86,Shot
33,3.1907368796546,1,0.0551444043944252,0.0172826549083529,0.00282815989714122,54,86,Shot
27,1.14796529787591,1,0.00452652835883211,0.00394308814666052,0.000232149501265003,56,86,Shot
26,0.520410940206658,0,0,0,0,58,86,Shot
17,0.681104366924782,0,0,0,0,60,86,Shot
9,0.959129921735882,0,0,0,0,62,86,Shot
5,1.00939849613575,0,0,0,0,64,86,Shot
4,0.654935865345944,0,0,0,0,66,86,Shot
3,0.200483764798143,0,0,0,0,68,86,Shot
1,0.0242679191610504,0,0,0,0,70,86,Shot
1,0.00113786679724665,0,0,0,0,72,86,Shot
1,0.0004546421190708,0,0,0,0,8,88,Shot
2,0.0123573644568518,0,0,0,0,10,88,Shot
2,0.124030152577844,0,0,0,0,12,88,Shot
2,0.479536710988741,0,0,0,0,14,88,Shot
3,0.73969649537428,0,0,0,0,16,88,Shot
7,0.492377297496167,0,0,0,0,18,88,Shot
8,0.354441587070249,0,0,0,0,20,88,Shot
13,1.0183490204142,0,0,0,0,22,88,Shot
19,1.91054524218381,0,0,0,0,24,88,Shot
24,2.29810612617312,0,0,0,0,26,88,Shot
31,3.11340893130269,0,0,0,0,28,88,Shot
38,4.30335043515546,0,0,0,0,30,88,Shot
45,5.90059461521049,1,0.000536523604316111,0.0000909270402906627,0.0000275163828181611,32,88,Shot
53,7.74182562164572,1,0.000352521127971612,0.0000455346251904696,0.0000180795518234864,34,88,Shot
50,8.69913857411984,0,0,0,0,36,88,Shot
53,9.94804931991215,0,0,0,0,38,88,Shot
60,11.7272318629879,1,0.000918471208515674,0.0000783195232469516,0.0000471051136942819,40,88,Shot
54,12.0522186853456,1,0.00411630237662489,0.000341538971710655,0.000211110473200695,42,88,Shot
56,11.9635872986186,2,0.0172717360948368,0.00144369206858474,0.00088580576604001,44,88,Shot
59,11.8392907607259,2,0.131850979670134,0.0111367295841335,0.00676216666399525,46,88,Shot
65,9.50582613834152,2,0.573385578337995,0.060319384132775,0.0294069020431487,48,88,Shot
57,8.55658049684416,1,0.943838696300542,0.110305594232258,0.0484061217010279,50,88,Shot
52,9.01397919084087,1,0.57246710712948,0.0635088117034001,0.0293597969294545,52,88,Shot
43,6.78208444226543,1,0.127734677293509,0.0188341325415349,0.00655105619079455,54,88,Shot
40,3.38683205115655,1,0.0104851008098619,0.00309584315120714,0.000537743438406455,56,88,Shot
29,2.09657581669368,0,0,0,0,58,88,Shot
20,2.14936125436316,0,0,0,0,60,88,Shot
12,1.99553676368587,0,0,0,0,62,88,Shot
9,1.19188612029169,0,0,0,0,64,88,Shot
5,0.396625333860014,0,0,0,0,66,88,Shot
4,0.0725063599961848,0,0,0,0,68,88,Shot
3,0.00683443139110137,0,0,0,0,70,88,Shot
1,0.00084514698414515,0,0,0,0,8,90,Shot
2,0.023655784578154,0,0,0,0,10,90,Shot
2,0.244586001224177,0,0,0,0,12,90,Shot
2,0.997133209033016,0,0,0,0,14,90,Shot
5,1.66879000019866,0,0,0,0,16,90,Shot
8,1.21551418565527,0,0,0,0,18,90,Shot
11,0.727073801312056,0,0,0,0,20,90,Shot
19,1.72115341659753,0,0,0,0,22,90,Shot
24,3.53905473331643,0,0,0,0,24,90,Shot
32,4.77963708752681,0,0,0,0,26,90,Shot
42,5.98495587886881,1,0.00181730617133785,0.000303645709027571,0.0000932031543553047,28,90,Shot
49,6.88100607389741,1,0.00882294115733433,0.00128221673728839,0.000452497195862945,30,90,Shot
50,8.12827395653537,1,0.0157581119792456,0.00193867874822005,0.000808177381617862,32,90,Shot
59,10.2907824677488,1,0.0103538173622529,0.00100612537430478,0.000531010378438475,34,90,Shot
60,11.332674610618,1,0.00250266278484841,0.000220836022460539,0.000128352651586379,36,90,Shot
68,11.424057772286,1,0.00107783594788613,0.0000943479076673512,0.0000552783629995448,38,90,Shot
74,11.505002466483,1,0.0131307299257518,0.00114130613739588,0.000673428323399529,40,90,Shot
67,10.7590477450072,1,0.0588478487938029,0.00546961498717316,0.00301809635663576,42,90,Shot
66,9.96937698648875,2,0.105958513573096,0.0106283987170612,0.00543423439130333,44,90,Shot
76,9.66869232904111,2,0.16769616068507,0.0173442441829878,0.00860053820079,46,90,Shot
74,8.20113594848623,2,0.500955019653594,0.061083613635994,0.0256921969221435,48,90,Shot
71,9.07289612661975,2,0.805364118786362,0.0887659362067901,0.0413042543184731,50,90,Shot
66,11.5859740046283,1,0.487824289727842,0.042104728487477,0.0250187685987439,52,90,Shot
57,10.0763645620566,1,0.108848311891268,0.0108023395958841,0.00558244184415424,54,90,Shot
47,6.31694656135946,1,0.0089348135318084,0.00141441967966966,0.000458234731095396,56,90,Shot
36,4.54094257493069,0,0,0,0,58,90,Shot
28,3.71040558641896,0,0,0,0,60,90,Shot
15,2.68501506901565,0,0,0,0,62,90,Shot
11,1.42604119278543,0,0,0,0,64,90,Shot
8,0.402876828583093,0,0,0,0,66,90,Shot
4,0.0490637966375019,0,0,0,0,68,90,Shot
3,0.00251611763563457,0,0,0,0,70,90,Shot
1,0.000577963407569074,0,0,0,0,8,92,Shot
2,0.0169803507046692,0,0,0,0,10,92,Shot
2,0.183718920865691,0,0,0,0,12,92,Shot
2,0.805951546818786,0,0,0,0,14,92,Shot
6,1.49352306495153,0,0,0,0,16,92,Shot
9,1.27140978482347,0,0,0,0,18,92,Shot
17,1.04994030492567,0,0,0,0,20,92,Shot
23,2.24953477575242,0,0,0,0,22,92,Shot
28,4.45425151390023,0,0,0,0,24,92,Shot
36,6.98593806355834,1,0.00148788445023271,0.000212982771489795,0.0000763082887545624,26,92,Shot
45,9.16576075700284,1,0.0196358166553283,0.00214230080578158,0.00100705102942106,28,92,Shot
50,9.40152383236841,1,0.0953310221791789,0.0101399543179335,0.00488918824750041,30,92,Shot
58,9.44288350605842,2,0.171278922363138,0.0181384131503103,0.00878428527377407,32,92,Shot
66,10.847709307698,3,0.114501851895729,0.0105553945674479,0.00587239175463181,34,92,Shot
70,10.8521568800116,3,0.0310329645575315,0.00285961260057811,0.00159157011150687,36,92,Shot
76,9.19524896216727,4,0.0125760775586629,0.00136767124092079,0.000644982180972538,38,92,Shot
80,8.39102490536945,3,0.072986723757207,0.00869818938452947,0.00374322884471529,40,92,Shot
83,7.7685627365052,3,0.315796201803304,0.0406505311876222,0.0161960612942971,42,92,Shot
82,7.1793423987232,3,0.521761635802664,0.0726754076940885,0.0267592940833916,44,92,Shot
85,7.01995604602357,3,0.348483111015498,0.0496417796252294,0.0178724563303957,46,92,Shot
81,7.42693442776415,3,0.222986120020349,0.0300239785592773,0.0114361630919061,48,92,Shot
75,10.1239427374393,2,0.257801309432554,0.0254645167518758,0.0132217100315867,50,92,Shot
74,13.0390891343847,1,0.152926173528551,0.0117282865353898,0.00784303821840592,52,92,Shot
65,11.6015402016512,1,0.0341224415903122,0.00294119927158083,0.00175001837372317,54,92,Shot
60,8.07669824359088,1,0.00280094057098485,0.000346792771812106,0.000143650255798864,56,92,Shot
48,6.06205697727769,0,0,0,0,58,92,Shot
33,4.2992466679149,0,0,0,0,60,92,Shot
18,2.50900205954373,0,0,0,0,62,92,Shot
15,1.239151059846,0,0,0,0,64,92,Shot
9,0.369708805450727,0,0,0,0,66,92,Shot
3,0.0478990754976087,0,0,0,0,68,92,Shot
2,0.0024260254125726,0,0,0,0,70,92,Shot
2,0.00461858692172302,0,0,0,0,10,94,Shot
2,0.0533239658031525,0,0,0,0,12,94,Shot
5,0.258203380801319,0,0,0,0,14,94,Shot
6,0.559947013781209,0,0,0,0,16,94,Shot
9,0.779154441831269,0,0,0,0,18,94,Shot
18,1.48314201031827,0,0,0,0,20,94,Shot
22,2.73042500639366,0,0,0,0,22,94,Shot
31,4.23576926886758,0,0,0,0,24,94,Shot
35,6.74613720001676,1,0.00591419432275413,0.000876678630659845,0.00030331794116185,26,94,Shot
45,9.40229727648108,1,0.0780504395804533,0.0083012095113913,0.00400292877581605,28,94,Shot
49,10.4462096451792,2,0.382506399828572,0.0366167646276458,0.0196173895116799,30,94,Shot
61,10.1924059984792,3,0.697821387811993,0.068464834300764,0.0357887710648086,32,94,Shot
66,10.1069112294156,3,0.49583319271522,0.04905882533846,0.0254295166791291,34,94,Shot
71,9.54738282556673,3,0.179879772288009,0.0188407415492247,0.00922539220213742,36,94,Shot
75,7.95742177822346,5,0.0992257873837785,0.0124695900442682,0.00508893686898599,38,94,Shot
74,7.270612281766,4,0.195553624008425,0.0268964450901687,0.0100292481754898,40,94,Shot
82,7.61439371134304,3,0.684039076443767,0.0898350022832106,0.0350819254522831,42,94,Shot
85,8.01299362344942,3,1.10271950302389,0.137616420883809,0.0565545518261676,44,94,Shot
88,8.42760525231256,3,0.666910133902445,0.0791340023572465,0.0342034430585065,46,94,Shot
90,10.8034274492694,3,0.164465296686763,0.0152234369563786,0.00843483870519342,48,94,Shot
84,14.0247974580273,3,0.0410462904244017,0.00292669398950274,0.00210511789508856,50,94,Shot
73,15.006280543195,1,0.017636229472068,0.00117525654817014,0.000904499331843816,52,94,Shot
70,12.2192649120288,1,0.00393517470651699,0.000322046762620161,0.000201821080768458,54,94,Shot
65,8.27622930870932,0,0,0,0,56,94,Shot
52,5.96503325612992,0,0,0,0,58,94,Shot
35,4.10427266360764,0,0,0,0,60,94,Shot
20,2.08105893884716,0,0,0,0,62,94,Shot
14,0.891956292003391,0,0,0,0,64,94,Shot
9,0.319138013257354,0,0,0,0,66,94,Shot
3,0.0624515985213805,0,0,0,0,68,94,Shot
2,0.00544715288108534,0,0,0,0,70,94,Shot
1,0.00035055252688263,0,0,0,0,10,96,Shot
2,0.00606343864212057,0,0,0,0,12,96,Shot
5,0.038830354232924,0,0,0,0,14,96,Shot
5,0.171232948294263,0,0,0,0,16,96,Shot
12,0.714178311746853,0,0,0,0,18,96,Shot
17,1.96410490977888,0,0,0,0,20,96,Shot
23,3.13362996677857,0,0,0,0,22,96,Shot
32,4.15897135242812,0,0,0,0,24,96,Shot
39,5.31098105908158,1,0.00864823521708277,0.00162836868007552,0.000443537151059891,26,96,Shot
48,6.38754802892638,2,0.115837620363719,0.0181349118377101,0.00594089855699045,28,96,Shot
54,8.10473737760248,2,0.580521212273608,0.071627393365994,0.0297728632673019,30,96,Shot
58,8.45134337167412,3,1.14427231506615,0.135395317021592,0.0586856474091539,32,96,Shot
68,7.68047938059187,4,1.01953010212808,0.132743029647912,0.0522880640462304,34,96,Shot
69,8.36987405421118,5,0.647280000254841,0.0773344970381211,0.0331966834902902,36,96,Shot
79,9.68451672056673,7,0.518969190543645,0.0535875155692101,0.0266160795218555,38,96,Shot
70,10.4799876319335,6,0.455518702008206,0.0434655762970748,0.0233619301824877,40,96,Shot
73,11.117542047805,3,0.853050869162557,0.076730168007863,0.0437499377295097,42,96,Shot
77,10.1565594384666,5,1.2653943557685,0.124588879082023,0.0648975650449697,44,96,Shot
79,9.2112547278409,3,0.738332595948436,0.0801554856274722,0.0378664464970563,46,96,Shot
79,11.8679222678626,3,0.160009148422144,0.0134824904318286,0.00820629874803712,48,96,Shot
79,15.1552039240223,3,0.0139016517321266,0.000917285692876176,0.000712966154310277,50,96,Shot
78,15.2955944808345,3,0.00214525962937165,0.00014025343258542,0.00011002271797786,52,96,Shot
73,12.3571108422252,1,0.00225546301262004,0.000182523491244648,0.000115674656600737,54,96,Shot
68,8.56565983683426,1,0.00181005146573667,0.000211314889946136,0.0000928310863699462,56,96,Shot
55,5.69590125089796,1,0.000534381796370493,0.0000938186553508538,0.0000274065371247368,58,96,Shot
36,3.86044685174211,0,0,0,0,60,96,Shot
24,2.22223770323102,0,0,0,0,62,96,Shot
14,1.21680649468729,0,0,0,0,64,96,Shot
8,0.620660698402288,0,0,0,0,66,96,Shot
4,0.162513707730458,0,0,0,0,68,96,Shot
2,0.0172255136319546,0,0,0,0,70,96,Shot
1,0.000627981406134809,0,0,0,0,72,96,Shot
4,0.0129536696051608,0,0,0,0,14,98,Shot
6,0.154484156410637,0,0,0,0,16,98,Shot
10,0.796304063608337,0,0,0,0,18,98,Shot
15,1.8866726158028,0,0,0,0,20,98,Shot
24,2.83027891575042,0,0,0,0,22,98,Shot
32,4.01217424695578,0,0,0,0,24,98,Shot
40,4.39479158681861,2,0.00501625426566067,0.00114140890792319,0.000257265797025079,26,98,Shot
50,3.8834659552569,3,0.0687769609529243,0.0177102005644786,0.00352732511939094,28,98,Shot
54,4.63414957910727,4,0.377958252196129,0.0815593553346069,0.0193841312349498,30,98,Shot
66,5.30219109168283,7,0.966032772587255,0.182195012568031,0.0495443767460768,32,98,Shot
64,5.67383366621519,7,1.36368678400037,0.240346627029347,0.0699386332507243,34,98,Shot
68,7.6921970337257,7,1.36444820768324,0.177380818731104,0.0699776839567434,36,98,Shot
70,10.458542651149,8,1.20661710853022,0.115371438333013,0.0618830895904037,38,98,Shot
69,12.094865244563,8,0.818648785528099,0.0676856475020346,0.0419855775123395,40,98,Shot
69,13.2150563717137,8,0.924846521341185,0.0699843039126779,0.0474320807594419,42,98,Shot
69,11.4325007901515,5,1.22100040397044,0.106800815183172,0.0626207575333162,44,98,Shot
78,8.56327792978655,7,0.693011840576918,0.0809283368190517,0.0355421065344175,46,98,Shot
83,9.15218745976136,8,0.154928596078684,0.0169280400734627,0.0079457353318412,48,98,Shot
89,11.4060500100509,8,0.0283465035585845,0.00248521648893401,0.00145379110480816,50,98,Shot
83,12.1082783577306,5,0.0353744677661902,0.002921510946567,0.00181423033248261,52,98,Shot
80,11.3999990466863,4,0.055806955427701,0.00489534737671076,0.00286213977746992,54,98,Shot
71,9.24492828230851,3,0.0421651251762473,0.00456089262011219,0.00216249894057171,56,98,Shot
59,5.9371497928385,3,0.0168469436527328,0.00283754734857017,0.000864019676180842,58,98,Shot
44,3.79888164691408,2,0.00534211308843334,0.00140623309304012,0.000273977934273015,60,98,Shot
29,2.36376286232367,1,0.00109960967836242,0.000465194582709307,0.0000563950600066202,62,98,Shot
16,1.45111660090715,0,0,0,0,64,98,Shot
11,0.80632928514871,0,0,0,0,66,98,Shot
6,0.242090282341991,0,0,0,0,68,98,Shot
3,0.0426922293425192,0,0,0,0,70,98,Shot
2,0.00618121507097073,0,0,0,0,72,98,Shot
1,0.000515383125949325,0,0,0,0,74,98,Shot
1,0.000555301138208856,0,0,0,0,12,100,Shot
2,0.0093275982831844,0,0,0,0,14,100,Shot
6,0.106201885127224,0,0,0,0,16,100,Shot
9,0.547276562462412,0,0,0,0,18,100,Shot
16,1.4181845010008,0,0,0,0,20,100,Shot
17,2.60586464622551,0,0,0,0,22,100,Shot
31,3.77896506838997,0,0,0,0,24,100,Shot
44,3.77205141707623,2,0.00572422843215334,0.00151753722291259,0.000293575267911104,26,100,Shot
46,2.86916893600922,4,0.0539137885083422,0.018790733383351,0.00276504599581206,28,100,Shot
55,2.93769999241114,6,0.241422970996771,0.0821809482317563,0.0123817234462828,30,100,Shot
64,4.28752994091829,7,0.691807477932801,0.161353387023726,0.0354803390682691,32,100,Shot
68,5.80461524385975,8,1.33774084485739,0.230461587660351,0.0686079585361515,34,100,Shot
80,6.97405305430451,14,1.65526931093872,0.237346819424761,0.0848928614892923,36,100,Shot
78,7.96480685486617,15,1.39115138202622,0.174662287155939,0.0713471945649829,38,100,Shot
81,8.52134701242645,15,0.830209599920136,0.0974270380855824,0.0425784904651749,40,100,Shot
81,9.66391988494835,16,0.806932663259233,0.0834995191253642,0.0413846993722147,42,100,Shot
88,9.9560008236002,15,1.03006721387939,0.103461945426689,0.0528284749403911,44,100,Shot
81,9.0887693216302,9,0.654563497721816,0.0720189361791846,0.0335702281077946,46,100,Shot
87,9.13613065216137,10,0.290842775377815,0.0318343494035967,0.0149162890184365,48,100,Shot
93,9.53062101048678,8,0.235799769379552,0.0247412806699685,0.0120933294835226,50,100,Shot
94,9.44806886250767,6,0.340341599482111,0.0360223453527813,0.0174549072304698,52,100,Shot
88,10.2015974763977,6,0.461551385160161,0.0452430500446622,0.0236713249932555,54,100,Shot
75,9.55782440870348,3,0.344206443657499,0.036013053697038,0.0176531213090435,56,100,Shot
55,6.30557108645427,3,0.168977805265042,0.0267981762394278,0.00866626918189804,58,100,Shot
42,3.66307154064767,2,0.0707627594509795,0.0193178753583578,0.00362916964446429,60,100,Shot
33,1.87355228055167,1,0.0163618970161065,0.00873308804133755,0.000839143363506616,62,100,Shot
18,0.935965985116234,1,0.00157610289653209,0.00168393181119329,0.0000808326983433844,64,100,Shot
9,0.636102863307881,0,0,0,0,66,100,Shot
5,0.417883834613143,0,0,0,0,68,100,Shot
4,0.202135813593759,0,0,0,0,70,100,Shot
4,0.0479351797831517,0,0,0,0,72,100,Shot
1,0.00446895803195579,0,0,0,0,74,100,Shot
1,0.00207872615158832,0,0,0,0,10,102,Shot
1,0.0128296035636743,0,0,0,0,12,102,Shot
2,0.0313280687699702,0,0,0,0,14,102,Shot
5,0.0595278488121541,0,0,0,0,16,102,Shot
11,0.28231377017621,0,0,0,0,18,102,Shot
18,1.25118414189984,0,0,0,0,20,102,Shot
22,3.14488476550211,0,0,0,0,22,102,Shot
