x,y,WeightedExpectedGoals,GoalProbability
2,48,0.42559305811083,0.009
2,50,0.27285681343296,0.008
2,52,0.176357214509997,0.007
2,54,0.138028209394671,0.007
2,56,0.137554083899661,0.009
2,58,0.135030084968001,0.011
2,60,0.104333947619935,0.01
2,62,0.0580857088143285,0.006
2,64,0.0227553189796649,0.002
2,66,0.00638506921074419,0.001
2,68,0.00137231900040431,0
2,70,0.000351413135334216,0
2,72,0.000131184941521948,0
2,74,0,0
2,76,0,0
2,78,0,0
2,80,0,0
4,0,0,0
4,2,0.0000679288011333774,0
4,4,0.00054644188697132,0
4,6,0.00310718625948988,0
4,8,0.0123540251461232,0.001
4,10,0.0336016568100999,0.001
4,12,0.063842111397349,0.003
4,14,0.0851464538571631,0.004
4,16,0.0824258586169398,0.004
4,18,0.0687739441981074,0.003
4,20,0.0757354448977292,0.003
4,22,0.119446920786723,0.004
4,24,0.18912204796195,0.006
4,26,0.27103073260621,0.008
4,28,0.360399117476827,0.008
4,30,0.449823037501118,0.007
4,32,0.534138995734521,0.006
4,34,0.613279254143587,0.005
4,36,0.677217960346548,0.004
4,38,0.734858922179854,0.004
4,40,0.834197841171314,0.005
4,42,0.974680094767676,0.006
4,44,1.042920807901,0.007
4,46,0.940330964110964,0.008
4,48,0.717660073410846,0.009
4,50,0.495084374164069,0.009
4,52,0.335717642962669,0.009
4,54,0.252399489975481,0.009
4,56,0.229152859918758,0.01
4,58,0.212488948177835,0.011
4,60,0.160238652356165,0.01
4,62,0.088457251917251,0.006
4,64,0.0348885970984348,0.002
4,66,0.0104990332311704,0.001
4,68,0.00339291317465023,0
4,70,0.00178385902571014,0
4,72,0.0010477093871025,0
4,74,0.000491197974384649,0
4,76,0.000160551040368906,0
4,78,0,0
4,80,0,0
6,0,0,0
6,2,0.0000926362232093702,0
6,4,0.000858861914758974,0
6,6,0.00475629643616985,0
6,8,0.018449945968741,0.001
6,10,0.0498215501576895,0.002
6,12,0.0940447589679472,0.003
6,14,0.124604833104513,0.005
6,16,0.11899301682528,0.004
6,18,0.0944844155320886,0.003
6,20,0.0937849362377212,0.003
6,22,0.137524949438863,0.004
6,24,0.21015511538503,0.005
6,26,0.293181760576704,0.007
6,28,0.386613164872022,0.007
6,30,0.491921229173456,0.007
6,32,0.604403425280975,0.006
6,34,0.715661312076957,0.005
6,36,0.811953781524194,0.004
6,38,0.901565359873519,0.004
6,40,1.02762461210239,0.005
6,42,1.18331977435875,0.006
6,44,1.25607196357095,0.007
6,46,1.15436759975568,0.008
6,48,0.932208710629358,0.009
6,50,0.697377954938569,0.01
6,52,0.500802372437665,0.01
6,54,0.367323423524922,0.009
6,56,0.303373099180317,0.009
6,58,0.260099851671245,0.01
6,60,0.188402380252883,0.008
6,62,0.102419972118485,0.005
6,64,0.042031339903247,0.002
6,66,0.0169584514683915,0.001
6,68,0.0109467965852766,0
6,70,0.00890238238314351,0
6,72,0.00583362500998659,0
6,74,0.00273498054279121,0
6,76,0.000893944996585003,0
6,78,0.000203708044488562,0
6,80,0,0
8,0,0,0
8,2,0.0000880741693597076,0
8,4,0.0011594859348432,0
8,6,0.0063448172156742,0
8,8,0.0239198898607639,0.001
8,10,0.0631501963802819,0.002
8,12,0.116876846154806,0.003
8,14,0.151996359556194,0.005
8,16,0.14173951087364,0.004
8,18,0.105579695510593,0.003
8,20,0.0903174483297331,0.002
8,22,0.118147658655429,0.002
8,24,0.17367998134346,0.004
8,26,0.239448925407508,0.005
8,28,0.321733123774843,0.005
8,30,0.436042405212442,0.005
8,32,0.586137650378765,0.005
8,34,0.755798140831245,0.005
8,36,0.914637124958602,0.005
8,38,1.04558351177532,0.005
8,40,1.16304286956554,0.005
8,42,1.25958607355241,0.006
8,44,1.2690063446135,0.007
8,46,1.15536756993821,0.008
8,48,0.976099481506128,0.009
8,50,0.7900061201529,0.01
8,52,0.60578337528576,0.01
8,54,0.450088776900552,0.009
8,56,0.352548752429845,0.008
8,58,0.280992048002413,0.008
8,60,0.192987910044667,0.006
8,62,0.103628435939199,0.004
8,64,0.0496168982713813,0.002
8,66,0.0351068404368904,0.001
8,68,0.0369278450317304,0.001
8,70,0.0340731022913977,0.001
8,72,0.0227591096433512,0.001
8,74,0.0106676622923328,0
8,76,0.00347015837957884,0
8,78,0.000790763615513322,0
8,80,0.000125627548498734,0
10,0,0,0
10,2,0.000234975085743681,0
10,4,0.00182163662798078,0
10,6,0.00945893126145188,0
10,8,0.0341528774983867,0.001
10,10,0.0867429044716467,0.002
10,12,0.154879340099595,0.004
10,14,0.194948910894138,0.005
10,16,0.175855396138048,0.004
10,18,0.122415802236052,0.003
10,20,0.0867670456420846,0.002
10,22,0.0926597253454846,0.002
10,24,0.128107812352343,0.002
10,26,0.179451807869389,0.003
10,28,0.256044858527043,0.004
10,30,0.384259542641028,0.004
10,32,0.576810940105393,0.005
10,34,0.810786838894365,0.005
10,36,1.03623897082446,0.006
10,38,1.20817371846745,0.006
10,40,1.30426764623093,0.007
10,42,1.30672438617971,0.007
10,44,1.2040423961363,0.007
10,46,1.03788157492867,0.007
10,48,0.884071477722295,0.008
10,50,0.756798085710356,0.008
10,52,0.622668280341389,0.008
10,54,0.494103038982707,0.008
10,56,0.399486049507152,0.007
10,58,0.312491811663548,0.007
10,60,0.206904988507563,0.005
10,62,0.113066029414412,0.004
10,64,0.0713926169340581,0.002
10,66,0.0791298342385358,0.002
10,68,0.097936743576862,0.003
10,70,0.0927833355956981,0.003
10,72,0.0622429070193565,0.002
10,74,0.0291975838052287,0.001
10,76,0.00953006892978,0
10,78,0.00217605095042941,0
10,80,0.000339988485188492,0
12,0,0.0000568689489810232,0
12,2,0.000530560512018069,0
12,4,0.00336944825339005,0
12,6,0.0156903590149577,0
12,8,0.0539443124839369,0.001
12,10,0.132298866953151,0.002
12,12,0.229184036569743,0.004
12,14,0.281219274446763,0.006
12,16,0.248750733945804,0.006
12,18,0.169500187446822,0.003
12,20,0.110239197880492,0.002
12,22,0.0975372449236502,0.001
12,24,0.122508457050742,0.002
12,26,0.174942485327524,0.002
12,28,0.263032009421962,0.003
12,30,0.411881538963568,0.004
12,32,0.628364975316538,0.005
12,34,0.879928901741364,0.005
12,36,1.11941640960355,0.006
12,38,1.31131118894319,0.007
12,40,1.41059672747404,0.008
12,42,1.362547182576,0.008
12,44,1.17197989775938,0.007
12,46,0.942308526413989,0.007
12,48,0.778260438994661,0.007
12,50,0.678692494423424,0.007
12,52,0.593523072188733,0.007
12,54,0.519858298192684,0.007
12,56,0.45918937539036,0.007
12,58,0.371191404703569,0.006
12,60,0.24572653857443,0.005
12,62,0.141012583605014,0.004
12,64,0.111304353382598,0.003
12,66,0.147478911696822,0.004
12,68,0.189127359761278,0.005
12,70,0.17978223576616,0.004
12,72,0.120942976858219,0.003
12,74,0.0571002584180501,0.002
12,76,0.0190369866704953,0.001
12,78,0.00457371197061448,0
12,80,0.000867865233431496,0
14,0,0.000475334595108355,0
14,2,0.00176121088803047,0
14,4,0.00653436545130796,0
14,6,0.0246524354276978,0
14,8,0.0777150302207961,0.001
14,10,0.182906756681183,0.003
14,12,0.309680696404518,0.005
14,14,0.374921699323101,0.007
14,16,0.33163814030005,0.007
14,18,0.232221396123567,0.004
14,20,0.156938182543221,0.003
14,22,0.133590670260103,0.002
14,24,0.15487528968709,0.002
14,26,0.217681646269288,0.003
14,28,0.329347341308552,0.004
14,30,0.497308550508452,0.005
14,32,0.704107416015344,0.005
14,34,0.908526467774381,0.006
14,36,1.09574430300917,0.006
14,38,1.2759057831911,0.007
14,40,1.40027513479038,0.008
14,42,1.36569340961235,0.008
14,44,1.16061659197239,0.008
14,46,0.915759333891746,0.007
14,48,0.7480579733997,0.007
14,50,0.649832830023466,0.007
14,52,0.578540197806146,0.006
14,54,0.534753703992423,0.006
14,56,0.500787125202759,0.007
14,58,0.41778215404771,0.006
14,60,0.282165501268517,0.005
14,62,0.172200665057154,0.004
14,64,0.152857268028007,0.004
14,66,0.210882811327328,0.005
14,68,0.26919061973757,0.006
14,70,0.25558549481677,0.005
14,72,0.1731115965874,0.004
14,74,0.0838980746362291,0.002
14,76,0.0302132153976718,0.001
14,78,0.00895994313628468,0
14,80,0.00252561124143573,0
16,0,0.00220479909458711,0
16,2,0.0061246567483364,0
16,4,0.0150755333029747,0
16,6,0.0388356749162677,0.001
16,8,0.0981387303519997,0.002
16,10,0.208505129016336,0.003
16,12,0.33755472550139,0.006
16,14,0.402336870001301,0.008
16,16,0.359944370924062,0.007
16,18,0.267480213036904,0.005
16,20,0.200157233252312,0.003
16,22,0.176136066766213,0.003
16,24,0.190921890263998,0.003
16,26,0.256697901283443,0.003
16,28,0.384035709038066,0.005
16,30,0.558027000488334,0.006
16,32,0.733836746531855,0.006
16,34,0.872326215600852,0.006
16,36,0.994158739853127,0.006
16,38,1.14291335830871,0.007
16,40,1.26889386696246,0.008
16,42,1.25230969151546,0.009
16,44,1.08065755749249,0.008
16,46,0.883553565598741,0.008
16,48,0.752647995213824,0.008
16,50,0.657586391089002,0.007
16,52,0.565995040093202,0.007
16,54,0.505447450421746,0.006
16,56,0.46982157845541,0.006
16,58,0.398138681150102,0.006
16,60,0.2802327050195,0.005
16,62,0.186686675413149,0.004
16,64,0.178154850779889,0.004
16,66,0.241548701325031,0.005
16,68,0.302081081637845,0.006
16,70,0.287264267938361,0.006
16,72,0.201029279889531,0.004
16,74,0.10742726982991,0.003
16,76,0.049146121132871,0.001
16,78,0.0220158062266512,0.001
16,80,0.00947575568943831,0
18,0,0.00757171901943694,0
18,2,0.0187762748472048,0
18,4,0.0378630589795214,0.001
18,6,0.069731468855552,0.001
18,8,0.125289214120447,0.002
18,10,0.211409758689093,0.003
18,12,0.303785790663729,0.005
18,14,0.346881353533625,0.007
18,16,0.31870586168229,0.007
18,18,0.26628364113824,0.006
18,20,0.235586113059843,0.004
18,22,0.221641433084716,0.004
18,24,0.220135444121907,0.003
18,26,0.262262479795858,0.004
18,28,0.371587533790995,0.005
18,30,0.524715184590588,0.006
18,32,0.669752506532978,0.007
18,34,0.782488014776828,0.006
18,36,0.891690829758962,0.006
18,38,1.01765243170749,0.007
18,40,1.09746142106682,0.008
18,42,1.04707363656985,0.009
18,44,0.895352592808966,0.008
18,46,0.76176176941655,0.008
18,48,0.689612907182752,0.009
18,50,0.614391600311349,0.008
18,52,0.505843898601286,0.007
18,54,0.417836936329082,0.006
18,56,0.374766802097506,0.005
18,58,0.329677108912657,0.005
18,60,0.256088126732536,0.005
18,62,0.193809328967062,0.004
18,64,0.191524368419523,0.005
18,66,0.246584279564955,0.006
18,68,0.301026921415532,0.006
18,70,0.293218067321047,0.006
18,72,0.226061480094427,0.005
18,74,0.152294750459835,0.004
18,76,0.100727772729664,0.003
18,78,0.0630840910561922,0.002
18,80,0.0324515328778054,0.002
20,0,0.0191523222255832,0.001
20,2,0.0455595092398561,0.001
20,4,0.0846720998564947,0.002
20,6,0.131218221792103,0.002
20,8,0.179992559418649,0.003
20,10,0.227126900356401,0.004
20,12,0.262681595723575,0.005
20,14,0.274260065640393,0.006
20,16,0.26925871095181,0.006
20,18,0.278735802341126,0.006
20,20,0.30591055768753,0.006
20,22,0.31072671919548,0.005
20,24,0.28059622845506,0.005
20,26,0.263949253843668,0.004
20,28,0.308063705127104,0.005
20,30,0.407177240764522,0.006
20,32,0.529899975031462,0.007
20,34,0.669002075126092,0.007
20,36,0.829246196278202,0.008
20,38,0.965084067289378,0.009
20,40,0.987308642014299,0.01
20,42,0.867845248232309,0.009
20,44,0.697801738782929,0.009
20,46,0.593469322425151,0.009
20,48,0.562136569621064,0.009
20,50,0.516699426552642,0.009
20,52,0.420064694229601,0.007
20,54,0.333208100322278,0.005
20,56,0.305080150114472,0.005
20,58,0.30205851648978,0.005
20,60,0.274511755355543,0.005
20,62,0.228840913508257,0.005
20,64,0.211973004112282,0.005
20,66,0.245376925187204,0.006
20,68,0.292676989702228,0.006
20,70,0.303087530034845,0.006
20,72,0.277547612143309,0.006
20,74,0.248544664496512,0.006
20,76,0.214152241972007,0.006
20,78,0.15473676535004,0.005
20,80,0.0842092285496731,0.004
22,0,0.0383679585386014,0.001
22,2,0.0895182090524218,0.002
22,4,0.159144296942193,0.002
22,6,0.225364281275898,0.003
22,8,0.267195094535834,0.004
22,10,0.277441059130918,0.004
22,12,0.265844991956225,0.004
22,14,0.257559420914532,0.005
22,16,0.28371971722762,0.006
22,18,0.35932357982187,0.007
22,20,0.448516018901367,0.008
22,22,0.476508754350809,0.007
22,24,0.41504459933828,0.006
22,26,0.320289933671365,0.005
22,28,0.268402663857522,0.004
22,30,0.293661917313547,0.005
22,32,0.397907812777894,0.006
22,34,0.579204210581381,0.008
22,36,0.804091464661079,0.01
22,38,0.970062552167209,0.012
22,40,0.968734983167818,0.013
22,42,0.806587541591939,0.012
22,44,0.611056328667783,0.01
22,46,0.502850735890427,0.009
22,48,0.483251420819278,0.009
22,50,0.461674686553264,0.008
22,52,0.390071490231246,0.007
22,54,0.323815796419085,0.005
22,56,0.324136666437764,0.005
22,58,0.363611663168998,0.006
22,60,0.365595275754739,0.007
22,62,0.308225953572789,0.006
22,64,0.247964514451777,0.006
22,66,0.240334430316078,0.005
22,68,0.273860309194291,0.006
22,70,0.309496180266343,0.006
22,72,0.34433052058423,0.007
22,74,0.381291918607798,0.008
22,76,0.373835331692191,0.009
22,78,0.285034390697577,0.009
22,80,0.158194663374554,0.007
24,0,0.0694137428224232,0.001
24,2,0.157661486025917,0.002
24,4,0.268072764555945,0.003
24,6,0.352734654313508,0.004
24,8,0.378486114054007,0.004
24,10,0.35461707741607,0.004
24,12,0.31850526625746,0.004
24,14,0.314885775256488,0.005
24,16,0.377648096837128,0.006
24,18,0.505450905766812,0.007
24,20,0.639986411181931,0.008
24,22,0.690237619371999,0.008
24,24,0.611852742478089,0.007
24,26,0.452341556101692,0.005
24,28,0.310009076922218,0.004
24,30,0.267228025364353,0.004
24,32,0.357055138552909,0.005
24,34,0.562725061744703,0.009
24,36,0.813267681003992,0.013
24,38,0.989259405914495,0.015
24,40,0.992291367787376,0.016
24,42,0.837441741828317,0.014
24,44,0.647254459112084,0.012
24,46,0.539852006882378,0.01
24,48,0.524641146783408,0.009
24,50,0.514609189817523,0.008
24,52,0.453635590846556,0.007
24,54,0.392292922965487,0.005
24,56,0.402986286251269,0.005
24,58,0.465145779673704,0.006
24,60,0.483418933253148,0.007
24,62,0.408315682264582,0.007
24,64,0.297921301216323,0.005
24,66,0.236790801576181,0.004
24,68,0.24518747019328,0.004
24,70,0.299950160935738,0.005
24,72,0.390686717258751,0.007
24,74,0.486716653469246,0.009
24,76,0.502775594254478,0.01
24,78,0.390354666411547,0.01
24,80,0.218237450976109,0.008
26,0,0.124640542078235,0.002
26,2,0.268099537823846,0.003
26,4,0.429218981575323,0.004
26,6,0.523779336114448,0.005
26,8,0.514571428440626,0.005
26,10,0.451435310239884,0.004
26,12,0.407550891390017,0.004
26,14,0.42601648835332,0.005
26,16,0.520728836934243,0.006
26,18,0.67432088667195,0.007
26,20,0.826067001075523,0.008
26,22,0.892194990787009,0.008
26,24,0.817896368753824,0.007
26,26,0.625573110923726,0.006
26,28,0.42309156938982,0.004
26,30,0.336302486088687,0.004
26,32,0.420763812594633,0.005
26,34,0.629503475404458,0.009
26,36,0.857006153718093,0.013
26,38,0.99718625909756,0.016
26,40,0.992775657576352,0.016
26,42,0.868928575864652,0.015
26,44,0.725163737524951,0.012
26,46,0.656742600778737,0.011
26,48,0.664222898895772,0.01
26,50,0.660250181786332,0.009
26,52,0.589624588693758,0.007
26,54,0.505523915270162,0.006
26,56,0.491219629519049,0.005
26,58,0.544385101463607,0.006
26,60,0.572672940135863,0.007
26,62,0.502364056114635,0.006
26,64,0.367012310293635,0.005
26,66,0.261662652411684,0.004
26,68,0.241350759587312,0.004
26,70,0.301310506786096,0.004
26,72,0.41655263405802,0.006
26,74,0.53032960223009,0.008
26,76,0.54638427286172,0.009
26,78,0.422129133272556,0.009
26,80,0.235595822721057,0.007
28,0,0.21721811577613,0.003
28,2,0.432791974339417,0.004
28,4,0.643469017447534,0.005
28,6,0.728709034042948,0.006
28,8,0.667970330564349,0.005
28,10,0.570579261016736,0.005
28,12,0.539345824120161,0.005
28,14,0.587501327364402,0.006
28,16,0.693396473376831,0.007
28,18,0.837414749821954,0.007
28,20,0.981390969175999,0.008
28,22,1.05891769497236,0.008
28,24,1.00305380721481,0.008
28,26,0.806790932897642,0.006
28,28,0.575397668267597,0.005
28,30,0.463350576210863,0.004
28,32,0.537619711299133,0.006
28,34,0.726894642480553,0.008
28,36,0.899720592278225,0.011
28,38,0.972144986746865,0.013
28,40,0.938607566210697,0.013
28,42,0.850824906458188,0.012
28,44,0.787678687143773,0.011
28,46,0.799445255998901,0.011
28,48,0.852661976440908,0.01
28,50,0.858010883995238,0.009
28,52,0.775605186919096,0.008
28,54,0.66278639409298,0.006
28,56,0.602556102704756,0.006
28,58,0.616489588205202,0.006
28,60,0.645047518534524,0.006
28,62,0.602835634765265,0.006
28,64,0.477538510945428,0.005
28,66,0.350213758744304,0.004
28,68,0.307549822295923,0.004
28,70,0.364441180004252,0.004
28,72,0.476155633065399,0.006
28,74,0.567119630758725,0.007
28,76,0.554167065492584,0.007
28,78,0.415669707962373,0.007
28,80,0.229560918929386,0.005
30,0,0.338757980352716,0.004
30,2,0.625906106852174,0.006
30,4,0.865246107602991,0.007
30,6,0.916961627226421,0.007
30,8,0.805994575909039,0.006
30,10,0.705270916498438,0.006
30,12,0.722543619585705,0.006
30,14,0.811530791228726,0.007
30,16,0.90528679922486,0.008
30,18,1.00707593912022,0.008
30,20,1.12670384440579,0.009
30,22,1.21958018546401,0.009
30,24,1.19955833401525,0.009
30,26,1.02305808944605,0.007
30,28,0.778017209003234,0.006
30,30,0.632627159724322,0.005
30,32,0.667568408805963,0.006
30,34,0.809220579958143,0.008
30,36,0.92173230385618,0.01
30,38,0.935326039781915,0.01
30,40,0.880243007842073,0.01
30,42,0.831942891752507,0.01
30,44,0.852515495885138,0.01
30,46,0.944517400130655,0.011
30,48,1.04398719975415,0.011
30,50,1.07226746234476,0.01
30,52,1.00900418158155,0.009
30,54,0.899580059012937,0.008
30,56,0.802648910587661,0.007
30,58,0.758215721495002,0.006
30,60,0.763465214379041,0.006
30,62,0.749433538355404,0.007
30,64,0.652803854118051,0.006
30,66,0.520966039092916,0.005
30,68,0.464626178431706,0.005
30,70,0.51916194586861,0.005
30,72,0.616947722592272,0.006
30,74,0.664089041734637,0.007
30,76,0.598894549378663,0.007
30,78,0.427691773526782,0.006
30,80,0.230983099852459,0.005
32,0,0.449908609571005,0.006
32,2,0.786757173174931,0.007
32,4,1.03234439177151,0.008
32,6,1.04790897268033,0.008
32,8,0.907399002831204,0.007
32,10,0.831223202904581,0.007
32,12,0.917406286841634,0.008
32,14,1.0609029026778,0.009
32,16,1.15353565461108,0.01
32,18,1.21796296222786,0.01
32,20,1.31366318118357,0.01
32,22,1.42601478292583,0.01
32,24,1.45713295831435,0.01
32,26,1.3176485992834,0.009
32,28,1.06096103679104,0.007
32,30,0.864416517855769,0.007
32,32,0.836823316610756,0.007
32,34,0.92619673479332,0.008
32,36,1.00396589847649,0.009
32,38,0.997308284498232,0.01
32,40,0.939303912428585,0.009
32,42,0.913762928015151,0.009
32,44,0.967635948721487,0.01
32,46,1.08154159568581,0.011
32,48,1.20095219830014,0.011
32,50,1.27508281777818,0.011
32,52,1.28270307947839,0.01
32,54,1.22743517544536,0.009
32,56,1.1195812522695,0.008
32,58,1.00743457838717,0.008
32,60,0.957283903557903,0.007
32,62,0.944958257812734,0.008
32,64,0.874010389734883,0.008
32,66,0.748393506546118,0.007
32,68,0.687800474532747,0.007
32,70,0.739567916674017,0.007
32,72,0.811608331395101,0.007
32,74,0.796481559866596,0.007
32,76,0.66098734142194,0.006
32,78,0.444813106535547,0.005
32,80,0.231948672714139,0.004
34,0,0.500858784286646,0.006
34,2,0.857603595592669,0.008
34,4,1.11208996039655,0.009
34,6,1.12822712672497,0.008
34,8,0.990629846311272,0.007
34,10,0.931003566848521,0.007
34,12,1.05663926367222,0.009
34,14,1.2559072621758,0.011
34,16,1.39754271810867,0.012
34,18,1.48108495048358,0.012
34,20,1.56852370790314,0.012
34,22,1.68109014430912,0.012
34,24,1.74326554144267,0.012
34,26,1.63728061603316,0.011
34,28,1.38047569235568,0.009
34,30,1.15245036628119,0.008
34,32,1.09087948826494,0.008
34,34,1.16336161266324,0.01
34,36,1.24045531861262,0.011
34,38,1.23299991501441,0.011
34,40,1.16646825565861,0.01
34,42,1.12781325504519,0.01
34,44,1.15188709529781,0.01
34,46,1.22152424448091,0.011
34,48,1.32513549002682,0.011
34,50,1.44986808103255,0.011
34,52,1.55477142104107,0.011
34,54,1.57937109417952,0.011
34,56,1.47909296555146,0.01
34,58,1.30068356973639,0.009
34,60,1.1701716522462,0.009
34,62,1.12127867001272,0.009
34,64,1.05557533554986,0.009
34,66,0.945750366645869,0.009
34,68,0.898412743983728,0.009
34,70,0.949558765148065,0.009
34,72,0.980165936202917,0.008
34,74,0.884743740154429,0.007
34,76,0.674328291683683,0.006
34,78,0.423699988968529,0.005
34,80,0.211125376072431,0.004
36,0,0.472988786051526,0.006
36,2,0.825843975329811,0.008
36,4,1.11040209118907,0.009
36,6,1.18427720132859,0.009
36,8,1.08667998385885,0.008
36,10,1.02140702696165,0.008
36,12,1.13188529298804,0.01
36,14,1.37056976512411,0.012
36,16,1.60875345396372,0.014
36,18,1.76853115949643,0.014
36,20,1.85135963033063,0.014
36,22,1.91040185475714,0.014
36,24,1.94229021859968,0.013
36,26,1.8495535257789,0.012
36,28,1.62532011580323,0.01
36,30,1.43049803999465,0.009
36,32,1.39672284411013,0.01
36,34,1.48675569366873,0.011
36,36,1.56190545123757,0.012
36,38,1.52955474891824,0.012
36,40,1.43287722360865,0.011
36,42,1.37231496573377,0.011
36,44,1.36700315800368,0.011
36,46,1.38611794358532,0.011
36,48,1.45098524971897,0.011
36,50,1.58959513730559,0.011
36,52,1.75424011241961,0.012
36,54,1.8356262935369,0.012
36,56,1.74461104646861,0.011
36,58,1.51787302422082,0.01
36,60,1.30788067111403,0.009
36,62,1.19351620629627,0.01
36,64,1.10662083626103,0.01
36,66,1.01760587262749,0.01
36,68,1.00669620020244,0.01
36,70,1.07191454760704,0.01
36,72,1.06736651102747,0.009
36,74,0.902851351519444,0.008
36,76,0.637592117872382,0.006
36,78,0.375100748689179,0.004
36,80,0.179260426346918,0.003
38,0,0.401855563082917,0.005
38,2,0.736863134872416,0.007
38,4,1.0624862623861,0.008
38,6,1.22881989202628,0.009
38,8,1.20069262833997,0.009
38,10,1.12292109893299,0.009
38,12,1.18139198670689,0.01
38,14,1.43082057661155,0.013
38,16,1.77059889608727,0.015
38,18,2.02543361018179,0.016
38,20,2.09508432957562,0.016
38,22,2.05660308436276,0.014
38,24,2.0081022041575,0.013
38,26,1.91596354459239,0.012
38,28,1.76128875363895,0.011
38,30,1.64685894428665,0.01
38,32,1.65457351645258,0.011
38,34,1.73332869974503,0.013
38,36,1.75917458150785,0.013
38,38,1.67164066477239,0.012
38,40,1.54744180299378,0.012
38,42,1.49917702508821,0.011
38,44,1.52373663753358,0.012
38,46,1.55075806811061,0.011
38,48,1.58818549801372,0.011
38,50,1.69020311564045,0.011
38,52,1.83357572735372,0.011
38,54,1.90984508173521,0.012
38,56,1.81839413629773,0.011
38,58,1.5802761172631,0.01
38,60,1.33287979371309,0.009
38,62,1.16353538486995,0.009
38,64,1.04266429760522,0.009
38,66,0.965511735384653,0.009
38,68,0.993924185946264,0.01
38,70,1.08812257055659,0.01
38,72,1.08342369220082,0.009
38,74,0.897573295181185,0.007
38,76,0.613679174390573,0.005
38,78,0.350238519086123,0.004
38,80,0.165155463993721,0.003
40,0,0.350258062993342,0.005
40,2,0.666926658447056,0.006
40,4,1.02554160448002,0.008
40,6,1.2769648759108,0.009
40,8,1.31706609584502,0.01
40,10,1.221715956658,0.01
40,12,1.20251271297618,0.011
40,14,1.41746989110933,0.013
40,16,1.81695432668011,0.015
40,18,2.15497774670271,0.017
40,20,2.23473030552532,0.016
40,22,2.12854336882997,0.014
40,24,2.01936729274198,0.012
40,26,1.94609940137366,0.011
40,28,1.87331888306484,0.011
40,30,1.81955855277663,0.011
40,32,1.80286019254583,0.012
40,34,1.78512322380623,0.012
40,36,1.71335300015422,0.012
40,38,1.58335462934749,0.011
40,40,1.47325716648483,0.011
40,42,1.47303249015182,0.011
40,44,1.56253330972188,0.011
40,46,1.64497944661334,0.011
40,48,1.6883240462938,0.011
40,50,1.73580322033435,0.01
40,52,1.79443597900521,0.01
40,54,1.80445193611921,0.01
40,56,1.70067482254319,0.01
40,58,1.4966895887869,0.009
40,60,1.28097544409168,0.009
40,62,1.10840652931044,0.009
40,64,0.968780418967072,0.008
40,66,0.888141048296492,0.008
40,68,0.929458623448365,0.008
40,70,1.0493335279375,0.009
40,72,1.08290666249304,0.009
40,74,0.930642211737261,0.007
40,76,0.655703397492029,0.006
40,78,0.381490541408443,0.004
40,80,0.181911554211607,0.003
42,0,0.35760370695679,0.004
42,2,0.673001680032889,0.006
42,4,1.05409650465619,0.008
42,6,1.35894514395378,0.01
42,8,1.43899188675445,0.01
42,10,1.31234862033535,0.01
42,12,1.19773612723595,0.01
42,14,1.32653791740889,0.012
42,16,1.70988641812904,0.014
42,18,2.09614282904833,0.016
42,20,2.23333971425571,0.015
42,22,2.1545152681628,0.013
42,24,2.06412255832525,0.012
42,26,2.04109244748167,0.011
42,28,2.02514794752356,0.011
42,30,1.96120880710719,0.011
42,32,1.83393200725849,0.012
42,34,1.6620978393278,0.012
42,36,1.49209566403968,0.011
42,38,1.36641041738817,0.01
