x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,26,Pass,118,38,1,0,0,0,0
82,26,Pass,118,40,1,0,0,0,0
82,26,Pass,118,42,1,0,0,0,0
82,26,Pass,116,8,1,0,0,0,0.263
82,26,Pass,116,22,2,0,1,0,0.107
82,26,Pass,116,24,2,0,1,0,0.107
82,26,Pass,116,26,2,0,1,0,0.107
82,26,Pass,116,28,2,0,1,0,0.108
82,26,Pass,116,30,2,0,1,0,0.108
82,26,Pass,116,32,2,0,1,0,0.108
82,26,Pass,116,34,2,0,0,0,0.005
82,26,Pass,116,36,1,0,0,0,0
82,26,Pass,116,38,1,0,0,0,0
82,26,Pass,116,40,1,0,0,0,0
82,26,Pass,116,42,1,0,0,0,0
82,26,Pass,116,44,1,0,0,0,0
82,26,Pass,116,46,1,0,0,0,0
82,26,Pass,114,2,1,0,0,0,0.263
82,26,Pass,114,4,1,0,0,0,0.263
82,26,Run,114,6,1,0,0,0,0
82,26,Pass,114,6,1,0,0,0,0.263
82,26,Run,114,8,1,0.001,0,0,0
82,26,Pass,114,8,1,0,0,0,0.263
82,26,Run,114,10,1,0.001,0,0,0
82,26,Pass,114,10,1,0,0,0,0.263
82,26,Run,114,12,1,0.001,0,0,0
82,26,Pass,114,12,1,0,0,0,0.263
82,26,Run,114,14,1,0,0,0,0
82,26,Pass,114,14,1,0,0,0,0.263
82,26,Pass,114,18,1,0,1,0,0.106
82,26,Pass,114,20,2,0,1,0,0.107
82,26,Pass,114,22,2,0,1,0,0.107
82,26,Pass,114,24,2,0,1,0,0.107
82,26,Pass,114,26,2,0,1,0,0.107
82,26,Pass,114,28,2,0,1,0,0.107
82,26,Pass,114,30,3,0,1,0,0.094
82,26,Pass,114,32,3,0,1,0,0.048
82,26,Pass,114,34,3,0,1,0,0.009
82,26,Pass,114,36,3,0,1,0,0.001
82,26,Pass,114,38,1,0,0,0,0
82,26,Pass,114,40,1,0,0,0,0
82,26,Pass,114,42,1,0,0,0,0
82,26,Pass,114,44,1,0,0,0,0
82,26,Pass,114,46,1,0,0,0,0
82,26,Pass,114,48,1,0,0,0,0
82,26,Pass,112,0,1,0,0,0,0.263
82,26,Run,112,2,1,0,0,0,0
82,26,Pass,112,2,1,0,0,0,0.263
82,26,Run,112,4,1,0.001,0,0,0
82,26,Pass,112,4,1,0.001,0,0,0.263
82,26,Run,112,6,1,0.003,0,0,0
82,26,Pass,112,6,1,0.002,0,0,0.263
82,26,Run,112,8,1,0.005,0,0,0
82,26,Pass,112,8,1,0.002,0,0,0.263
82,26,Run,112,10,1,0.005,0,0,0
82,26,Pass,112,10,1,0.002,0,0,0.263
82,26,Run,112,12,1,0.004,0,0,0
82,26,Pass,112,12,1,0.001,0,0,0.263
82,26,Run,112,14,1,0.002,0,0,0
82,26,Pass,112,14,1,0,0,0,0.263
82,26,Run,112,16,1,0.001,0,0,0
82,26,Pass,112,16,2,0,1,0,0.262
82,26,Pass,112,18,2,0,1,0,0.107
82,26,Pass,112,20,2,0,1,0,0.107
82,26,Pass,112,22,2,0,1,0,0.107
82,26,Pass,112,24,2,0,1,0,0.107
82,26,Pass,112,26,2,0,1,0,0.107
82,26,Pass,112,28,2,0,1,0,0.107
82,26,Pass,112,30,3,0,1,0,0.096
82,26,Pass,112,32,3,0,1,0,0.051
82,26,Pass,112,34,3,0,1,0,0.01
82,26,Pass,112,36,3,0.001,1,0,0.001
82,26,Pass,112,38,2,0.001,0,0,0
82,26,Pass,112,40,1,0.001,0,0,0
82,26,Pass,112,42,1,0.001,0,0,0
82,26,Pass,112,44,1,0.001,0,0,0
82,26,Pass,112,46,1,0,0,0,0
82,26,Pass,112,48,1,0,0,0,0
82,26,Pass,112,50,1,0,0,0,0
82,26,Run,110,0,1,0,0,0,0
82,26,Pass,110,0,1,0.001,0,0,0.263
82,26,Run,110,2,1,0.002,0,0,0
82,26,Pass,110,2,1,0.002,0,0,0.263
82,26,Run,110,4,1,0.007,0,0,0
82,26,Pass,110,4,1,0.005,0,0,0.263
82,26,Run,110,6,1,0.015,0,0,0
82,26,Pass,110,6,1,0.009,0,0,0.263
82,26,Run,110,8,1,0.025,0,0,0
82,26,Pass,110,8,1,0.01,0,0,0.263
82,26,Run,110,10,1,0.027,0,0,0
82,26,Pass,110,10,2,0.009,0,0,0.262
82,26,Run,110,12,1,0.021,0,0,0
82,26,Pass,110,12,2,0.005,0,0,0.26
82,26,Run,110,14,1,0.012,0,0,0
82,26,Pass,110,14,2,0.002,0,0,0.256
82,26,Run,110,16,1,0.004,0,0,0
82,26,Pass,110,16,3,0.001,1,0,0.245
82,26,Run,110,18,1,0.001,0,0,0
82,26,Pass,110,18,5,0,1,0,0.227
82,26,Pass,110,20,3,0,1,0,0.106
82,26,Pass,110,22,3,0,1,0,0.107
82,26,Pass,110,24,2,0,1,0,0.107
82,26,Pass,110,26,2,0.001,1,0,0.107
82,26,Pass,110,28,6,0.001,1,0,0.105
82,26,Pass,110,30,6,0.001,1,0,0.095
82,26,Pass,110,32,6,0.001,1,0,0.053
82,26,Pass,110,34,5,0.001,1,0,0.011
82,26,Pass,110,36,3,0.002,1,0,0.001
82,26,Pass,110,38,3,0.003,1,0,0
82,26,Pass,110,40,2,0.004,0,0,0
82,26,Pass,110,42,1,0.003,0,0,0
82,26,Pass,110,44,1,0.002,0,0,0
82,26,Pass,110,46,1,0.001,0,0,0
82,26,Pass,110,48,2,0.001,0,0,0
82,26,Pass,110,50,2,0.001,0,0,0
82,26,Pass,110,52,1,0.001,0,0,0
82,26,Pass,110,54,1,0.001,0,0,0
82,26,Pass,110,56,1,0.001,0,0,0
82,26,Pass,110,58,2,0,0,0,0
82,26,Pass,110,60,1,0,0,0,0
82,26,Pass,110,62,1,0,0,0,0
82,26,Pass,110,64,1,0,0,0,0
82,26,Run,108,0,1,0.002,0,0,0
82,26,Pass,108,0,1,0.002,0,0,0.263
