x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
94,14,Pass,118,0,12,0.015,0,0,0
94,14,Pass,118,2,15,0.048,0,0,0
94,14,Pass,118,4,17,0.109,0,0,0
94,14,Pass,118,6,20,0.176,0,0,0
94,14,Pass,116,0,14,0.031,0,0,0
94,14,Pass,116,2,18,0.092,0,0,0
94,14,Pass,116,4,20,0.197,0,0,0
94,14,Pass,116,6,25,0.311,0,0,0
94,14,Pass,116,8,26,0.368,0,0,0
94,14,Pass,114,0,16,0.068,0,0,0
94,14,Pass,114,2,20,0.174,0,0,0
94,14,Pass,114,4,24,0.339,0,0,0
94,14,Pass,114,6,29,0.498,0,0,0.001
94,14,Pass,114,8,30,0.562,0,0,0.001
94,14,Pass,114,10,30,0.523,0,0,0.002
94,14,Pass,112,0,21,0.157,0,0,0
94,14,Pass,112,2,25,0.346,0,0,0.001
94,14,Pass,112,4,30,0.604,0,0,0.001
94,14,Pass,112,6,36,0.816,0,0,0.002
94,14,Pass,112,8,34,0.859,0,0,0.002
94,14,Pass,112,10,34,0.74,0,0,0.003
94,14,Pass,112,12,36,0.586,0,0,0.004
94,14,Pass,110,0,26,0.347,0,0,0.001
94,14,Pass,110,2,31,0.651,0,0,0.001
94,14,Pass,110,4,36,1.03,0,0,0.002
94,14,Pass,110,6,37,1.302,0,0,0.003
94,14,Pass,110,8,40,1.302,0,0.001,0.005
94,14,Pass,110,10,39,1.051,0,0.001,0.006
94,14,Pass,110,12,36,0.735,0,0,0.007
94,14,Pass,110,14,40,0.523,0,0,0.006
94,14,Pass,108,0,30,0.672,0,0,0.001
94,14,Pass,108,2,33,1.077,0,0,0.002
94,14,Pass,108,4,40,1.54,0,0.001,0.003
94,14,Pass,108,6,44,1.846,0,0.001,0.005
94,14,Pass,108,8,47,1.786,0,0.001,0.007
94,14,Pass,108,10,45,1.387,0,0.001,0.009
94,14,Pass,108,12,46,0.889,0,0.001,0.01
94,14,Pass,108,14,44,0.523,0,0.001,0.01
94,14,Pass,106,0,30,1.107,0,0,0.001
94,14,Pass,106,2,39,1.57,0,0,0.002
94,14,Pass,106,4,45,2.035,0,0.001,0.004
94,14,Pass,106,6,47,2.31,0,0.002,0.007
94,14,Pass,106,8,50,2.174,0,0.002,0.009
94,14,Pass,106,10,53,1.646,0,0.002,0.012
94,14,Pass,106,12,52,0.998,0,0.001,0.013
94,14,Pass,106,14,47,0.51,0,0.001,0.013
94,14,Pass,104,0,38,1.507,0,0,0.001
94,14,Pass,104,2,42,2.023,0,0,0.002
94,14,Pass,104,4,46,2.473,0,0.001,0.004
94,14,Pass,104,6,52,2.697,0,0.002,0.006
94,14,Pass,104,8,57,2.483,0,0.002,0.009
94,14,Pass,104,10,57,1.847,0,0.002,0.011
94,14,Pass,104,12,55,1.083,0,0.001,0.012
94,14,Pass,104,14,51,0.509,0,0.001,0.013
94,14,Pass,102,0,40,1.713,0,0,0
94,14,Pass,102,2,43,2.321,0,0,0.001
94,14,Pass,102,4,48,2.802,0,0.001,0.002
94,14,Pass,102,6,54,3.008,0,0.001,0.004
94,14,Pass,102,8,57,2.754,0,0.002,0.006
94,14,Pass,102,10,59,2.049,0,0.002,0.007
94,14,Pass,102,12,57,1.196,0,0.001,0.008
94,14,Pass,102,14,54,0.55,0,0,0.008
94,14,Pass,100,0,43,1.735,0,0,0
94,14,Pass,100,2,44,2.442,0,0,0.001
94,14,Pass,100,4,48,2.956,0,0,0.001
94,14,Pass,100,6,52,3.151,0,0.001,0.002
94,14,Pass,100,8,57,2.905,0,0.001,0.003
94,14,Pass,100,10,61,2.204,0,0.001,0.004
94,14,Pass,100,12,61,1.318,0,0.001,0.004
94,14,Pass,98,0,44,1.68,0,0,0
94,14,Pass,98,2,47,2.427,0,0,0
94,14,Pass,98,4,50,2.905,0,0,0
94,14,Pass,98,6,55,3.049,0,0,0.001
94,14,Pass,98,8,61,2.831,0,0,0.001
94,14,Pass,98,10,62,2.212,0,0,0.001
94,14,Pass,98,12,63,1.383,0,0,0.001
94,14,Pass,96,0,46,1.549,0,0,0
94,14,Pass,96,2,52,2.24,0,0,0
94,14,Pass,96,4,57,2.617,0,0,0
94,14,Pass,96,6,58,2.682,0,0,0
94,14,Pass,96,8,60,2.494,0,0,0
