x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,50,Pass,118,18,3,0,0,0,0
82,50,Pass,118,20,3,0.002,0,0,0
82,50,Pass,118,22,3,0.011,0,0,0
82,50,Pass,118,24,3,0.048,0,0,0
82,50,Pass,116,14,2,0,0,0,0
82,50,Pass,116,16,2,0,0,0,0
82,50,Pass,116,18,2,0,0,0,0
82,50,Pass,116,20,3,0.001,0,0,0
82,50,Pass,116,22,3,0.007,0,0,0
82,50,Pass,116,24,4,0.028,0,0,0
82,50,Pass,116,26,4,0.084,0,0,0
82,50,Pass,116,28,5,0.174,0,0,0
82,50,Pass,114,12,2,0,0,0,0
82,50,Pass,114,14,2,0,0,0,0
82,50,Pass,114,16,2,0,0,0,0
82,50,Pass,114,18,2,0,0,0,0
82,50,Pass,114,20,3,0.001,0,0,0
82,50,Pass,114,22,3,0.003,0,0,0
82,50,Pass,114,24,4,0.012,0,0,0
82,50,Pass,114,26,5,0.034,0,0,0
82,50,Pass,114,28,5,0.071,0,0,0
82,50,Pass,114,30,6,0.105,0,0,0
82,50,Pass,112,10,2,0,0,0,0
82,50,Pass,112,12,2,0,0,0,0
82,50,Pass,112,14,2,0,0,0,0
82,50,Pass,112,16,2,0,0,0,0
82,50,Pass,112,18,2,0.001,0,0,0
82,50,Pass,112,20,3,0.001,0,0,0
82,50,Pass,112,22,4,0.002,0,0,0
82,50,Pass,112,24,4,0.004,0,0,0
82,50,Pass,112,26,5,0.01,0,0,0
82,50,Pass,112,28,5,0.022,0,0,0
82,50,Pass,112,30,6,0.039,0,0,0
82,50,Pass,112,32,7,0.06,0,0,0
82,50,Pass,110,10,2,0,0,0,0
82,50,Pass,110,12,2,0,0,0,0
82,50,Pass,110,14,3,0,0,0,0
82,50,Pass,110,16,3,0.001,0,0,0
82,50,Pass,110,18,3,0.001,0,0,0
82,50,Pass,110,20,3,0.002,0,0,0
82,50,Pass,110,22,3,0.002,0,0,0
82,50,Pass,110,24,5,0.002,0,0,0
82,50,Pass,110,26,6,0.003,0,0,0
82,50,Pass,110,28,5,0.008,0,0,0
82,50,Pass,110,30,6,0.024,0,0,0
82,50,Pass,110,32,7,0.065,0,0,0
82,50,Pass,108,10,2,0,0,0,0
82,50,Pass,108,12,3,0,0,0,0
82,50,Pass,108,14,3,0,0,0,0
82,50,Pass,108,16,3,0.001,0,0,0
82,50,Pass,108,18,3,0.002,0,0,0
82,50,Pass,108,20,3,0.003,0,0,0
82,50,Pass,108,22,3,0.004,0,0,0
82,50,Pass,108,24,4,0.003,0,0,0
82,50,Pass,108,26,6,0.002,0,0,0
82,50,Pass,108,28,7,0.006,0,0,0
82,50,Pass,108,30,7,0.025,0,0,0
82,50,Pass,108,32,7,0.08,0,0,0
82,50,Pass,108,34,7,0.179,0,0,0
82,50,Pass,106,8,1,0,0,0,0
82,50,Pass,106,10,3,0,0,0,0
82,50,Pass,106,12,4,0,0,0,0
82,50,Pass,106,14,4,0.001,0,0,0
82,50,Pass,106,16,4,0.002,0,0,0
82,50,Pass,106,18,4,0.003,0,0,0
82,50,Pass,106,20,4,0.005,0,0,0
82,50,Pass,106,22,3,0.005,0,0,0
82,50,Pass,106,24,4,0.003,0,0,0
82,50,Pass,106,26,5,0.002,0,0,0
82,50,Pass,106,28,6,0.005,0,0,0
82,50,Pass,106,30,6,0.023,0,0,0
82,50,Pass,106,32,5,0.073,0,0,0
82,50,Pass,106,34,6,0.166,0,0,0
82,50,Pass,104,8,2,0,0,0,0
82,50,Pass,104,10,4,0,0,0,0
82,50,Pass,104,12,4,0,0,0,0
82,50,Pass,104,14,4,0.001,0,0,0
82,50,Pass,104,16,4,0.002,0,0,0
82,50,Pass,104,18,4,0.003,0,0,0
82,50,Pass,104,20,4,0.005,0,0,0
82,50,Pass,104,22,4,0.005,0,0,0
82,50,Pass,104,24,5,0.003,0,0,0
82,50,Pass,104,26,5,0.002,0,0,0
82,50,Pass,104,28,6,0.004,0,0,0
82,50,Pass,104,30,6,0.015,0,0,0
82,50,Pass,104,32,6,0.048,0,0,0
82,50,Pass,104,34,5,0.107,0,0,0
82,50,Pass,102,10,4,0,0,0,0
82,50,Pass,102,12,4,0,0,0,0
82,50,Pass,102,14,4,0.001,0,0,0
82,50,Pass,102,16,4,0.002,0,0,0
82,50,Pass,102,18,4,0.003,0,0,0
82,50,Pass,102,20,4,0.004,0,0,0
82,50,Pass,102,22,4,0.004,0,0,0
82,50,Pass,102,24,4,0.003,0,0,0
82,50,Pass,102,26,6,0.002,0,0,0
82,50,Pass,102,28,6,0.002,0,0,0
82,50,Pass,102,30,7,0.007,0,0,0
82,50,Pass,102,32,7,0.022,0,0,0
82,50,Pass,102,34,5,0.049,0,0,0
82,50,Pass,100,10,3,0,0,0,0
82,50,Pass,100,12,4,0.001,0,0,0
82,50,Pass,100,14,4,0.001,0,0,0
82,50,Pass,100,16,4,0.003,0,0,0
82,50,Pass,100,18,4,0.004,0,0,0
82,50,Pass,100,20,4,0.004,0,0,0
82,50,Pass,100,22,4,0.004,0,0,0
82,50,Pass,100,24,4,0.002,0,0,0
82,50,Pass,100,26,5,0.001,0,0,0
82,50,Pass,100,28,7,0.002,0,0,0
82,50,Pass,100,30,7,0.004,0,0,0
82,50,Pass,100,32,7,0.009,0,0,0
82,50,Pass,98,12,3,0.001,0,0,0
82,50,Pass,98,14,4,0.003,0,0,0
82,50,Pass,98,16,4,0.004,0,0,0
82,50,Pass,98,18,4,0.005,0,0,0
82,50,Pass,98,20,4,0.004,0,0,0
82,50,Pass,98,22,4,0.003,0,0,0
82,50,Pass,98,24,5,0.003,0,0,0
82,50,Pass,98,26,5,0.003,0,0,0
82,50,Pass,98,28,5,0.007,0,0,0
82,50,Pass,98,30,7,0.012,0,0,0
82,50,Pass,98,32,6,0.016,0,0,0
82,50,Pass,96,12,3,0.003,0,0,0
82,50,Pass,96,14,3,0.005,0,0,0
82,50,Pass,96,16,4,0.006,0,0,0
82,50,Pass,96,18,4,0.006,0,0,0
82,50,Pass,96,20,4,0.005,0,0,0
82,50,Pass,96,22,5,0.004,0,0,0
82,50,Pass,96,24,5,0.004,0,0,0
82,50,Pass,96,26,5,0.011,0,0,0
82,50,Pass,96,28,5,0.027,0,0,0
82,50,Pass,96,30,3,0.048,0,0,0
82,50,Pass,94,16,3,0.007,0,0,0
82,50,Pass,94,18,3,0.007,0,0,0
82,50,Pass,94,20,4,0.005,0,0,0
82,50,Pass,94,22,4,0.004,0,0,0
82,50,Pass,94,24,4,0.01,0,0,0
82,50,Pass,94,26,4,0.032,0,0,0
82,50,Pass,94,28,4,0.078,0,0,0
82,50,Pass,112,62,8,0.007,0,0,0.003
82,50,Pass,112,64,9,0.01,0,0,0.001
82,50,Pass,112,66,7,0.016,0,0,0.001
82,50,Pass,112,68,7,0.019,0,0,0.001
82,50,Pass,112,70,6,0.017,0,0,0.001
82,50,Pass,110,58,10,0.007,0,0,0.053
82,50,Pass,110,60,12,0.005,0,0,0.026
82,50,Pass,110,62,11,0.003,0,0,0.015
82,50,Pass,110,64,11,0.003,0,0,0.019
82,50,Pass,110,66,9,0.004,0,0,0.023
82,50,Pass,110,68,7,0.005,0,0,0.024
82,50,Pass,110,70,6,0.005,0,0,0.023
82,50,Pass,110,72,5,0.003,0,0,0.021
82,50,Pass,110,74,5,0.001,0,0,0.019
82,50,Pass,108,56,10,0.011,0,0,0.094
82,50,Pass,108,58,11,0.008,0,0,0.063
82,50,Pass,108,60,12,0.006,0,0,0.04
82,50,Pass,108,62,12,0.004,0,0,0.046
82,50,Pass,108,64,13,0.004,0,0,0.078
82,50,Pass,108,66,10,0.005,0,0,0.099
82,50,Pass,108,68,9,0.006,0,0,0.098
82,50,Pass,108,70,7,0.006,0,0,0.087
82,50,Pass,108,72,6,0.004,0,0,0.072
82,50,Pass,108,74,5,0.002,0,0,0.058
82,50,Pass,108,76,5,0.001,0,0,0.042
82,50,Pass,106,56,10,0.014,0,0,0.083
82,50,Pass,106,58,11,0.014,0,0,0.056
82,50,Pass,106,60,12,0.014,0,0,0.045
82,50,Pass,106,62,13,0.012,0,0,0.057
82,50,Pass,106,64,11,0.012,0,0,0.093
82,50,Pass,106,66,10,0.015,0,0,0.116
82,50,Pass,106,68,8,0.017,0,0,0.118
82,50,Pass,106,70,7,0.016,0,0,0.109
82,50,Pass,106,72,5,0.011,0,0,0.095
82,50,Pass,106,74,5,0.006,0,0,0.078
82,50,Pass,106,76,5,0.002,0,0,0.06
82,50,Pass,106,78,5,0.001,0,0,0.043
