x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
60,4,Run,100,14,1,0,0,0,0.186
60,4,Run,100,16,1,0,0,0,0.186
60,4,Run,100,18,1,0,0,0,0.186
60,4,Run,100,20,1,0,0,0,0.186
60,4,Run,100,22,1,0,0,0,0.186
60,4,Run,100,24,1,0,0,0,0.186
60,4,Run,100,26,1,0,0,0,0.186
60,4,Run,98,12,1,0,0,0,0.186
60,4,Run,98,14,1,0,0,0,0.186
60,4,Run,98,16,1,0.001,0,0,0.186
60,4,Run,98,18,1,0.001,0,0,0.186
60,4,Run,98,20,1,0.002,0,0,0.186
60,4,Run,98,22,1,0.002,0,0,0.186
60,4,Run,98,24,1,0.001,0,0,0.186
60,4,Run,98,26,1,0.001,0,0,0.186
60,4,Run,98,28,1,0,0,0,0.186
60,4,Run,98,30,1,0,0,0,0.186
60,4,Run,96,10,1,0,0,0,0.186
60,4,Run,96,12,1,0,0,0,0.186
60,4,Run,96,14,1,0.001,0,0,0.186
60,4,Run,96,16,1,0.003,0,0,0.186
60,4,Run,96,18,1,0.005,0,0,0.186
60,4,Run,96,20,1,0.007,0,0,0.186
60,4,Run,96,22,1,0.007,0,0,0.186
60,4,Run,96,24,1,0.005,0,0,0.186
60,4,Run,96,26,1,0.002,0,0,0.186
60,4,Run,96,28,1,0.001,0,0,0.186
60,4,Run,96,30,1,0,0,0,0.186
60,4,Run,96,32,1,0,0,0,0.186
60,4,Run,94,10,1,0,0,0,0.186
60,4,Run,94,12,1,0.001,0,0,0.186
60,4,Run,94,14,1,0.003,0,0,0.186
60,4,Run,94,16,1,0.008,0,0,0.186
60,4,Run,94,18,1,0.016,0,0.001,0.186
60,4,Run,94,20,1,0.023,0,0.001,0.186
60,4,Run,94,22,1,0.023,0,0.001,0.186
60,4,Run,94,24,1,0.015,0,0.001,0.186
60,4,Run,94,26,1,0.007,0,0,0.186
60,4,Run,94,28,1,0.002,0,0,0.186
60,4,Run,94,30,1,0.001,0,0,0.186
60,4,Run,94,32,1,0,0,0,0.186
60,4,Pass,92,0,1,0,0,0,0
60,4,Pass,92,2,1,0.001,0,0,0
60,4,Pass,92,4,1,0,0,0,0
60,4,Pass,92,6,1,0,0,0,0
60,4,Run,92,8,1,0,0,0,0.186
60,4,Run,92,10,1,0,0,0,0.186
60,4,Run,92,12,1,0.001,0,0,0.186
60,4,Run,92,14,1,0.006,0,0,0.186
60,4,Run,92,16,1,0.018,0,0.001,0.186
60,4,Run,92,18,1,0.036,0,0.001,0.186
60,4,Run,92,20,1,0.05,0,0.002,0.186
60,4,Run,92,22,1,0.049,0,0.002,0.186
60,4,Run,92,24,1,0.034,0,0.001,0.186
60,4,Run,92,26,1,0.016,0,0.001,0.186
60,4,Run,92,28,1,0.005,0,0,0.186
60,4,Run,92,30,1,0.001,0,0,0.186
60,4,Run,92,32,1,0,0,0,0.186
60,4,Pass,90,0,2,0.003,0,0,0
60,4,Pass,90,2,2,0.004,0,0,0
60,4,Pass,90,4,2,0.004,0,0,0
60,4,Pass,90,6,2,0.003,0,0,0
60,4,Pass,90,8,1,0.001,0,0,0
60,4,Run,90,8,1,0,0,0,0.186
60,4,Pass,90,10,1,0,0,0,0
60,4,Run,90,10,1,0,0,0,0.186
60,4,Run,90,12,1,0.002,0,0,0.186
60,4,Run,90,14,1,0.009,0,0,0.186
60,4,Run,90,16,1,0.027,0,0.001,0.186
60,4,Run,90,18,1,0.054,0,0.002,0.186
60,4,Run,90,20,1,0.076,0,0.002,0.186
60,4,Run,90,22,1,0.075,0,0.002,0.186
60,4,Run,90,24,1,0.051,0,0.002,0.186
60,4,Run,90,26,1,0.024,0,0.001,0.186
60,4,Run,90,28,1,0.008,0,0,0.186
60,4,Run,90,30,1,0.002,0,0,0.186
60,4,Run,90,32,1,0,0,0,0.186
60,4,Run,90,34,1,0,0,0,0.186
60,4,Pass,88,0,2,0.018,0,0,0
60,4,Pass,88,2,2,0.025,0,0,0
60,4,Pass,88,4,2,0.024,0,0,0
60,4,Pass,88,6,2,0.016,0,0,0
60,4,Pass,88,8,2,0.008,0,0,0
60,4,Run,88,8,1,0,0,0,0.186
60,4,Pass,88,10,2,0.003,0,0,0
60,4,Run,88,10,1,0,0,0,0.186
60,4,Pass,88,12,1,0.001,0,0,0
60,4,Run,88,12,1,0.002,0,0,0.186
60,4,Run,88,14,1,0.01,0,0,0.186
60,4,Run,88,16,1,0.029,0,0.001,0.186
60,4,Run,88,18,1,0.058,0,0.002,0.186
60,4,Run,88,20,1,0.081,0,0.003,0.186
60,4,Run,88,22,1,0.079,0,0.003,0.186
60,4,Run,88,24,1,0.054,0,0.002,0.186
60,4,Run,88,26,1,0.026,0,0.001,0.186
60,4,Run,88,28,1,0.009,0,0,0.186
60,4,Run,88,30,1,0.002,0,0,0.186
60,4,Run,88,32,1,0,0,0,0.186
60,4,Run,88,34,1,0,0,0,0.186
60,4,Pass,86,0,2,0.072,0,0,0
60,4,Pass,86,2,2,0.101,0,0,0
60,4,Pass,86,4,2,0.098,0,0,0
60,4,Pass,86,6,2,0.067,0,0,0
60,4,Pass,86,8,2,0.032,0,0,0
60,4,Run,86,8,1,0,0,0,0.186
60,4,Pass,86,10,2,0.011,0,0,0
60,4,Run,86,10,1,0,0,0,0.186
60,4,Pass,86,12,2,0.002,0,0,0
60,4,Run,86,12,1,0.002,0,0,0.186
60,4,Pass,86,14,1,0,0,0,0
60,4,Run,86,14,1,0.007,0,0,0.186
60,4,Pass,86,16,1,0,0,0,0.084
60,4,Run,86,16,1,0.021,0,0.001,0.186
60,4,Pass,86,18,1,0,0,0,0.084
60,4,Run,86,18,1,0.043,0,0.001,0.186
60,4,Pass,86,20,1,0,0,0,0.084
60,4,Run,86,20,1,0.06,0,0.002,0.186
60,4,Pass,86,22,1,0,0,0,0.084
60,4,Run,86,22,1,0.059,0,0.002,0.186
60,4,Pass,86,24,1,0,0,0,0.084
60,4,Run,86,24,1,0.04,0,0.001,0.186
60,4,Run,86,26,1,0.019,0,0.001,0.186
60,4,Run,86,28,1,0.006,0,0,0.186
60,4,Run,86,30,1,0.001,0,0,0.186
60,4,Run,86,32,1,0,0,0,0.186
60,4,Pass,84,0,2,0.204,0,0,0
60,4,Pass,84,2,2,0.286,0,0,0
60,4,Pass,84,4,2,0.28,0,0,0
60,4,Pass,84,6,2,0.191,0,0,0
60,4,Pass,84,8,2,0.091,0,0,0
60,4,Pass,84,10,2,0.03,0,0,0
60,4,Run,84,10,1,0,0,0,0.186
60,4,Pass,84,12,3,0.007,0,0,0
60,4,Run,84,12,1,0.001,0,0,0.186
60,4,Pass,84,14,2,0.001,0,0,0
60,4,Run,84,14,1,0.004,0,0,0.186
60,4,Pass,84,16,1,0,0,0,0.084
60,4,Run,84,16,1,0.011,0,0,0.186
60,4,Pass,84,18,1,0,0,0,0.084
60,4,Run,84,18,1,0.022,0,0.001,0.186
60,4,Pass,84,20,1,0,0,0,0.084
60,4,Run,84,20,1,0.031,0,0.001,0.186
60,4,Pass,84,22,1,0,0,0,0.084
60,4,Run,84,22,1,0.03,0,0.001,0.186
60,4,Pass,84,24,1,0,0,0,0.084
60,4,Run,84,24,1,0.021,0,0.001,0.186
60,4,Pass,84,26,1,0,0,0,0.084
60,4,Run,84,26,1,0.01,0,0,0.186
60,4,Pass,84,28,1,0,0,0,0.084
60,4,Run,84,28,1,0.003,0,0,0.186
60,4,Run,84,30,1,0.001,0,0,0.186
60,4,Run,84,32,1,0,0,0,0.186
60,4,Pass,82,0,2,0.405,0,0,0
60,4,Pass,82,2,2,0.568,0,0,0
60,4,Pass,82,4,2,0.556,0,0,0
60,4,Pass,82,6,2,0.38,0,0,0
60,4,Pass,82,8,2,0.181,0,0,0
60,4,Pass,82,10,3,0.06,0,0,0
60,4,Run,82,10,1,0,0,0,0.186
60,4,Pass,82,12,3,0.014,0,0,0
60,4,Run,82,12,1,0,0,0,0.186
60,4,Pass,82,14,3,0.002,0,0,0
60,4,Run,82,14,1,0.001,0,0,0.186
60,4,Pass,82,16,1,0,0,0,0.084
60,4,Run,82,16,1,0.004,0,0,0.186
60,4,Pass,82,18,1,0,0,0,0.084
60,4,Run,82,18,1,0.008,0,0,0.186
60,4,Pass,82,20,1,0,0,0,0.084
60,4,Run,82,20,1,0.011,0,0,0.186
60,4,Pass,82,22,1,0,0,0,0.084
60,4,Run,82,22,1,0.011,0,0,0.186
60,4,Pass,82,24,1,0,0,0,0.084
60,4,Run,82,24,1,0.007,0,0,0.186
60,4,Pass,82,26,1,0,0,0,0.084
60,4,Run,82,26,1,0.004,0,0,0.186
60,4,Pass,82,28,1,0,0,0,0.084
60,4,Run,82,28,1,0.001,0,0,0.186
60,4,Pass,82,30,1,0,0,0,0.084
60,4,Run,82,30,1,0,0,0,0.186
60,4,Run,82,32,1,0,0,0,0.186
60,4,Pass,80,0,2,0.56,0,0,0
60,4,Pass,80,2,2,0.787,0,0,0
60,4,Pass,80,4,2,0.77,0,0,0
60,4,Pass,80,6,2,0.525,0,0,0
60,4,Pass,80,8,2,0.25,0,0,0
60,4,Pass,80,10,3,0.083,0,0,0
60,4,Pass,80,12,3,0.019,0,0,0
60,4,Run,80,12,1,0,0,0,0.186
60,4,Pass,80,14,3,0.003,0,0,0
60,4,Run,80,14,1,0,0,0,0.186
60,4,Pass,80,16,3,0,0,0,0.008
60,4,Run,80,16,1,0.001,0,0,0.186
60,4,Pass,80,18,1,0,0,0,0.084
60,4,Run,80,18,1,0.002,0,0,0.186
60,4,Pass,80,20,1,0,0,0,0.084
60,4,Run,80,20,1,0.003,0,0,0.186
60,4,Pass,80,22,1,0,0,0,0.084
60,4,Run,80,22,1,0.003,0,0,0.186
60,4,Pass,80,24,1,0,0,0,0.084
60,4,Run,80,24,1,0.002,0,0,0.186
60,4,Pass,80,26,1,0,0,0,0.084
60,4,Run,80,26,1,0.001,0,0,0.186
60,4,Pass,80,28,1,0,0,0,0.084
60,4,Run,80,28,1,0,0,0,0.186
60,4,Pass,80,30,1,0,0,0,0.084
60,4,Run,80,30,1,0,0,0,0.186
60,4,Pass,78,0,2,0.541,0,0,0
60,4,Pass,78,2,4,0.759,0,0,0
60,4,Pass,78,4,4,0.743,0,0,0
60,4,Pass,78,6,4,0.507,0,0,0
