x,y,WeightedExpectedGoals,GoalProbability
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0.0000265213386186528,0
30,46,0.00022930699765909,0
30,48,0.00138222899997307,0.002
30,50,0.00580876113074676,0.006
30,52,0.0170187578775608,0.012
30,54,0.0347626620634975,0.017
30,56,0.0495038548046002,0.018
30,58,0.0491479983166223,0.016
30,60,0.0340183680900726,0.013
30,62,0.0164391760850942,0.009
30,64,0.00569027180872798,0.005
30,66,0.00213268484301219,0.003
30,68,0.00312889628222996,0.004
30,70,0.00710899317909502,0.006
30,72,0.0119964519373105,0.008
30,74,0.01416172115879,0.009
30,76,0.0116552095025428,0.011
30,78,0.00668751785578133,0.013
30,80,0.00267516546732748,0.015
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0.0000203080232020696,0
32,46,0.000175585851672756,0
32,48,0.00105840579940729,0.002
32,50,0.00444790730644037,0.005
32,52,0.0130316698873122,0.009
32,54,0.0266186016438363,0.011
32,56,0.0379062854412879,0.011
32,58,0.0376337976186189,0.009
32,60,0.0260486779496061,0.007
32,62,0.012606535877596,0.005
32,64,0.00449096044184696,0.003
32,66,0.00230154813604314,0.002
32,68,0.0048009500893376,0.004
32,70,0.0111978355923451,0.007
32,72,0.0188513981600426,0.01
32,74,0.0221499839664531,0.012
32,76,0.0182296135273597,0.015
32,78,0.0104597747420682,0.017
32,80,0.00418415752891264,0.018
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0,0
34,26,0,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0.0000937351661789381,0
34,48,0.000565021854249929,0.001
34,50,0.00237448135226029,0.003
34,52,0.00695685746225649,0.004
34,54,0.0142101372335291,0.005
34,56,0.0202359810384237,0.005
34,58,0.0200905154949515,0.005
34,60,0.0139058878211815,0.004
34,62,0.00675025649813959,0.002
34,64,0.00267909967969853,0.001
34,66,0.00231714342182439,0.002
34,68,0.00572553481105689,0.003
34,70,0.0129378128412164,0.006
34,72,0.0212269877334234,0.009
34,74,0.0246328269791636,0.012
34,76,0.0200874229313281,0.015
34,78,0.0114056629581527,0.017
34,80,0.00456253520897124,0.019
36,20,0,0
36,22,0,0
36,24,0,0
36,26,0,0
36,28,0,0
36,30,0,0
36,32,0,0
36,34,0,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0.0000348864206983959,0
36,48,0.000235456539511341,0
36,50,0.000922255357065387,0.001
36,52,0.00263031137729947,0.002
36,54,0.00531931740999533,0.002
36,56,0.00753144178998466,0.002
36,58,0.00747730232073781,0.002
36,60,0.00517550320216366,0.001
36,62,0.00274476232448519,0.001
36,64,0.00188171250852359,0.001
36,66,0.00346561362081045,0.002
36,68,0.0078448031018368,0.004
36,70,0.0143740684046892,0.006
36,72,0.0202101637654956,0.008
36,74,0.0212746925896065,0.01
36,76,0.0163824311327669,0.012
36,78,0.00905723007948016,0.014
36,80,0.00355045552612502,0.014
38,22,0,0
38,24,0,0
38,26,0,0
38,28,0,0
38,30,0,0
38,32,0,0
38,34,0,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0.0000294950737621864,0
38,46,0.0000928807393169846,0
38,48,0.000258476897932448,0
38,50,0.00061690103060733,0.001
38,52,0.00109399003072155,0.001
38,54,0.00169339902901004,0.001
38,56,0.00208272177078329,0.001
38,58,0.00198663579509154,0.001
38,60,0.00151146781288811,0.001
38,62,0.00158252347583619,0.001
38,64,0.00382202573720104,0.001
38,66,0.00986635792925305,0.004
38,68,0.0190647542449133,0.007
38,70,0.0268292438701717,0.01
38,72,0.0279520049974617,0.011
38,74,0.0220625104825319,0.011
38,76,0.0133879598940089,0.01
38,78,0.00623125212930987,0.009
38,80,0.00218512516695588,0.007
40,24,0,0
40,26,0,0
40,28,0,0
40,30,0,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0,0
40,40,0,0
40,42,0.0000368874110464079,0
40,44,0.000166614781320519,0
40,46,0.000677760665892907,0.001
40,48,0.00152368629408948,0.002
40,50,0.00243409624921636,0.002
40,52,0.00274605313077941,0.002
40,54,0.00225949907022065,0.002
40,56,0.00143038188730692,0.001
40,58,0.000753849697775272,0
40,60,0.000806522014627309,0
40,62,0.00282755489102713,0.001
40,64,0.010377801433109,0.003
40,66,0.027479810559803,0.009
40,68,0.0510862421591012,0.018
40,70,0.0666060517826726,0.026
40,72,0.0612061627972217,0.026
40,74,0.0399847300592983,0.02
40,76,0.018832209010814,0.012
40,78,0.00652507715032782,0.007
40,80,0.0017026669757885,0.004
42,26,0,0
42,28,0,0
42,30,0,0
42,32,0,0
42,34,0,0
42,36,0,0
42,38,0,0
42,40,0.0000224227313427158,0
42,42,0.000196404392857593,0
42,44,0.000911674195240995,0.001
42,46,0.0029563949977661,0.005
42,48,0.00669820064267606,0.009
42,50,0.010603831371848,0.011
42,52,0.011730308504164,0.011
42,54,0.00909963954612603,0.009
42,56,0.00494397277506808,0.005
42,58,0.00202521506042129,0.002
42,60,0.00154227452699952,0.001
42,62,0.00562202252840419,0.002
42,64,0.0211935473289835,0.007
42,66,0.0561542417617798,0.018
42,68,0.103771632733647,0.037
42,70,0.13379739098236,0.053
42,72,0.120443062785161,0.048
42,74,0.0757925966108262,0.031
42,76,0.0334189155522086,0.016
42,78,0.0103684826271431,0.007
42,80,0.00228051189614016,0.003
44,2,0.000117204768945317,0.179
44,4,0.000246412754754383,0.179
44,6,0.000361178516293306,0.179
44,8,0.00036908080579455,0.179
44,10,0.000262943134299228,0.179
44,12,0.000130599957498194,0.179
44,20,0,0
44,22,0,0
44,24,0,0
44,26,0,0
44,28,0,0
44,30,0,0
44,32,0,0
44,34,0,0
44,36,0,0
44,38,0,0
44,40,0.0000615650453848311,0
44,42,0.000606134744681653,0.001
44,44,0.00283731525821036,0.003
44,46,0.00928139763245649,0.01
44,48,0.0212183869659143,0.02
44,50,0.0339020392516835,0.026
44,52,0.0378590797160706,0.026
44,54,0.0295499040078468,0.021
44,56,0.0161209042558995,0.013
44,58,0.0063349157719644,0.005
44,60,0.00310620987549448,0.002
44,62,0.00830349953981534,0.004
44,64,0.0303835246306614,0.012
44,66,0.0804768585012134,0.03
44,68,0.148606801047794,0.06
44,70,0.191332572238812,0.077
44,72,0.171774485915606,0.063
44,74,0.107551776564404,0.037
44,76,0.0469782479038267,0.018
44,78,0.0143232830026276,0.008
44,80,0.00305151432803708,0.003
46,0,0.000266764602956296,0.179
46,2,0.000804461526062742,0.179
46,4,0.00169130985466572,0.179
46,6,0.00247903069997049,0.179
46,8,0.00253326985703522,0.179
46,10,0.00180476986550579,0.179
46,12,0.00089640244213735,0.179
46,14,0.00031040238964178,0.179
46,16,0.0000749355511407075,0.055
46,18,0,0
46,20,0,0
46,22,0,0
46,24,0,0
46,26,0,0
46,28,0,0
46,30,0,0
46,32,0,0
46,34,0,0
46,36,0,0
46,38,0,0
46,40,0.000199571637496767,0
46,42,0.00134925638677046,0.001
46,44,0.00637556835039337,0.005
46,46,0.0210563882520652,0.014
46,48,0.0486066523699387,0.026
46,50,0.0784251034657328,0.032
46,52,0.0884417085088885,0.031
46,54,0.0697093985597401,0.025
46,56,0.0384009507589877,0.016
46,58,0.0149716959112665,0.008
46,60,0.00544536702003956,0.003
46,62,0.00874608797713523,0.005
46,64,0.0304817508280172,0.016
46,66,0.0804670214016406,0.042
46,68,0.148572531544203,0.076
46,70,0.191259761975376,0.087
46,72,0.171651199564745,0.066
46,74,0.107406237955763,0.038
46,76,0.0468584684677398,0.018
46,78,0.0142545560426007,0.008
46,80,0.00302008684421621,0.003
48,0,0.0012765241125953,0.179
48,2,0.0038495157314501,0.179
48,4,0.00809326944963742,0.179
48,6,0.0118626775415731,0.179
48,8,0.0121222231899563,0.179
48,10,0.00863619920136462,0.179
48,12,0.00428947213871964,0.177
48,14,0.00148533999861237,0.149
48,16,0.000358582198918658,0.046
48,18,0.0000603521020016573,0.004
48,20,0,0
48,22,0,0
48,24,0,0
48,26,0,0
48,28,0,0
48,30,0,0
48,32,0,0
48,34,0,0
48,36,0,0
48,38,0,0
48,40,0.000318286810315057,0
48,42,0.00217298534703178,0.002
48,44,0.0103690419836904,0.007
48,46,0.034582348291102,0.018
48,48,0.0806100746156498,0.029
48,50,0.131317646251793,0.033
48,52,0.149496505360651,0.031
48,54,0.118928030901241,0.025
48,56,0.0661073905822662,0.017
48,58,0.0258048899887146,0.009
48,60,0.00798923564318707,0.004
48,62,0.00689646211375481,0.005
48,64,0.0213573647750563,0.017
48,66,0.0560994689871914,0.043
48,68,0.103580820819877,0.069
48,70,0.133333957872843,0.073
48,72,0.119658352302812,0.056
48,74,0.0748662517965866,0.033
48,76,0.0326565263792757,0.016
48,78,0.00993103950731494,0.007
48,80,0.00210552429187192,0.003
50,0,0.00425863743914747,0.179
50,2,0.0128424458690487,0.179
50,4,0.0270001169137816,0.179
50,6,0.0395753140960005,0.179
50,8,0.0404411894872026,0.179
50,10,0.0288113956391256,0.179
50,12,0.014310193175272,0.176
50,14,0.00495527226281176,0.142
50,16,0.00119627319394863,0.038
50,18,0.000201341845860602,0.003
50,20,0,0
50,22,0,0
50,24,0,0
50,26,0,0
50,28,0,0
50,30,0,0
50,32,0,0
50,34,0,0
50,36,0,0
50,38,0,0
50,40,0.000367495726254082,0
50,42,0.0025332206154943,0.003
50,44,0.0122031436054029,0.009
50,46,0.0410790168474236,0.019
50,48,0.0966241811731211,0.028
50,50,0.158793865028659,0.031
50,52,0.182316392763273,0.029
50,54,0.146225045102276,0.023
50,56,0.0819181802128024,0.016
50,58,0.0320522710150681,0.009
50,60,0.00925560987435107,0.005
50,62,0.004381432738297,0.004
50,64,0.0105184432894999,0.011
50,66,0.0272671909876408,0.024
50,68,0.0503455393596871,0.033
50,70,0.0648070750061278,0.036
50,72,0.0581600361716819,0.031
50,74,0.0363888005202406,0.022
50,76,0.0158727303101558,0.012
50,78,0.00482698955695266,0.006
50,80,0.00102339173671496,0.003
52,0,0.00990496938940044,0.179
52,2,0.0298696555026352,0.179
52,4,0.0627983328852661,0.179
52,6,0.0920464069313364,0.179
52,8,0.0940603067684189,0.179
52,10,0.0670111029523502,0.179
52,12,0.0332834216067597,0.175
52,14,0.0115252403569535,0.134
52,16,0.00278235692442359,0.032
52,18,0.00046829175964176,0.003
52,20,0,0
52,22,0,0
52,24,0,0
52,26,0,0
52,28,0,0
52,30,0,0
52,32,0,0
52,34,0,0
52,36,0,0
52,38,0,0
52,40,0.000306714900236527,0.001
52,42,0.00213298239298799,0.002
52,44,0.010363091716478,0.006
52,46,0.0351723418372398,0.014
52,48,0.0833838078171047,0.023
52,50,0.138066479735998,0.028
52,52,0.159653317722711,0.026
52,54,0.128916302749733,0.021
52,56,0.0726834161199068,0.014
52,58,0.0286100453118687,0.008
52,60,0.00803026012557341,0.004
52,62,0.00242638703161177,0.002
52,64,0.00369074000462429,0.004
52,66,0.00923980646239409,0.006
52,68,0.0170601746303534,0.008
52,70,0.0219606350621849,0.009
52,72,0.0197082082388229,0.01
52,74,0.0123307704984385,0.008
52,76,0.00537866024271045,0.006
52,78,0.0016356818464526,0.004
52,80,0.000346788255040484,0.002
54,0,0.0160611423938926,0.179
54,2,0.0484343536485559,0.179
54,4,0.101828983706771,0.179
54,6,0.149255428305757,0.179
54,8,0.152521014576527,0.179
54,10,0.108660090120141,0.179
54,12,0.0539698562172423,0.174
54,14,0.018688450132411,0.126
54,16,0.00451165763335138,0.026
54,18,0.000759346176429536,0.002
54,20,0.0000891013552749671,0
54,22,0,0
54,24,0,0
54,26,0,0
54,28,0,0
54,30,0,0
54,32,0,0
54,34,0,0
54,36,0,0
54,38,0,0
54,40,0.000184328801887357,0
54,42,0.00129159652946037,0.001
54,44,0.00632047694696453,0.003
54,46,0.0215982794871573,0.008
54,48,0.0515337927415232,0.016
54,50,0.0858473129142973,0.022
54,52,0.0998348018412395,0.022
54,54,0.0810434903051335,0.017
54,56,0.0459194813448367,0.011
54,58,0.0181585783988637,0.007
54,60,0.00501115541929925,0.003
54,62,0.00118198429961733,0.001
54,64,0.000943151782857546,0.001
54,66,0.00218286146351196,0.001
54,68,0.00403038720702098,0.002
54,70,0.00518809827744728,0.002
54,72,0.00466492100670808,0.002
54,74,0.00292305819505877,0.002
54,76,0.00127842940121957,0.002
54,78,0.00038642225718896,0.001
54,80,0.0000819271183879635,0.001
56,0,0.0181568519349986,0.174
56,2,0.0547542239647035,0.176
56,4,0.115115957166179,0.177
56,6,0.168730756865274,0.178
56,8,0.172422447340658,0.178
56,10,0.122838408325502,0.178
56,12,0.0610120167206947,0.172
56,14,0.0211269792413909,0.117
56,16,0.00510035323896495,0.021
56,18,0.000858428108954516,0.002
56,20,0.000100727586821624,0
56,22,0,0
56,24,0,0
56,26,0,0
56,28,0,0
56,30,0,0
56,32,0,0
56,34,0,0
56,36,0,0
56,38,0,0
56,40,0.0000658194642042217,0
56,42,0.000559423517252882,0
56,44,0.00275329221100593,0.001
56,46,0.0094591128161337,0.004
56,48,0.0226827932673941,0.009
56,50,0.0379624143774513,0.014
56,52,0.0443391276230297,0.015
56,54,0.0361379218579904,0.012
56,56,0.0205518283419079,0.008
56,58,0.008154914993868,0.005
56,60,0.0022575760676759,0.002
56,62,0.000436006995792104,0.001
56,64,0.000191108478553192,0
56,66,0.00035952599589978,0
56,68,0.00068493537466099,0
56,70,0.00090290627214514,0
56,72,0.000844224027144679,0
56,74,0.00056600597741256,0
56,76,0.000276258220993036,0
56,78,0.0000362718629006847,0
56,80,0.0000136958846077091,0
58,0,0.014310193175272,0.144
58,2,0.043154150559915,0.154
58,4,0.0907278194756331,0.162
58,6,0.132983940938444,0.167
58,8,0.135893520420349,0.171
58,10,0.0968142142026567,0.173
58,12,0.0480861852270281,0.167
58,14,0.0166510777989824,0.106
58,16,0.00401980697826945,0.017
58,18,0.000676563983128802,0.001
58,20,0.0000793877281511541,0
58,22,0.0000904038948137065,0
58,24,0.000118063303500413,0
58,26,0.000107493832065259,0
58,28,0,0
58,30,0,0
58,32,0,0
58,34,0,0
58,36,0,0
58,38,0,0
58,40,0,0
58,42,0.000172356912598575,0
58,44,0.000851998119801375,0.001
58,46,0.00293897522106779,0.001
58,48,0.00707406180520422,0.004
58,50,0.0118803044531162,0.006
58,52,0.0139201564050967,0.006
58,54,0.0113786923485534,0.005
58,56,0.00648855452882548,0.003
58,58,0.00258100192170907,0.002
58,60,0.000716131092966969,0.001
58,62,0.000132517472036645,0
58,64,0.00000820604812374937,0
58,66,0.000038705128423586,0
58,68,0.000203499922018831,0
58,70,0.000389902877059394,0
58,72,0.0005544113115131,0
58,74,0.000519654358326954,0.001
58,76,0.000403694796410867,0.001
58,78,0.000218641477565856,0.002
58,80,0.0000825567866585766,0.002
60,0,0.00786305413375424,0.063
60,2,0.0237120084818382,0.081
60,4,0.0498524196869079,0.099
60,6,0.0730709860944335,0.116
60,8,0.0746697192975754,0.131
60,10,0.0531967247309992,0.143
60,12,0.0264220246990948,0.146
60,14,0.00914930528995204,0.091
60,16,0.00220877241070332,0.014
60,18,0.000529311795700041,0.001
60,20,0.000423339128162368,0.001
60,22,0.00079300399620451,0.001
60,24,0.00103562652553703,0.002
60,26,0.000942913339859362,0.003
60,28,0.000598523516993022,0.005
60,30,0.000264869214345737,0.008
60,32,0,0
60,34,0,0
60,36,0,0
60,38,0,0
60,40,0,0
60,42,0,0
60,44,0.000173061686694033,0
60,46,0.00064489752724529,0
60,48,0.00155649009806704,0.001
60,50,0.00262053462829236,0.001
60,52,0.0030775149284254,0.001
60,54,0.002520911448711,0.001
60,56,0.00144027067411939,0.001
60,58,0.000573909123061971,0
60,60,0.000154194895175809,0
60,62,0,0
60,64,0.0000344855833434266,0
60,66,0.000162656727323669,0
60,68,0.000534868852621069,0
60,70,0.00122620592690754,0.001
60,72,0.00195983874278035,0.002
60,74,0.00218382629660611,0.004
60,76,0.0016965109559428,0.005
60,78,0.000918831913147764,0.006
60,80,0.000346941536772152,0.006
62,0,0.00301921923571903,0.012
62,2,0.00909859561874118,0.018
62,4,0.0191197326525064,0.025
62,6,0.0280150645576393,0.035
62,8,0.0286210669745279,0.048
62,10,0.0203869219100314,0.062
62,12,0.0101216819901921,0.076
62,14,0.00350489258982677,0.06
62,16,0.00109614588588498,0.014
62,18,0.00110595375617455,0.006
62,20,0.00258891308445626,0.009
62,22,0.00484958343140098,0.014
62,24,0.00633333156377753,0.022
62,26,0.00576634787733107,0.035
62,28,0.00366024603306621,0.052
62,30,0.00161979682262284,0.073
62,32,0.000499748652349022,0.051
62,34,0.000107493832065259,0.004
62,36,0,0
62,38,0,0
62,40,0,0
62,42,0,0
62,44,0,0
62,46,0.0000950925954867921,0
62,48,0.000230955480440209,0
62,50,0.000391066548193295,0
62,52,0.000461651114761651,0
62,54,0.000379942550718121,0
62,56,0.00021800316772892,0
62,58,0.0000872064282523356,0
62,60,0,0
62,62,0.0000149344175760322,0
62,64,0.000101037343415905,0
62,66,0.000476558666670817,0
62,68,0.00156708173982642,0.001
62,70,0.00370112168580281,0.003
62,72,0.00593391968232591,0.005
62,74,0.00663482583989656,0.008
62,76,0.00517381205244617,0.009
62,78,0.00281384358755668,0.008
62,80,0.00106736679378245,0.006
64,0,0.000852922635884961,0.002
64,2,0.00252931882219209,0.003
64,4,0.00525406344913638,0.004
64,6,0.00763517857501164,0.006
64,8,0.0077545669066843,0.008
64,10,0.00550054528402947,0.012
64,12,0.0027236017260049,0.017
64,14,0.00113387913893531,0.024
64,16,0.00129192509320198,0.036
64,18,0.00410810196715876,0.055
64,20,0.0110379228611824,0.08
64,22,0.0206763711559342,0.108
64,24,0.0270023840023776,0.14
64,26,0.0245850289230899,0.169
64,28,0.0156055889278411,0.195
64,30,0.00690606126804535,0.203
64,32,0.00213069612407127,0.105
64,34,0.000458303769837996,0.009
64,36,0,0
64,38,0,0
64,40,0,0
64,42,0,0
64,44,0,0
64,46,0,0
64,48,0,0
64,50,0,0
64,52,0.0000507644559936033,0
64,54,0,0
64,56,0,0
64,58,0,0
64,60,0,0
64,62,0.0000305051705327611,0
64,64,0.000206379751696899,0
64,66,0.00105773534954173,0.001
64,68,0.0035076474367563,0.002
64,70,0.00811613677439985,0.005
64,72,0.0131041148077741,0.007
64,74,0.0147646518240587,0.008
64,76,0.0116099418650522,0.008
64,78,0.00637182891596505,0.007
64,80,0.00244097309580116,0.005
66,0,0.000381683283391802,0.001
66,2,0.000946328239401661,0.001
66,4,0.00168519610021731,0.001
66,6,0.00215451348636938,0.001
66,8,0.00197357458249308,0.002
66,10,0.00129109853723633,0.002
66,12,0.000600893892287667,0.003
66,14,0.000771354289774225,0.014
66,16,0.00317252866094072,0.12
66,18,0.0122110194700635,0.196
66,20,0.0328093830300363,0.217
66,22,0.061458934752292,0.23
66,24,0.080262524987716,0.239
66,26,0.0730771215641356,0.245
66,28,0.0463864217010831,0.248
66,30,0.0205277398856479,0.238
66,32,0.00633333156377754,0.139
66,34,0.00136227296728124,0.016
66,36,0.000204285187342075,0.001
66,38,0,0
66,40,0,0
66,42,0,0
66,44,0,0
66,46,0,0
66,48,0,0
66,50,0.0000306879393404869,0
66,52,0.0000778302452579001,0
66,54,0.000137616305925567,0
66,56,0.000169641544320407,0
66,58,0.000145792560642822,0
66,60,0.0000873533037834028,0
66,62,0.0000799301457641113,0
66,64,0.000374636356169438,0
66,66,0.00180750561065022,0.001
66,68,0.00609090917781455,0.003
66,70,0.0143370437208805,0.006
66,72,0.0235750857328623,0.008
