Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.0537076408435419,0,0,0,0,56,80,Shot
1,0.00583313900910801,0,0,0,0,58,80,Shot
1,0.000452465066006551,0,0,0,0,22,82,Shot
1,0.00822316588419772,0,0,0,0,24,82,Shot
2,0.0557841130559204,0,0,0,0,26,82,Shot
2,0.137743775317318,0,0,0,0,28,82,Shot
3,0.13051143986153,0,0,0,0,30,82,Shot
3,0.108624638429417,0,0,0,0,32,82,Shot
4,0.31964798364129,0,0,0,0,34,82,Shot
6,0.550796362939288,0,0,0,0,36,82,Shot
9,0.403154257645391,0,0,0,0,38,82,Shot
10,0.406453948217407,0,0,0,0,40,82,Shot
12,1.00625499737474,0,0,0,0,42,82,Shot
10,1.37770216751276,0,0,0,0,44,82,Shot
10,0.986998452979868,0,0,0,0,46,82,Shot
9,0.597306084838059,0,0,0,0,48,82,Shot
7,0.567191478998214,0,0,0,0,50,82,Shot
5,0.798820374957758,0,0,0,0,52,82,Shot
3,0.608015175130392,0,0,0,0,54,82,Shot
1,0.1783156472449,0,0,0,0,56,82,Shot
1,0.0193667035368142,0,0,0,0,58,82,Shot
1,0.000773797768130226,0,0,0,0,60,82,Shot
1,0.00194829626221425,0,0,0,0,22,84,Shot
2,0.0371297051343317,0,0,0,0,24,84,Shot
2,0.251366552340907,0,0,0,0,26,84,Shot
2,0.628021421023473,0,0,0,0,28,84,Shot
3,0.58925762821583,0,0,0,0,30,84,Shot
5,0.327711628020202,0,0,0,0,32,84,Shot
6,0.65564119411699,0,0,0,0,34,84,Shot
9,1.19473578196813,0,0,0,0,36,84,Shot
9,1.07945924649455,0,0,0,0,38,84,Shot
12,1.24546627801149,0,0,0,0,40,84,Shot
13,2.4284396628447,0,0,0,0,42,84,Shot
12,2.90385068271652,0,0,0,0,44,84,Shot
12,2.24941031738344,0,0,0,0,46,84,Shot
11,1.71335794906085,0,0,0,0,48,84,Shot
9,1.25140303031205,0,0,0,0,50,84,Shot
6,1.12014153143922,0,0,0,0,52,84,Shot
4,0.759454419991025,0,0,0,0,54,84,Shot
3,0.218829541910669,0,0,0,0,56,84,Shot
1,0.0236545451163353,0,0,0,0,58,84,Shot
1,0.000945118728252444,0,0,0,0,60,84,Shot
2,0.00358430044658294,0,0,0,0,22,86,Shot
2,0.0675968699114531,0,0,0,0,24,86,Shot
3,0.47455967213814,0,0,0,0,26,86,Shot
4,1.23348534242995,0,0,0,0,28,86,Shot
6,1.2003298939037,0,0,0,0,30,86,Shot
8,0.548931993278103,0,0,0,0,32,86,Shot
6,0.726023895936761,0,0,0,0,34,86,Shot
10,1.6310680084068,0,0,0,0,36,86,Shot
10,2.15082016973778,0,0,0,0,38,86,Shot
12,2.63785368452644,0,0,0,0,40,86,Shot
13,3.76093705577575,0,0,0,0,42,86,Shot
13,3.7411547337763,0,0,0,0,44,86,Shot
12,2.98165249279029,0,0,0,0,46,86,Shot
11,2.53739686205717,0,0,0,0,48,86,Shot
10,1.64137969392156,0,0,0,0,50,86,Shot
6,0.862336071989242,0,0,0,0,52,86,Shot
5,0.404464589029902,0,0,0,0,54,86,Shot
3,0.103705274874735,0,0,0,0,56,86,Shot
1,0.0106286722537871,0,0,0,0,58,86,Shot
1,0.000424669219133458,0,0,0,0,60,86,Shot
1,0.000658464466179023,1,0.000658464466179023,1,0.0000378166244867506,20,88,Shot
3,0.00648659111789704,1,0.00346306930765827,0.533881239732127,0.000198889383263544,22,88,Shot
4,0.0716528510628511,1,0.00670031994996018,0.0935108631488079,0.000384809654132252,24,88,Shot
5,0.49547840965873,1,0.00476908889339591,0.00962522039392333,0.000273896091723881,26,88,Shot
5,1.38035342435087,1,0.00124876526981026,0.000904670679103443,0.000071718505258978,28,88,Shot
6,1.45584105578821,0,0,0,0,30,88,Shot
8,0.667819866018695,0,0,0,0,32,88,Shot
8,0.733018352561749,0,0,0,0,34,88,Shot
10,1.92508708403841,0,0,0,0,36,88,Shot
10,2.90731980670085,0,0,0,0,38,88,Shot
12,3.18938630462986,0,0,0,0,40,88,Shot
13,3.66172323906258,0,0,0,0,42,88,Shot
13,3.56335063190048,0,0,0,0,44,88,Shot
12,2.99595856080207,0,0,0,0,46,88,Shot
11,2.37794513985956,0,0,0,0,48,88,Shot
10,1.6205124005148,0,0,0,0,50,88,Shot
6,0.822598511674368,0,0,0,0,52,88,Shot
5,0.241623166016508,0,0,0,0,54,88,Shot
3,0.035683950589201,0,0,0,0,56,88,Shot
2,0.00253520654248587,0,0,0,0,58,88,Shot
1,0.000658464466179021,1,0.000658464466179021,1,0.0000378166244867504,18,90,Shot
1,0.00941359836970171,1,0.00941359836970171,1,0.000540637396398715,20,90,Shot
4,0.0522209802695245,1,0.0495090399910398,0.948067993659105,0.0028433801217933,22,90,Shot
5,0.154095078114032,1,0.0957897110582675,0.621627324056269,0.00550135006343679,24,90,Shot
5,0.526620109959993,1,0.0681802735572802,0.12946766040222,0.00391569771028251,26,90,Shot
5,1.38084794196962,1,0.0178527093135956,0.0129288017680866,0.00102530848490738,28,90,Shot
6,1.54761902544638,1,0.00171970932419419,0.00111119681001477,0.0000987655448088126,30,90,Shot
8,0.732244935766566,0,0,0,0,32,90,Shot
9,0.544570681924618,1,0.000856034396331134,0.00157194359656995,0.0000491633686805437,34,90,Shot
11,1.27341467576588,1,0.00152891032989134,0.00120063822020254,0.0000878076658485855,36,90,Shot
10,1.81660864197152,1,0.00100456567003749,0.000552989591058681,0.0000576937476011962,38,90,Shot
11,1.73434447312708,0,0,0,0,40,90,Shot
12,1.79675135861985,0,0,0,0,42,90,Shot
13,2.02395345560801,0,0,0,0,44,90,Shot
11,1.92958595746469,0,0,0,0,46,90,Shot
10,1.50639769560605,0,0,0,0,48,90,Shot
8,1.30537735035289,0,0,0,0,50,90,Shot
8,0.862064818968303,0,0,0,0,52,90,Shot
6,0.264241959596534,0,0,0,0,54,90,Shot
4,0.0442895248833544,0,0,0,0,56,90,Shot
3,0.010045348368739,0,0,0,0,58,90,Shot
1,0.00196827057993215,0,0,0,0,60,90,Shot
1,0.00346306930765825,1,0.00346306930765825,1,0.000198889383263542,18,92,Shot
1,0.0495090399910396,1,0.0495090399910396,1,0.00284338012179329,20,92,Shot
3,0.26335667664169,1,0.26038343092303,0.988710194263632,0.0149542199094322,22,92,Shot
5,0.570250666596541,1,0.503787866155179,0.883449850505156,0.0289333100477317,24,92,Shot
5,0.880535887160767,1,0.358581252097159,0.407230707260986,0.0205938714312646,26,92,Shot
5,1.68756275839143,1,0.0938929476957509,0.0556381961078879,0.00539241603357676,28,92,Shot
6,1.92982348648386,1,0.00904448589803089,0.0046866907576661,0.000519438700870692,30,92,Shot
7,0.941830379379628,1,0.00391398203481353,0.00415571860974757,0.000224785992959245,32,92,Shot
7,0.316728797537218,1,0.0190022098249968,0.0599952071701467,0.00109132606280226,34,92,Shot
10,0.389926166245563,1,0.0339386770166209,0.0870387266989602,0.00194915028864401,36,92,Shot
9,0.47528282185175,1,0.0222992998025011,0.0469179586916706,0.00128068299849514,38,92,Shot
9,0.390768935229886,1,0.00539005332925382,0.0137934539911237,0.000309559031938002,40,92,Shot
10,0.394372708128216,1,0.000479292260229599,0.00121532816635419,0.0000275264898190889,42,92,Shot
11,0.542428741398302,0,0,0,0,44,92,Shot
9,0.582342975247563,0,0,0,0,46,92,Shot
9,0.512033493262923,0,0,0,0,48,92,Shot
8,0.591590816485112,0,0,0,0,50,92,Shot
7,0.500471684758405,0,0,0,0,52,92,Shot
5,0.305958351042994,0,0,0,0,54,92,Shot
4,0.222982862654897,0,0,0,0,56,92,Shot
4,0.116319047816008,0,0,0,0,58,92,Shot
2,0.0281180760275745,0,0,0,0,60,92,Shot
1,0.00265688737801414,0,0,0,0,62,92,Shot
1,0.00670031994996011,1,0.00670031994996011,1,0.000384809654132248,18,94,Shot
1,0.0957897110582668,1,0.0957897110582668,1,0.00550135006343675,20,94,Shot
2,0.505836463381297,1,0.503787866155178,0.995950079967693,0.0289333100477316,22,94,Shot
4,1.02367891049326,1,0.974724901601794,0.952178355547171,0.0559799464892283,24,94,Shot
4,1.08844618791185,1,0.693780257817862,0.637404279166852,0.0398448645808716,26,94,Shot
4,1.44144884442385,1,0.181663355456149,0.126028305589131,0.0104332052056709,28,94,Shot
5,1.63155198905674,2,0.0199211090630876,0.0122099137488133,0.0011440998557902,30,94,Shot
6,0.86013664248446,2,0.0325823608118975,0.0378804473644851,0.00187125496819193,32,94,Shot
7,0.335797852929362,1,0.155175274145187,0.462109190965641,0.00891195405885678,34,94,Shot
6,0.325861494735197,1,0.277149003125481,0.850511667083279,0.0159170924421973,36,94,Shot
6,0.225771815121999,1,0.18209987111851,0.806566005681931,0.010458274969848,38,94,Shot
8,0.0777491474560578,1,0.0440160913244877,0.566129568808001,0.00252791165277568,40,94,Shot
9,0.040610049355288,1,0.0039139820348135,0.0963796424025731,0.000224785992959244,42,94,Shot
7,0.0610501272150153,0,0,0,0,44,94,Shot
4,0.0709283347626879,0,0,0,0,46,94,Shot
6,0.0795190146179299,0,0,0,0,48,94,Shot
7,0.164211120050104,0,0,0,0,50,94,Shot
5,0.429341098157836,0,0,0,0,52,94,Shot
4,0.902923208764889,0,0,0,0,54,94,Shot
4,1.02120910385363,0,0,0,0,56,94,Shot
3,0.556949584392086,0,0,0,0,58,94,Shot
3,0.134545840579303,0,0,0,0,60,94,Shot
2,0.0131290216496592,0,0,0,0,62,94,Shot
1,0.000485369549226854,0,0,0,0,64,94,Shot
1,0.00476908889339584,1,0.00476908889339584,1,0.000273896091723877,18,96,Shot
1,0.0681802735572794,1,0.0681802735572794,1,0.00391569771028247,20,96,Shot
3,0.35951707698138,1,0.358581252097156,0.997396994623783,0.0205938714312645,22,96,Shot
4,0.709823645833805,1,0.69378025781786,0.977398064843135,0.0398448645808715,24,96,Shot
5,0.621556413474503,1,0.493812198033345,0.794476876640903,0.0283603921231594,26,96,Shot
5,0.555480610406885,1,0.129302585147162,0.232776055049786,0.00742604583668888,28,96,Shot
5,0.594885485429031,2,0.019731223604121,0.0331681039248938,0.00113319444256584,30,96,Shot
5,0.405661710851923,2,0.0964612643912886,0.237787451491816,0.00553991840162679,32,96,Shot
4,0.531525050836297,1,0.466172286343544,0.877046689728118,0.0267729895905891,34,96,Shot
5,0.839975847330633,1,0.832601618760196,0.991220904036858,0.0478175883148637,36,96,Shot
4,0.551396359097489,1,0.547058245779254,0.992132495533095,0.0314183943335067,38,96,Shot
3,0.135962363232453,1,0.132231646063949,0.972560662525958,0.00759426629880699,40,96,Shot
3,0.0138241592126994,1,0.0117582518473235,0.850558190658128,0.000675294442707224,42,96,Shot
3,0.00279960310203982,1,0.000384641048552178,0.137391278167939,0.0000220905255217417,44,96,Shot
3,0.00337912720626912,0,0,0,0,46,96,Shot
5,0.0136393137899818,0,0,0,0,48,96,Shot
4,0.141945590974031,0,0,0,0,50,96,Shot
4,0.774758896623007,0,0,0,0,52,96,Shot
4,1.82005772408369,0,0,0,0,54,96,Shot
3,1.9610901358231,0,0,0,0,56,96,Shot
3,1.01646449202829,0,0,0,0,58,96,Shot
3,0.239085116853725,0,0,0,0,60,96,Shot
2,0.0229846171578506,0,0,0,0,62,96,Shot
1,0.00084972312231257,0,0,0,0,64,96,Shot
1,0.00124876526981024,1,0.00124876526981024,1,0.0000717185052589767,18,98,Shot
2,0.0188427148722982,1,0.0178527093135953,0.947459505415625,0.00102530848490736,20,98,Shot
2,0.101977501302504,1,0.0938929476957499,0.920722183780789,0.0053924160335767,22,98,Shot
4,0.207724213074902,1,0.181663355456148,0.874541069464266,0.0104332052056708,24,98,Shot
4,0.171802123802574,1,0.129302585147161,0.752625068219464,0.00742604583668886,26,98,Shot
4,0.100323923204694,1,0.0338573218570229,0.337480042401679,0.00194447793701594,28,98,Shot
5,0.0917992145207636,2,0.0113024105294812,0.123120993883066,0.000649114776487087,30,98,Shot
3,0.150199620370116,1,0.106118381651842,0.706515644915405,0.0060945414615256,32,98,Shot
4,0.526812372422038,1,0.515200053679719,0.977957391758035,0.0295887294854611,34,98,Shot
3,0.938070460618097,1,0.920167095396477,0.980914690342319,0.0528466079781013,36,98,Shot
2,0.656163646098954,1,0.604592863728712,0.921405608681856,0.0347226957100244,38,98,Shot
2,0.203133098577149,1,0.146138569679149,0.719422736633178,0.00839296225756348,40,98,Shot
2,0.0361671242102065,1,0.0129948779890712,0.359300836680954,0.000746315779218127,42,98,Shot
2,0.00389093497234012,1,0.000425094100757991,0.109252430014868,0.0000244138063716368,44,98,Shot
3,0.0131026859478736,0,0,0,0,48,98,Shot
4,0.173158543565922,0,0,0,0,50,98,Shot
6,0.894775855795391,0,0,0,0,52,98,Shot
6,1.85536766507265,0,0,0,0,54,98,Shot
5,1.69645673486738,0,0,0,0,56,98,Shot
5,0.76011326667148,0,0,0,0,58,98,Shot
4,0.16783845372219,0,0,0,0,60,98,Shot
4,0.0171677021883794,0,0,0,0,62,98,Shot
1,0.000547252638605781,0,0,0,0,64,98,Shot
1,0.000386723728389015,0,0,0,0,18,100,Shot
2,0.010304183806351,1,0.00171970932419416,0.166894278723388,0.0000987655448088109,20,100,Shot
2,0.0791467631294245,1,0.00904448589803077,0.114274867858346,0.000519438700870685,22,100,Shot
2,0.228098081443944,1,0.0174992019841172,0.0767178832603102,0.00100500601663635,24,100,Shot
3,0.245615782788446,1,0.0124554126443232,0.0507109620681473,0.00071533345683962,26,100,Shot
4,0.100647141132579,1,0.00326139585129666,0.0324042572356877,0.000187306967264046,28,100,Shot
4,0.0215097810016982,1,0.00326923260167864,0.1519881862777,0.000187757043861363,30,100,Shot
4,0.0466165777474257,1,0.0431445143204123,0.925518697536627,0.00247785564828744,32,100,Shot
3,0.223452502570904,1,0.209464710522902,0.937401497467842,0.0120298796790606,34,100,Shot
2,0.484384600494545,1,0.374112022879842,0.772344997132201,0.0214858274241015,36,100,Shot
2,0.577086245930866,1,0.245809114887777,0.42594866299625,0.014117194580101,38,100,Shot
2,0.425533359601787,1,0.0594155085494297,0.139625971052024,0.00341232380927328,40,100,Shot
3,0.154485935399277,1,0.00528332312238728,0.0341993794369192,0.000303429352415754,42,100,Shot
2,0.0234982596337325,0,0,0,0,44,100,Shot
3,0.00482144268813696,0,0,0,0,46,100,Shot
5,0.0228425179644232,0,0,0,0,48,100,Shot
6,0.153988063427771,0,0,0,0,50,100,Shot
6,0.624632302988533,0,0,0,0,52,100,Shot
7,1.11546344701114,0,0,0,0,54,100,Shot
7,0.850356481085062,0,0,0,0,56,100,Shot
6,0.354302634684777,0,0,0,0,58,100,Shot
5,0.126012463398168,0,0,0,0,60,100,Shot
2,0.0331194198102231,0,0,0,0,62,100,Shot
1,0.00410643509639349,0,0,0,0,64,100,Shot
1,0.00123362288985183,0,0,0,0,18,102,Shot
1,0.0273839008086022,0,0,0,0,20,102,Shot
1,0.223621586871944,0,0,0,0,22,102,Shot
2,0.672416491982553,1,0.000620118480872874,0.000922223782829176,0.0000356143557214945,24,102,Shot
2,0.742891196794024,1,0.000441381931281945,0.000594140747914023,0.0000253492414668705,26,102,Shot
1,0.301857568603216,0,0,0,0,28,102,Shot
2,0.0456373943440355,1,0.000488974606150698,0.0107143410174688,0.0000280825617996678,30,102,Shot
3,0.0103748484365118,1,0.00645306543393528,0.621991296877673,0.00037060944794736,32,102,Shot
2,0.0632404911619336,1,0.0313293475287794,0.495400129776942,0.00179929249301153,34,102,Shot
2,0.316547239709413,1,0.0559554186967249,0.176767988083204,0.00321360554067869,36,102,Shot
2,0.819626424710753,1,0.036765329906103,0.0448562037504799,0.00211148930064298,38,102,Shot
3,0.874877144368823,1,0.00888669557414887,0.0101576497127036,0.000510376560493527,40,102,Shot
3,0.360172223411007,1,0.000790219344322486,0.00219400412624473,0.0000453835092724427,42,102,Shot
3,0.0804276745845947,0,0,0,0,44,102,Shot
3,0.0543570029038274,0,0,0,0,46,102,Shot
5,0.131352690272447,0,0,0,0,48,102,Shot
7,0.354893415906998,0,0,0,0,50,102,Shot
8,0.680148230308874,0,0,0,0,52,102,Shot
8,0.881129270583806,0,0,0,0,54,102,Shot
8,0.672609628849177,0,0,0,0,56,102,Shot
8,0.552874865861453,0,0,0,0,58,102,Shot
5,0.446475127052712,0,0,0,0,60,102,Shot
1,0.162805344065059,0,0,0,0,62,102,Shot
1,0.0224784096852002,0,0,0,0,64,102,Shot
1,0.0011417421286875,0,0,0,0,66,102,Shot
1,0.00144766987194545,0,0,0,0,18,104,Shot
1,0.032135305289056,0,0,0,0,20,104,Shot
1,0.262422363182665,0,0,0,0,22,104,Shot
1,0.788360347397093,0,0,0,0,24,104,Shot
1,0.871272928907282,0,0,0,0,26,104,Shot
1,0.354233138247029,0,0,0,0,28,104,Shot
1,0.0529821613705088,0,0,0,0,30,104,Shot
3,0.00452008224530096,1,0.000355068439409817,0.0785535351218317,0.0000203921252093912,32,104,Shot
2,0.0294660571017764,1,0.00172384158329969,0.0585026214177725,0.0000990028667888151,34,104,Shot
2,0.229626492991251,1,0.0030788473162983,0.0134080666224154,0.000176822924839254,36,104,Shot
2,0.682609686779618,1,0.00202294683786992,0.00296354838943713,0.000116180940436028,38,104,Shot
3,0.759018271592727,1,0.000488974606150695,0.000644219809260492,0.0000280825617996677,40,104,Shot
2,0.366800101582169,0,0,0,0,42,104,Shot
3,0.263681973489896,0,0,0,0,44,104,Shot
4,0.332706680390144,0,0,0,0,46,104,Shot
6,0.479500780535771,0,0,0,0,48,104,Shot
7,1.01918905622,0,0,0,0,50,104,Shot
8,1.66860258670473,0,0,0,0,52,104,Shot
8,1.920941105175,0,0,0,0,54,104,Shot
8,1.38054836099539,0,0,0,0,56,104,Shot
7,1.1067807839308,0,0,0,0,58,104,Shot
6,0.89769623760632,0,0,0,0,60,104,Shot
3,0.328856098006596,0,0,0,0,62,104,Shot
1,0.0452659583632027,0,0,0,0,64,104,Shot
1,0.00229918630287756,0,0,0,0,66,104,Shot
1,0.000624974318170078,0,0,0,0,18,106,Shot
1,0.0138731494668916,0,0,0,0,20,106,Shot
1,0.113290495769084,0,0,0,0,22,106,Shot
1,0.340343458225529,0,0,0,0,24,106,Shot
1,0.376137692188149,0,0,0,0,26,106,Shot
1,0.15292617352855,0,0,0,0,28,106,Shot
1,0.0228729566176663,0,0,0,0,30,106,Shot
2,0.00165824224332838,0,0,0,0,32,106,Shot
1,0.00887248823013631,0,0,0,0,34,106,Shot
1,0.0724542464345498,0,0,0,0,36,106,Shot
2,0.21838405235584,0,0,0,0,38,106,Shot
2,0.259298350136745,0,0,0,0,40,106,Shot
2,0.277407155655255,0,0,0,0,42,106,Shot
4,0.65189776410503,0,0,0,0,44,106,Shot
5,0.887331520076788,0,0,0,0,46,106,Shot
6,0.810425256841223,0,0,0,0,48,106,Shot
6,1.26918427851346,0,0,0,0,50,106,Shot
9,2.12360718271992,0,0,0,0,52,106,Shot
8,2.57088034318655,0,0,0,0,54,106,Shot
7,1.77258837285586,0,0,0,0,56,106,Shot
6,1.06940252693456,0,0,0,0,58,106,Shot
5,0.721514258113581,0,0,0,0,60,106,Shot
4,0.251624747638925,0,0,0,0,62,106,Shot
2,0.0340652443538789,0,0,0,0,64,106,Shot
1,0.00170327910591354,0,0,0,0,66,106,Shot
1,0.00220329789032831,0,0,0,0,20,108,Shot
1,0.0179925049404228,0,0,0,0,22,108,Shot
1,0.0540524720277066,0,0,0,0,24,108,Shot
1,0.0597372201351188,0,0,0,0,26,108,Shot
1,0.0242873412641845,0,0,0,0,28,108,Shot
1,0.003632624097473,0,0,0,0,30,108,Shot
1,0.00104389120992927,0,0,0,0,34,108,Shot
1,0.00852459299051826,0,0,0,0,36,108,Shot
2,0.026388681847209,0,0,0,0,38,108,Shot
2,0.0486053738071613,0,0,0,0,40,108,Shot
2,0.206069853130771,0,0,0,0,42,108,Shot
5,0.696155988905067,0,0,0,0,44,108,Shot
4,0.976704795504167,0,0,0,0,46,108,Shot
7,0.803875823954463,0,0,0,0,48,108,Shot
8,0.8982381148359,0,0,0,0,50,108,Shot
8,1.41905013375006,0,0,0,0,52,108,Shot
7,1.99475454671903,0,0,0,0,54,108,Shot
7,1.64435879516349,0,0,0,0,56,108,Shot
6,0.964293456826511,0,0,0,0,58,108,Shot
5,0.443641899939813,0,0,0,0,60,108,Shot
3,0.110288307924102,0,0,0,0,62,108,Shot
2,0.0120478820030343,0,0,0,0,64,108,Shot
1,0.000464197708771988,0,0,0,0,66,108,Shot
1,0.00105122408351377,0,0,0,0,22,110,Shot
1,0.0031580516752463,0,0,0,0,24,110,Shot
1,0.00349018686926229,0,0,0,0,26,110,Shot
1,0.00141900408786708,0,0,0,0,28,110,Shot
1,0.000368968235605117,0,0,0,0,36,110,Shot
1,0.00110844183732036,0,0,0,0,38,110,Shot
2,0.00931604152037157,0,0,0,0,40,110,Shot
4,0.0796964642704332,0,0,0,0,42,110,Shot
3,0.302904570366187,0,0,0,0,44,110,Shot
4,0.582455391509126,0,0,0,0,46,110,Shot
7,0.888395566572512,0,0,0,0,48,110,Shot
8,0.993216338181452,0,0,0,0,50,110,Shot
8,0.893779987100059,0,0,0,0,52,110,Shot
8,1.17656645029377,0,0,0,0,54,110,Shot
7,1.39393012002006,0,0,0,0,56,110,Shot
5,1.16265874592134,0,0,0,0,58,110,Shot
5,0.51362632554596,0,0,0,0,60,110,Shot
3,0.0944634364755518,0,0,0,0,62,110,Shot
2,0.00677395923403306,0,0,0,0,64,110,Shot
1,0.00118620042532352,0,0,0,0,40,112,Shot
3,0.0180553947589025,0,0,0,0,42,112,Shot
3,0.125419458278528,0,0,0,0,44,112,Shot
3,0.511659564888778,0,0,0,0,46,112,Shot
5,1.10752277216419,0,0,0,0,48,112,Shot
7,1.11785344825163,0,0,0,0,50,112,Shot
7,0.581107825721097,0,0,0,0,52,112,Shot
7,0.454929637450961,0,0,0,0,54,112,Shot
5,0.713540274432074,0,0,0,0,56,112,Shot
5,0.763643892319465,0,0,0,0,58,112,Shot
3,0.359334471079668,0,0,0,0,60,112,Shot
1,0.0645703468931687,0,0,0,0,62,112,Shot
1,0.00433948327073892,0,0,0,0,64,112,Shot
1,0.000492803521435702,0,0,0,0,40,114,Shot
3,0.0154686085930261,0,0,0,0,42,114,Shot
3,0.168099997162304,0,0,0,0,44,114,Shot
3,0.712353201659193,0,0,0,0,46,114,Shot
3,1.20812679061516,0,0,0,0,48,114,Shot
3,0.862178711635216,0,0,0,0,50,114,Shot
4,0.282902058706663,0,0,0,0,52,114,Shot
4,0.100273453074243,0,0,0,0,54,114,Shot
3,0.165052658690309,0,0,0,0,56,114,Shot
2,0.199530915658896,0,0,0,0,58,114,Shot
2,0.096906874557257,0,0,0,0,60,114,Shot
1,0.0175974724156235,0,0,0,0,62,114,Shot
1,0.00118264715661558,0,0,0,0,64,114,Shot
1,0.000454914986194194,0,0,0,0,40,116,Shot
1,0.0133612039355149,0,0,0,0,42,116,Shot
2,0.14582347533917,0,0,0,0,44,116,Shot
2,0.587257433995167,0,0,0,0,46,116,Shot
2,0.884559601348077,0,0,0,0,48,116,Shot
2,0.508020242171967,0,0,0,0,50,116,Shot
4,0.116173627471357,0,0,0,0,52,116,Shot
4,0.0158416250983198,0,0,0,0,54,116,Shot
2,0.0152052742708104,0,0,0,0,56,116,Shot
1,0.0194482147453855,0,0,0,0,58,116,Shot
1,0.00965769762753786,0,0,0,0,60,116,Shot
1,0.00176430223683435,0,0,0,0,62,116,Shot
1,0.00453740507373041,0,0,0,0,42,118,Shot
1,0.0490262210759659,0,0,0,0,44,118,Shot
2,0.195627440079161,0,0,0,0,46,118,Shot
2,0.287512508671187,0,0,0,0,48,118,Shot
2,0.156471965146017,0,0,0,0,50,118,Shot
2,0.0317935760355796,0,0,0,0,52,118,Shot
1,0.00220859215584249,0,0,0,0,54,118,Shot
1,0.000531397621798259,0,0,0,0,56,118,Shot
1,0.000717311760109322,0,0,0,0,58,118,Shot
1,0.000356206478307038,0,0,0,0,60,118,Shot
1,0.000566858978692066,0,0,0,0,42,120,Shot
1,0.00612485620231504,0,0,0,0,44,120,Shot
1,0.0243457008867533,0,0,0,0,46,120,Shot
1,0.0356003432256745,0,0,0,0,48,120,Shot
1,0.0191510066147128,0,0,0,0,50,120,Shot
1,0.00378995929519337,0,0,0,0,52,120,Shot
