x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
46,24,Pass,120,0,4,0.048,0,0,0
46,24,Pass,120,2,5,0.185,0,0,0
46,24,Pass,120,4,8,0.492,0,0,0
46,24,Pass,120,6,8,0.915,0,0,0
46,24,Pass,120,8,8,1.187,0,0,0
46,24,Pass,120,10,8,1.075,0,0,0
46,24,Pass,120,12,7,0.681,0,0,0
46,24,Pass,120,14,8,0.303,0,0,0.001
46,24,Pass,120,16,8,0.096,0,0,0.001
46,24,Pass,120,18,10,0.022,0,0,0.003
46,24,Pass,120,20,9,0.004,0,0,0.004
46,24,Pass,120,22,7,0.001,0,0,0
46,24,Pass,120,24,7,0,0,0,0
46,24,Pass,120,26,6,0.001,0,0,0
46,24,Pass,120,28,4,0.001,0,0,0
46,24,Pass,120,30,3,0.002,0,0,0
46,24,Pass,120,32,2,0.002,0,0,0
46,24,Pass,120,34,2,0.002,0,0,0
46,24,Pass,120,36,2,0.001,0,0,0
46,24,Pass,120,38,1,0.001,0,0,0
46,24,Pass,120,40,1,0,0,0,0
46,24,Pass,120,42,1,0,0,0,0
46,24,Pass,120,44,1,0,0,0,0
46,24,Pass,120,46,1,0,0,0,0
46,24,Pass,120,64,1,0,0,0,0
46,24,Pass,120,66,1,0.001,0,0,0
46,24,Pass,120,68,1,0.004,0,0,0
46,24,Pass,120,70,1,0.009,0,0,0
46,24,Pass,120,72,1,0.015,0,0,0
46,24,Pass,120,74,1,0.017,0,0,0
46,24,Pass,120,76,1,0.014,0,0,0
46,24,Pass,120,78,1,0.008,0,0,0
46,24,Pass,120,80,1,0.003,0,0,0
46,24,Pass,118,0,4,0.04,0,0,0
46,24,Pass,118,2,7,0.154,0,0,0
46,24,Pass,118,4,8,0.411,0,0,0
46,24,Pass,118,6,8,0.766,0,0,0
46,24,Pass,118,8,8,0.998,0,0,0
46,24,Pass,118,10,8,0.91,0,0,0.001
46,24,Pass,118,12,9,0.585,0,0,0.002
46,24,Pass,118,14,9,0.268,0,0,0.004
46,24,Pass,118,16,10,0.09,0,0,0.007
46,24,Pass,118,18,10,0.023,0,0,0.012
46,24,Pass,118,20,11,0.006,0,0,0.014
46,24,Pass,118,22,10,0.003,0,0,0.007
46,24,Pass,118,24,9,0.003,0,0,0
46,24,Pass,118,26,7,0.003,0,0,0
46,24,Pass,118,28,7,0.004,0,0,0
46,24,Pass,118,30,3,0.005,0,0,0
46,24,Pass,118,32,3,0.005,0,0,0
46,24,Pass,118,34,2,0.004,0,0,0
46,24,Pass,118,36,2,0.003,0,0,0
46,24,Pass,118,38,2,0.001,0,0,0
46,24,Pass,118,40,2,0,0,0,0
46,24,Pass,118,42,3,0,0,0,0
46,24,Pass,118,44,3,0,0,0,0
46,24,Pass,118,46,2,0,0,0,0
46,24,Pass,118,48,1,0,0,0,0
46,24,Pass,118,50,1,0,0,0,0
46,24,Pass,118,52,1,0,0,0,0
46,24,Pass,118,54,1,0,0,0,0
46,24,Pass,118,62,1,0,0,0,0
46,24,Pass,118,64,1,0.001,0,0,0
46,24,Pass,118,66,1,0.003,0,0,0
46,24,Pass,118,68,1,0.011,0,0,0
46,24,Pass,118,70,2,0.027,0,0,0
46,24,Pass,118,72,2,0.044,0,0,0
46,24,Pass,118,74,2,0.051,0,0,0
46,24,Pass,118,76,3,0.042,0,0,0
46,24,Pass,118,78,3,0.024,0,0,0
46,24,Pass,118,80,2,0.009,0,0,0
46,24,Pass,116,0,6,0.024,0,0,0
46,24,Pass,116,2,7,0.09,0,0,0
46,24,Pass,116,4,8,0.241,0,0,0.001
46,24,Pass,116,6,8,0.453,0,0,0.001
46,24,Pass,116,8,8,0.599,0,0,0.002
46,24,Pass,116,10,10,0.563,0,0,0.005
46,24,Pass,116,12,11,0.383,0,0,0.009
46,24,Pass,116,14,11,0.195,0,0,0.016
46,24,Pass,116,16,11,0.077,0,0,0.026
46,24,Pass,116,18,12,0.027,0,0,0.032
46,24,Pass,116,20,14,0.012,0,0,0.022
46,24,Pass,116,22,11,0.011,0,0,0.005
46,24,Pass,116,24,10,0.013,0,0,0.001
46,24,Pass,116,26,8,0.015,0,0,0
46,24,Pass,116,28,7,0.016,0,0,0
46,24,Pass,116,30,6,0.016,0,0,0
46,24,Pass,116,32,5,0.014,0,0,0
46,24,Pass,116,34,5,0.009,0,0,0
46,24,Pass,116,36,4,0.005,0,0,0
46,24,Pass,116,38,3,0.002,0,0,0
46,24,Pass,116,40,4,0.001,0,0,0
46,24,Pass,116,42,3,0,0,0,0
46,24,Pass,116,44,3,0,0,0,0
46,24,Pass,116,46,3,0,0,0,0
46,24,Pass,116,48,2,0,0,0,0
46,24,Pass,116,50,1,0,0,0,0
46,24,Pass,116,52,1,0,0,0,0
46,24,Pass,116,54,1,0,0,0,0
46,24,Pass,116,56,1,0,0,0,0
46,24,Pass,116,58,1,0,0,0,0
46,24,Pass,116,62,1,0,0,0,0
46,24,Pass,116,64,1,0.001,0,0,0
46,24,Pass,116,66,2,0.007,0,0,0
46,24,Run,116,66,1,0,0,0,0
46,24,Pass,116,68,2,0.023,0,0,0
46,24,Run,116,68,1,0,0,0,0
46,24,Pass,116,70,2,0.055,0,0,0
46,24,Run,116,70,1,0,0,0,0
46,24,Pass,116,72,3,0.092,0,0,0
46,24,Run,116,72,1,0,0,0,0
46,24,Pass,116,74,3,0.107,0,0,0
46,24,Run,116,74,1,0,0,0,0
46,24,Pass,116,76,4,0.087,0,0,0
46,24,Pass,116,78,4,0.049,0,0,0
46,24,Pass,116,80,4,0.02,0,0,0
46,24,Pass,114,0,7,0.01,0,0,0.001
46,24,Pass,114,2,7,0.037,0,0,0.002
46,24,Pass,114,4,8,0.102,0,0,0.003
46,24,Pass,114,6,9,0.197,0,0,0.006
46,24,Pass,114,8,11,0.277,0,0,0.012
46,24,Pass,114,10,11,0.29,0,0,0.021
46,24,Pass,114,12,12,0.235,0,0,0.033
