x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
104,70,Pass,120,0,4,0.035,0,0,0
104,70,Pass,120,2,7,0.078,0,0,0
104,70,Pass,120,4,8,0.143,0,0,0
104,70,Pass,120,6,10,0.237,0,0,0
104,70,Pass,120,8,11,0.357,0,0,0
104,70,Pass,120,10,14,0.449,0,0,0
104,70,Pass,120,12,14,0.449,0,0,0
104,70,Pass,120,14,13,0.396,0,0,0
104,70,Pass,120,16,15,0.395,0,0,0
104,70,Pass,120,18,14,0.459,0,0,0
104,70,Pass,120,20,15,0.511,0,0,0
104,70,Pass,120,22,15,0.541,0,0,0
104,70,Pass,120,24,16,0.659,1,0,0
104,70,Pass,120,26,19,0.927,1,0,0.001
104,70,Pass,120,28,27,1.179,1,0,0.003
104,70,Pass,120,30,37,1.19,1,0.001,0.008
104,70,Pass,120,32,51,1.021,1,0.001,0.024
104,70,Run,120,32,1,0,0,0,0
104,70,Pass,120,34,62,0.975,3,0.002,0.043
104,70,Run,120,34,1,0,0,0,0
104,70,Pass,120,36,74,1.188,4,0.003,0.045
104,70,Run,120,36,1,0,0,0,0
104,70,Pass,120,38,82,1.446,4,0.003,0.036
104,70,Run,120,38,1,0.001,0,0,0
104,70,Pass,120,40,85,1.451,4,0.002,0.03
104,70,Run,120,40,1,0.001,0,0,0
104,70,Pass,120,42,87,1.184,4,0.002,0.031
104,70,Run,120,42,1,0.002,0,0,0
104,70,Pass,120,44,90,0.853,5,0.002,0.039
104,70,Run,120,44,1,0.001,0,0,0
104,70,Pass,120,46,96,0.595,5,0.002,0.048
104,70,Run,120,46,1,0.001,0,0,0
104,70,Pass,120,48,97,0.402,4,0.001,0.049
104,70,Run,120,48,1,0,0,0,0
104,70,Pass,120,50,100,0.262,4,0.001,0.042
104,70,Run,120,50,1,0,0,0,0
104,70,Pass,120,52,91,0.222,3,0,0.028
104,70,Run,120,52,1,0,0,0,0
104,70,Pass,120,54,92,0.348,1,0,0.016
104,70,Pass,120,56,88,0.647,1,0,0.01
104,70,Pass,120,58,86,0.983,1,0,0.007
104,70,Pass,120,60,90,1.143,1,0,0.004
104,70,Pass,120,62,101,1.077,1,0,0.003
104,70,Pass,120,64,102,0.929,0,0,0.001
104,70,Pass,120,66,117,0.814,0,0,0.001
104,70,Pass,120,68,120,0.737,0,0,0.002
104,70,Run,120,68,3,0.001,0,0,0
104,70,Pass,120,70,122,0.693,0,0,0.004
104,70,Run,120,70,4,0.004,0,0,0
104,70,Pass,120,72,130,0.674,0,0,0.008
104,70,Run,120,72,4,0.021,0,0,0
104,70,Pass,120,74,124,0.631,0,0,0.011
104,70,Run,120,74,4,0.068,0,0,0
104,70,Pass,120,76,116,0.517,0,0,0.012
104,70,Run,120,76,4,0.156,0,0,0
104,70,Pass,120,78,96,0.346,0,0,0.012
