x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
50,0,Pass,120,0,2,0.277,0,0,0
50,0,Pass,120,2,3,0.309,1,0,0
50,0,Pass,120,4,3,0.24,1,0,0
50,0,Pass,120,6,5,0.13,1,0,0
50,0,Pass,120,8,5,0.052,1,0,0
50,0,Pass,120,10,7,0.023,1,0,0.001
50,0,Pass,120,12,9,0.033,1,0,0
50,0,Pass,120,14,9,0.068,1,0,0
50,0,Pass,120,16,8,0.108,1,0,0
50,0,Pass,120,18,9,0.125,1,0,0
50,0,Pass,120,20,10,0.106,1,0,0
50,0,Pass,120,22,8,0.066,0,0,0
50,0,Pass,120,24,8,0.031,0,0,0
50,0,Pass,120,26,6,0.011,0,0,0
50,0,Pass,120,28,5,0.003,0,0,0
50,0,Pass,120,30,3,0.001,0,0,0
50,0,Pass,120,32,1,0,0,0,0
50,0,Pass,118,0,3,0.231,0,0,0
50,0,Pass,118,2,4,0.258,1,0,0
50,0,Pass,118,4,3,0.2,1,0,0
50,0,Pass,118,6,6,0.109,1,0,0
50,0,Pass,118,8,7,0.047,1,0,0.001
50,0,Pass,118,10,8,0.035,1,0,0.002
50,0,Pass,118,12,9,0.073,1,0,0.001
50,0,Pass,118,14,10,0.152,1,0,0
50,0,Pass,118,16,9,0.232,1,0,0
50,0,Pass,118,18,10,0.256,1,0,0
50,0,Pass,118,20,10,0.208,1,0,0
50,0,Pass,118,22,9,0.128,0,0,0
50,0,Pass,118,24,8,0.061,0,0,0
50,0,Pass,118,26,7,0.023,0,0,0
50,0,Pass,118,28,7,0.007,0,0,0
50,0,Pass,118,30,4,0.001,0,0,0
50,0,Pass,118,32,3,0,0,0,0
50,0,Pass,118,42,1,0,0,0,0
50,0,Pass,118,44,1,0,0,0,0
50,0,Pass,118,46,1,0,0,0,0
50,0,Pass,118,48,1,0,0,0,0
50,0,Pass,118,50,1,0,0,0,0
50,0,Pass,118,52,1,0,0,0,0
50,0,Pass,118,54,1,0,0,0,0
50,0,Pass,116,0,4,0.135,1,0,0
50,0,Pass,116,2,5,0.151,1,0,0
50,0,Pass,116,4,7,0.117,1,0,0
50,0,Pass,116,6,7,0.065,1,0,0.001
50,0,Pass,116,8,9,0.035,1,0,0.005
50,0,Pass,116,10,10,0.05,1,0,0.005
50,0,Pass,116,12,11,0.132,1,0,0.002
50,0,Pass,116,14,11,0.277,1,0,0.001
50,0,Pass,116,16,10,0.421,1,0,0
50,0,Pass,116,18,11,0.465,1,0,0
50,0,Pass,116,20,11,0.383,1,0,0
50,0,Pass,116,22,11,0.243,1,0,0
50,0,Pass,116,24,8,0.123,0,0,0
50,0,Pass,116,26,7,0.05,0,0,0
50,0,Pass,116,28,7,0.016,0,0,0
50,0,Pass,116,30,7,0.004,0,0,0
50,0,Pass,116,32,2,0.001,0,0,0
50,0,Pass,116,34,2,0,0,0,0
50,0,Pass,116,40,1,0,0,0,0
50,0,Pass,116,42,1,0,0,0,0
50,0,Pass,116,44,2,0,0,0,0
50,0,Pass,116,46,2,0,0,0,0
50,0,Pass,116,48,2,0,0,0,0
50,0,Pass,116,50,2,0,0,0,0
50,0,Pass,116,52,1,0,0,0,0
50,0,Pass,116,54,1,0,0,0,0
50,0,Pass,116,56,1,0,0,0,0
50,0,Pass,116,58,1,0,0,0,0
50,0,Pass,114,0,6,0.06,1,0,0
50,0,Pass,114,2,6,0.065,1,0,0
50,0,Pass,114,4,9,0.051,1,0,0.001
50,0,Pass,114,6,10,0.03,1,0,0.006
50,0,Pass,114,8,12,0.025,1,0,0.015
50,0,Pass,114,10,13,0.063,1,0,0.009
50,0,Pass,114,12,11,0.18,1,0,0.003
50,0,Pass,114,14,12,0.387,1,0,0.001
50,0,Pass,114,16,12,0.602,1,0,0
50,0,Pass,114,18,12,0.688,1,0,0
50,0,Pass,114,20,11,0.594,1,0,0
50,0,Pass,114,22,11,0.399,1,0,0
50,0,Pass,114,24,9,0.214,0,0,0
50,0,Pass,114,26,9,0.092,0,0,0
50,0,Pass,114,28,7,0.032,0,0,0
50,0,Pass,114,30,7,0.008,0,0,0
50,0,Pass,114,32,4,0.002,0,0,0
50,0,Pass,114,34,2,0,0,0,0
50,0,Pass,114,36,1,0,0,0,0
50,0,Pass,114,38,1,0,0,0,0
50,0,Pass,114,40,2,0,0,0,0
50,0,Pass,114,42,2,0,0,0,0
50,0,Pass,114,44,2,0,0,0,0
50,0,Pass,114,46,2,0,0,0,0
50,0,Pass,114,48,2,0.001,0,0,0
50,0,Pass,114,50,2,0,0,0,0
50,0,Pass,114,52,2,0,0,0,0
50,0,Pass,114,54,2,0,0,0,0
50,0,Pass,114,56,1,0,0,0,0
50,0,Pass,114,58,1,0,0,0,0
50,0,Pass,114,60,1,0,0,0,0
50,0,Pass,112,0,5,0.036,1,0,0
50,0,Pass,112,2,8,0.036,1,0,0.001
50,0,Pass,112,4,10,0.027,1,0,0.004
50,0,Pass,112,6,12,0.018,1,0,0.017
50,0,Pass,112,8,12,0.021,1,0,0.029
50,0,Pass,112,10,15,0.064,1,0,0.014
50,0,Pass,112,12,15,0.188,1,0,0.005
50,0,Pass,112,14,13,0.415,1,0,0.002
50,0,Pass,112,16,12,0.674,1,0,0
50,0,Pass,112,18,12,0.813,1,0,0
50,0,Pass,112,20,12,0.744,1,0,0
50,0,Pass,112,22,10,0.527,1,0,0
50,0,Pass,112,24,10,0.295,1,0,0
50,0,Pass,112,26,9,0.132,0,0,0
50,0,Pass,112,28,8,0.047,0,0,0
50,0,Pass,112,30,7,0.013,0,0,0
