x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
24,6,Run,60,0,1,0,0,0,0
24,6,Run,60,2,1,0,0,0,0
24,6,Run,60,4,1,0,0,0,0
24,6,Run,60,6,1,0,0,0,0
24,6,Run,60,8,1,0,0,0,0
24,6,Run,60,10,1,0,0,0,0
24,6,Run,58,0,1,0,0,0,0
24,6,Run,58,2,1,0,0,0,0
24,6,Run,58,4,1,0,0,0,0
24,6,Run,58,6,1,0,0,0,0
24,6,Run,58,8,1,0,0,0,0
24,6,Run,58,10,1,0,0,0,0
24,6,Run,58,12,1,0,0,0,0
24,6,Run,56,0,1,0,0,0,0
24,6,Run,56,2,1,0.001,0,0,0
24,6,Run,56,4,1,0.001,0,0,0
24,6,Run,56,6,1,0.001,0,0,0
24,6,Run,56,8,1,0.001,0,0,0
24,6,Run,56,10,1,0,0,0,0
24,6,Run,56,12,1,0,0,0,0
24,6,Run,56,14,1,0,0,0,0
24,6,Run,54,0,1,0.002,0,0,0
24,6,Run,54,2,1,0.003,0,0,0
24,6,Run,54,4,1,0.004,0,0,0
24,6,Run,54,6,1,0.004,0,0,0
24,6,Run,54,8,1,0.002,0,0,0
24,6,Run,54,10,1,0.001,0,0,0
24,6,Run,54,12,1,0,0,0,0
24,6,Run,54,14,1,0,0,0,0
24,6,Run,54,16,1,0,0,0,0
24,6,Run,52,0,1,0.004,0,0,0
24,6,Run,52,2,1,0.007,0,0,0
24,6,Run,52,4,1,0.01,0,0,0
24,6,Run,52,6,1,0.009,0,0,0
24,6,Run,52,8,1,0.006,0,0,0
24,6,Run,52,10,1,0.002,0,0,0
24,6,Run,52,12,1,0.001,0,0,0
24,6,Run,52,14,1,0,0,0,0
24,6,Run,52,16,1,0,0,0,0
24,6,Run,50,0,1,0.007,0,0,0
24,6,Run,50,2,1,0.013,0,0,0
24,6,Run,50,4,1,0.016,0,0,0
24,6,Run,50,6,1,0.015,0,0,0
24,6,Run,50,8,1,0.009,0,0,0
24,6,Run,50,10,1,0.004,0,0,0
24,6,Run,50,12,1,0.001,0,0,0
24,6,Run,50,14,1,0,0,0,0
24,6,Run,50,16,1,0,0,0,0
24,6,Run,48,0,1,0.008,0,0,0
24,6,Run,48,2,1,0.015,0,0,0
24,6,Run,48,4,1,0.02,0,0,0
24,6,Run,48,6,1,0.018,0,0,0
24,6,Run,48,8,1,0.011,0,0,0
24,6,Run,48,10,1,0.005,0,0,0
24,6,Run,48,12,1,0.002,0,0,0
24,6,Run,48,14,1,0,0,0,0
24,6,Run,48,16,1,0,0,0,0
24,6,Run,46,0,1,0.007,0,0,0
24,6,Run,46,2,1,0.013,0,0,0
24,6,Run,46,4,1,0.016,0,0,0
24,6,Run,46,6,1,0.015,0,0,0
24,6,Run,46,8,1,0.009,0,0,0
24,6,Run,46,10,1,0.004,0,0,0
24,6,Run,46,12,1,0.001,0,0,0
24,6,Run,46,14,1,0,0,0,0
24,6,Run,46,16,1,0,0,0,0
24,6,Run,44,0,1,0.004,0,0,0
24,6,Run,44,2,1,0.007,0,0,0
24,6,Run,44,4,1,0.01,0,0,0
24,6,Run,44,6,1,0.009,0,0,0
24,6,Run,44,8,1,0.006,0,0,0
24,6,Run,44,10,1,0.002,0,0,0
24,6,Run,44,12,1,0.001,0,0,0
24,6,Run,44,14,1,0,0,0,0
24,6,Run,44,16,1,0,0,0,0
24,6,Run,42,0,1,0.002,0,0,0
24,6,Run,42,2,1,0.003,0,0,0
24,6,Run,42,4,1,0.004,0,0,0
24,6,Run,42,6,1,0.004,0,0,0
24,6,Run,42,8,1,0.002,0,0,0
24,6,Run,42,10,1,0.001,0,0,0
24,6,Run,42,12,1,0,0,0,0
24,6,Run,42,14,1,0,0,0,0
24,6,Run,42,16,1,0,0,0,0
24,6,Run,40,0,1,0,0,0,0
24,6,Run,40,2,1,0.001,0,0,0
24,6,Run,40,4,1,0.001,0,0,0
24,6,Run,40,6,1,0.001,0,0,0
24,6,Run,40,8,1,0.001,0,0,0
