x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
64,46,Pass,88,46,4,0.008,0,0,0
64,46,Pass,88,48,5,0.002,0,0,0
64,46,Pass,88,50,6,0.002,0,0,0
64,46,Pass,88,52,5,0.006,0,0,0
64,46,Pass,88,54,4,0.011,0,0,0
64,46,Pass,86,44,5,0.048,0,0,0
64,46,Pass,86,46,6,0.012,0,0,0
64,46,Pass,86,48,7,0.003,0,0,0
64,46,Pass,86,50,8,0.004,0,0,0
64,46,Pass,86,52,7,0.01,0,0,0
64,46,Pass,86,54,7,0.018,0,0,0
64,46,Pass,86,56,7,0.023,0,0,0
64,46,Pass,86,58,7,0.021,0,0,0
64,46,Pass,84,42,5,0.14,0,0,0
64,46,Pass,84,44,6,0.049,0,0,0
64,46,Pass,84,46,8,0.012,0,0,0
64,46,Pass,84,48,10,0.004,0,0,0
64,46,Pass,84,50,10,0.006,0,0,0
64,46,Pass,84,52,9,0.013,0,0,0
64,46,Pass,84,54,9,0.023,0,0,0
64,46,Pass,84,56,10,0.029,0,0,0
64,46,Pass,84,58,11,0.027,0,0,0
64,46,Pass,84,60,9,0.019,0,0,0
64,46,Pass,82,40,6,0.199,0,0,0
64,46,Pass,82,42,7,0.099,0,0,0
64,46,Pass,82,44,7,0.035,0,0,0
64,46,Pass,82,46,9,0.01,0,0,0
64,46,Pass,82,48,11,0.005,0,0,0
64,46,Pass,82,50,12,0.007,0,0,0
64,46,Pass,82,52,11,0.014,0,0,0
64,46,Pass,82,54,11,0.023,0,0,0
64,46,Pass,82,56,11,0.028,0,0,0
64,46,Pass,82,58,13,0.026,0,0,0
64,46,Pass,82,60,12,0.021,0,0,0
64,46,Pass,82,62,11,0.02,0,0,0
64,46,Pass,80,40,7,0.098,0,0,0
64,46,Pass,80,42,7,0.049,0,0,0
64,46,Pass,80,44,8,0.018,0,0,0
64,46,Pass,80,46,10,0.008,0,0,0
64,46,Pass,80,48,12,0.008,0,0,0
64,46,Pass,80,50,11,0.012,0,0,0
64,46,Pass,80,52,12,0.018,0,0,0
64,46,Pass,80,54,13,0.024,0,0,0
64,46,Pass,80,56,12,0.027,0,0,0
64,46,Pass,80,58,13,0.025,0,0,0
64,46,Pass,80,60,15,0.023,0,0,0
64,46,Pass,80,62,15,0.027,0,0,0
64,46,Pass,78,38,8,0.047,0,0,0
64,46,Pass,78,40,10,0.034,0,0,0
64,46,Pass,78,42,8,0.018,0,0,0
64,46,Pass,78,44,10,0.009,0,0,0
64,46,Pass,78,46,12,0.01,0,0,0
64,46,Pass,78,48,13,0.015,0,0,0
64,46,Pass,78,50,13,0.023,0,0,0
64,46,Pass,78,52,12,0.032,0,0,0
64,46,Pass,78,54,13,0.037,0,0,0
64,46,Pass,78,56,13,0.038,0,0,0
64,46,Pass,78,58,13,0.033,0,0,0
64,46,Pass,78,60,14,0.03,0,0,0
64,46,Pass,78,62,15,0.037,0,0,0
64,46,Pass,76,38,8,0.012,0,0,0
64,46,Pass,76,40,9,0.009,0,0,0
64,46,Pass,76,42,9,0.006,0,0,0
64,46,Pass,76,44,10,0.007,0,0,0
64,46,Pass,76,46,13,0.013,0,0,0
64,46,Pass,76,48,12,0.023,0,0,0
64,46,Pass,76,50,13,0.038,0,0,0
64,46,Pass,76,52,14,0.053,0,0,0
64,46,Pass,76,54,14,0.064,0,0,0
64,46,Pass,76,56,14,0.066,0,0,0
64,46,Pass,76,58,13,0.059,0,0,0
64,46,Pass,76,60,15,0.049,0,0,0
64,46,Pass,76,62,14,0.049,0,0,0
64,46,Pass,76,64,15,0.061,0,0,0
64,46,Pass,74,38,7,0.003,0,0,0
64,46,Pass,74,40,8,0.003,0,0,0
64,46,Pass,74,42,9,0.005,0,0,0
64,46,Pass,74,44,11,0.008,0,0,0
