x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
90,68,Pass,102,70,15,0.281,0,0.002,0.091
90,68,Pass,102,72,14,0.381,0,0.004,0.114
90,68,Pass,102,74,14,0.42,0,0.005,0.124
90,68,Pass,102,76,13,0.357,0,0.004,0.123
90,68,Pass,100,66,19,0.083,0,0,0.025
90,68,Pass,100,68,19,0.165,0,0.001,0.042
90,68,Pass,100,70,18,0.282,0,0.001,0.059
90,68,Pass,100,72,17,0.409,0,0.003,0.069
90,68,Pass,100,74,17,0.482,0,0.003,0.071
90,68,Pass,100,76,17,0.436,0,0.003,0.067
90,68,Pass,100,78,16,0.292,0,0.002,0.059
90,68,Pass,100,80,14,0.142,0,0.001,0.051
90,68,Pass,98,64,23,0.036,0,0,0.011
90,68,Pass,98,66,24,0.07,0,0,0.017
90,68,Pass,98,68,23,0.144,0,0,0.025
90,68,Pass,98,70,19,0.271,0,0.001,0.03
90,68,Pass,98,72,16,0.433,0,0.001,0.031
90,68,Pass,98,74,18,0.547,0,0.001,0.029
90,68,Pass,98,76,18,0.522,0,0.001,0.026
90,68,Pass,98,78,17,0.364,0,0.001,0.022
90,68,Pass,98,80,16,0.183,0,0,0.018
90,68,Pass,96,62,23,0.066,0,0,0.011
90,68,Pass,96,64,28,0.06,0,0,0.011
90,68,Pass,96,66,28,0.074,0,0,0.014
90,68,Pass,96,68,24,0.133,0,0,0.015
90,68,Pass,96,70,25,0.265,0,0,0.013
90,68,Pass,96,72,23,0.451,0,0,0.011
90,68,Pass,96,74,20,0.593,0,0.001,0.01
90,68,Pass,96,76,19,0.575,0,0,0.008
90,68,Pass,96,78,18,0.404,0,0,0.007
90,68,Pass,96,80,14,0.203,0,0,0.005
90,68,Pass,94,62,26,0.197,0,0,0.014
90,68,Pass,94,64,26,0.148,0,0,0.012
90,68,Pass,94,66,27,0.119,0,0,0.012
90,68,Pass,94,68,29,0.151,0,0,0.01
90,68,Pass,94,70,27,0.276,0,0,0.007
90,68,Pass,94,72,24,0.469,0,0,0.004
90,68,Pass,94,74,22,0.614,0,0,0.003
90,68,Pass,94,76,19,0.589,0,0,0.002
90,68,Pass,94,78,17,0.406,0,0,0.002
90,68,Pass,94,80,15,0.201,0,0,0.001
90,68,Pass,92,62,23,0.493,0,0.001,0.016
90,68,Pass,92,64,29,0.353,0,0,0.013
90,68,Pass,92,66,30,0.237,0,0,0.01
90,68,Pass,92,68,29,0.213,0,0,0.007
90,68,Pass,92,70,28,0.316,0,0,0.004
90,68,Pass,92,72,24,0.501,0,0,0.002
90,68,Pass,92,74,21,0.636,0,0,0.001
90,68,Pass,92,76,18,0.598,0,0,0.001
90,68,Pass,92,78,17,0.409,0,0,0
90,68,Pass,92,80,15,0.202,0,0,0
90,68,Pass,90,62,26,0.938,0,0.001,0.018
90,68,Pass,90,64,27,0.666,0,0.001,0.014
90,68,Pass,90,66,28,0.424,0,0,0.009
90,68,Pass,90,68,27,0.316,0,0,0.005
90,68,Pass,90,70,27,0.37,0,0,0.002
90,68,Pass,90,72,24,0.527,0,0,0.001
90,68,Pass,90,74,20,0.651,0,0,0
90,68,Pass,90,76,18,0.618,0,0,0
90,68,Pass,90,78,16,0.437,0,0,0
90,68,Pass,90,80,14,0.227,0,0,0
90,68,Pass,88,62,26,1.306,0,0.002,0.018
90,68,Pass,88,64,28,0.943,0,0.001,0.014
90,68,Pass,88,66,29,0.608,0,0,0.009
90,68,Pass,88,68,27,0.421,0,0,0.004
90,68,Pass,88,70,26,0.41,0,0,0.001
90,68,Pass,88,72,25,0.519,0,0,0
90,68,Pass,88,74,20,0.634,0,0,0
90,68,Pass,88,76,17,0.633,0,0,0
90,68,Pass,88,78,15,0.483,0,0,0
90,68,Pass,88,80,14,0.273,0,0,0
90,68,Pass,86,62,28,1.344,0,0.002,0.018
90,68,Pass,86,64,27,1.02,0,0.001,0.013
90,68,Pass,86,66,28,0.707,0,0,0.007
90,68,Pass,86,68,27,0.498,0,0,0.003
90,68,Pass,86,70,26,0.424,0,0,0.001
90,68,Pass,86,72,23,0.469,0,0,0
90,68,Pass,86,74,18,0.568,0,0,0
90,68,Pass,86,76,18,0.603,0,0,0
90,68,Pass,86,78,15,0.496,0,0,0
90,68,Pass,86,80,14,0.3,0,0,0
90,68,Pass,84,62,27,1.101,0,0.001,0.015
90,68,Pass,84,64,28,0.95,0,0.001,0.01
90,68,Pass,84,66,25,0.767,0,0,0.005
90,68,Pass,84,68,26,0.579,0,0,0.002
90,68,Pass,84,70,26,0.435,0,0,0
90,68,Pass,84,72,23,0.393,0,0,0
90,68,Pass,84,74,18,0.444,0,0,0
90,68,Pass,84,76,17,0.485,0,0,0
90,68,Pass,84,78,16,0.417,0,0,0
90,68,Pass,84,80,10,0.261,0,0,0
90,68,Pass,82,64,24,0.935,0,0,0.005
90,68,Pass,82,66,25,0.906,0,0,0.002
90,68,Pass,82,68,25,0.723,0,0,0.001
90,68,Pass,82,70,24,0.478,0,0,0
90,68,Pass,82,72,19,0.319,0,0,0
90,68,Pass,82,74,16,0.29,0,0,0
90,68,Pass,82,76,12,0.303,0,0,0
90,68,Pass,82,78,12,0.263,0,0,0
90,68,Pass,82,80,9,0.168,0,0,0
90,68,Pass,80,64,22,1.001,0,0,0.002
90,68,Pass,80,66,23,1.07,0,0,0.001
90,68,Pass,80,68,24,0.867,0,0,0
90,68,Pass,80,70,22,0.525,0,0,0
90,68,Pass,80,72,17,0.266,0,0,0
90,68,Pass,80,74,15,0.163,0,0,0
90,68,Pass,80,76,12,0.143,0,0,0
90,68,Pass,80,78,10,0.12,0,0,0
90,68,Pass,80,80,9,0.077,0,0,0
90,68,Pass,78,68,18,0.848,0,0,0
90,68,Pass,78,70,17,0.492,0,0,0
90,68,Pass,78,72,16,0.214,0,0,0
90,68,Pass,78,74,13,0.088,0,0,0
90,68,Pass,78,76,12,0.052,0,0,0
90,68,Pass,78,78,10,0.039,0,0,0
90,68,Pass,78,80,8,0.025,0,0,0
90,68,Pass,76,72,15,0.151,0,0,0
90,68,Pass,76,74,13,0.048,0,0,0
90,68,Pass,110,74,10,0.264,0,0.001,0.041
90,68,Pass,108,68,11,0.086,0,0.001,0.089
90,68,Pass,108,70,12,0.151,0,0.001,0.103
90,68,Pass,108,72,11,0.22,0,0.002,0.106
90,68,Pass,108,74,11,0.249,0,0.002,0.101
90,68,Pass,108,76,11,0.209,0,0.002,0.094
90,68,Pass,108,78,9,0.126,0,0.001,0.087
90,68,Pass,108,80,8,0.055,0,0,0.08
90,68,Pass,106,66,11,0.068,0,0,0.055
90,68,Pass,106,68,12,0.125,0,0.001,0.09
90,68,Pass,106,70,12,0.199,0,0.002,0.123
90,68,Pass,106,72,10,0.267,0,0.003,0.145
90,68,Pass,106,74,10,0.285,0,0.004,0.154
90,68,Pass,106,76,9,0.23,0,0.003,0.155
90,68,Pass,106,78,9,0.135,0,0.002,0.152
90,68,Pass,106,80,9,0.057,0,0.001,0.147
90,68,Pass,104,64,12,0.04,0,0,0.023
90,68,Pass,104,66,14,0.089,0,0,0.045
90,68,Pass,104,68,13,0.162,0,0.001,0.078
90,68,Pass,104,70,13,0.252,0,0.003,0.115
90,68,Pass,104,72,13,0.334,0,0.004,0.143
90,68,Pass,104,74,12,0.356,0,0.005,0.158
