x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,48,Pass,88,46,13,0.094,0,0,0
74,48,Pass,88,48,13,0.123,0,0,0
74,48,Pass,88,50,13,0.115,0,0,0
74,48,Pass,88,52,13,0.085,0,0,0
74,48,Pass,88,54,12,0.068,0,0,0
74,48,Pass,86,44,16,0.075,0,0,0
74,48,Pass,86,46,16,0.131,0,0,0
74,48,Pass,86,48,15,0.173,0,0,0
74,48,Pass,86,50,17,0.169,0,0,0
74,48,Pass,86,52,14,0.144,0,0,0
74,48,Pass,86,54,15,0.149,0,0,0
74,48,Pass,86,56,16,0.19,0,0,0
74,48,Pass,86,58,14,0.22,0,0,0
74,48,Pass,84,42,15,0.047,0,0,0
74,48,Pass,84,44,15,0.082,0,0,0
74,48,Pass,84,46,16,0.143,0,0,0
74,48,Pass,84,48,19,0.196,0,0,0
74,48,Pass,84,50,20,0.213,0,0,0
74,48,Pass,84,52,17,0.22,0,0,0
74,48,Pass,84,54,14,0.277,0,0,0
74,48,Pass,84,56,17,0.38,0,0,0
74,48,Pass,84,58,14,0.434,0,0,0
74,48,Pass,84,60,14,0.373,0,0,0.001
74,48,Pass,82,40,17,0.045,0,0,0.001
74,48,Pass,82,42,18,0.061,0,0,0
74,48,Pass,82,44,16,0.103,0,0,0
74,48,Pass,82,46,17,0.174,0,0,0
74,48,Pass,82,48,19,0.257,0,0,0
74,48,Pass,82,50,19,0.318,0,0,0
74,48,Pass,82,52,17,0.363,0,0,0
74,48,Pass,82,54,17,0.451,0,0,0
74,48,Pass,82,56,14,0.582,0,0,0
74,48,Pass,82,58,15,0.642,0,0,0
74,48,Pass,82,60,15,0.54,0,0,0.001
74,48,Pass,82,62,12,0.342,0,0,0.003
74,48,Pass,80,40,18,0.077,0,0,0
74,48,Pass,80,42,18,0.133,0,0,0
74,48,Pass,80,44,16,0.212,0,0,0
74,48,Pass,80,46,18,0.327,0,0,0
74,48,Pass,80,48,20,0.484,0,0,0
74,48,Pass,80,50,18,0.624,0,0,0
74,48,Pass,80,52,22,0.678,0,0,0
74,48,Pass,80,54,18,0.688,0,0,0
74,48,Pass,80,56,15,0.725,0,0,0
74,48,Pass,80,58,15,0.727,0,0,0
74,48,Pass,80,60,17,0.596,0,0,0
74,48,Pass,80,62,16,0.373,0,0,0.001
74,48,Pass,78,38,22,0.074,0,0,0
74,48,Pass,78,40,23,0.169,0,0,0
74,48,Pass,78,42,20,0.31,0,0,0
74,48,Pass,78,44,21,0.467,0,0,0
74,48,Pass,78,46,19,0.661,0,0,0
74,48,Pass,78,48,21,0.931,0,0,0
74,48,Pass,78,50,20,1.175,0,0,0
74,48,Pass,78,52,20,1.203,0,0,0
74,48,Pass,78,54,19,1.023,0,0,0
74,48,Pass,78,56,17,0.83,0,0,0
74,48,Pass,78,58,15,0.695,0,0,0
74,48,Pass,78,60,15,0.539,0,0,0
74,48,Pass,78,62,16,0.34,0,0,0
74,48,Pass,76,38,22,0.135,0,0,0
74,48,Pass,76,40,24,0.31,0,0,0
74,48,Pass,76,42,23,0.562,0,0,0
74,48,Pass,76,44,21,0.816,0,0,0
74,48,Pass,76,46,22,1.077,0,0,0
74,48,Pass,76,48,19,1.427,0,0,0
74,48,Pass,76,50,21,1.757,0,0,0
74,48,Pass,76,52,21,1.764,0,0,0
74,48,Pass,76,54,19,1.396,0,0,0
74,48,Pass,76,56,17,0.949,0,0,0
74,48,Pass,76,58,16,0.648,0,0,0
74,48,Pass,76,60,16,0.455,0,0,0
74,48,Pass,76,62,15,0.289,0,0,0
74,48,Pass,76,64,16,0.155,0,0,0.001
74,48,Pass,74,38,18,0.228,0,0,0
74,48,Pass,74,40,20,0.451,0,0,0
74,48,Pass,74,42,22,0.773,0,0,0
74,48,Pass,74,44,22,1.083,0,0,0
74,48,Pass,74,46,20,1.348,0,0,0
74,48,Pass,74,48,21,1.683,0,0,0
74,48,Pass,74,50,21,2.027,0,0,0
74,48,Pass,74,52,21,2.051,0,0,0
74,48,Pass,74,54,20,1.628,0,0,0
74,48,Pass,74,56,16,1.049,0,0,0
74,48,Pass,74,58,14,0.626,0,0,0
74,48,Pass,74,60,12,0.391,0,0,0
74,48,Pass,74,62,13,0.241,0,0,0
74,48,Pass,72,38,18,0.384,0,0,0
74,48,Pass,72,40,19,0.564,0,0,0
74,48,Pass,72,42,18,0.845,0,0,0
74,48,Pass,72,44,19,1.129,0,0,0
74,48,Pass,72,46,19,1.342,0,0,0
74,48,Pass,72,48,20,1.585,0,0,0
74,48,Pass,72,50,19,1.867,0,0,0
74,48,Pass,72,52,20,1.931,0,0,0
74,48,Pass,72,54,19,1.593,0,0,0
74,48,Pass,72,56,17,1.046,0,0,0
74,48,Pass,72,58,15,0.595,0,0,0
74,48,Pass,72,60,12,0.335,0,0,0
74,48,Pass,72,62,14,0.192,0,0,0
74,48,Pass,70,40,16,0.67,0,0,0
74,48,Pass,70,42,17,0.795,0,0,0
74,48,Pass,70,44,19,0.974,0,0,0
74,48,Pass,70,46,20,1.12,0,0,0
74,48,Pass,70,48,21,1.269,0,0,0
74,48,Pass,70,50,21,1.457,0,0,0
74,48,Pass,70,52,19,1.528,0,0,0
74,48,Pass,70,54,18,1.313,0,0,0
74,48,Pass,70,56,17,0.896,0,0,0
74,48,Pass,70,58,14,0.51,0,0,0
74,48,Pass,70,60,12,0.27,0,0,0
74,48,Pass,70,62,13,0.142,0,0,0
74,48,Pass,68,40,15,0.741,0,0,0
74,48,Pass,68,42,17,0.673,0,0,0
74,48,Pass,68,44,20,0.718,0,0,0
74,48,Pass,68,46,21,0.805,0,0,0
74,48,Pass,68,48,21,0.899,0,0,0
74,48,Pass,68,50,21,1.004,0,0,0
74,48,Pass,68,52,17,1.039,0,0,0
74,48,Pass,68,54,15,0.903,0,0,0
74,48,Pass,68,56,16,0.633,0,0,0
74,48,Pass,68,58,14,0.367,0,0,0
74,48,Pass,68,60,13,0.191,0,0,0
74,48,Pass,66,42,17,0.498,0,0,0
74,48,Pass,66,44,18,0.449,0,0,0
74,48,Pass,66,46,20,0.491,0,0,0
74,48,Pass,66,48,18,0.555,0,0,0
74,48,Pass,66,50,18,0.604,0,0,0
74,48,Pass,66,52,15,0.598,0,0,0
74,48,Pass,66,54,15,0.507,0,0,0
74,48,Pass,66,56,14,0.355,0,0,0
74,48,Pass,66,58,11,0.21,0,0,0
74,48,Pass,64,46,16,0.242,0,0,0
74,48,Pass,64,48,17,0.281,0,0,0
74,48,Pass,64,50,16,0.302,0,0,0
74,48,Pass,64,52,14,0.284,0,0,0
74,48,Pass,64,54,14,0.229,0,0,0
74,48,Pass,64,56,13,0.158,0,0,0
74,48,Pass,108,46,6,0.027,0,0,0
74,48,Pass,108,48,7,0.081,0,0,0
74,48,Pass,108,50,6,0.169,0,0,0
74,48,Pass,108,52,7,0.245,0,0,0
74,48,Pass,108,54,8,0.25,0,0,0
74,48,Pass,108,56,8,0.182,0,0,0
74,48,Pass,106,42,4,0.001,0,0,0
74,48,Pass,106,44,5,0.006,0,0,0
74,48,Pass,106,46,7,0.026,0,0,0
74,48,Pass,106,48,7,0.077,0,0,0
74,48,Pass,106,50,7,0.161,0,0,0
74,48,Pass,106,52,6,0.233,0,0,0
74,48,Pass,106,54,7,0.237,0,0,0
74,48,Pass,106,56,9,0.172,0,0,0
74,48,Pass,106,58,9,0.091,0,0,0.001
74,48,Pass,106,60,9,0.038,0,0,0.002
74,48,Pass,104,42,5,0.001,0,0,0
74,48,Pass,104,44,5,0.004,0,0,0
74,48,Pass,104,46,7,0.017,0,0,0
74,48,Pass,104,48,7,0.051,0,0,0
74,48,Pass,104,50,7,0.107,0,0,0
74,48,Pass,104,52,7,0.155,0,0,0
74,48,Pass,104,54,8,0.159,0,0,0
74,48,Pass,104,56,8,0.116,0,0,0.001
74,48,Pass,104,58,8,0.063,0,0,0.002
74,48,Pass,104,60,8,0.027,0,0,0.004
74,48,Pass,104,62,8,0.011,0,0,0.006
74,48,Pass,102,40,4,0.001,0,0,0
74,48,Pass,102,42,5,0.001,0,0,0
74,48,Pass,102,44,5,0.002,0,0,0
74,48,Pass,102,46,7,0.008,0,0,0
74,48,Pass,102,48,7,0.024,0,0,0
74,48,Pass,102,50,7,0.05,0,0,0
74,48,Pass,102,52,8,0.073,0,0,0
74,48,Pass,102,54,8,0.076,0,0,0.001
74,48,Pass,102,56,8,0.057,0,0,0.002
74,48,Pass,102,58,8,0.034,0,0,0.004
74,48,Pass,102,60,9,0.019,0,0,0.007
74,48,Pass,102,62,9,0.012,0,0,0.007
74,48,Pass,100,40,6,0.001,0,0,0
74,48,Pass,100,42,6,0.002,0,0,0
74,48,Pass,100,44,6,0.002,0,0,0
74,48,Pass,100,46,7,0.004,0,0,0
74,48,Pass,100,48,7,0.009,0,0,0
74,48,Pass,100,50,7,0.018,0,0,0
74,48,Pass,100,52,8,0.026,0,0,0.001
74,48,Pass,100,54,8,0.027,0,0,0.002
74,48,Pass,100,56,9,0.023,0,0,0.004
74,48,Pass,100,58,10,0.019,0,0,0.006
74,48,Pass,100,60,10,0.019,0,0,0.006
74,48,Pass,100,62,10,0.02,0,0,0.003
74,48,Pass,98,38,6,0.001,0,0,0
74,48,Pass,98,40,6,0.002,0,0,0
74,48,Pass,98,42,6,0.002,0,0,0
74,48,Pass,98,44,6,0.002,0,0,0
74,48,Pass,98,46,8,0.002,0,0,0
74,48,Pass,98,48,9,0.004,0,0,0
74,48,Pass,98,50,10,0.006,0,0,0
74,48,Pass,98,52,10,0.008,0,0,0.001
74,48,Pass,98,54,10,0.009,0,0,0.003
74,48,Pass,98,56,9,0.011,0,0,0.005
74,48,Pass,98,58,9,0.016,0,0,0.004
74,48,Pass,98,60,10,0.026,0,0,0.002
74,48,Pass,98,62,10,0.034,0,0,0.001
74,48,Pass,98,64,11,0.032,0,0,0.001
74,48,Pass,96,38,8,0.002,0,0,0
74,48,Pass,96,40,8,0.002,0,0,0
74,48,Pass,96,42,8,0.003,0,0,0
74,48,Pass,96,44,8,0.003,0,0,0
74,48,Pass,96,46,7,0.003,0,0,0
74,48,Pass,96,48,8,0.003,0,0,0
74,48,Pass,96,50,10,0.004,0,0,0
74,48,Pass,96,52,12,0.005,0,0,0.001
74,48,Pass,96,54,11,0.005,0,0,0.002
74,48,Pass,96,56,10,0.009,0,0,0.002
74,48,Pass,96,58,9,0.019,0,0,0.001
74,48,Pass,96,60,9,0.034,0,0,0.001
74,48,Pass,96,62,10,0.047,0,0,0.001
74,48,Pass,96,64,10,0.046,0,0,0.001
74,48,Pass,94,40,10,0.003,0,0,0
74,48,Pass,94,42,10,0.003,0,0,0
74,48,Pass,94,44,8,0.004,0,0,0
74,48,Pass,94,46,8,0.006,0,0,0
74,48,Pass,94,48,7,0.007,0,0,0
74,48,Pass,94,50,10,0.007,0,0,0
74,48,Pass,94,52,11,0.006,0,0,0
74,48,Pass,94,54,12,0.005,0,0,0.001
74,48,Pass,94,56,10,0.009,0,0,0.001
74,48,Pass,94,58,10,0.021,0,0,0
74,48,Pass,94,60,11,0.038,0,0,0.001
74,48,Pass,94,62,10,0.052,0,0,0.002
74,48,Pass,94,64,10,0.055,0,0,0.004
74,48,Pass,92,40,10,0.006,0,0,0
74,48,Pass,92,42,11,0.007,0,0,0
74,48,Pass,92,44,11,0.011,0,0,0
74,48,Pass,92,46,10,0.018,0,0,0
74,48,Pass,92,48,9,0.023,0,0,0
74,48,Pass,92,50,11,0.021,0,0,0
74,48,Pass,92,52,12,0.015,0,0,0
74,48,Pass,92,54,12,0.01,0,0,0
74,48,Pass,92,56,10,0.013,0,0,0
74,48,Pass,92,58,11,0.024,0,0,0.001
74,48,Pass,92,60,12,0.041,0,0,0.002
74,48,Pass,92,62,11,0.055,0,0,0.006
74,48,Pass,90,40,12,0.015,0,0,0
74,48,Pass,90,42,13,0.016,0,0,0
74,48,Pass,90,44,12,0.028,0,0,0
74,48,Pass,90,46,10,0.049,0,0,0
74,48,Pass,90,48,9,0.063,0,0,0
74,48,Pass,90,50,10,0.058,0,0,0
74,48,Pass,90,52,12,0.04,0,0,0
74,48,Pass,90,54,12,0.027,0,0,0
74,48,Pass,90,56,11,0.028,0,0,0
74,48,Pass,90,58,12,0.039,0,0,0.001
74,48,Pass,90,60,12,0.054,0,0,0.004
74,48,Pass,90,62,11,0.068,0,0,0.012
74,48,Pass,88,42,13,0.03,0,0,0
74,48,Pass,88,44,12,0.054,0,0,0
74,48,Pass,88,56,13,0.075,0,0,0
74,48,Pass,88,58,12,0.091,0,0,0.001
74,48,Pass,88,60,12,0.096,0,0,0.004
74,48,Pass,74,64,13,0.132,0,0,0
74,48,Pass,72,64,13,0.102,0,0,0
74,48,Pass,70,64,13,0.071,0,0,0
74,48,Pass,68,62,11,0.095,0,0,0
74,48,Pass,68,64,9,0.043,0,0,0
74,48,Pass,66,40,13,0.681,0,0,0
74,48,Pass,66,60,11,0.111,0,0,0
74,48,Pass,66,62,10,0.054,0,0,0
74,48,Pass,64,42,15,0.3,0,0,0
74,48,Pass,64,44,16,0.228,0,0,0
74,48,Pass,64,58,10,0.095,0,0,0
74,48,Pass,64,60,11,0.052,0,0,0
74,48,Pass,64,62,10,0.025,0,0,0
74,48,Pass,62,44,14,0.091,0,0,0
74,48,Pass,62,46,14,0.093,0,0,0
74,48,Pass,62,48,14,0.111,0,0,0
74,48,Pass,62,50,12,0.12,0,0,0
74,48,Pass,62,52,11,0.109,0,0,0
74,48,Pass,62,54,10,0.085,0,0,0
74,48,Pass,62,56,10,0.058,0,0,0
74,48,Pass,62,58,9,0.036,0,0,0
74,48,Pass,62,60,10,0.02,0,0,0
74,48,Pass,60,46,12,0.027,0,0,0
74,48,Pass,60,48,11,0.033,0,0,0
74,48,Pass,60,50,8,0.037,0,0,0
74,48,Pass,60,52,8,0.034,0,0,0
74,48,Pass,60,54,8,0.027,0,0,0
74,48,Pass,60,56,6,0.019,0,0,0
74,48,Pass,94,18,1,0,0,0,0
74,48,Pass,94,20,2,0,0,0,0
74,48,Pass,94,22,3,0,0,0,0
74,48,Pass,94,24,5,0,0,0,0
74,48,Pass,94,26,5,0,0,0,0
74,48,Pass,94,28,6,0,0,0,0
74,48,Pass,92,16,1,0,0,0,0
74,48,Pass,92,18,1,0,0,0,0
74,48,Pass,92,20,3,0,0,0,0
74,48,Pass,92,22,4,0,0,0,0
74,48,Pass,92,24,5,0,0,0,0
74,48,Pass,92,26,6,0,0,0,0
74,48,Pass,92,28,7,0,0,0,0
74,48,Pass,92,30,8,0.001,0,0,0
74,48,Pass,90,14,1,0,0,0,0
74,48,Pass,90,16,1,0,0,0,0
74,48,Pass,90,18,2,0,0,0,0
74,48,Pass,90,20,4,0,0,0,0
74,48,Pass,90,22,4,0,0,0,0
74,48,Pass,90,24,6,0,0,0,0
74,48,Pass,90,26,8,0.001,0,0,0
74,48,Pass,90,28,8,0.001,0,0,0
74,48,Pass,90,30,8,0.003,0,0,0
74,48,Pass,90,32,10,0.007,0,0,0
74,48,Pass,88,12,2,0,0,0,0
74,48,Pass,88,14,2,0,0,0,0
74,48,Pass,88,16,2,0,0,0,0
74,48,Pass,88,18,5,0.001,0,0,0
74,48,Pass,88,20,7,0.001,0,0,0
74,48,Pass,88,22,9,0.002,0,0,0
74,48,Pass,88,24,10,0.003,0,0,0
74,48,Pass,88,26,11,0.003,0,0,0
74,48,Pass,88,28,10,0.004,0,0,0
74,48,Pass,88,30,10,0.007,0,0,0
74,48,Pass,88,32,11,0.014,0,0,0
74,48,Pass,88,34,11,0.025,0,0,0
74,48,Pass,86,12,2,0,0,0,0
74,48,Pass,86,14,2,0.001,0,0,0
