x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,38,Pass,86,10,10,0.006,0,0,0
82,38,Pass,86,12,14,0.022,0,0,0
82,38,Pass,86,14,17,0.067,0,0,0
82,38,Pass,86,16,19,0.158,0,0,0
82,38,Pass,86,18,20,0.268,0,0,0
82,38,Pass,84,6,6,0.003,0,0,0
82,38,Pass,84,8,9,0.006,0,0,0
82,38,Pass,84,10,11,0.012,0,0,0
82,38,Pass,84,12,13,0.022,0,0,0
82,38,Pass,84,14,18,0.046,0,0,0
82,38,Pass,84,16,18,0.094,0,0,0
82,38,Pass,84,18,19,0.157,0,0,0
82,38,Pass,84,20,20,0.194,0,0,0.001
82,38,Pass,84,22,22,0.177,0,0,0.002
82,38,Pass,82,4,3,0.002,0,0,0
82,38,Pass,82,6,4,0.008,0,0,0
82,38,Pass,82,8,8,0.018,0,0,0
82,38,Pass,82,10,11,0.031,0,0,0
82,38,Pass,82,12,14,0.039,0,0,0
82,38,Pass,82,14,16,0.043,0,0,0
82,38,Pass,82,16,17,0.054,0,0,0
82,38,Pass,82,18,21,0.077,0,0,0.001
82,38,Pass,82,20,21,0.098,0,0,0.001
82,38,Pass,82,22,21,0.102,0,0,0.002
82,38,Pass,82,24,23,0.098,0,0,0.003
82,38,Pass,80,4,3,0.005,0,0,0
82,38,Pass,80,6,3,0.016,0,0,0
82,38,Pass,80,8,6,0.038,0,0,0
82,38,Pass,80,10,10,0.063,0,0,0
82,38,Pass,80,12,14,0.073,0,0,0
82,38,Pass,80,14,16,0.063,0,0,0
82,38,Pass,80,16,18,0.047,0,0,0
82,38,Pass,80,18,19,0.043,0,0,0.001
82,38,Pass,80,20,19,0.053,0,0,0.001
82,38,Pass,80,22,20,0.066,0,0,0.002
82,38,Pass,80,24,20,0.082,0,0,0.003
82,38,Pass,78,2,3,0.001,0,0,0
82,38,Pass,78,4,3,0.007,0,0,0
82,38,Pass,78,6,3,0.023,0,0,0
82,38,Pass,78,8,3,0.055,0,0,0
82,38,Pass,78,10,7,0.091,0,0,0
82,38,Pass,78,12,14,0.105,0,0,0
82,38,Pass,78,14,16,0.086,0,0,0
82,38,Pass,78,16,17,0.054,0,0,0
82,38,Pass,78,18,19,0.037,0,0,0
82,38,Pass,78,20,19,0.039,0,0,0.001
82,38,Pass,78,22,19,0.053,0,0,0.002
82,38,Pass,78,24,19,0.073,0,0,0.002
82,38,Pass,78,26,17,0.102,0,0,0.001
82,38,Pass,76,2,3,0.001,0,0,0
82,38,Pass,76,4,3,0.007,0,0,0
82,38,Pass,76,6,3,0.024,0,0,0
82,38,Pass,76,8,3,0.056,0,0,0
82,38,Pass,76,10,7,0.092,0,0,0
82,38,Pass,76,12,12,0.107,0,0,0
82,38,Pass,76,14,13,0.088,0,0,0
82,38,Pass,76,16,15,0.057,0,0,0
82,38,Pass,76,18,17,0.041,0,0,0
82,38,Pass,76,20,18,0.047,0,0,0.001
82,38,Pass,76,22,18,0.06,0,0,0.001
82,38,Pass,76,24,18,0.071,0,0,0.002
82,38,Pass,76,26,17,0.086,0,0,0.002
82,38,Pass,74,2,3,0.001,0,0,0
82,38,Pass,74,4,3,0.005,0,0,0
82,38,Pass,74,6,3,0.017,0,0,0
82,38,Pass,74,8,3,0.04,0,0,0
82,38,Pass,74,10,5,0.066,0,0,0
82,38,Pass,74,12,10,0.077,0,0,0
82,38,Pass,74,14,13,0.066,0,0,0
82,38,Pass,74,16,13,0.052,0,0,0
82,38,Pass,74,18,15,0.055,0,0,0
82,38,Pass,74,20,15,0.076,0,0,0.001
82,38,Pass,74,22,15,0.092,0,0,0.001
82,38,Pass,74,24,17,0.089,0,0,0.002
82,38,Pass,74,26,16,0.076,0,0,0.003
82,38,Pass,72,2,2,0.001,0,0,0
82,38,Pass,72,4,3,0.002,0,0,0
82,38,Pass,72,6,3,0.008,0,0,0
82,38,Pass,72,8,3,0.02,0,0,0
82,38,Pass,72,10,5,0.033,0,0,0
82,38,Pass,72,12,7,0.04,0,0,0
82,38,Pass,72,14,11,0.039,0,0,0
82,38,Pass,72,16,12,0.047,0,0,0
82,38,Pass,72,18,13,0.077,0,0,0
82,38,Pass,72,20,14,0.12,0,0,0
82,38,Pass,72,22,14,0.141,0,0,0.001
82,38,Pass,72,24,14,0.122,0,0,0.002
82,38,Pass,72,26,15,0.082,0,0,0.003
82,38,Pass,70,2,2,0,0,0,0
82,38,Pass,70,4,2,0.001,0,0,0
82,38,Pass,70,6,3,0.003,0,0,0
82,38,Pass,70,8,3,0.007,0,0,0
82,38,Pass,70,10,4,0.012,0,0,0
82,38,Pass,70,12,7,0.016,0,0,0
82,38,Pass,70,14,9,0.021,0,0,0
82,38,Pass,70,16,9,0.042,0,0,0
82,38,Pass,70,18,10,0.088,0,0,0
82,38,Pass,70,20,11,0.145,0,0,0
82,38,Pass,70,22,11,0.17,0,0,0.001
82,38,Pass,70,24,10,0.141,0,0,0.001
82,38,Pass,70,26,12,0.087,0,0,0.003
82,38,Pass,68,4,2,0,0,0,0
82,38,Pass,68,6,2,0.001,0,0,0
82,38,Pass,68,8,3,0.002,0,0,0
82,38,Pass,68,10,4,0.003,0,0,0
82,38,Pass,68,12,4,0.005,0,0,0
82,38,Pass,68,14,8,0.012,0,0,0
82,38,Pass,68,16,8,0.033,0,0,0
82,38,Pass,68,18,8,0.076,0,0,0
82,38,Pass,68,20,8,0.125,0,0,0
82,38,Pass,68,22,9,0.147,0,0,0
82,38,Pass,68,24,11,0.121,0,0,0.001
82,38,Pass,68,26,11,0.074,0,0,0.002
82,38,Pass,66,4,1,0,0,0,0
82,38,Pass,66,6,2,0,0,0,0
82,38,Pass,66,8,2,0,0,0,0
82,38,Pass,66,10,3,0.001,0,0,0
82,38,Pass,66,12,3,0.002,0,0,0
82,38,Pass,66,14,3,0.006,0,0,0
82,38,Pass,66,16,7,0.019,0,0,0
82,38,Pass,66,18,7,0.046,0,0,0
82,38,Pass,66,20,6,0.076,0,0,0
82,38,Pass,66,22,8,0.089,0,0,0
82,38,Pass,66,24,10,0.074,0,0,0.001
82,38,Pass,64,6,1,0,0,0,0
82,38,Pass,64,8,1,0,0,0,0
82,38,Pass,64,10,3,0,0,0,0
82,38,Pass,64,12,3,0.001,0,0,0
82,38,Pass,64,14,3,0.002,0,0,0
82,38,Pass,64,16,3,0.008,0,0,0
82,38,Pass,64,18,5,0.019,0,0,0
82,38,Pass,64,20,5,0.033,0,0,0
82,38,Pass,64,22,7,0.038,0,0,0
82,38,Pass,62,8,1,0,0,0,0
