x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,66,Run,82,72,22,0.118,2,0,0.003
42,66,Run,82,74,21,0.055,2,0,0.007
42,66,Run,82,76,20,0.024,1,0,0.015
42,66,Run,82,78,16,0.01,1,0,0.021
42,66,Run,82,80,15,0.004,1,0,0.023
42,66,Run,80,68,24,0.249,2,0,0.001
42,66,Run,80,70,25,0.151,2,0,0.004
42,66,Run,80,72,24,0.086,2,0,0.012
42,66,Run,80,74,22,0.05,2,0,0.025
42,66,Run,80,76,21,0.029,1,0,0.037
42,66,Run,80,78,18,0.015,1,0,0.042
42,66,Run,80,80,17,0.007,1,0,0.039
42,66,Run,78,66,24,0.311,2,0,0
42,66,Run,78,68,26,0.214,2,0,0.002
42,66,Run,78,70,26,0.136,2,0,0.009
42,66,Run,78,72,26,0.099,2,0,0.023
42,66,Run,78,74,24,0.081,1,0,0.034
42,66,Run,78,76,22,0.061,1,0,0.039
42,66,Run,78,78,17,0.038,1,0,0.037
42,66,Run,78,80,15,0.019,1,0,0.032
42,66,Run,76,66,27,0.277,2,0,0.001
42,66,Run,76,68,29,0.208,2,0,0.004
42,66,Run,76,70,31,0.163,2,0,0.012
42,66,Run,76,72,28,0.158,1,0,0.022
42,66,Run,76,74,27,0.161,1,0,0.026
42,66,Run,76,76,24,0.139,1,0,0.026
42,66,Run,76,78,20,0.093,1,0,0.024
42,66,Run,76,80,19,0.047,1,0,0.02
42,66,Run,74,64,25,0.238,2,0,0
42,66,Run,74,66,30,0.248,2,0,0.001
42,66,Run,74,68,31,0.233,2,0,0.003
42,66,Run,74,70,29,0.234,1,0,0.009
42,66,Run,74,72,28,0.269,1,0,0.014
42,66,Run,74,74,27,0.297,1,0,0.015
42,66,Run,74,76,26,0.269,1,0,0.015
42,66,Run,74,78,21,0.186,1,0,0.013
42,66,Run,74,80,19,0.095,1,0,0.01
42,66,Run,72,64,25,0.21,1,0,0
42,66,Run,72,66,28,0.289,1,0,0.001
42,66,Run,72,68,28,0.34,1,0,0.002
42,66,Run,72,70,27,0.376,1,0,0.004
42,66,Run,72,72,25,0.424,1,0,0.006
42,66,Run,72,74,25,0.456,1,0,0.007
42,66,Run,72,76,23,0.412,1,0,0.007
42,66,Run,72,78,22,0.286,1,0,0.006
42,66,Run,72,80,21,0.148,1,0,0.005
42,66,Run,70,64,27,0.254,1,0,0
42,66,Run,70,66,28,0.421,1,0,0
42,66,Run,70,68,28,0.544,1,0,0.001
42,66,Run,70,70,28,0.59,1,0,0.001
42,66,Run,70,72,27,0.596,1,0,0.002
42,66,Run,70,74,26,0.579,1,0,0.003
42,66,Run,70,76,22,0.496,1,0,0.003
42,66,Run,70,78,22,0.339,1,0,0.003
42,66,Run,70,80,21,0.175,1,0,0.002
42,66,Run,68,64,23,0.318,1,0,0
42,66,Run,68,66,26,0.576,1,0,0
42,66,Run,68,68,27,0.784,1,0,0
42,66,Run,68,70,26,0.841,1,0,0
42,66,Run,68,72,27,0.771,1,0,0.001
42,66,Run,68,74,25,0.651,1,0,0.001
42,66,Run,68,76,25,0.504,1,0,0.001
42,66,Run,68,78,23,0.33,1,0,0.001
42,66,Run,68,80,22,0.168,1,0,0.001
42,66,Run,66,64,19,0.339,0,0,0.001
42,66,Run,66,66,22,0.662,1,0,0.001
42,66,Run,66,68,25,0.958,1,0,0
42,66,Run,66,70,25,1.052,1,0,0
42,66,Run,66,72,25,0.92,1,0,0
42,66,Run,66,74,25,0.692,1,0,0
42,66,Run,66,76,25,0.472,1,0,0
42,66,Run,66,78,24,0.285,1,0,0
42,66,Run,66,80,22,0.14,1,0,0
42,66,Run,64,66,18,0.625,0,0,0.001
42,66,Run,64,68,20,0.956,1,0,0.001
42,66,Run,64,70,22,1.085,1,0,0
42,66,Run,64,72,24,0.94,1,0,0
