x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
22,26,Pass,40,58,63,0.415,0,0,0.001
22,26,Pass,40,60,52,0.397,0,0,0.001
22,26,Pass,40,62,52,0.359,0,0,0
22,26,Pass,40,64,48,0.347,0,0,0
22,26,Pass,38,54,81,0.549,0,0,0.001
22,26,Pass,38,56,79,0.578,0,0,0.001
22,26,Pass,38,58,73,0.616,0,0,0
22,26,Pass,38,60,66,0.605,0,0,0
22,26,Pass,38,62,61,0.562,0,0,0
22,26,Pass,38,64,59,0.564,0,0,0
22,26,Pass,38,66,46,0.659,0,0,0
22,26,Pass,38,68,37,0.809,0,0,0
22,26,Pass,36,52,93,0.693,0,0,0
22,26,Pass,36,54,90,0.698,0,0,0
22,26,Pass,36,56,88,0.78,0,0,0
22,26,Pass,36,58,87,0.845,0,0,0
22,26,Pass,36,60,72,0.839,0,0,0
22,26,Pass,36,62,69,0.806,0,0,0
22,26,Pass,36,64,63,0.848,0,0,0
22,26,Pass,36,66,53,0.999,0,0,0
22,26,Pass,36,68,45,1.168,0,0,0
22,26,Pass,36,70,39,1.246,0,0,0
22,26,Pass,34,50,108,0.883,0,0,0
22,26,Pass,34,52,101,0.775,0,0,0
22,26,Pass,34,54,93,0.849,0,0,0
22,26,Pass,34,56,92,0.992,0,0,0
22,26,Pass,34,58,89,1.074,0,0,0
22,26,Pass,34,60,81,1.058,0,0,0.001
22,26,Pass,34,62,75,1.027,0,0,0.001
22,26,Pass,34,64,69,1.104,0,0,0.001
22,26,Pass,34,66,56,1.299,0,0,0
22,26,Pass,34,68,48,1.459,0,0,0
22,26,Pass,34,70,42,1.444,0,0,0
22,26,Pass,34,72,31,1.282,0,0,0
22,26,Pass,32,50,115,1.008,0,0,0
22,26,Pass,32,52,107,0.917,0,0,0
22,26,Pass,32,54,99,1.082,0,0,0
22,26,Pass,32,56,99,1.296,0,0,0
22,26,Pass,32,58,90,1.369,0,0,0
22,26,Pass,32,60,83,1.28,0,0,0.001
22,26,Pass,32,62,74,1.168,0,0,0.001
22,26,Pass,32,64,73,1.19,0,0,0.001
22,26,Pass,32,66,59,1.342,0,0,0.001
22,26,Pass,32,68,49,1.448,0,0,0
22,26,Pass,32,70,41,1.361,0,0,0
22,26,Pass,32,72,33,1.126,0,0,0
22,26,Pass,30,50,113,1.223,0,0,0
22,26,Pass,30,52,110,1.198,0,0,0
22,26,Pass,30,54,101,1.491,0,0,0
22,26,Pass,30,56,97,1.789,0,0,0
22,26,Pass,30,58,94,1.812,0,0,0
22,26,Pass,30,60,86,1.559,0,0,0.001
22,26,Pass,30,62,78,1.255,0,0,0.002
22,26,Pass,30,64,73,1.099,0,0,0.002
22,26,Pass,30,66,62,1.097,0,0,0.001
22,26,Pass,30,68,50,1.098,0,0,0.001
22,26,Pass,30,70,40,0.982,0,0,0
22,26,Pass,30,72,35,0.775,0,0,0
22,26,Pass,30,74,27,0.555,0,0,0
22,26,Pass,28,48,124,1.797,0,0,0
22,26,Pass,28,50,111,1.483,0,0,0
22,26,Pass,28,52,113,1.566,0,0,0
22,26,Pass,28,54,102,1.981,0,0,0
22,26,Pass,28,56,98,2.328,0,0,0
22,26,Pass,28,58,95,2.256,0,0,0
22,26,Pass,28,60,84,1.807,0,0,0.001
22,26,Pass,28,62,79,1.294,0,0,0.002
22,26,Pass,28,64,68,0.946,0,0,0.002
22,26,Pass,28,66,62,0.773,0,0,0.002
22,26,Pass,28,68,52,0.663,0,0,0.001
22,26,Pass,28,70,39,0.541,0,0,0
22,26,Pass,28,72,33,0.403,0,0,0
22,26,Pass,28,74,28,0.277,0,0,0
22,26,Pass,26,48,124,1.847,0,0,0
22,26,Pass,26,50,117,1.69,0,0,0
22,26,Pass,26,52,112,1.85,0,0,0
22,26,Pass,26,54,105,2.274,0,0,0
22,26,Pass,26,56,95,2.554,0,0,0
22,26,Pass,26,58,85,2.36,0,0,0
22,26,Pass,26,60,80,1.793,0,0,0.001
22,26,Pass,26,62,74,1.201,0,0,0.001
22,26,Pass,26,64,63,0.788,0,0,0.002
22,26,Pass,26,66,56,0.535,0,0,0.002
22,26,Pass,26,68,53,0.368,0,0,0.001
22,26,Pass,26,70,37,0.247,0,0,0
22,26,Pass,26,72,30,0.164,0,0,0
22,26,Pass,26,74,22,0.105,0,0,0
22,26,Pass,24,50,121,1.753,0,0,0
22,26,Pass,24,52,108,1.915,0,0,0
22,26,Pass,24,54,101,2.191,0,0,0
22,26,Pass,24,56,90,2.288,0,0,0
22,26,Pass,24,58,85,1.997,0,0,0
22,26,Pass,24,60,79,1.455,0,0,0
22,26,Pass,24,62,70,0.949,0,0,0.001
22,26,Pass,24,64,63,0.604,0,0,0.001
22,26,Pass,24,66,49,0.377,0,0,0.001
22,26,Pass,24,68,45,0.216,0,0,0.001
22,26,Pass,24,70,35,0.113,0,0,0
22,26,Pass,24,72,25,0.058,0,0,0
22,26,Pass,22,50,114,1.611,0,0,0
