x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
20,76,Pass,42,74,127,2.959,1,0,0.002
20,76,Pass,42,76,121,2.843,1,0,0.002
20,76,Pass,42,78,118,2.39,1,0,0.002
20,76,Pass,42,80,112,1.604,1,0,0.001
20,76,Pass,40,72,140,3.174,1,0.001,0.004
20,76,Pass,40,74,139,3.542,1,0.001,0.005
20,76,Pass,40,76,133,3.685,1,0.001,0.004
20,76,Pass,40,78,128,3.239,1,0,0.003
20,76,Pass,40,80,115,2.222,1,0,0.002
20,76,Pass,38,68,143,2.525,1,0,0.003
20,76,Pass,38,70,144,3.039,1,0.001,0.006
20,76,Pass,38,72,143,3.531,1,0.001,0.008
20,76,Pass,38,74,147,4.052,1,0.002,0.007
20,76,Pass,38,76,138,4.288,1,0.001,0.006
20,76,Pass,38,78,136,3.793,1,0.001,0.004
20,76,Pass,38,80,122,2.62,1,0,0.003
20,76,Pass,36,68,159,3.097,1,0.001,0.003
20,76,Pass,36,70,154,3.545,1,0.001,0.006
20,76,Pass,36,72,159,3.944,1,0.002,0.009
20,76,Pass,36,74,151,4.343,1,0.002,0.009
20,76,Pass,36,76,147,4.464,1,0.002,0.007
20,76,Pass,36,78,138,3.914,1,0.001,0.005
20,76,Pass,36,80,133,2.734,1,0,0.003
20,76,Pass,34,58,70,0.695,0,0,0.002
20,76,Pass,34,60,91,0.903,0,0,0.003
20,76,Pass,34,62,110,1.41,1,0,0.002
20,76,Pass,34,64,130,2.179,1,0,0.001
20,76,Pass,34,66,152,2.992,1,0,0.001
20,76,Pass,34,68,169,3.617,1,0,0.003
20,76,Pass,34,70,164,3.979,1,0.001,0.005
20,76,Pass,34,72,161,4.196,1,0.002,0.008
20,76,Pass,34,74,159,4.38,1,0.002,0.009
20,76,Pass,34,76,156,4.393,1,0.002,0.008
20,76,Pass,34,78,147,3.898,1,0.001,0.006
20,76,Pass,34,80,134,2.823,1,0.001,0.005
20,76,Pass,32,54,47,0.67,0,0,0.002
20,76,Pass,32,56,62,0.781,0,0,0.005
20,76,Pass,32,58,69,0.873,0,0,0.008
20,76,Pass,32,60,90,1.133,0,0,0.008
20,76,Pass,32,62,114,1.683,1,0,0.005
20,76,Pass,32,64,132,2.445,1,0,0.003
20,76,Pass,32,66,157,3.205,1,0,0.001
20,76,Pass,32,68,171,3.76,1,0,0.002
20,76,Pass,32,70,167,4.038,1,0.001,0.004
20,76,Pass,32,72,166,4.154,1,0.001,0.007
20,76,Pass,32,74,160,4.288,1,0.002,0.009
20,76,Pass,32,76,157,4.387,1,0.002,0.01
20,76,Pass,32,78,144,4.065,1,0.002,0.01
20,76,Pass,32,80,126,3.087,1,0.001,0.009
20,76,Pass,30,52,49,0.69,0,0,0.001
20,76,Pass,30,54,51,0.837,0,0,0.004
20,76,Pass,30,56,65,0.881,0,0.001,0.011
20,76,Pass,30,58,74,0.968,0,0.001,0.02
20,76,Pass,30,60,89,1.261,0,0.001,0.021
20,76,Pass,30,62,113,1.784,1,0.001,0.014
20,76,Pass,30,64,133,2.416,1,0.001,0.007
20,76,Pass,30,66,152,3.006,1,0,0.003
20,76,Pass,30,68,167,3.438,1,0,0.002
20,76,Pass,30,70,171,3.693,1,0.001,0.003
20,76,Pass,30,72,163,3.891,1,0.001,0.007
20,76,Pass,30,74,155,4.201,1,0.003,0.012
20,76,Pass,30,76,149,4.523,1,0.004,0.015
20,76,Pass,30,78,140,4.365,1,0.004,0.016
20,76,Pass,30,80,127,3.403,1,0.003,0.015
20,76,Pass,28,50,44,0.627,0,0,0
20,76,Pass,28,52,50,0.898,0,0,0.002
20,76,Pass,28,54,56,0.986,0,0,0.007
20,76,Pass,28,56,67,0.948,0,0.001,0.02
20,76,Pass,28,58,76,1.011,0,0.002,0.037
20,76,Pass,28,60,89,1.298,0,0.003,0.039
20,76,Pass,28,62,101,1.731,0,0.002,0.028
20,76,Pass,28,64,123,2.179,1,0.002,0.015
20,76,Pass,28,66,149,2.574,1,0.001,0.006
20,76,Pass,28,68,164,2.898,1,0,0.003
20,76,Pass,28,70,163,3.185,1,0.001,0.004
20,76,Pass,28,72,164,3.549,1,0.002,0.008
20,76,Pass,28,74,157,4.073,1,0.003,0.016
20,76,Pass,28,76,150,4.555,1,0.005,0.021
20,76,Pass,28,78,136,4.464,1,0.005,0.023
20,76,Pass,28,80,123,3.497,1,0.004,0.023
20,76,Pass,26,50,45,0.688,0,0,0.001
20,76,Pass,26,52,48,0.957,0,0,0.002
20,76,Pass,26,54,56,1.013,0,0,0.009
20,76,Pass,26,56,63,0.947,0,0.001,0.027
20,76,Pass,26,58,75,1.009,0,0.003,0.05
20,76,Pass,26,60,84,1.278,0,0.004,0.054
20,76,Pass,26,62,99,1.632,0,0.003,0.04
20,76,Pass,26,64,115,1.964,0,0.002,0.022
20,76,Pass,26,66,146,2.256,1,0.001,0.009
20,76,Pass,26,68,154,2.516,1,0,0.003
20,76,Pass,26,70,155,2.792,1,0.001,0.004
20,76,Pass,26,72,158,3.194,1,0.002,0.009
20,76,Pass,26,74,151,3.752,1,0.003,0.018
