x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
98,76,Pass,120,40,53,0.891,0,0,0.004
98,76,Pass,120,42,52,0.939,0,0,0.003
98,76,Pass,120,44,52,0.824,0,0,0.002
98,76,Pass,120,46,51,0.652,0,0,0.002
98,76,Pass,120,48,45,0.468,0,0,0.001
98,76,Pass,120,50,45,0.282,0,0,0
98,76,Pass,120,52,39,0.137,0,0,0
98,76,Pass,118,38,59,1.08,0,0,0.009
98,76,Pass,118,40,64,1.426,0,0.001,0.008
98,76,Pass,118,42,67,1.55,0,0.001,0.007
98,76,Pass,118,44,66,1.429,0,0,0.006
98,76,Pass,118,46,65,1.182,0,0,0.004
98,76,Pass,118,48,64,0.87,0,0,0.002
98,76,Pass,118,50,64,0.53,0,0,0.002
98,76,Pass,118,52,55,0.262,0,0,0.001
98,76,Pass,118,54,52,0.161,0,0,0.001
98,76,Pass,116,36,61,1.027,0,0.001,0.013
98,76,Pass,116,38,71,1.471,0,0.001,0.016
98,76,Pass,116,40,75,1.923,0,0.002,0.017
98,76,Pass,116,42,72,2.147,0,0.002,0.014
98,76,Pass,116,44,73,2.051,0,0.001,0.011
98,76,Pass,116,46,76,1.73,0,0.001,0.007
98,76,Pass,116,48,73,1.278,0,0,0.005
98,76,Pass,116,50,77,0.787,0,0,0.005
98,76,Pass,116,52,72,0.406,0,0,0.005
98,76,Pass,116,54,74,0.262,0,0,0.004
98,76,Pass,116,56,68,0.403,0,0,0.002
98,76,Pass,114,34,60,1.037,0,0.001,0.01
98,76,Pass,114,36,68,1.374,0,0.001,0.018
98,76,Pass,114,38,77,1.843,0,0.002,0.024
98,76,Pass,114,40,76,2.373,0,0.003,0.025
98,76,Pass,114,42,73,2.705,0,0.003,0.022
98,76,Pass,114,44,76,2.651,0,0.002,0.017
98,76,Pass,114,46,84,2.266,1,0.001,0.013
98,76,Pass,114,48,86,1.698,1,0.001,0.011
98,76,Pass,114,50,91,1.092,1,0.001,0.011
98,76,Pass,114,52,92,0.623,1,0,0.011
98,76,Pass,114,54,91,0.422,1,0,0.008
98,76,Pass,114,56,86,0.537,1,0,0.005
98,76,Pass,114,58,86,0.98,1,0,0.004
98,76,Pass,112,34,64,1.343,0,0.001,0.01
98,76,Pass,112,36,73,1.658,0,0.002,0.019
98,76,Pass,112,38,79,2.137,0,0.003,0.027
98,76,Pass,112,40,77,2.75,0,0.004,0.028
98,76,Pass,112,42,79,3.224,0,0.004,0.025
98,76,Pass,112,44,82,3.29,1,0.004,0.021
98,76,Pass,112,46,86,2.946,1,0.003,0.018
98,76,Pass,112,48,89,2.341,1,0.002,0.018
98,76,Pass,112,50,94,1.643,1,0.001,0.018
98,76,Pass,112,52,101,1.057,1,0.001,0.016
98,76,Pass,112,54,101,0.736,1,0,0.011
98,76,Pass,112,56,94,0.724,1,0,0.007
98,76,Pass,112,58,96,1.025,1,0,0.006
98,76,Pass,110,34,68,1.426,0,0.001,0.009
98,76,Pass,110,36,75,1.678,0,0.001,0.017
98,76,Pass,110,38,78,2.162,0,0.003,0.024
98,76,Pass,110,40,76,2.879,0,0.004,0.026
98,76,Pass,110,42,87,3.565,1,0.004,0.024
98,76,Pass,110,44,82,3.902,1,0.004,0.022
98,76,Pass,110,46,87,3.782,1,0.004,0.021
98,76,Pass,110,48,92,3.258,1,0.004,0.021
98,76,Pass,110,50,97,2.483,1,0.003,0.021
98,76,Pass,110,52,103,1.731,1,0.002,0.018
98,76,Pass,110,54,110,1.223,1,0.001,0.012
98,76,Pass,110,56,107,1.003,1,0,0.008
98,76,Pass,110,58,105,1.072,1,0,0.007
98,76,Pass,108,34,66,1.177,0,0,0.007
98,76,Pass,108,36,70,1.355,0,0.001,0.013
98,76,Pass,108,38,75,1.827,0,0.002,0.019
98,76,Pass,108,40,78,2.633,0,0.003,0.021
98,76,Pass,108,42,86,3.55,1,0.004,0.021
98,76,Pass,108,44,84,4.223,1,0.004,0.021
98,76,Pass,108,46,89,4.399,1,0.005,0.021
98,76,Pass,108,48,96,4.01,1,0.005,0.022
98,76,Pass,108,50,100,3.214,1,0.003,0.021
98,76,Pass,108,52,107,2.36,1,0.002,0.017
98,76,Pass,108,54,122,1.708,1,0.001,0.011
98,76,Pass,108,56,119,1.299,1,0,0.007
98,76,Pass,108,58,124,1.159,1,0,0.006
98,76,Pass,106,34,62,0.741,0,0,0.005
98,76,Pass,106,36,68,0.866,0,0,0.01
98,76,Pass,106,38,73,1.296,0,0.001,0.014
98,76,Pass,106,40,77,2.112,0,0.002,0.015
98,76,Pass,106,42,85,3.141,1,0.003,0.016
98,76,Pass,106,44,88,3.993,1,0.004,0.018
98,76,Pass,106,46,93,4.313,1,0.004,0.02
98,76,Pass,106,48,101,4.011,1,0.004,0.02
98,76,Pass,106,50,101,3.308,1,0.003,0.019
98,76,Pass,106,52,105,2.551,1,0.002,0.015
98,76,Pass,106,54,123,1.929,1,0.001,0.01
98,76,Pass,106,56,128,1.46,1,0,0.006
98,76,Pass,106,58,130,1.227,1,0,0.005
98,76,Pass,104,34,58,0.355,0,0,0.003
98,76,Pass,104,36,61,0.45,0,0,0.007
98,76,Pass,104,38,68,0.799,0,0,0.009
98,76,Pass,104,40,72,1.497,1,0.001,0.011
98,76,Pass,104,42,82,2.417,1,0.002,0.012
98,76,Pass,104,44,88,3.176,1,0.002,0.015
98,76,Pass,104,46,92,3.43,1,0.003,0.017
98,76,Pass,104,48,97,3.171,1,0.003,0.017
98,76,Pass,104,50,105,2.679,1,0.002,0.016
98,76,Pass,104,52,112,2.204,1,0.001,0.012
98,76,Pass,104,54,119,1.79,1,0.001,0.008
98,76,Pass,104,56,131,1.417,1,0,0.006
98,76,Pass,104,58,138,1.22,1,0,0.005
98,76,Pass,102,36,54,0.198,0,0,0.005
98,76,Pass,102,38,62,0.433,0,0,0.006
98,76,Pass,102,40,68,0.913,1,0,0.008
98,76,Pass,102,42,76,1.547,1,0.001,0.009
98,76,Pass,102,44,83,2.044,1,0.001,0.011
98,76,Pass,102,46,90,2.163,1,0.001,0.013
98,76,Pass,102,48,96,1.979,1,0.001,0.014
98,76,Pass,102,50,105,1.751,1,0.001,0.013
98,76,Pass,102,52,112,1.605,1,0.001,0.01
98,76,Pass,102,54,122,1.473,1,0.001,0.007
98,76,Pass,102,56,137,1.298,1,0,0.005
98,76,Pass,100,36,51,0.075,0,0,0.003
98,76,Pass,100,38,54,0.198,0,0,0.004
98,76,Pass,100,40,62,0.451,1,0,0.005
98,76,Pass,100,42,69,0.782,1,0,0.006
98,76,Pass,100,44,79,1.026,1,0,0.008
98,76,Pass,100,46,86,1.069,1,0.001,0.01
98,76,Pass,100,48,91,1.002,1,0.001,0.01
98,76,Pass,100,50,104,1.005,1,0,0.009
98,76,Pass,100,52,112,1.133,1,0,0.007
98,76,Pass,100,54,124,1.277,1,0,0.005
98,76,Pass,100,56,141,1.339,1,0,0.004
98,76,Pass,98,38,41,0.072,0,0,0.003
98,76,Pass,98,40,47,0.17,0,0,0.003
98,76,Pass,98,42,57,0.3,1,0,0.004
98,76,Pass,98,44,71,0.395,1,0,0.005
98,76,Pass,98,46,80,0.425,1,0,0.006
98,76,Pass,98,48,92,0.467,1,0,0.006
98,76,Pass,98,50,103,0.632,1,0,0.005
98,76,Pass,98,52,111,0.95,1,0,0.004
98,76,Pass,98,54,119,1.32,1,0,0.003
98,76,Pass,96,42,45,0.086,1,0,0.003
98,76,Pass,96,44,58,0.122,1,0,0.003
98,76,Pass,96,46,72,0.168,1,0,0.003
98,76,Pass,96,48,82,0.283,1,0,0.003
98,76,Pass,96,50,87,0.544,1,0,0.002
98,76,Pass,106,72,214,6.225,2,0.001,0.003
98,76,Pass,106,74,202,6.869,2,0.001,0.002
98,76,Pass,106,76,187,6.946,2,0,0.001
98,76,Pass,106,78,164,5.909,2,0,0
98,76,Pass,106,80,143,3.944,2,0,0
98,76,Pass,104,68,240,6.051,2,0.001,0.002
98,76,Pass,104,70,243,6.804,2,0.001,0.002
98,76,Pass,104,72,236,7.526,2,0.001,0.002
98,76,Pass,104,74,225,8.242,2,0,0.001
98,76,Pass,104,76,211,8.382,2,0,0.001
98,76,Pass,104,78,190,7.217,2,0,0
98,76,Pass,104,80,159,4.878,2,0,0
98,76,Pass,102,66,268,5.507,3,0.001,0.002
98,76,Pass,102,68,268,6.895,2,0.001,0.002
98,76,Pass,102,70,263,7.871,2,0.001,0.002
98,76,Pass,102,72,264,8.704,2,0.001,0.002
98,76,Pass,102,74,253,9.538,2,0,0.001
98,76,Pass,102,76,233,9.796,2,0,0.001
98,76,Pass,102,78,211,8.562,2,0,0
98,76,Pass,102,80,183,5.883,2,0,0
98,76,Pass,100,66,287,6.18,2,0.001,0.004
98,76,Pass,100,68,290,7.913,2,0.002,0.004
98,76,Pass,100,70,285,9.01,2,0.002,0.004
98,76,Pass,100,72,275,9.72,2,0.001,0.003
98,76,Pass,100,74,270,10.429,2,0.001,0.002
98,76,Pass,100,76,252,10.671,2,0.001,0.001
98,76,Pass,100,78,228,9.398,2,0,0.001
98,76,Pass,100,80,200,6.529,2,0,0.001
98,76,Pass,98,56,142,1.602,1,0,0.002
98,76,Pass,98,58,157,1.784,1,0,0.001
98,76,Pass,98,60,177,2.136,2,0,0.001
98,76,Pass,98,62,220,3.101,3,0,0.002
98,76,Pass,98,64,268,4.938,3,0.001,0.004
98,76,Pass,98,66,297,7.351,2,0.002,0.005
98,76,Pass,98,68,313,9.441,2,0.003,0.006
98,76,Pass,98,70,301,10.442,2,0.003,0.005
98,76,Pass,98,72,292,10.627,2,0.002,0.004
98,76,Pass,98,74,278,10.772,2,0.002,0.003
98,76,Pass,98,76,263,10.692,2,0.001,0.002
98,76,Pass,98,78,244,9.327,2,0.001,0.002
