x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
58,52,Pass,86,4,22,0.557,0,0,0
58,52,Pass,86,6,27,0.527,0,0,0
58,52,Pass,86,8,30,0.413,0,0,0
58,52,Pass,86,10,34,0.29,0,0,0
58,52,Pass,84,0,18,0.41,0,0,0
58,52,Pass,84,2,21,0.671,0,0,0
58,52,Pass,84,4,24,0.835,0,0,0
58,52,Pass,84,6,31,0.835,0,0,0
58,52,Pass,84,8,35,0.719,0,0,0
58,52,Pass,84,10,40,0.567,0,0,0
58,52,Pass,84,12,41,0.411,0,0,0
58,52,Pass,84,14,41,0.272,0,0,0
58,52,Pass,82,0,22,0.449,0,0,0
58,52,Pass,82,2,28,0.758,0,0,0
58,52,Pass,82,4,35,0.994,0,0,0
58,52,Pass,82,6,41,1.081,0,0,0
58,52,Pass,82,8,40,1.051,0,0,0
58,52,Pass,82,10,48,0.94,0,0,0
58,52,Pass,82,12,51,0.741,0,0,0
58,52,Pass,82,14,51,0.497,0,0,0
58,52,Pass,82,16,54,0.329,0,0,0
58,52,Pass,80,0,29,0.414,0,0,0
58,52,Pass,80,2,32,0.747,0,0,0
58,52,Pass,80,4,38,1.061,0,0,0
58,52,Pass,80,6,45,1.264,0,0,0
58,52,Pass,80,8,50,1.342,0,0,0
58,52,Pass,80,10,55,1.282,0,0,0.001
58,52,Pass,80,12,57,1.05,0,0,0.001
58,52,Pass,80,14,62,0.72,0,0,0.001
58,52,Pass,80,16,64,0.482,0,0,0.001
58,52,Pass,78,0,35,0.399,0,0,0
58,52,Pass,78,2,38,0.787,0,0,0
58,52,Pass,78,4,43,1.207,0,0,0
58,52,Pass,78,6,49,1.504,0,0,0.001
58,52,Pass,78,8,60,1.602,0,0,0.001
58,52,Pass,78,10,65,1.498,0,0,0.002
58,52,Pass,78,12,69,1.206,0,0,0.003
58,52,Pass,78,14,69,0.834,0,0,0.003
58,52,Pass,78,16,72,0.578,0,0,0.002
58,52,Pass,78,18,66,0.542,0,0,0.001
58,52,Pass,76,0,36,0.454,0,0,0
58,52,Pass,76,2,44,0.957,0,0,0
58,52,Pass,76,4,51,1.529,0,0,0.001
58,52,Pass,76,6,62,1.901,0,0,0.001
58,52,Pass,76,8,67,1.926,0,0,0.003
58,52,Pass,76,10,72,1.67,0,0,0.005
58,52,Pass,76,12,76,1.274,0,0,0.007
58,52,Pass,76,14,80,0.879,0,0,0.008
58,52,Pass,76,16,81,0.62,0,0,0.007
58,52,Pass,76,18,78,0.549,0,0,0.004
58,52,Pass,74,0,44,0.543,0,0,0
58,52,Pass,74,2,48,1.178,0,0,0
58,52,Pass,74,4,57,1.917,0,0,0.001
58,52,Pass,74,6,71,2.377,0,0,0.002
58,52,Pass,74,8,73,2.334,0,0.001,0.005
58,52,Pass,74,10,80,1.93,0,0.001,0.009
58,52,Pass,74,12,82,1.427,0,0.001,0.014
58,52,Pass,74,14,87,0.993,0,0.001,0.017
58,52,Pass,74,16,93,0.698,0,0.001,0.017
58,52,Pass,74,18,90,0.548,0,0,0.013
58,52,Pass,72,0,43,0.6,0,0,0
58,52,Pass,72,2,54,1.302,0,0,0
58,52,Pass,72,4,62,2.136,0,0,0.001
58,52,Pass,72,6,71,2.66,0,0,0.003
58,52,Pass,72,8,77,2.61,0,0.001,0.006
58,52,Pass,72,10,79,2.163,0,0.001,0.012
58,52,Pass,72,12,86,1.636,0,0.002,0.02
58,52,Pass,72,14,96,1.194,0,0.002,0.027
58,52,Pass,72,16,95,0.865,0,0.001,0.032
58,52,Pass,72,18,94,0.631,0,0.001,0.031
58,52,Pass,70,0,45,0.593,0,0,0
58,52,Pass,70,2,56,1.25,0,0,0
58,52,Pass,70,4,66,2.027,0,0,0.001
58,52,Pass,70,6,72,2.52,0,0,0.003
58,52,Pass,70,8,77,2.494,0,0.001,0.007
58,52,Pass,70,10,83,2.125,0,0.002,0.014
58,52,Pass,70,12,88,1.702,0,0.002,0.026
58,52,Pass,70,14,91,1.352,0,0.003,0.04
58,52,Pass,70,16,94,1.064,0,0.003,0.05
58,52,Pass,70,18,96,0.803,0,0.002,0.051
58,52,Pass,68,0,46,0.548,0,0,0
58,52,Pass,68,2,57,1.091,0,0,0
58,52,Pass,68,4,67,1.701,0,0,0.001
58,52,Pass,68,6,75,2.069,0,0,0.003
58,52,Pass,68,8,82,2.051,0,0.001,0.007
58,52,Pass,68,10,83,1.805,0,0.002,0.017
58,52,Pass,68,12,91,1.55,0,0.003,0.035
58,52,Pass,68,14,95,1.361,0,0.004,0.055
58,52,Pass,68,16,103,1.192,0,0.004,0.068
58,52,Pass,68,18,107,0.984,0,0.003,0.067
58,52,Pass,66,0,48,0.537,0,0,0
58,52,Pass,66,2,55,0.999,0,0,0
58,52,Pass,66,4,65,1.451,0,0,0.001
58,52,Pass,66,6,78,1.668,0,0,0.002
58,52,Pass,66,8,84,1.601,0,0.001,0.007
58,52,Pass,66,10,90,1.414,0,0.001,0.02
58,52,Pass,66,12,98,1.269,0,0.003,0.043
58,52,Pass,66,14,99,1.209,0,0.004,0.068
58,52,Pass,66,16,104,1.169,0,0.005,0.079
58,52,Pass,64,0,47,0.585,0,0,0
58,52,Pass,64,2,57,1.034,0,0,0
58,52,Pass,64,4,64,1.401,0,0,0
58,52,Pass,64,6,76,1.491,0,0,0.001
58,52,Pass,64,8,80,1.325,0,0,0.006
58,52,Pass,64,10,87,1.095,0,0.001,0.02
58,52,Pass,64,12,100,0.957,0,0.002,0.047
58,52,Pass,64,14,107,0.942,0,0.004,0.073
58,52,Pass,62,0,45,0.649,0,0,0
58,52,Pass,62,2,53,1.104,0,0,0
58,52,Pass,62,4,61,1.432,0,0,0
58,52,Pass,62,6,73,1.444,0,0,0.001
58,52,Pass,62,8,79,1.188,0,0,0.004
58,52,Pass,62,10,89,0.881,0,0.001,0.014
58,52,Pass,62,12,102,0.69,0,0.001,0.039
58,52,Pass,60,6,63,1.477,0,0,0
58,52,Pass,60,8,74,1.181,0,0,0.002
58,52,Pass,120,8,6,0.087,0,0,0
58,52,Pass,120,10,6,0.03,0,0,0
58,52,Pass,120,12,6,0.008,0,0,0
58,52,Pass,120,14,5,0.005,0,0,0
58,52,Pass,120,16,4,0.011,0,0,0
58,52,Pass,120,18,3,0.021,0,0,0
58,52,Pass,120,20,2,0.03,0,0,0
58,52,Pass,120,22,2,0.029,0,0,0
58,52,Pass,120,24,2,0.02,0,0,0
58,52,Pass,120,26,2,0.01,0,0,0
58,52,Pass,120,28,4,0.004,0,0,0.001
58,52,Pass,120,30,4,0.001,0,0,0.004
58,52,Pass,120,32,3,0.001,0,0,0.006
58,52,Pass,120,34,2,0.001,0,0,0
58,52,Pass,118,8,7,0.073,0,0,0
58,52,Pass,118,10,6,0.025,0,0,0
58,52,Pass,118,12,6,0.007,0,0,0
58,52,Pass,118,14,6,0.004,0,0,0
58,52,Pass,118,16,4,0.009,0,0,0
58,52,Pass,118,18,3,0.018,0,0,0
58,52,Pass,118,20,2,0.025,0,0,0
58,52,Pass,118,22,2,0.024,0,0,0
58,52,Pass,118,24,3,0.017,0,0,0.001
58,52,Pass,118,26,5,0.009,0,0,0.002
58,52,Pass,118,28,6,0.004,0,0,0.009
58,52,Pass,118,30,7,0.004,0,0,0.013
58,52,Pass,118,32,6,0.004,0,0,0.009
58,52,Pass,118,34,5,0.004,0,0,0.005
58,52,Pass,116,10,7,0.015,0,0,0
58,52,Pass,116,12,7,0.004,0,0,0
58,52,Pass,116,14,6,0.003,0,0,0
58,52,Pass,116,16,3,0.005,0,0,0
58,52,Pass,116,18,2,0.01,0,0,0
58,52,Pass,116,20,3,0.014,0,0,0
58,52,Pass,116,22,4,0.014,0,0,0.002
58,52,Pass,116,24,7,0.011,0,0,0.007
58,52,Pass,116,26,7,0.008,0,0,0.02
58,52,Pass,116,28,8,0.01,0,0,0.027
58,52,Pass,116,30,8,0.016,0,0,0.02
58,52,Pass,116,32,7,0.022,0,0,0.012
58,52,Pass,114,10,8,0.006,0,0,0
58,52,Pass,114,12,8,0.002,0,0,0
58,52,Pass,114,14,8,0.001,0,0,0
58,52,Pass,114,16,5,0.002,0,0,0
58,52,Pass,114,18,4,0.004,0,0,0.001
