x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
12,34,Pass,44,0,50,1.502,1,0,0
12,34,Pass,44,2,60,1.982,1,0,0
12,34,Pass,44,4,67,1.951,1,0,0
12,34,Pass,44,6,76,1.573,1,0,0.001
12,34,Pass,44,8,81,1.251,1,0,0.003
12,34,Pass,42,0,59,1.53,1,0,0
12,34,Pass,42,2,68,2.042,1,0,0.001
12,34,Pass,42,4,70,2.105,1,0,0.002
12,34,Pass,42,6,82,1.891,1,0,0.004
12,34,Pass,42,8,90,1.739,1,0.001,0.008
12,34,Pass,42,10,97,1.65,1,0.001,0.009
12,34,Pass,42,12,104,1.426,1,0.001,0.008
12,34,Pass,40,0,66,1.876,1,0,0
12,34,Pass,40,2,74,2.505,1,0,0.001
12,34,Pass,40,4,79,2.675,1,0.001,0.004
12,34,Pass,40,6,87,2.576,1,0.001,0.009
12,34,Pass,40,8,102,2.514,1,0.002,0.015
12,34,Pass,40,10,110,2.4,1,0.002,0.017
12,34,Pass,40,12,112,2.015,1,0.002,0.015
12,34,Pass,40,14,119,1.506,1,0.001,0.011
12,34,Pass,38,0,71,2.514,1,0,0.001
12,34,Pass,38,2,80,3.287,1,0,0.002
12,34,Pass,38,4,84,3.527,1,0.001,0.007
12,34,Pass,38,6,95,3.473,1,0.003,0.015
12,34,Pass,38,8,110,3.43,1,0.004,0.022
12,34,Pass,38,10,122,3.261,1,0.004,0.025
12,34,Pass,38,12,132,2.764,1,0.003,0.022
12,34,Pass,38,14,136,2.166,1,0.002,0.015
12,34,Pass,36,0,78,3.042,1,0,0.001
12,34,Pass,36,2,86,3.866,1,0.001,0.003
12,34,Pass,36,4,93,4.12,1,0.002,0.009
12,34,Pass,36,6,106,4.109,1,0.004,0.019
12,34,Pass,36,8,119,4.129,1,0.006,0.028
12,34,Pass,36,10,132,4.023,1,0.006,0.029
12,34,Pass,36,12,147,3.621,1,0.004,0.024
12,34,Pass,36,14,151,3.169,1,0.002,0.014
12,34,Pass,36,16,158,3.036,1,0.001,0.005
12,34,Pass,34,0,80,3.009,1,0,0.001
12,34,Pass,34,2,91,3.742,1,0.001,0.004
12,34,Pass,34,4,99,3.995,1,0.002,0.011
12,34,Pass,34,6,111,4.103,1,0.004,0.021
12,34,Pass,34,8,128,4.315,1,0.006,0.029
12,34,Pass,34,10,140,4.474,1,0.006,0.028
12,34,Pass,34,12,154,4.428,1,0.005,0.02
12,34,Pass,34,14,164,4.367,1,0.002,0.01
12,34,Pass,34,16,173,4.554,1,0.001,0.004
12,34,Pass,32,0,77,2.39,1,0,0.001
12,34,Pass,32,2,88,2.959,1,0.001,0.004
12,34,Pass,32,4,98,3.248,1,0.002,0.011
12,34,Pass,32,6,118,3.561,1,0.004,0.02
12,34,Pass,32,8,134,4.062,1,0.005,0.024
12,34,Pass,32,10,149,4.6,1,0.005,0.021
12,34,Pass,32,12,160,5.025,1,0.003,0.014
12,34,Pass,32,14,173,5.423,1,0.002,0.007
12,34,Pass,32,16,180,5.955,1,0.001,0.003
12,34,Pass,30,0,74,1.679,1,0,0.001
12,34,Pass,30,2,90,2.096,1,0,0.004
12,34,Pass,30,4,99,2.435,1,0.001,0.009
12,34,Pass,30,6,119,2.935,1,0.002,0.014
12,34,Pass,30,8,137,3.692,1,0.003,0.015
12,34,Pass,30,10,156,4.555,1,0.003,0.012
12,34,Pass,30,12,172,5.359,1,0.002,0.008
12,34,Pass,30,14,183,6.106,1,0.001,0.005
12,34,Pass,30,16,198,6.878,1,0.001,0.004
12,34,Pass,30,54,153,3.757,0,0.001,0.005
12,34,Pass,30,56,140,3.868,0,0.002,0.008
12,34,Pass,30,58,134,3.875,1,0.002,0.012
12,34,Pass,30,60,126,3.555,1,0.003,0.015
12,34,Pass,30,62,117,2.938,1,0.002,0.015
12,34,Pass,30,64,108,2.247,1,0.001,0.012
12,34,Pass,30,66,101,1.768,1,0.001,0.009
12,34,Pass,28,0,72,1.377,1,0,0.001
12,34,Pass,28,2,94,1.684,1,0,0.002
12,34,Pass,28,4,105,2.001,1,0,0.004
12,34,Pass,28,6,123,2.549,1,0.001,0.007
12,34,Pass,28,8,147,3.396,1,0.001,0.007
12,34,Pass,28,10,162,4.411,1,0.001,0.005
12,34,Pass,28,12,179,5.416,1,0.001,0.004
12,34,Pass,28,14,185,6.35,1,0.002,0.005
12,34,Pass,28,16,204,7.238,1,0.002,0.007
12,34,Pass,28,52,170,4.319,0,0.001,0.007
12,34,Pass,28,54,160,4.214,0,0.002,0.008
12,34,Pass,28,56,145,4.481,0,0.002,0.01
12,34,Pass,28,58,139,4.636,1,0.004,0.015
12,34,Pass,28,60,132,4.403,1,0.004,0.018
12,34,Pass,28,62,117,3.827,1,0.003,0.017
12,34,Pass,28,64,116,3.165,1,0.002,0.012
12,34,Pass,28,66,111,2.68,1,0.001,0.007
12,34,Pass,28,68,98,2.437,1,0.001,0.005
