x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,48,Pass,100,34,75,0.841,1,0.003,0.062
100,48,Pass,100,36,88,1.372,2,0.005,0.068
100,48,Pass,100,38,97,2.07,3,0.007,0.066
100,48,Pass,100,40,110,2.787,3,0.008,0.055
100,48,Pass,100,42,122,3.202,3,0.007,0.043
100,48,Pass,100,44,131,3.063,4,0.006,0.037
100,48,Pass,100,46,139,2.469,6,0.005,0.036
100,48,Pass,98,30,50,0.124,0,0,0.04
100,48,Pass,98,32,58,0.283,0,0.001,0.043
100,48,Pass,98,34,75,0.569,1,0.001,0.046
100,48,Pass,98,36,86,1.009,1,0.003,0.048
100,48,Pass,98,38,97,1.594,3,0.004,0.046
100,48,Pass,98,40,111,2.22,3,0.004,0.037
100,48,Pass,98,42,122,2.669,3,0.004,0.028
100,48,Pass,98,44,132,2.712,3,0.003,0.021
100,48,Pass,98,46,140,2.333,4,0.002,0.018
100,48,Pass,98,48,142,1.799,5,0.002,0.016
100,48,Pass,96,30,49,0.082,0,0,0.028
100,48,Pass,96,32,63,0.203,0,0,0.026
100,48,Pass,96,34,71,0.426,0,0.001,0.027
100,48,Pass,96,36,84,0.761,1,0.001,0.028
100,48,Pass,96,38,96,1.19,1,0.002,0.027
100,48,Pass,96,40,108,1.667,3,0.002,0.022
100,48,Pass,96,42,116,2.091,3,0.002,0.016
100,48,Pass,96,44,131,2.296,3,0.001,0.011
100,48,Pass,96,46,135,2.195,4,0.001,0.007
100,48,Pass,96,48,136,1.912,4,0.001,0.006
100,48,Pass,96,50,140,1.662,4,0,0.004
100,48,Pass,94,28,35,0.037,0,0,0.024
100,48,Pass,94,30,45,0.096,0,0,0.02
100,48,Pass,94,32,56,0.224,0,0,0.016
100,48,Pass,94,34,66,0.434,0,0,0.015
100,48,Pass,94,36,80,0.701,0,0.001,0.016
100,48,Pass,94,38,96,0.99,1,0.001,0.017
100,48,Pass,94,40,107,1.298,1,0.001,0.015
100,48,Pass,94,42,114,1.623,3,0.001,0.011
100,48,Pass,94,44,123,1.901,3,0.001,0.006
100,48,Pass,94,46,132,2.034,4,0,0.003
100,48,Pass,94,48,133,2.009,4,0,0.002
100,48,Pass,94,50,131,1.905,4,0,0.001
100,48,Pass,92,28,30,0.059,0,0,0.022
100,48,Pass,92,30,40,0.138,0,0,0.018
100,48,Pass,92,32,47,0.302,0,0,0.014
100,48,Pass,92,34,62,0.546,0,0,0.012
100,48,Pass,92,36,71,0.806,0,0.001,0.013
100,48,Pass,92,38,83,1.013,0,0.001,0.015
100,48,Pass,92,40,101,1.172,1,0.001,0.016
