Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
7,0.206809014759209,0,0,0,0,42,90,Shot
5,0.326449077794636,0,0,0,0,44,90,Shot
2,0.867673975901781,0,0,0,0,46,90,Shot
1,0.884794379957655,0,0,0,0,48,90,Shot
2,0.333220157240105,0,0,0,0,50,90,Shot
2,0.0577564298130842,0,0,0,0,52,90,Shot
2,0.0478034664637908,0,0,0,0,54,90,Shot
1,0.063889515994697,0,0,0,0,56,90,Shot
1,0.0330213816018879,0,0,0,0,58,90,Shot
1,0.00627865181932608,0,0,0,0,60,90,Shot
1,0.000439180529715704,0,0,0,0,62,90,Shot
1,0.000632013375674147,0,0,0,0,22,92,Shot
1,0.00495875786525681,0,0,0,0,24,92,Shot
1,0.0143128148450816,0,0,0,0,26,92,Shot
2,0.0172419651526381,0,0,0,0,28,92,Shot
6,0.0342354125777986,1,0.000630498362315766,0.0184165551060027,0.0000565225306545112,30,92,Shot
7,0.187850598223554,1,0.00901378686390896,0.0479838070740771,0.000808062438825759,32,92,Shot
7,0.800236493743794,1,0.0474063070028894,0.0592403712821265,0.00424985154750652,34,92,Shot
7,2.04711089619976,1,0.0917213593914998,0.0448052714495197,0.00822258019646223,36,92,Shot
8,2.36416751368086,1,0.0652845415783131,0.0276141775912779,0.00585258856037736,38,92,Shot
9,1.10734002431048,1,0.0170944744375335,0.0154374212637874,0.00153247496451758,40,92,Shot
8,0.25444410478422,1,0.00164667034935914,0.00647163883303795,0.000147619693979337,42,92,Shot
7,0.211028698766803,0,0,0,0,44,92,Shot
2,0.475417861617676,0,0,0,0,46,92,Shot
3,0.478887506917402,1,0.00187340059422243,0.00391198468776415,0.000167945467972659,48,92,Shot
3,0.189785599972915,1,0.00392652683830562,0.0206892769465439,0.000352002870822272,50,92,Shot
3,0.102666857461196,1,0.00302755474537581,0.0294891147955912,0.00027141237175492,52,92,Shot
3,0.288444491355775,1,0.000858778093974334,0.00297727333927516,0.0000769872120901355,54,92,Shot
1,0.402282781939086,0,0,0,0,56,92,Shot
1,0.20792039268825,0,0,0,0,58,92,Shot
1,0.0395337714080514,0,0,0,0,60,92,Shot
1,0.0027653170088529,0,0,0,0,62,92,Shot
1,0.000497159329872007,0,0,0,0,26,94,Shot
2,0.000966468053084336,0,0,0,0,28,94,Shot
6,0.0107591644584501,1,0.00338297425270598,0.314427227669063,0.000303274801856237,30,94,Shot
6,0.157736837258794,1,0.0483639779300675,0.306611814783115,0.00433570424368093,32,94,Shot
9,1.08293499542055,1,0.254361193608195,0.23488131299092,0.0228028163471056,34,94,Shot
12,3.01037801833095,2,0.492977019358463,0.163759174547715,0.0441941016092652,36,94,Shot
11,3.34506383575226,2,0.351914890280089,0.105204237515231,0.0315482503405352,38,94,Shot
10,1.63692102563177,2,0.0928794299156519,0.0567403243414296,0.00832639819285013,40,94,Shot
9,0.589924715221362,1,0.00883530192547343,0.0149769990941269,0.00079206173048603,42,94,Shot
9,0.296145019919828,1,0.000356206478307036,0.00120281096877289,0.0000319329799929941,44,94,Shot
4,0.172052580070652,1,0.00551656442076079,0.0320632472846118,0.00049454558523322,46,94,Shot
4,0.134741073088499,1,0.0314297620183678,0.233260440175687,0.00281759603723995,48,94,Shot
4,0.11832492669282,1,0.0658747544264029,0.556727616636673,0.0059054995999498,50,94,Shot
3,0.229343569418492,1,0.0507928338648984,0.221470495090337,0.00455344483150361,52,94,Shot
2,0.677659771262506,1,0.0144075918431123,0.021260804394911,0.00129160296090056,54,94,Shot
2,0.933337990604308,1,0.00150343919297756,0.00161081966887915,0.000134779395080664,56,94,Shot
1,0.48161993142242,0,0,0,0,58,94,Shot
1,0.0915747225572231,0,0,0,0,60,94,Shot
1,0.00640548899963793,0,0,0,0,62,94,Shot
1,0.000484690507298196,0,0,0,0,24,96,Shot
1,0.0041195967360942,0,0,0,0,26,96,Shot
2,0.0135316348646997,0,0,0,0,28,96,Shot
7,0.0271845725010064,1,0.00667757754612527,0.245638497566149,0.000598627378130628,30,96,Shot
11,0.170229036353199,1,0.0954645790782451,0.560800795935723,0.00855815006013885,32,96,Shot
16,1.02473012355853,2,0.505556932128765,0.493356173011819,0.0453218579171148,34,96,Shot
16,2.63226717983016,2,0.989713796871218,0.375992910011163,0.0887252557126067,36,96,Shot
14,3.03658131788745,2,0.72682694892676,0.239356984990085,0.0651581367322615,38,96,Shot
13,2.08644375918082,2,0.206244513340464,0.0988497832414329,0.0184892816926507,40,96,Shot
12,1.36564552249148,2,0.0240377312119932,0.0176017354548484,0.00215491979123387,42,96,Shot
12,0.781336336280051,3,0.00345203220037873,0.00441811296888339,0.000309465666412862,44,96,Shot
5,0.264947390128211,1,0.0340474547345994,0.128506473372406,0.00305226534907426,46,96,Shot
5,0.227408470411911,1,0.193980042290892,0.853002713309365,0.0173898039107978,48,96,Shot
5,0.426813601339601,1,0.406569659740599,0.952569595871678,0.0364479076067341,50,96,Shot
4,0.466119961712933,1,0.313486180882605,0.672543994319793,0.0281032169593942,52,96,Shot
3,0.65703946298573,1,0.088921617459386,0.135336798577222,0.00797159064812877,54,96,Shot
4,0.804994987037494,1,0.00927901388706469,0.0115267971061694,0.000831839348398787,56,96,Shot
3,0.41364669103043,1,0.000356206478307032,0.000861137018695086,0.0000319329799929938,58,96,Shot
2,0.081348828932409,0,0,0,0,60,96,Shot
2,0.00686075590959315,0,0,0,0,62,96,Shot
1,0.00523703385042659,0,0,0,0,24,98,Shot
2,0.0456061867712323,0,0,0,0,26,98,Shot
2,0.150538867243079,0,0,0,0,28,98,Shot
7,0.21499818097155,1,0.00484891650510377,0.0225532908380532,0.000434692694195503,30,98,Shot
14,0.281246416593114,2,0.071269418814238,0.253405606647587,0.00638911716576276,32,98,Shot
14,0.85328118522716,2,0.392431217211499,0.459908438162769,0.0351804331785327,34,98,Shot
15,2.02837956477228,2,0.851853558717227,0.419967531477701,0.0763664455985296,36,98,Shot
15,2.7820397999456,2,0.785448410259794,0.282328243569755,0.0704133975596468,38,98,Shot
16,2.49313245384239,2,0.333161644750576,0.133631746775873,0.0298670708820823,40,98,Shot
16,1.73075645367825,2,0.0654767875699704,0.037831312101028,0.00586982291118003,42,98,Shot
12,0.945348885812573,3,0.0105277048370304,0.0111363169672341,0.000943781229164689,44,98,Shot
9,0.353206561153667,1,0.0773047404433,0.218865527839579,0.0069301679791789,46,98,Shot
7,0.486403293321127,1,0.440431654506,0.90548657986825,0.0394835469541869,48,98,Shot
5,0.97543698836211,1,0.923116346386636,0.946361843358712,0.0827549682994859,50,98,Shot
4,0.833731686278292,1,0.711770322762609,0.853716290836794,0.0638083495404424,52,98,Shot
5,0.430264398170468,1,0.201896517994655,0.469238261062596,0.0180994952714512,54,98,Shot
4,0.298211683389002,1,0.0210679995230413,0.0706478005275172,0.00188869110539251,56,98,Shot
4,0.180896504849539,1,0.000808766751124107,0.00447088102557206,0.000072503825886018,58,98,Shot
2,0.0823303043941142,0,0,0,0,60,98,Shot
2,0.0261984484775816,0,0,0,0,62,98,Shot
1,0.00381200492964417,0,0,0,0,64,98,Shot
1,0.00090100477563335,0,0,0,0,22,100,Shot
1,0.0208166943753058,0,0,0,0,24,100,Shot
3,0.18613003555794,0,0,0,0,26,100,Shot
4,0.635386099773268,0,0,0,0,28,100,Shot
9,0.958497920861833,1,0.00129531677479809,0.00135140280078376,0.000116121764126265,30,100,Shot
14,1.00263056412226,2,0.0242541839427418,0.0241905491520448,0.00217432421294253,32,100,Shot
16,1.74905831783607,2,0.179396046154813,0.102567218214177,0.0160823867659869,34,100,Shot
18,3.31489217432395,2,0.61971443554828,0.186948595296215,0.0555557797988032,36,100,Shot
20,3.98984124521481,3,0.969216948719344,0.242921181358223,0.0868877668351893,38,100,Shot
19,2.89529124160687,3,0.6295537953747,0.217440576038665,0.0564378526964503,40,100,Shot
18,1.59369072493939,2,0.158900009800712,0.0997056752066843,0.0142449706641185,42,100,Shot
13,0.935575791548788,2,0.0191499184368512,0.0204685912246079,0.00171674014806754,44,100,Shot
12,0.44696602964797,2,0.0651012133829555,0.145651367362815,0.00583615366671026,46,100,Shot
9,0.552188343358771,1,0.367879441171443,0.666220947247382,0.0329794306116906,48,100,Shot
9,1.12190266536273,1,0.771051585803567,0.68727137354137,0.0691227598668447,50,100,Shot
5,1.0938100630356,1,0.594520547970194,0.543531795931963,0.0532972136104497,52,100,Shot
5,0.507231588574639,1,0.168638147268595,0.332467754507328,0.0151179692418224,54,100,Shot
5,0.224163080143446,1,0.0175974724156233,0.0785029916807102,0.00157756741889179,56,100,Shot
4,0.345466206023003,1,0.000675538775193841,0.00195544097632768,0.0000605602859759403,58,100,Shot
2,0.374546531546585,0,0,0,0,60,100,Shot
1,0.157300073760804,0,0,0,0,62,100,Shot
1,0.0244873162394244,0,0,0,0,64,100,Shot
1,0.00140235824326028,0,0,0,0,66,100,Shot
1,0.00131752539841529,0,0,0,0,22,102,Shot
4,0.034095747167659,1,0.000570955091650097,0.0167456395321839,0.0000511846320291939,24,102,Shot
4,0.303343071700655,1,0.00209500361515194,0.00690638359863162,0.000187811599738039,26,102,Shot
6,1.08501203931051,1,0.00282795908181642,0.00260638497948235,0.00025351914207133,28,102,Shot
10,1.78837909226466,1,0.00140432291975348,0.000785249014500144,0.000125893880182429,30,102,Shot
13,1.99628817503357,2,0.00803354439761392,0.00402424083761295,0.000720186263150195,32,102,Shot
17,3.14320297684664,4,0.100548083027699,0.03198905185836,0.00901387290573036,34,102,Shot
22,5.03286454720247,5,0.49819955836072,0.098989264202957,0.0446622885840343,36,102,Shot
24,4.7197722049698,5,0.942196905785076,0.199627622874038,0.0844654905909989,38,102,Shot
21,2.81853592147935,4,0.665372002660014,0.236070080778245,0.0596488613846217,40,102,Shot
20,2.18666968637008,3,0.173627513190476,0.079402716502053,0.0155652528592299,42,102,Shot
19,2.15482743799375,3,0.017925351747635,0.00831869477415065,0.00160696094423981,44,102,Shot
16,1.23836256600381,2,0.0204161755474183,0.016486428214074,0.00183025678923001,46,102,Shot
13,0.857494018251737,1,0.11304153064045,0.131827777493912,0.0101338778381438,48,102,Shot
10,1.35621280814081,2,0.237690646168275,0.175260582072011,0.0213083453301794,50,102,Shot
8,1.47258408309549,2,0.183634140397286,0.12470197288244,0.01646232084045,52,102,Shot
9,0.808284596038633,2,0.0522546854195133,0.0646488695635315,0.00468449600347586,54,102,Shot
7,0.423428378771896,1,0.00540732912644094,0.0127703512507222,0.000484752926535312,56,102,Shot
4,0.780717543114536,0,0,0,0,58,102,Shot
2,0.878961298522218,0,0,0,0,60,102,Shot
1,0.371725351428554,0,0,0,0,62,102,Shot
1,0.0578674632313512,0,0,0,0,64,102,Shot
1,0.003313997878967,0,0,0,0,66,102,Shot
1,0.000349362672190432,0,0,0,0,20,104,Shot
5,0.00630705376799553,1,0.00106136443050331,0.168282128160869,0.000095148547790655,22,104,Shot
6,0.0497918445152971,1,0.0105862424808906,0.212609968237635,0.000949028975974652,24,104,Shot
6,0.318602176924494,1,0.0388440642577411,0.121920272587927,0.0034822688590179,26,104,Shot
9,1.08162873307767,1,0.0524340022603601,0.0484768947577457,0.00470057128969295,28,104,Shot
11,1.78576510301691,1,0.0260379549414604,0.0145808398302057,0.00233423462188535,30,104,Shot
18,1.94410764107595,5,0.00953532210425775,0.00490472950303334,0.000854816710322595,32,104,Shot
19,2.80751236918603,5,0.0655406829046412,0.0233447530361703,0.00587555096097122,34,104,Shot
23,4.11953451619105,5,0.337893952066785,0.0820223621719291,0.0302913098671996,36,104,Shot
26,3.52586749035958,6,0.654426281179996,0.185607168439916,0.0586676060557138,38,104,Shot
25,2.344892564522,4,0.470960942992148,0.200845424697806,0.0422204178922505,40,104,Shot
24,3.09135549618301,4,0.125694886678039,0.0406601204013057,0.0112682181429944,42,104,Shot
22,3.77679449408732,3,0.0123462892021585,0.00326898623197183,0.00110681256543688,44,104,Shot
19,2.46531376556839,2,0.00285509926785418,0.00115810786753788,0.000255952188830808,46,104,Shot
17,1.57943407737297,2,0.0184154060818947,0.0116594964903661,0.00165089303476711,48,104,Shot
15,1.75866224714459,2,0.0458763161809218,0.026085916301102,0.00411269186826777,50,104,Shot
11,1.57698321645556,2,0.0444429652995024,0.0281822690538157,0.00398419570717366,52,104,Shot
9,0.815463622554286,2,0.0167641497651466,0.0205578143542885,0.00150286222079474,54,104,Shot
8,0.426733623243196,2,0.00245049797752593,0.00574245347461029,0.000219680740398433,56,104,Shot
4,0.706767033914417,0,0,0,0,58,104,Shot
3,0.770891470725362,0,0,0,0,60,104,Shot
2,0.323790476977063,0,0,0,0,62,104,Shot
1,0.0503075557218127,0,0,0,0,64,104,Shot
1,0.00288105134817414,0,0,0,0,66,104,Shot
1,0.000453098960721724,0,0,0,0,18,106,Shot
2,0.00944033979620575,0,0,0,0,20,106,Shot
4,0.0689333297994043,1,0.00723952270124554,0.105022094860534,0.000649004292893385,22,106,Shot
5,0.251949745707367,1,0.0722083203079962,0.286598107512537,0.00647328723127664,24,106,Shot
7,0.646411846541342,1,0.264953749080514,0.409883807820296,0.0237524112662656,26,106,Shot
7,1.27220543965939,1,0.357650151796614,0.28112609854299,0.0320624015489361,28,106,Shot
14,1.59824330246826,1,0.177603809280965,0.111124388262214,0.0159217174134606,30,106,Shot
19,1.60005282171496,5,0.0468909787424079,0.0293058942217604,0.0042036537155356,32,106,Shot
20,2.28754673383913,6,0.170428546219643,0.0745027604020215,0.0152784738293724,34,106,Shot
23,3.37284042138175,5,0.779048151053807,0.230976878157388,0.0698396310460614,36,106,Shot
24,3.59941355409795,5,1.42023852099609,0.394574977187365,0.127320672245482,38,106,Shot
24,3.00551104046783,5,0.996582214178033,0.331584945375182,0.0893409913766083,40,106,Shot
25,3.66319304764197,5,0.264526645319015,0.0722120406647127,0.023714122530093,42,106,Shot
20,4.29646585159333,4,0.0261225559160148,0.00608001013352109,0.00234181887818713,44,106,Shot
18,3.05018726838621,2,0.00624522255762385,0.00204748823862479,0.000559867883178976,46,106,Shot
17,2.12635736722536,2,0.0524332914256038,0.0246587390406642,0.0047005075652145,48,106,Shot
18,2.06700098328663,2,0.176915233191812,0.0855902994833161,0.0158599883663554,50,106,Shot
12,1.73549470103019,2,0.219920884165895,0.126719421289705,0.0197153326000371,52,106,Shot
10,1.02924774592472,1,0.100419386272551,0.0975658063572733,0.00900233557792309,54,106,Shot
7,0.590023661331251,1,0.0169345392508524,0.0287014578578825,0.00151813719295111,56,106,Shot
5,0.443349183131247,1,0.00105059353824617,0.00236967514144524,0.0000941829654447394,58,106,Shot
3,0.297306163088145,0,0,0,0,60,106,Shot
2,0.108183072799955,0,0,0,0,62,106,Shot
1,0.0160893132609193,0,0,0,0,64,106,Shot
1,0.000921415023975595,0,0,0,0,66,106,Shot
2,0.00355702391654058,0,0,0,0,18,108,Shot
3,0.0561641569842069,1,0.000670022006899516,0.0119297082494788,0.0000600657221139749,20,108,Shot
4,0.360054641710169,1,0.0181660647419611,0.0504536329699206,0.00162854023518478,22,108,Shot
5,1.03392429814908,1,0.181191644222297,0.175246528732002,0.0162433574407398,24,108,Shot
8,1.61329503403506,1,0.664845896345328,0.412104346892126,0.059601697328255,26,108,Shot
10,1.67592784712507,1,0.897448088862503,0.535493273413894,0.0804538760850242,28,108,Shot
15,1.30681059920734,2,0.446903312030353,0.341980170884308,0.040063714140446,30,108,Shot
22,1.44422591664612,5,0.121769721512943,0.0843148707618575,0.0109163373426172,32,108,Shot
22,2.88521125143386,5,0.412313613929473,0.142905866502692,0.0369628380904966,34,108,Shot
23,4.81167836473958,5,1.6602642284024,0.345048879527977,0.148838349714007,36,108,Shot
24,5.32068164767519,5,2.72632901931286,0.512402207056328,0.244408272532862,38,108,Shot
26,3.97043947883823,5,1.77193225636288,0.446281139860454,0.15884909662593,40,108,Shot
24,3.87614226759757,5,0.446234942592093,0.115123468589472,0.0400037965667923,42,108,Shot
24,4.25637998581781,5,0.0434726634007062,0.0102135297002515,0.00389721067739913,44,108,Shot
23,3.22841172518507,4,0.0211201832254836,0.00654197327457447,0.00189336923795756,46,108,Shot
21,2.87038639709404,2,0.177896461659119,0.0619764857578828,0.0159479529344452,48,108,Shot
18,3.08263796562173,2,0.598300501321087,0.194087177279158,0.0536360765511301,50,108,Shot
12,2.72914835298193,2,0.743408801507819,0.272395892548514,0.0666446564868554,52,108,Shot
11,1.86422815717423,1,0.340139313400167,0.18245583948037,0.030492600643484,54,108,Shot
9,1.23892082911433,1,0.0573604636250163,0.0462987321522567,0.00514221567791832,56,108,Shot
7,0.655033858280987,1,0.00355855754576926,0.0054326314598577,0.000319015385270503,58,108,Shot
3,0.178114457687293,0,0,0,0,60,108,Shot
2,0.0258239135058016,0,0,0,0,62,108,Shot
2,0.00235820569395569,0,0,0,0,64,108,Shot
2,0.00814731523576379,0,0,0,0,18,110,Shot
3,0.123689440752862,1,0.000618508267007724,0.00500049368194279,0.0000554476499409275,20,110,Shot
3,0.741427047669564,1,0.0167693913128223,0.0226177226276428,0.00150333211184741,22,110,Shot
5,1.87048591750774,1,0.167260968610275,0.0894211322548398,0.014994508773748,24,110,Shot
6,2.26801409298684,1,0.613730114744448,0.270602425550275,0.055019301076101,26,110,Shot
10,1.62672977080623,1,0.828449000862424,0.509272662079476,0.0742682881442508,28,110,Shot
14,0.888160835891518,2,0.413143044743831,0.465166924782409,0.0370371943956552,30,110,Shot
20,1.06381402417787,5,0.128088664344149,0.120405128559136,0.0114828140556877,32,110,Shot
21,2.67031579659962,6,0.503821685588954,0.188674944825073,0.045166297599116,34,110,Shot
21,4.82999704687394,5,1.85624558400904,0.384316090878449,0.16640756613402,36,110,Shot
23,4.98395989375759,7,2.75148668827072,0.552068384763079,0.246663591816553,38,110,Shot
26,3.10696898239833,7,1.62291594744881,0.522347006565882,0.145490173919642,40,110,Shot
28,2.71022319267807,8,0.384095705306224,0.141721060591576,0.0344331763173785,42,110,Shot
26,3.2750201965847,8,0.0418221494685625,0.012770043223604,0.00374924641626665,44,110,Shot
25,3.28308475385567,6,0.037051628103705,0.0112856142565895,0.00332158164154338,46,110,Shot
19,3.55189237545009,2,0.257906170329662,0.0726109192137277,0.0231206142469649,48,110,Shot
20,3.41112363698565,2,0.794438480848426,0.232896419301429,0.071219333896366,50,110,Shot
13,2.59916317191063,2,0.950632469701671,0.365745590725212,0.0852217168535265,52,110,Shot
11,1.72229284063732,2,0.428596388953748,0.24885221539628,0.0384225463236311,54,110,Shot
8,1.2480157975779,1,0.0714755389788366,0.0572713415307352,0.00640759529991562,56,110,Shot
5,0.671899025166862,1,0.00443423575223921,0.00659955675800839,0.000397517648284941,58,110,Shot
4,0.161194005689712,0,0,0,0,60,110,Shot
2,0.0147478259454453,0,0,0,0,62,110,Shot
1,0.000484206059055397,0,0,0,0,64,110,Shot
2,0.00696098761387982,0,0,0,0,18,112,Shot
2,0.102520853090498,0,0,0,0,20,112,Shot
4,0.589096303199523,1,0.00569481025762357,0.00966702766032258,0.000510524858741737,22,112,Shot
4,1.38420010427425,1,0.0568010765550879,0.0410353072360655,0.0050920680888086,24,112,Shot
8,1.56900207803341,1,0.20842000092077,0.132836026056768,0.0186843084695557,26,112,Shot
10,1.25599973941942,1,0.2813375739179,0.223994930164514,0.0252211783510967,28,112,Shot
15,1.1074471937221,3,0.141003371905674,0.127322885194883,0.0126405838417332,30,112,Shot
18,1.39162711624848,6,0.0594500135360027,0.0427197866740817,0.00532953836732875,32,112,Shot
19,2.04543165626272,8,0.334144332410895,0.163361279457961,0.0299551662630127,34,112,Shot
19,3.13352880767924,8,1.262570983346,0.402923049646729,0.113186189489149,36,112,Shot
23,3.20107489265519,9,1.89637057993401,0.592416811079678,0.170004667169859,38,112,Shot
25,1.83358798470892,9,1.19150059900399,0.649819157270021,0.106814915243734,40,112,Shot
26,1.38236526422973,8,0.40794859678847,0.295109120103495,0.0365715257098369,42,112,Shot
27,2.21225501120403,10,0.132929223556681,0.0600876584676981,0.0119167575404422,44,112,Shot
19,3.20358748078842,4,0.11258515771628,0.0351434628807364,0.0100929651980196,46,112,Shot
19,3.28835821432701,4,0.369247061039354,0.112289184137721,0.0331020341591824,48,112,Shot
18,2.38023080143774,2,0.697789465196781,0.293160421575627,0.0625550021924201,50,112,Shot
13,1.36112440048449,2,0.601443492866881,0.441872537626098,0.0539178375303998,52,112,Shot
10,0.935093461542794,2,0.226735948550124,0.242474103258124,0.020326285313943,54,112,Shot
7,0.822476839778298,2,0.0349453190638016,0.0424879064962137,0.00313275654001808,56,112,Shot
4,0.426961616283308,1,0.00203268032437099,0.00476080342318692,0.000182224479573733,58,112,Shot
3,0.0914444569071519,0,0,0,0,60,112,Shot
2,0.00752903430542608,0,0,0,0,62,112,Shot
1,0.00207167048410462,0,0,0,0,18,114,Shot
2,0.0319405001643546,0,0,0,0,20,114,Shot
4,0.180064617907218,1,0.000711453853915578,0.00395110301059905,0.0000637799789352567,22,114,Shot
4,0.443815378589434,1,0.00709617054713508,0.0159890145530527,0.00063615314686449,24,114,Shot
7,0.750412419737643,1,0.0260379549414606,0.0346981929624298,0.00233423462188537,26,114,Shot
7,1.29350538567779,1,0.0351475628089977,0.0271723358852353,0.00315088716330081,28,114,Shot
11,2.06049018177408,2,0.0177892257829363,0.00863349213710876,0.00159475760720924,30,114,Shot
15,2.80098226843769,5,0.0208009698383643,0.00742631257354103,0.00186475259192455,32,114,Shot
16,2.51623489386992,7,0.179295923723522,0.0712556383985948,0.0160734110516472,34,114,Shot
18,2.40201466741182,8,0.783872994315448,0.326339803395153,0.0702721656368852,36,114,Shot
22,2.5837685660411,9,1.54225793060576,0.596902505462723,0.138259393473522,38,114,Shot
24,2.00582138966308,9,1.59409918815805,0.79473635906625,0.142906826749011,40,114,Shot
25,1.8296262358866,10,1.17046013407184,0.639726361108204,0.104928692542465,42,114,Shot
18,2.97579219635637,6,0.653433625544995,0.21958308323581,0.0585786170719001,44,114,Shot
18,4.15334353882699,6,0.379922607151824,0.0914739182059386,0.0340590689723728,46,114,Shot
17,3.36682305039584,4,0.710294395113405,0.210968733575082,0.0636760364833719,48,114,Shot
14,1.86822526629324,3,0.956417459829441,0.511939045620058,0.0857403261019819,50,114,Shot
13,0.896681470069957,2,0.517135070823643,0.576721040954819,0.0463598077967938,52,114,Shot
9,0.872821921452433,2,0.114179470534281,0.13081645605816,0.0102358911761258,54,114,Shot
6,0.975783027386979,2,0.010996911542305,0.0112698327739449,0.000985844384229477,56,114,Shot
4,0.46847539091623,1,0.000342787443891251,0.000731708539099221,0.0000307299986222982,58,114,Shot
2,0.0845480701945724,0,0,0,0,60,114,Shot
2,0.00569118598831382,0,0,0,0,62,114,Shot
1,0.00341560719302492,0,0,0,0,20,116,Shot
3,0.0224724821426817,0,0,0,0,22,116,Shot
3,0.0852976991397896,0,0,0,0,24,116,Shot
7,0.334883996000741,1,0.00119668505377084,0.00357343160038078,0.000107279688066315,26,116,Shot
7,0.924874884601288,1,0.00161535585972713,0.00174656689961206,0.000144812431810321,28,116,Shot
10,1.88289651917402,2,0.00304502969981964,0.00161720501833815,0.000272978955757787,30,116,Shot
