x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
50,72,Pass,58,50,199,3.541,3,0.001,0.004
50,72,Pass,58,52,233,4.762,3,0.001,0.006
50,72,Pass,58,54,256,6.459,3,0.003,0.009
50,72,Pass,58,56,275,8.373,3,0.004,0.01
50,72,Pass,58,58,299,9.718,3,0.006,0.011
50,72,Pass,58,60,325,9.826,3,0.006,0.011
50,72,Pass,56,46,147,2.241,2,0,0.001
50,72,Pass,56,48,186,3.356,2,0,0.001
50,72,Pass,56,50,220,4.613,2,0.001,0.003
50,72,Pass,56,52,248,6.288,3,0.002,0.005
50,72,Pass,56,54,267,8.553,3,0.003,0.007
50,72,Pass,56,56,288,10.902,3,0.006,0.01
50,72,Pass,56,58,306,12.289,3,0.007,0.012
50,72,Pass,56,60,339,12.055,3,0.008,0.012
50,72,Pass,56,62,363,10.555,3,0.006,0.011
50,72,Pass,56,64,409,8.795,3,0.004,0.009
50,72,Pass,56,66,442,7.645,2,0.003,0.007
50,72,Pass,54,44,128,1.504,2,0,0
50,72,Pass,54,46,163,2.439,2,0,0.001
50,72,Pass,54,48,194,3.529,2,0,0.001
50,72,Pass,54,50,232,4.943,2,0.001,0.002
50,72,Pass,54,52,260,7.06,3,0.002,0.004
50,72,Pass,54,54,279,9.939,3,0.004,0.007
50,72,Pass,54,56,302,12.802,3,0.007,0.01
50,72,Pass,54,58,322,14.374,3,0.009,0.012
50,72,Pass,54,60,338,13.978,3,0.009,0.013
50,72,Pass,54,62,373,12.103,3,0.007,0.012
50,72,Pass,54,64,417,9.851,3,0.005,0.01
50,72,Pass,54,66,454,8.16,2,0.003,0.008
50,72,Pass,54,68,451,7.462,2,0.002,0.006
50,72,Pass,52,44,134,1.595,1,0,0.001
50,72,Pass,52,46,175,2.381,2,0,0.001
50,72,Pass,52,48,203,3.3,2,0,0.002
50,72,Pass,52,50,237,4.692,2,0.001,0.003
50,72,Pass,52,52,262,6.984,2,0.002,0.005
50,72,Pass,52,54,276,10.115,3,0.004,0.007
50,72,Pass,52,56,298,13.183,3,0.007,0.01
50,72,Pass,52,58,325,14.875,3,0.009,0.012
50,72,Pass,52,60,351,14.496,3,0.009,0.013
50,72,Pass,52,62,383,12.498,3,0.008,0.012
50,72,Pass,52,64,421,9.985,3,0.005,0.011
50,72,Pass,52,66,465,7.96,2,0.004,0.009
50,72,Pass,52,68,443,6.954,2,0.003,0.007
50,72,Pass,52,70,420,7.084,2,0.002,0.005
50,72,Pass,50,42,116,1.094,1,0,0.001
50,72,Pass,50,44,140,1.727,1,0,0.002
50,72,Pass,50,46,180,2.402,1,0,0.002
50,72,Pass,50,48,212,3.186,2,0.001,0.003
50,72,Pass,50,50,234,4.436,2,0.001,0.004
50,72,Pass,50,52,257,6.509,2,0.002,0.005
50,72,Pass,50,54,280,9.317,2,0.003,0.007
50,72,Pass,50,56,305,12.091,2,0.006,0.009
50,72,Pass,50,58,337,13.693,3,0.008,0.011
50,72,Pass,50,60,358,13.427,3,0.009,0.012
50,72,Pass,50,62,384,11.592,2,0.007,0.013
50,72,Pass,50,64,415,9.209,2,0.005,0.011
50,72,Pass,50,66,451,7.293,2,0.004,0.01
50,72,Pass,50,68,438,6.371,1,0.002,0.007
50,72,Pass,50,70,407,6.545,1,0.002,0.006
50,72,Pass,48,42,124,1.423,1,0,0.001
50,72,Pass,48,44,145,2.084,1,0,0.002
50,72,Pass,48,46,187,2.744,1,0.001,0.004
50,72,Pass,48,48,214,3.49,1,0.001,0.005
50,72,Pass,48,50,248,4.577,1,0.001,0.005
50,72,Pass,48,52,268,6.227,1,0.002,0.005
50,72,Pass,48,54,290,8.414,1,0.003,0.006
50,72,Pass,48,56,309,10.633,1,0.004,0.008
50,72,Pass,48,58,325,11.989,1,0.006,0.01
50,72,Pass,48,60,351,11.807,1,0.007,0.012
50,72,Pass,48,62,376,10.257,2,0.007,0.013
50,72,Pass,48,64,406,8.264,1,0.005,0.012
50,72,Pass,48,66,435,6.749,1,0.003,0.009
50,72,Pass,48,68,439,6.109,1,0.002,0.006
50,72,Pass,48,70,408,6.398,1,0.002,0.005
50,72,Pass,48,72,370,7.447,1,0.002,0.006
50,72,Pass,46,42,122,1.965,1,0,0.001
50,72,Pass,46,44,151,2.665,1,0,0.002
50,72,Pass,46,46,182,3.334,1,0.001,0.004
50,72,Pass,46,48,214,4.072,1,0.001,0.005
50,72,Pass,46,50,253,5.034,1,0.001,0.005
50,72,Pass,46,52,283,6.368,1,0.002,0.005
50,72,Pass,46,54,296,8.137,1,0.002,0.005
50,72,Pass,46,56,312,10.007,1,0.003,0.006
