x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,16,Pass,120,0,13,0.002,0,0,0
118,16,Pass,120,2,16,0.004,0,0,0.001
118,16,Pass,120,4,18,0.009,0,0,0.003
118,16,Pass,120,6,19,0.024,0,0,0.005
118,16,Pass,120,8,25,0.055,0,0,0.006
118,16,Pass,120,10,26,0.102,0,0,0.007
118,16,Pass,120,12,30,0.16,0,0,0.007
118,16,Pass,120,14,33,0.256,0,0,0.006
118,16,Pass,120,16,33,0.481,0,0,0.004
118,16,Pass,120,18,40,0.904,0,0,0.002
118,16,Pass,120,20,40,1.437,0,0,0.001
118,16,Pass,120,22,46,1.82,0,0,0.001
118,16,Pass,120,24,52,1.825,1,0,0.001
118,16,Pass,118,0,16,0.01,0,0,0
118,16,Pass,118,2,17,0.016,0,0,0
118,16,Pass,118,4,20,0.024,0,0,0.002
118,16,Pass,118,6,24,0.046,1,0,0.004
118,16,Pass,118,8,29,0.097,1,0,0.005
118,16,Pass,118,10,32,0.176,0,0,0.006
118,16,Pass,118,12,36,0.28,0,0,0.007
118,16,Pass,118,14,40,0.463,0,0,0.007
118,16,Pass,118,16,41,0.864,0,0,0.005
118,16,Pass,118,18,43,1.559,0,0,0.004
118,16,Pass,118,20,49,2.332,0,0,0.003
118,16,Pass,118,22,60,2.759,1,0,0.002
118,16,Pass,118,24,70,2.612,1,0,0.001
118,16,Pass,118,26,77,2.092,1,0,0.001
118,16,Pass,118,40,73,2.04,3,0.004,0.038
118,16,Pass,118,42,70,1.546,3,0.006,0.081
118,16,Pass,118,44,58,1.108,3,0.008,0.135
118,16,Pass,116,0,19,0.039,1,0,0
118,16,Pass,116,2,21,0.056,1,0,0
118,16,Pass,116,4,25,0.067,1,0,0.001
118,16,Pass,116,6,26,0.09,1,0,0.002
118,16,Pass,116,8,34,0.149,1,0,0.004
118,16,Pass,116,10,38,0.252,1,0,0.005
118,16,Pass,116,12,45,0.395,1,0,0.007
118,16,Pass,116,14,46,0.654,1,0,0.008
118,16,Pass,116,16,49,1.195,0,0,0.007
118,16,Pass,116,18,52,2.068,0,0.001,0.006
118,16,Pass,116,20,57,2.954,0,0.001,0.005
118,16,Pass,116,22,69,3.351,1,0.001,0.003
118,16,Pass,116,24,80,3.106,1,0,0.002
118,16,Pass,116,26,90,2.569,3,0,0.002
118,16,Pass,116,36,95,3.954,4,0.002,0.011
118,16,Pass,116,38,91,3.846,4,0.004,0.023
118,16,Pass,116,40,80,3.315,4,0.008,0.049
118,16,Pass,116,42,76,2.594,4,0.013,0.095
118,16,Pass,116,44,70,1.903,3,0.015,0.149
118,16,Pass,116,46,52,1.287,3,0.012,0.184
118,16,Pass,116,48,43,0.748,1,0.007,0.189
118,16,Pass,114,0,22,0.119,1,0,0
118,16,Pass,114,2,26,0.163,1,0,0
118,16,Pass,114,4,30,0.176,1,0,0
118,16,Pass,114,6,34,0.187,1,0,0.001
118,16,Pass,114,8,40,0.243,1,0,0.002
118,16,Pass,114,10,44,0.348,1,0,0.003
118,16,Pass,114,12,48,0.492,1,0,0.006
118,16,Pass,114,14,53,0.752,1,0,0.008
118,16,Pass,114,16,55,1.284,1,0.001,0.01
118,16,Pass,114,18,59,2.104,0,0.001,0.009
118,16,Pass,114,20,71,2.89,0,0.001,0.007
118,16,Pass,114,22,78,3.228,1,0.001,0.005
118,16,Pass,114,24,88,3.079,3,0.001,0.003
118,16,Pass,114,32,111,3.812,4,0.001,0.006
118,16,Pass,114,34,105,4.538,4,0.002,0.01
118,16,Pass,114,36,101,4.951,4,0.004,0.017
118,16,Pass,114,38,94,4.858,4,0.007,0.03
118,16,Pass,114,40,89,4.262,4,0.012,0.057
118,16,Pass,114,42,81,3.386,4,0.018,0.104
118,16,Pass,114,44,77,2.498,4,0.02,0.156
118,16,Pass,114,46,62,1.694,3,0.016,0.186
118,16,Pass,114,48,45,1.002,2,0.009,0.183
118,16,Pass,114,50,38,0.496,1,0.004,0.155
118,16,Pass,114,52,24,0.208,1,0.001,0.11
118,16,Pass,112,2,31,0.36,1,0,0
118,16,Pass,112,4,34,0.378,1,0,0
