x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,24,Pass,58,0,244,4.991,2,0.001,0.005
42,24,Pass,58,2,262,7.654,2,0.002,0.004
42,24,Pass,58,4,288,9.129,3,0.002,0.004
42,24,Pass,58,6,304,8.975,3,0.002,0.003
42,24,Pass,58,8,325,7.775,3,0.001,0.002
42,24,Pass,56,0,262,7.101,2,0.002,0.006
42,24,Pass,56,2,282,10.937,3,0.003,0.006
42,24,Pass,56,4,301,12.964,3,0.003,0.005
42,24,Pass,56,6,324,12.464,3,0.003,0.004
42,24,Pass,56,8,338,10.429,3,0.001,0.003
42,24,Pass,56,10,349,8.11,3,0.001,0.001
42,24,Pass,56,12,365,6.061,3,0,0.001
42,24,Pass,54,0,268,9.05,1,0.004,0.009
42,24,Pass,54,2,287,13.892,2,0.006,0.008
42,24,Pass,54,4,314,16.342,3,0.006,0.007
42,24,Pass,54,6,330,15.443,3,0.004,0.006
42,24,Pass,54,8,348,12.587,3,0.002,0.004
42,24,Pass,54,10,361,9.532,3,0.001,0.002
42,24,Pass,54,12,375,6.993,3,0.001,0.001
42,24,Pass,52,0,272,9.817,1,0.006,0.011
42,24,Pass,52,2,293,15.049,2,0.008,0.011
42,24,Pass,52,4,319,17.713,2,0.008,0.009
42,24,Pass,52,6,333,16.685,2,0.006,0.007
42,24,Pass,52,8,348,13.464,3,0.003,0.004
42,24,Pass,52,10,364,10.088,3,0.001,0.003
42,24,Pass,52,12,377,7.412,3,0.001,0.002
42,24,Pass,52,14,396,5.461,2,0.001,0.003
42,24,Pass,50,0,265,9.07,2,0.005,0.012
42,24,Pass,50,2,293,13.964,2,0.008,0.011
42,24,Pass,50,4,312,16.593,2,0.008,0.009
42,24,Pass,50,6,330,15.761,2,0.006,0.007
42,24,Pass,50,8,349,12.754,2,0.003,0.005
42,24,Pass,50,10,366,9.587,2,0.001,0.003
42,24,Pass,50,12,394,7.199,2,0.001,0.003
42,24,Pass,50,14,401,5.557,1,0.001,0.004
42,24,Pass,48,0,267,7.456,1,0.004,0.01
42,24,Pass,48,2,295,11.571,1,0.005,0.009
42,24,Pass,48,4,310,13.926,2,0.005,0.008
42,24,Pass,48,6,339,13.393,2,0.004,0.006
42,24,Pass,48,8,358,10.935,2,0.002,0.004
42,24,Pass,48,10,384,8.335,1,0.001,0.003
42,24,Pass,48,12,402,6.503,1,0.001,0.003
42,24,Pass,48,14,398,5.343,1,0.001,0.003
