x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
98,12,Pass,116,18,117,1.706,1,0,0.003
98,12,Pass,116,20,114,1.739,1,0,0.002
98,12,Pass,116,22,117,1.579,0,0,0.002
98,12,Pass,116,24,121,1.255,0,0,0.003
98,12,Pass,116,26,125,0.936,2,0,0.008
98,12,Pass,116,28,129,0.808,2,0.001,0.018
98,12,Pass,114,14,154,1.792,3,0,0.005
98,12,Pass,114,16,149,1.974,3,0,0.005
98,12,Pass,114,18,142,2.152,1,0,0.004
98,12,Pass,114,20,144,2.133,1,0,0.003
98,12,Pass,114,22,142,1.899,1,0,0.003
98,12,Pass,114,24,140,1.555,2,0,0.005
98,12,Pass,114,26,147,1.31,2,0.001,0.01
98,12,Pass,114,28,154,1.339,3,0.001,0.018
98,12,Pass,114,30,148,1.604,3,0.002,0.024
98,12,Pass,112,12,204,2.622,3,0.001,0.005
98,12,Pass,112,14,185,2.506,3,0.001,0.005
98,12,Pass,112,16,172,2.717,3,0.001,0.004
98,12,Pass,112,18,164,2.826,3,0.001,0.004
98,12,Pass,112,20,161,2.619,1,0.001,0.005
98,12,Pass,112,22,164,2.231,1,0.001,0.006
98,12,Pass,112,24,161,1.904,2,0.001,0.008
98,12,Pass,112,26,170,1.858,2,0.001,0.013
98,12,Pass,112,28,167,2.177,3,0.002,0.02
98,12,Pass,112,30,166,2.692,3,0.004,0.026
98,12,Pass,112,32,165,3.17,3,0.005,0.028
98,12,Pass,110,12,232,3.582,5,0.001,0.006
98,12,Pass,110,14,228,3.36,5,0.001,0.006
98,12,Pass,110,16,201,3.554,4,0.001,0.005
98,12,Pass,110,18,198,3.569,4,0.001,0.006
98,12,Pass,110,20,187,3.158,1,0.001,0.008
98,12,Pass,110,22,184,2.616,2,0.001,0.01
98,12,Pass,110,24,184,2.337,2,0.002,0.013
98,12,Pass,110,26,188,2.547,2,0.002,0.018
98,12,Pass,110,28,184,3.185,2,0.004,0.024
98,12,Pass,110,30,180,3.878,3,0.006,0.029
98,12,Pass,110,32,168,4.283,3,0.007,0.031
98,12,Pass,110,34,163,4.492,3,0.007,0.031
98,12,Pass,108,10,275,5.759,7,0.003,0.009
98,12,Pass,108,12,282,4.537,6,0.002,0.009
98,12,Pass,108,14,272,4.079,5,0.002,0.008
98,12,Pass,108,16,247,4.185,5,0.002,0.008
98,12,Pass,108,18,226,4.12,4,0.002,0.008
98,12,Pass,108,20,213,3.596,2,0.002,0.011
98,12,Pass,108,22,210,2.989,3,0.002,0.013
98,12,Pass,108,24,201,2.786,2,0.002,0.017
98,12,Pass,108,26,195,3.187,2,0.004,0.022
98,12,Pass,108,28,189,3.989,2,0.006,0.029
98,12,Pass,108,30,185,4.654,3,0.008,0.033
98,12,Pass,108,32,176,4.785,3,0.008,0.034
98,12,Pass,108,34,167,4.543,3,0.008,0.033
98,12,Pass,106,10,314,6.834,8,0.004,0.011
98,12,Pass,106,12,312,5.249,8,0.003,0.012
98,12,Pass,106,14,306,4.578,7,0.003,0.013
98,12,Pass,106,16,286,4.563,7,0.003,0.012
98,12,Pass,106,18,261,4.411,5,0.003,0.012
98,12,Pass,106,20,242,3.836,3,0.003,0.013
98,12,Pass,106,22,228,3.24,3,0.002,0.014
98,12,Pass,106,24,214,3.098,3,0.003,0.017
98,12,Pass,106,26,199,3.535,2,0.004,0.023
98,12,Pass,106,28,194,4.266,2,0.006,0.03
98,12,Pass,106,30,179,4.718,3,0.008,0.034
98,12,Pass,106,32,172,4.532,3,0.008,0.035
98,12,Pass,106,34,175,3.923,3,0.006,0.032
98,12,Pass,104,10,335,7.378,8,0.004,0.012
98,12,Pass,104,12,350,5.696,8,0.004,0.014
98,12,Pass,104,14,346,4.969,8,0.004,0.016
98,12,Pass,104,16,318,4.822,7,0.004,0.016
98,12,Pass,104,18,291,4.518,6,0.004,0.015
98,12,Pass,104,20,260,3.869,4,0.003,0.014
98,12,Pass,104,22,235,3.284,3,0.002,0.013
98,12,Pass,104,24,218,3.144,3,0.002,0.014
98,12,Pass,104,26,198,3.467,2,0.003,0.019
98,12,Pass,104,28,188,3.962,2,0.005,0.026
98,12,Pass,104,30,178,4.166,2,0.006,0.03
98,12,Pass,104,32,176,3.799,3,0.006,0.031
98,12,Pass,104,34,172,3.07,3,0.004,0.028
98,12,Pass,102,10,345,7.513,8,0.005,0.013
98,12,Pass,102,12,360,5.983,8,0.004,0.014
