x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
64,28,Pass,74,44,140,1.684,0,0,0.002
64,28,Pass,72,38,191,2.418,0,0,0.003
64,28,Pass,72,40,172,1.976,0,0,0.001
64,28,Pass,72,42,156,1.742,0,0,0.001
64,28,Pass,72,44,146,1.783,0,0,0.001
64,28,Pass,72,46,132,2.024,0,0,0.002
64,28,Pass,72,48,120,2.311,0,0,0.004
64,28,Pass,72,50,111,2.448,0,0.001,0.008
64,28,Pass,70,34,210,4.134,1,0.003,0.012
64,28,Pass,70,36,202,4.156,1,0.001,0.004
64,28,Pass,70,38,186,3.67,0,0,0.001
64,28,Pass,70,40,177,2.952,0,0,0.001
64,28,Pass,70,42,164,2.406,0,0,0.001
64,28,Pass,70,44,151,2.19,0,0,0.002
64,28,Pass,70,46,139,2.194,0,0,0.002
64,28,Pass,70,48,122,2.272,0,0,0.002
64,28,Pass,70,50,117,2.337,0,0,0.003
64,28,Pass,70,52,105,2.304,0,0.001,0.005
64,28,Pass,68,34,217,5.062,1,0.002,0.008
64,28,Pass,68,36,206,5.36,1,0.001,0.003
64,28,Pass,68,38,198,4.825,0,0,0.001
64,28,Pass,68,40,185,3.895,0,0,0.001
64,28,Pass,68,42,169,3.206,0,0,0.002
64,28,Pass,68,44,162,2.93,0,0,0.003
64,28,Pass,68,46,158,2.799,0,0,0.003
64,28,Pass,68,48,133,2.628,0,0,0.003
64,28,Pass,68,50,122,2.531,0,0,0.003
64,28,Pass,68,52,115,2.605,0,0,0.003
64,28,Pass,68,54,101,2.732,0,0,0.003
64,28,Pass,66,32,229,4.301,1,0.003,0.014
64,28,Pass,66,34,228,5.23,1,0.001,0.005
64,28,Pass,66,36,210,5.62,1,0.001,0.002
64,28,Pass,66,38,202,5.079,0,0,0.001
64,28,Pass,66,40,187,4.16,0,0,0.002
64,28,Pass,66,42,177,3.601,0,0.001,0.004
64,28,Pass,66,44,171,3.499,0,0.001,0.005
64,28,Pass,66,46,165,3.402,0,0.001,0.005
64,28,Pass,66,48,149,3.085,0,0.001,0.005
64,28,Pass,66,50,128,2.86,0,0.001,0.004
64,28,Pass,66,52,125,2.987,0,0.001,0.004
64,28,Pass,66,54,111,3.259,0,0.001,0.003
64,28,Pass,64,32,222,3.664,1,0.001,0.008
64,28,Pass,64,34,231,4.461,1,0.001,0.003
64,28,Pass,64,36,230,4.82,0,0,0.001
64,28,Pass,64,38,204,4.378,0,0,0.001
64,28,Pass,64,40,187,3.649,0,0.001,0.003
64,28,Pass,64,42,176,3.311,0,0.001,0.006
64,28,Pass,64,44,179,3.403,0,0.001,0.008
64,28,Pass,64,46,172,3.428,0,0.001,0.008
64,28,Pass,64,48,153,3.167,0,0.001,0.007
64,28,Pass,64,50,133,2.982,0,0.001,0.005
64,28,Pass,64,52,124,3.153,0,0.001,0.004
64,28,Pass,64,54,116,3.414,0,0.001,0.003
64,28,Pass,64,56,97,3.365,0,0,0.002
64,28,Pass,62,32,218,2.797,1,0.001,0.004
64,28,Pass,62,34,228,3.428,1,0,0.002
64,28,Pass,62,36,220,3.79,0,0,0.001
64,28,Pass,62,38,196,3.532,0,0,0.002
64,28,Pass,62,40,182,3.004,0,0.001,0.004
64,28,Pass,62,42,172,2.764,0,0.001,0.007
64,28,Pass,62,44,175,2.885,0,0.001,0.01
64,28,Pass,62,46,178,2.991,0,0.001,0.009
64,28,Pass,62,48,156,2.9,0,0.001,0.007
64,28,Pass,62,50,134,2.865,0,0.001,0.005
64,28,Pass,62,52,122,3.052,0,0.001,0.004
64,28,Pass,62,54,112,3.193,0,0.001,0.003
64,28,Pass,62,56,108,2.961,0,0,0.002
64,28,Pass,60,32,214,2.259,1,0,0.002
64,28,Pass,60,34,220,2.803,0,0,0.001
64,28,Pass,60,36,206,3.248,0,0,0.001
64,28,Pass,60,38,192,3.208,0,0,0.001
64,28,Pass,60,40,177,2.859,0,0,0.003
64,28,Pass,60,42,175,2.65,0,0.001,0.006
64,28,Pass,60,44,178,2.725,0,0.001,0.007
64,28,Pass,60,46,164,2.854,0,0.001,0.007
64,28,Pass,60,48,150,2.87,0,0.001,0.005
64,28,Pass,60,50,139,2.88,0,0.001,0.004
64,28,Pass,60,52,125,2.941,0,0,0.003
64,28,Pass,60,54,120,2.843,0,0,0.002
64,28,Pass,60,56,112,2.402,0,0,0.002
64,28,Pass,58,32,210,2.224,0,0,0.001
64,28,Pass,58,34,213,2.649,0,0,0.001
64,28,Pass,58,36,214,3.14,0,0,0.001
64,28,Pass,58,38,199,3.314,0,0,0.001
64,28,Pass,58,40,185,3.219,0,0,0.001
64,28,Pass,58,42,180,3.157,0,0,0.003
64,28,Pass,58,44,177,3.263,0,0.001,0.003
64,28,Pass,58,46,160,3.382,0,0.001,0.004
64,28,Pass,58,48,149,3.357,0,0,0.003
64,28,Pass,58,50,139,3.213,0,0,0.002
64,28,Pass,58,52,130,2.975,0,0,0.002
64,28,Pass,58,54,122,2.547,0,0,0.001
64,28,Pass,58,56,108,1.91,0,0,0.001
64,28,Pass,56,32,201,2.408,1,0,0.001
64,28,Pass,56,34,212,2.602,1,0,0.001
64,28,Pass,56,36,208,3.029,0,0,0.001
64,28,Pass,56,38,196,3.383,0,0,0.001
64,28,Pass,56,40,192,3.614,0,0,0.001
64,28,Pass,56,42,188,3.795,0,0,0.001
64,28,Pass,56,44,171,3.95,0,0,0.002
64,28,Pass,56,46,156,3.99,0,0,0.002
64,28,Pass,56,48,144,3.833,0,0,0.002
64,28,Pass,56,50,138,3.489,0,0,0.002
64,28,Pass,56,52,131,2.98,0,0,0.002
64,28,Pass,56,54,123,2.301,0,0,0.001
64,28,Pass,54,32,196,2.376,1,0,0.002
64,28,Pass,54,34,200,2.333,1,0,0.003
64,28,Pass,54,36,198,2.645,0,0,0.002
64,28,Pass,54,38,197,3.11,0,0,0.001
64,28,Pass,54,40,192,3.591,0,0,0.001
64,28,Pass,54,42,185,3.923,0,0,0.001
64,28,Pass,54,44,169,4.02,0,0,0.002
64,28,Pass,54,46,152,3.914,0,0.001,0.003
64,28,Pass,54,48,144,3.668,0,0.001,0.005
64,28,Pass,54,50,137,3.293,0,0.001,0.005
64,28,Pass,54,52,130,2.746,0,0,0.004
64,28,Pass,54,54,111,2.033,0,0,0.002
64,28,Pass,52,34,187,1.848,1,0.001,0.009
64,28,Pass,52,36,185,2.062,1,0.001,0.007
64,28,Pass,52,38,189,2.508,0,0.001,0.004
64,28,Pass,52,40,182,3.019,0,0,0.002
64,28,Pass,52,42,177,3.322,0,0,0.002
64,28,Pass,52,44,167,3.299,0,0.001,0.004
64,28,Pass,52,46,158,3.104,0,0.001,0.007
64,28,Pass,52,48,144,2.912,0,0.001,0.01
64,28,Pass,52,50,131,2.7,0,0.001,0.01
64,28,Pass,52,52,114,2.314,0,0.001,0.007
64,28,Pass,50,36,179,1.571,1,0.002,0.022
64,28,Pass,50,38,184,1.832,0,0.001,0.012
64,28,Pass,50,40,172,2.145,0,0.001,0.005
64,28,Pass,50,42,176,2.298,0,0,0.004
64,28,Pass,50,44,161,2.209,0,0.001,0.007
64,28,Pass,50,46,149,2.061,0,0.001,0.013
64,28,Pass,50,48,135,2.027,0,0.002,0.018
64,28,Pass,50,50,123,2.021,0,0.002,0.016
64,28,Pass,48,40,182,1.396,0,0.001,0.011
