x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
18,52,Pass,12,54,128,1,1,0,0.001
18,52,Pass,12,56,128,1.065,1,0,0.001
18,52,Pass,12,58,120,1.141,1,0,0.001
18,52,Pass,12,60,115,1.152,1,0,0.001
18,52,Pass,12,62,103,1.071,1,0,0
18,52,Pass,12,64,97,0.992,1,0,0
18,52,Pass,10,50,136,0.844,2,0.001,0.017
18,52,Pass,10,52,129,0.707,1,0,0.005
18,52,Pass,10,54,127,0.721,1,0,0.001
18,52,Pass,10,56,117,0.861,1,0,0
18,52,Pass,10,58,109,1.06,1,0,0
18,52,Pass,10,60,102,1.181,1,0,0
18,52,Pass,10,62,93,1.122,1,0,0
18,52,Pass,10,64,88,0.938,0,0,0
18,52,Pass,10,66,81,0.772,0,0,0
18,52,Pass,8,48,120,1.341,2,0.003,0.039
18,52,Pass,8,50,123,0.872,2,0.001,0.02
18,52,Pass,8,52,122,0.595,2,0,0.007
18,52,Pass,8,54,116,0.538,1,0,0.001
18,52,Pass,8,56,106,0.664,1,0,0
18,52,Pass,8,58,98,0.881,1,0,0
18,52,Pass,8,60,95,1.043,1,0,0
18,52,Pass,8,62,84,1.021,0,0,0
18,52,Pass,8,64,83,0.833,0,0,0
18,52,Pass,8,66,72,0.609,0,0,0
18,52,Pass,8,68,69,0.438,0,0,0
18,52,Pass,6,48,103,1.615,1,0.002,0.028
18,52,Pass,6,50,108,1.06,2,0.001,0.014
18,52,Pass,6,52,110,0.636,2,0,0.005
18,52,Pass,6,54,103,0.461,1,0,0.001
18,52,Pass,6,56,98,0.501,1,0,0
18,52,Pass,6,58,85,0.644,0,0,0
18,52,Pass,6,60,76,0.76,0,0,0
18,52,Pass,6,62,72,0.748,0,0,0
18,52,Pass,6,64,65,0.607,0,0,0
18,52,Pass,6,66,66,0.426,0,0,0
18,52,Pass,6,68,61,0.281,0,0,0
18,52,Pass,6,70,56,0.2,0,0,0
18,52,Pass,4,46,92,2.124,1,0.003,0.029
18,52,Pass,4,48,97,1.824,1,0.001,0.015
18,52,Pass,4,50,97,1.26,1,0,0.007
18,52,Pass,4,52,92,0.74,1,0,0.003
18,52,Pass,4,54,89,0.473,0,0,0.001
18,52,Pass,4,56,81,0.428,0,0,0
18,52,Pass,4,58,69,0.47,0,0,0
18,52,Pass,4,60,58,0.495,0,0,0
18,52,Pass,4,62,60,0.452,0,0,0
18,52,Pass,4,64,58,0.351,0,0,0
18,52,Pass,4,66,54,0.242,0,0,0
18,52,Pass,4,68,50,0.171,0,0,0
18,52,Pass,4,70,40,0.15,0,0,0
18,52,Pass,2,46,78,1.957,1,0.001,0.015
18,52,Pass,2,48,78,1.793,1,0.001,0.007
18,52,Pass,2,50,79,1.28,1,0,0.003
18,52,Pass,2,52,78,0.77,1,0,0.001
18,52,Pass,2,54,70,0.501,0,0,0
18,52,Pass,2,56,62,0.429,0,0,0
18,52,Pass,2,58,56,0.406,0,0,0
18,52,Pass,2,60,48,0.352,0,0,0
18,52,Pass,2,62,46,0.266,0,0,0
18,52,Pass,2,64,48,0.179,0,0,0
18,52,Pass,2,66,43,0.122,0,0,0
18,52,Pass,2,68,38,0.115,0,0,0
18,52,Pass,2,70,30,0.151,0,0,0
18,52,Pass,0,46,68,1.552,1,0.001,0.007
18,52,Pass,0,48,71,1.454,1,0,0.003
18,52,Pass,0,50,66,1.047,1,0,0.001
18,52,Pass,0,52,68,0.651,1,0,0
18,52,Pass,0,54,59,0.458,0,0,0
18,52,Pass,0,56,49,0.409,0,0,0
18,52,Pass,0,58,47,0.369,0,0,0
18,52,Pass,0,60,40,0.285,0,0,0
18,52,Pass,0,62,39,0.181,0,0,0
18,52,Pass,0,64,33,0.1,0,0,0
18,52,Pass,0,66,27,0.068,0,0,0
18,52,Pass,0,68,29,0.091,0,0,0
18,52,Pass,0,70,19,0.155,0,0,0
18,52,Pass,44,56,127,1.973,1,0,0
18,52,Pass,44,58,121,1.886,1,0,0
