x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
86,68,Pass,106,56,94,1.177,3,0,0.007
86,68,Pass,106,58,99,1.238,4,0,0.007
86,68,Pass,104,52,85,1.038,2,0,0.009
86,68,Pass,104,54,91,1.203,3,0.001,0.01
86,68,Pass,104,56,108,1.343,3,0.001,0.01
86,68,Pass,104,58,118,1.424,4,0.001,0.007
86,68,Pass,104,60,129,1.448,4,0,0.005
86,68,Pass,104,62,150,1.494,4,0,0.004
86,68,Pass,104,64,170,1.667,4,0,0.005
86,68,Pass,102,48,84,1.004,1,0,0.004
86,68,Pass,102,50,95,0.968,2,0.001,0.01
86,68,Pass,102,52,100,1.09,2,0.001,0.015
86,68,Pass,102,54,111,1.289,4,0.001,0.016
86,68,Pass,102,56,130,1.508,4,0.001,0.012
86,68,Pass,102,58,144,1.701,5,0.001,0.008
86,68,Pass,102,60,157,1.824,4,0,0.005
86,68,Pass,102,62,182,1.913,4,0,0.005
86,68,Pass,102,64,208,2.046,5,0.001,0.007
86,68,Pass,102,66,224,2.21,6,0.001,0.008
86,68,Pass,100,48,94,1.031,0,0,0.006
86,68,Pass,100,50,100,1.061,2,0.001,0.013
86,68,Pass,100,52,113,1.249,3,0.001,0.019
86,68,Pass,100,54,126,1.54,4,0.001,0.018
86,68,Pass,100,56,150,1.917,4,0.001,0.013
86,68,Pass,100,58,166,2.319,5,0.001,0.007
86,68,Pass,100,60,189,2.612,6,0.001,0.004
86,68,Pass,100,62,211,2.754,7,0.001,0.004
86,68,Pass,100,64,245,2.844,7,0.001,0.007
86,68,Pass,100,66,260,2.92,7,0.001,0.01
86,68,Pass,100,68,280,3.005,9,0.002,0.011
86,68,Pass,98,46,92,1.079,1,0,0.002
86,68,Pass,98,48,105,1.078,1,0,0.006
86,68,Pass,98,50,116,1.227,1,0.001,0.012
86,68,Pass,98,52,132,1.526,2,0.001,0.016
86,68,Pass,98,54,145,1.963,3,0.002,0.015
86,68,Pass,98,56,161,2.559,5,0.001,0.01
86,68,Pass,98,58,190,3.228,5,0.001,0.005
86,68,Pass,98,60,222,3.742,6,0.001,0.003
86,68,Pass,98,62,240,3.985,7,0.001,0.004
86,68,Pass,98,64,271,4.095,8,0.001,0.006
86,68,Pass,98,66,309,4.174,9,0.002,0.008
86,68,Pass,98,68,319,4.237,10,0.002,0.011
86,68,Pass,96,46,92,1.08,2,0,0.002
86,68,Pass,96,48,115,1.161,1,0,0.005
86,68,Pass,96,50,131,1.369,2,0.001,0.009
86,68,Pass,96,52,150,1.75,3,0.001,0.011
86,68,Pass,96,54,170,2.348,4,0.001,0.01
86,68,Pass,96,56,188,3.171,5,0.001,0.006
86,68,Pass,96,58,215,4.076,6,0.001,0.003
86,68,Pass,96,60,245,4.788,5,0.001,0.002
86,68,Pass,96,62,271,5.188,7,0.001,0.003
86,68,Pass,96,64,309,5.448,9,0.001,0.005
86,68,Pass,96,66,350,5.709,10,0.002,0.007
86,68,Pass,96,68,355,5.92,9,0.003,0.011
86,68,Pass,96,70,344,6.286,9,0.005,0.015
86,68,Pass,94,46,91,1.174,3,0,0.001
86,68,Pass,94,48,125,1.259,4,0,0.003
86,68,Pass,94,50,142,1.444,4,0,0.005
86,68,Pass,94,52,167,1.855,5,0.001,0.007
86,68,Pass,94,54,188,2.596,6,0.001,0.006
86,68,Pass,94,56,203,3.61,5,0.001,0.004
86,68,Pass,94,58,229,4.637,5,0.001,0.003
86,68,Pass,94,60,258,5.406,5,0.001,0.003
86,68,Pass,94,62,288,5.915,7,0.001,0.004
86,68,Pass,94,64,338,6.435,9,0.002,0.006
86,68,Pass,94,66,372,7.096,10,0.003,0.008
86,68,Pass,94,68,383,7.674,10,0.004,0.01
86,68,Pass,94,70,371,8.151,9,0.006,0.014
86,68,Pass,92,46,101,1.298,5,0,0.002
86,68,Pass,92,48,126,1.397,5,0,0.002
86,68,Pass,92,50,153,1.555,5,0,0.004
86,68,Pass,92,52,175,1.993,6,0,0.004
86,68,Pass,92,54,198,2.893,6,0.001,0.004
86,68,Pass,92,56,219,4.106,7,0.001,0.003
86,68,Pass,92,58,254,5.178,8,0.001,0.003
86,68,Pass,92,60,261,5.81,6,0.001,0.003
86,68,Pass,92,62,311,6.224,8,0.002,0.005
86,68,Pass,92,64,362,6.925,9,0.003,0.008
86,68,Pass,92,66,402,8.024,10,0.004,0.009
86,68,Pass,92,68,407,9.02,10,0.004,0.009
