x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,32,Pass,106,2,23,0.272,1,0,0.004
82,32,Pass,106,4,28,0.423,2,0,0.006
82,32,Pass,106,6,30,0.595,2,0,0.007
82,32,Pass,106,8,34,0.735,3,0,0.006
82,32,Pass,106,10,39,0.847,4,0,0.004
82,32,Pass,106,12,45,0.996,5,0,0.002
82,32,Pass,104,0,21,0.272,1,0,0.004
82,32,Pass,104,2,30,0.453,2,0,0.007
82,32,Pass,104,4,30,0.678,2,0,0.01
82,32,Pass,104,6,38,0.894,4,0.001,0.012
82,32,Pass,104,8,41,1.026,5,0.001,0.012
82,32,Pass,104,10,47,1.098,5,0.001,0.01
82,32,Pass,104,12,56,1.215,5,0,0.006
82,32,Pass,104,14,61,1.374,7,0,0.004
82,32,Pass,104,16,64,1.475,7,0,0.003
82,32,Pass,102,0,27,0.346,2,0,0.008
82,32,Pass,102,2,34,0.603,3,0,0.013
82,32,Pass,102,4,40,0.908,4,0.001,0.018
82,32,Pass,102,6,43,1.153,4,0.001,0.024
82,32,Pass,102,8,50,1.227,5,0.002,0.029
82,32,Pass,102,10,58,1.181,5,0.002,0.028
82,32,Pass,102,12,63,1.17,5,0.001,0.021
82,32,Pass,102,14,70,1.228,6,0.001,0.011
82,32,Pass,102,16,74,1.261,7,0,0.006
82,32,Pass,100,0,34,0.349,3,0,0.015
82,32,Pass,100,2,39,0.662,4,0.001,0.023
82,32,Pass,100,4,44,1.049,4,0.002,0.036
82,32,Pass,100,6,51,1.349,4,0.004,0.051
82,32,Pass,100,8,56,1.404,4,0.005,0.067
82,32,Pass,100,10,64,1.252,5,0.005,0.077
82,32,Pass,100,12,74,1.077,5,0.004,0.067
82,32,Pass,100,14,82,0.979,5,0.002,0.041
82,32,Pass,100,16,86,0.939,7,0.001,0.019
82,32,Pass,100,18,86,0.937,8,0,0.008
82,32,Pass,98,0,37,0.314,3,0,0.026
82,32,Pass,98,2,45,0.661,4,0.001,0.041
82,32,Pass,98,4,49,1.128,4,0.004,0.063
82,32,Pass,98,6,58,1.537,4,0.007,0.092
82,32,Pass,98,8,67,1.692,4,0.011,0.122
82,32,Pass,98,10,76,1.56,5,0.011,0.14
82,32,Pass,98,12,88,1.276,5,0.009,0.132
82,32,Pass,98,14,92,0.994,6,0.005,0.097
82,32,Pass,98,16,95,0.821,6,0.002,0.052
82,32,Pass,98,18,96,0.828,7,0.001,0.018
82,32,Pass,96,0,41,0.33,4,0.001,0.033
82,32,Pass,96,2,49,0.729,4,0.002,0.053
82,32,Pass,96,4,55,1.291,4,0.006,0.084
82,32,Pass,96,6,63,1.852,4,0.012,0.122
82,32,Pass,96,8,70,2.201,4,0.017,0.154
82,32,Pass,96,10,84,2.215,4,0.019,0.167
82,32,Pass,96,12,94,1.913,6,0.015,0.152
82,32,Pass,96,14,103,1.452,6,0.009,0.117
82,32,Pass,96,16,104,1.079,6,0.004,0.071
82,32,Pass,96,18,109,1.017,6,0.001,0.028
82,32,Pass,96,20,112,1.346,8,0.001,0.008
82,32,Pass,96,22,113,1.934,7,0,0.003
82,32,Pass,96,24,111,2.475,5,0,0.002
82,32,Pass,94,0,44,0.442,4,0.001,0.025
82,32,Pass,94,2,51,0.943,4,0.002,0.044
82,32,Pass,94,4,60,1.616,4,0.006,0.076
82,32,Pass,94,6,68,2.298,4,0.014,0.115
82,32,Pass,94,8,80,2.804,4,0.021,0.145
82,32,Pass,94,10,91,2.987,5,0.023,0.151
82,32,Pass,94,12,101,2.755,5,0.019,0.131
82,32,Pass,94,14,109,2.199,6,0.011,0.099
82,32,Pass,94,16,116,1.66,6,0.005,0.061
82,32,Pass,94,18,121,1.509,6,0.002,0.028
82,32,Pass,94,20,120,1.853,6,0.001,0.011
82,32,Pass,94,22,117,2.478,6,0.001,0.005
82,32,Pass,94,24,122,2.998,4,0.001,0.003
82,32,Pass,94,26,125,3.164,4,0.001,0.004
82,32,Pass,94,28,124,3.047,3,0.001,0.009
82,32,Pass,92,0,45,0.581,4,0,0.014
82,32,Pass,92,2,51,1.172,4,0.002,0.028
82,32,Pass,92,4,63,1.896,4,0.005,0.053
82,32,Pass,92,6,71,2.569,4,0.011,0.086
82,32,Pass,92,8,78,3.083,4,0.018,0.113
82,32,Pass,92,10,94,3.364,5,0.02,0.116
82,32,Pass,92,12,105,3.279,5,0.016,0.098
82,32,Pass,92,14,108,2.829,5,0.01,0.07
82,32,Pass,92,16,122,2.341,5,0.005,0.043
82,32,Pass,92,18,124,2.212,6,0.003,0.024
82,32,Pass,92,20,128,2.526,6,0.002,0.014
82,32,Pass,92,22,133,3.027,6,0.001,0.01
82,32,Pass,92,24,138,3.384,4,0.001,0.007
82,32,Pass,92,26,131,3.445,3,0.001,0.007
82,32,Pass,92,28,136,3.32,2,0.002,0.013
82,32,Pass,92,30,139,3.16,3,0.004,0.024
82,32,Pass,90,0,45,0.617,3,0,0.007
82,32,Pass,90,2,51,1.191,4,0.001,0.016
82,32,Pass,90,4,60,1.833,4,0.003,0.032
82,32,Pass,90,6,70,2.363,4,0.007,0.056
82,32,Pass,90,8,82,2.748,5,0.011,0.077
82,32,Pass,90,10,96,3.028,5,0.012,0.08
82,32,Pass,90,12,110,3.127,5,0.01,0.065
82,32,Pass,90,14,115,3.002,5,0.007,0.044
82,32,Pass,90,16,124,2.871,5,0.004,0.027
82,32,Pass,90,18,134,2.995,5,0.003,0.019
82,32,Pass,90,20,139,3.341,5,0.003,0.016
82,32,Pass,90,22,145,3.669,4,0.002,0.013
82,32,Pass,90,24,147,3.829,3,0.002,0.009
82,32,Pass,90,26,147,3.826,2,0.002,0.009
82,32,Pass,90,28,149,3.744,3,0.003,0.014
82,32,Pass,90,30,155,3.632,4,0.005,0.026
82,32,Pass,88,0,42,0.512,3,0,0.004
82,32,Pass,88,2,54,0.958,4,0,0.008
82,32,Pass,88,4,64,1.438,4,0.001,0.017
82,32,Pass,88,6,71,1.8,4,0.003,0.031
82,32,Pass,88,8,86,2.032,5,0.005,0.045
82,32,Pass,88,10,99,2.236,5,0.005,0.048
82,32,Pass,88,12,111,2.453,5,0.005,0.038
82,32,Pass,88,14,121,2.695,5,0.003,0.024
82,32,Pass,88,16,128,3.073,5,0.003,0.016
82,32,Pass,88,18,139,3.629,4,0.003,0.015
82,32,Pass,88,20,147,4.164,5,0.003,0.015
82,32,Pass,88,22,150,4.471,4,0.003,0.013
82,32,Pass,88,24,155,4.58,3,0.002,0.01
82,32,Pass,88,26,158,4.605,3,0.002,0.008
82,32,Pass,88,28,165,4.54,3,0.003,0.011
82,32,Pass,88,30,158,4.33,4,0.005,0.022
82,32,Pass,88,32,170,4.013,4,0.008,0.041
82,32,Pass,86,0,38,0.346,3,0,0.002
82,32,Pass,86,2,49,0.65,4,0,0.004
82,32,Pass,86,4,58,1.001,4,0,0.008
82,32,Pass,86,6,67,1.278,4,0.001,0.014
82,32,Pass,86,8,82,1.421,5,0.001,0.02
82,32,Pass,86,10,97,1.513,5,0.002,0.022
82,32,Pass,86,12,109,1.711,5,0.002,0.018
82,32,Pass,86,14,119,2.15,5,0.001,0.012
82,32,Pass,86,16,128,2.898,4,0.002,0.01
82,32,Pass,86,18,139,3.827,4,0.002,0.011
82,32,Pass,86,20,147,4.615,4,0.003,0.012
82,32,Pass,86,22,154,5.079,4,0.003,0.011
82,32,Pass,86,24,166,5.343,4,0.002,0.008
82,32,Pass,86,26,170,5.513,3,0.002,0.006
82,32,Pass,86,28,175,5.453,3,0.002,0.008
82,32,Pass,86,30,169,5.064,3,0.005,0.018
82,32,Pass,86,32,169,4.509,4,0.009,0.038
82,32,Pass,84,0,36,0.206,1,0,0
82,32,Pass,84,2,45,0.419,2,0,0.001
82,32,Pass,84,4,55,0.716,3,0,0.002
82,32,Pass,84,6,70,0.993,4,0,0.004
82,32,Pass,84,8,79,1.117,5,0,0.006
82,32,Pass,84,10,97,1.112,4,0,0.007
82,32,Pass,84,12,106,1.206,4,0,0.007
82,32,Pass,84,14,119,1.655,4,0.001,0.006
82,32,Pass,84,16,125,2.537,4,0.001,0.007
82,32,Pass,84,18,132,3.618,3,0.002,0.009
82,32,Pass,84,20,138,4.503,3,0.002,0.01
82,32,Pass,84,22,155,5.048,3,0.002,0.009
82,32,Pass,84,24,167,5.458,3,0.002,0.006
82,32,Pass,84,26,173,5.804,3,0.001,0.005
82,32,Pass,84,28,175,5.834,3,0.002,0.007
82,32,Pass,84,30,174,5.421,3,0.005,0.016
