x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
98,16,Run,114,32,5,0.283,0,0,0.004
98,16,Run,114,34,5,0.243,0,0,0.001
98,16,Run,114,36,5,0.147,0,0,0
98,16,Run,112,28,6,0.229,0,0.001,0.06
98,16,Run,112,30,6,0.31,0,0,0.016
98,16,Run,112,32,6,0.362,0,0,0.003
98,16,Run,112,34,5,0.311,0,0,0.001
98,16,Run,112,36,5,0.189,0,0,0
98,16,Run,112,38,4,0.08,0,0,0
98,16,Run,112,40,5,0.024,0,0,0
98,16,Run,110,24,7,0.157,0,0.001,0.175
98,16,Run,110,26,6,0.16,0,0.001,0.126
98,16,Run,110,28,6,0.198,0,0.001,0.052
98,16,Run,110,30,6,0.279,0,0,0.013
98,16,Run,110,32,5,0.33,0,0,0.003
98,16,Run,110,34,5,0.284,0,0,0.001
98,16,Run,110,36,6,0.172,0,0,0
98,16,Run,110,38,5,0.073,0,0,0
98,16,Run,110,40,6,0.022,0,0,0
98,16,Run,110,42,5,0.004,0,0,0
98,16,Run,108,24,6,0.085,0,0.001,0.171
98,16,Run,108,26,6,0.092,0,0.001,0.115
98,16,Run,108,28,6,0.124,0,0,0.044
98,16,Run,108,30,6,0.181,0,0,0.011
98,16,Run,108,32,6,0.216,0,0,0.002
98,16,Run,108,34,6,0.186,0,0,0.001
98,16,Run,108,36,5,0.113,0,0,0
98,16,Run,108,38,5,0.048,0,0,0
98,16,Run,108,40,5,0.014,0,0,0.001
98,16,Run,108,42,6,0.003,0,0,0.001
98,16,Run,108,44,5,0,0,0,0.001
98,16,Run,106,22,5,0.027,0,0,0.186
98,16,Run,106,24,6,0.033,0,0,0.162
98,16,Run,106,26,6,0.04,0,0,0.099
98,16,Run,106,28,7,0.06,0,0,0.034
98,16,Run,106,30,7,0.091,0,0,0.009
98,16,Run,106,32,6,0.11,0,0,0.003
98,16,Run,106,34,6,0.095,0,0,0.002
98,16,Run,106,36,5,0.058,0,0,0.002
98,16,Run,106,38,5,0.025,0,0,0.003
98,16,Run,106,40,5,0.008,0,0,0.003
98,16,Run,106,42,4,0.002,0,0,0.004
98,16,Run,106,44,5,0,0,0,0.004
98,16,Run,104,22,5,0.007,0,0,0.179
98,16,Run,104,24,5,0.01,0,0,0.139
98,16,Run,104,26,5,0.015,0,0,0.068
98,16,Run,104,28,7,0.027,0,0,0.022
98,16,Run,104,30,6,0.045,0,0,0.009
98,16,Run,104,32,6,0.055,0,0,0.007
98,16,Run,104,34,5,0.048,0,0,0.007
98,16,Run,104,36,5,0.031,0,0,0.009
98,16,Run,104,38,5,0.015,0,0,0.01
98,16,Run,104,40,4,0.005,0,0,0.01
98,16,Run,104,42,4,0.002,0,0,0.009
98,16,Run,104,44,3,0,0,0,0.008
98,16,Run,104,46,2,0,0,0,0.004
98,16,Run,102,22,4,0.001,0,0,0.158
98,16,Run,102,24,5,0.003,0,0,0.087
98,16,Run,102,26,6,0.007,0,0,0.032
98,16,Run,102,28,5,0.015,0,0,0.015
98,16,Run,102,30,5,0.027,0,0,0.012
98,16,Run,102,32,4,0.035,0,0,0.014
98,16,Run,102,34,4,0.033,0,0,0.015
98,16,Run,102,36,4,0.024,0,0,0.016
98,16,Run,102,38,4,0.014,0,0,0.015
98,16,Run,102,40,4,0.007,0,0,0.012
98,16,Run,102,42,3,0.003,0,0,0.008
98,16,Run,102,44,3,0.001,0,0,0.004
98,16,Run,102,46,2,0,0,0,0.002
98,16,Run,100,22,4,0,0,0,0.092
98,16,Run,100,24,4,0.001,0,0,0.037
98,16,Run,100,26,5,0.004,0,0,0.018
98,16,Run,100,28,4,0.009,0,0,0.015
98,16,Run,100,30,4,0.018,0,0,0.017
98,16,Run,100,32,4,0.025,0,0,0.019
98,16,Run,100,34,4,0.027,0,0,0.019
98,16,Run,100,36,4,0.023,0,0,0.017
98,16,Run,100,38,4,0.017,0,0,0.013
98,16,Run,100,40,3,0.01,0,0,0.008
98,16,Run,100,42,3,0.005,0,0,0.005
98,16,Run,100,44,3,0.002,0,0,0.002
98,16,Run,100,46,2,0,0,0,0.001
98,16,Run,98,22,3,0,0,0,0.008
98,16,Run,98,24,3,0,0,0,0.013
98,16,Run,98,26,4,0.002,0,0,0.016
98,16,Run,98,28,4,0.005,0,0,0.019
98,16,Run,98,30,4,0.01,0,0,0.021
98,16,Run,98,32,3,0.016,0,0,0.021
98,16,Run,98,34,3,0.02,0,0,0.018
98,16,Run,98,36,3,0.021,0,0,0.014
98,16,Run,98,38,3,0.018,0,0,0.009
98,16,Run,98,40,3,0.012,0,0,0.005
98,16,Run,98,42,3,0.006,0,0,0.002
98,16,Run,98,44,2,0.002,0,0,0.001
98,16,Run,98,46,2,0.001,0,0,0.001
98,16,Run,96,22,3,0,0,0,0.002
98,16,Run,96,24,3,0,0,0,0.007
98,16,Run,96,26,4,0.001,0,0,0.014
98,16,Run,96,28,4,0.002,0,0,0.02
98,16,Run,96,30,4,0.005,0,0,0.021
98,16,Run,96,32,4,0.009,0,0,0.019
98,16,Run,96,34,3,0.013,0,0,0.014
98,16,Run,96,36,3,0.016,0,0,0.009
98,16,Run,96,38,3,0.015,0,0,0.005
98,16,Run,96,40,3,0.011,0,0,0.003
98,16,Run,96,42,3,0.006,0,0,0.001
98,16,Run,96,44,2,0.002,0,0,0.001
98,16,Run,94,24,3,0.002,0,0,0.001
98,16,Run,94,26,4,0.002,0,0,0.003
98,16,Run,94,28,4,0.002,0,0,0.009
98,16,Run,94,30,4,0.002,0,0,0.015
98,16,Run,94,32,4,0.004,0,0,0.014
98,16,Run,94,34,4,0.007,0,0,0.009
98,16,Run,94,36,3,0.009,0,0,0.005
98,16,Run,94,38,3,0.01,0,0,0.003
98,16,Run,94,40,3,0.007,0,0,0.001
98,16,Run,94,42,2,0.004,0,0,0.001
98,16,Run,94,44,2,0.002,0,0,0
98,16,Run,92,24,2,0.006,0,0,0
98,16,Run,92,26,4,0.006,0,0,0
98,16,Run,92,28,4,0.004,0,0,0.001
98,16,Run,92,30,4,0.003,0,0,0.003
98,16,Run,92,32,4,0.002,0,0,0.006
98,16,Run,92,34,4,0.003,0,0,0.005
98,16,Run,92,36,4,0.004,0,0,0.003
98,16,Run,92,38,2,0.005,0,0,0.001
98,16,Run,92,40,2,0.004,0,0,0.001
98,16,Run,92,42,2,0.002,0,0,0
98,16,Run,90,26,2,0.015,0,0,0
98,16,Run,90,28,3,0.011,0,0,0
98,16,Run,90,30,3,0.005,0,0,0
98,16,Run,90,32,3,0.002,0,0,0.001
98,16,Run,90,34,3,0.001,0,0,0.002
98,16,Run,90,36,3,0.001,0,0,0.001
98,16,Run,90,38,2,0.002,0,0,0.001
98,16,Run,90,40,2,0.001,0,0,0
98,16,Run,88,32,3,0.003,0,0,0
98,16,Run,88,34,3,0.001,0,0,0
98,16,Run,88,36,3,0,0,0,0
98,16,Pass,118,20,28,0.248,1,0,0.003
98,16,Pass,118,22,28,0.414,1,0,0.003
98,16,Pass,118,24,34,0.524,1,0,0.004
98,16,Pass,118,26,36,0.481,1,0,0.004
98,16,Pass,118,28,42,0.317,2,0,0.004
