x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
106,34,Pass,106,30,37,0.604,1,0.002,0.071
106,34,Pass,106,32,40,0.797,2,0.004,0.096
106,34,Pass,106,34,40,0.972,2,0.005,0.105
106,34,Pass,106,36,43,1.018,2,0.005,0.097
106,34,Pass,106,38,42,0.951,1,0.004,0.072
106,34,Pass,106,40,41,0.892,1,0.002,0.038
106,34,Pass,106,42,40,0.854,1,0.001,0.014
106,34,Pass,104,28,34,0.603,1,0.001,0.029
106,34,Pass,104,30,37,0.745,1,0.002,0.048
106,34,Pass,104,32,39,0.939,1,0.003,0.07
106,34,Pass,104,34,39,1.112,1,0.005,0.083
106,34,Pass,104,36,40,1.126,1,0.005,0.084
106,34,Pass,104,38,40,0.953,1,0.004,0.073
106,34,Pass,104,40,41,0.73,1,0.002,0.05
106,34,Pass,104,42,42,0.566,1,0.001,0.024
106,34,Pass,104,44,36,0.434,1,0,0.008
106,34,Pass,102,26,28,0.457,1,0,0.018
106,34,Pass,102,28,33,0.596,1,0.001,0.023
106,34,Pass,102,30,37,0.748,1,0.001,0.034
106,34,Pass,102,32,38,0.935,1,0.002,0.051
106,34,Pass,102,34,39,1.117,0,0.004,0.063
106,34,Pass,102,36,40,1.147,0,0.004,0.066
106,34,Pass,102,38,39,0.946,0,0.003,0.061
106,34,Pass,102,40,38,0.636,0,0.002,0.05
106,34,Pass,102,42,36,0.386,0,0.001,0.032
106,34,Pass,102,44,30,0.236,0,0,0.014
106,34,Pass,102,46,27,0.145,0,0,0.004
106,34,Pass,100,24,27,0.214,1,0,0.018
106,34,Pass,100,26,28,0.323,1,0,0.019
106,34,Pass,100,28,30,0.452,1,0,0.02
106,34,Pass,100,30,32,0.595,0,0.001,0.027
106,34,Pass,100,32,31,0.789,0,0.002,0.038
106,34,Pass,100,34,36,1.012,0,0.002,0.045
106,34,Pass,100,36,37,1.107,0,0.003,0.047
106,34,Pass,100,38,34,0.943,0,0.002,0.044
106,34,Pass,100,40,33,0.616,0,0.001,0.039
106,34,Pass,100,42,32,0.324,0,0,0.03
106,34,Pass,100,44,30,0.154,0,0,0.018
106,34,Pass,100,46,26,0.076,0,0,0.008
106,34,Pass,100,48,23,0.043,0,0,0.002
106,34,Pass,98,24,23,0.112,0,0,0.023
106,34,Pass,98,26,24,0.181,0,0,0.021
106,34,Pass,98,28,26,0.267,0,0,0.02
106,34,Pass,98,30,30,0.39,0,0,0.024
106,34,Pass,98,32,32,0.595,0,0.001,0.03
106,34,Pass,98,34,31,0.859,0,0.001,0.033
106,34,Pass,98,36,34,1.011,0,0.002,0.034
106,34,Pass,98,38,29,0.895,0,0.001,0.032
106,34,Pass,98,40,30,0.589,0,0.001,0.029
106,34,Pass,98,42,27,0.297,0,0,0.025
106,34,Pass,98,44,26,0.124,0,0,0.018
106,34,Pass,98,46,23,0.049,0,0,0.01
106,34,Pass,98,48,19,0.022,0,0,0.003
106,34,Pass,96,24,17,0.055,0,0,0.031
106,34,Pass,96,26,22,0.086,0,0,0.026
106,34,Pass,96,28,22,0.135,0,0,0.024
106,34,Pass,96,30,26,0.235,0,0,0.026
106,34,Pass,96,32,27,0.427,0,0.001,0.029
106,34,Pass,96,34,27,0.68,0,0.001,0.029
106,34,Pass,96,36,26,0.831,0,0.001,0.029
106,34,Pass,96,38,26,0.744,0,0.001,0.028
106,34,Pass,96,40,24,0.487,0,0.001,0.026
106,34,Pass,96,42,24,0.24,0,0,0.023
106,34,Pass,96,44,23,0.095,0,0,0.018
