x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
64,18,Pass,52,18,141,3.348,0,0,0
64,18,Pass,52,20,136,3.739,0,0,0.001
64,18,Pass,52,22,140,4.46,0,0,0.001
64,18,Pass,52,24,136,5.34,1,0.001,0.002
64,18,Pass,50,14,115,3.238,0,0,0
64,18,Pass,50,16,123,3.27,0,0,0
64,18,Pass,50,18,122,3.325,0,0,0
64,18,Pass,50,20,124,3.499,0,0,0.001
64,18,Pass,50,22,125,3.921,0,0,0.001
64,18,Pass,50,24,126,4.63,1,0,0.002
64,18,Pass,50,26,122,5.287,1,0,0.002
64,18,Pass,50,28,112,5.314,1,0.001,0.002
64,18,Pass,48,12,94,2.83,0,0,0
64,18,Pass,48,14,103,2.828,0,0,0
64,18,Pass,48,16,102,2.811,0,0,0
64,18,Pass,48,18,108,2.853,0,0,0
64,18,Pass,48,20,111,2.923,0,0,0
64,18,Pass,48,22,109,3.094,0,0,0.001
64,18,Pass,48,24,113,3.464,1,0,0.001
64,18,Pass,48,26,108,3.853,1,0,0.001
64,18,Pass,48,28,104,3.853,1,0,0.001
64,18,Pass,48,30,103,3.323,1,0.001,0.003
64,18,Pass,46,10,78,2.038,0,0,0
64,18,Pass,46,12,86,2.098,0,0,0
64,18,Pass,46,14,91,2.021,0,0,0
64,18,Pass,46,16,96,2.008,0,0,0
64,18,Pass,46,18,98,2.12,0,0,0
64,18,Pass,46,20,103,2.261,0,0,0
64,18,Pass,46,22,104,2.361,0,0,0
64,18,Pass,46,24,101,2.44,0,0,0.001
64,18,Pass,46,26,104,2.468,1,0,0.001
64,18,Pass,46,28,96,2.349,1,0,0.001
64,18,Pass,46,30,93,2.074,1,0,0.002
64,18,Pass,46,32,83,1.783,1,0.001,0.006
64,18,Pass,44,10,63,1.296,0,0,0
64,18,Pass,44,12,72,1.299,0,0,0
64,18,Pass,44,14,80,1.222,0,0,0
64,18,Pass,44,16,82,1.256,0,0,0
64,18,Pass,44,18,88,1.469,0,0,0
64,18,Pass,44,20,90,1.742,0,0,0
64,18,Pass,44,22,98,1.889,0,0,0
64,18,Pass,44,24,93,1.814,0,0,0
64,18,Pass,44,26,89,1.581,1,0,0
64,18,Pass,44,28,85,1.33,1,0,0
64,18,Pass,44,30,81,1.161,1,0,0.001
64,18,Pass,44,32,69,1.09,1,0,0.003
64,18,Pass,42,8,49,0.629,0,0,0
64,18,Pass,42,10,53,0.791,0,0,0
64,18,Pass,42,12,56,0.812,0,0,0
64,18,Pass,42,14,59,0.765,0,0,0
64,18,Pass,42,16,64,0.819,0,0,0
64,18,Pass,42,18,70,1.062,0,0,0
64,18,Pass,42,20,74,1.378,0,0,0
64,18,Pass,42,22,76,1.532,0,0,0
64,18,Pass,42,24,75,1.393,0,0,0
64,18,Pass,42,26,75,1.06,0,0,0
64,18,Pass,42,28,73,0.755,1,0,0
64,18,Pass,42,30,63,0.607,1,0,0.001
64,18,Pass,42,32,61,0.584,1,0,0.001
64,18,Pass,40,8,35,0.427,0,0,0
64,18,Pass,40,10,51,0.621,0,0,0
64,18,Pass,40,12,53,0.694,0,0,0
64,18,Pass,40,14,50,0.653,0,0,0
