x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
104,70,Pass,114,70,5,0.085,1,0,0.005
104,70,Pass,114,72,5,0.031,1,0,0.009
104,70,Pass,114,74,5,0.008,1,0,0.015
104,70,Pass,114,76,5,0.002,1,0,0.021
104,70,Pass,112,66,5,0.226,1,0,0.004
104,70,Pass,112,68,5,0.166,1,0,0.007
104,70,Pass,112,70,5,0.087,1,0,0.012
104,70,Pass,112,72,5,0.033,1,0,0.022
104,70,Pass,112,74,5,0.009,1,0,0.036
104,70,Pass,112,76,5,0.002,1,0,0.05
104,70,Pass,112,78,5,0.001,1,0,0.046
104,70,Pass,112,80,4,0,1,0,0.027
104,70,Pass,110,64,5,0.149,1,0,0.005
104,70,Pass,110,66,5,0.159,1,0,0.01
104,70,Pass,110,68,5,0.121,1,0,0.018
104,70,Pass,110,70,6,0.068,1,0,0.031
104,70,Pass,110,72,6,0.028,1,0,0.049
104,70,Pass,110,74,6,0.009,1,0,0.072
104,70,Pass,110,76,6,0.003,1,0,0.089
104,70,Pass,110,78,6,0.001,1,0,0.086
104,70,Pass,110,80,5,0,1,0,0.064
104,70,Pass,108,62,5,0.048,1,0,0.008
104,70,Pass,108,64,6,0.075,1,0,0.014
104,70,Pass,108,66,6,0.084,1,0,0.025
104,70,Pass,108,68,7,0.069,1,0,0.041
104,70,Pass,108,70,7,0.044,1,0,0.063
104,70,Pass,108,72,7,0.022,1,0,0.087
104,70,Pass,108,74,7,0.009,1,0,0.104
104,70,Pass,108,76,7,0.003,1,0,0.111
104,70,Pass,108,78,6,0.001,1,0,0.11
104,70,Pass,108,80,6,0,1,0,0.085
104,70,Pass,106,62,5,0.018,1,0,0.019
104,70,Pass,106,64,6,0.029,1,0,0.033
104,70,Pass,106,66,8,0.036,1,0,0.054
104,70,Pass,106,68,8,0.035,1,0,0.078
104,70,Pass,106,70,7,0.028,1,0,0.098
104,70,Pass,106,72,7,0.017,1,0,0.11
104,70,Pass,106,74,7,0.009,1,0,0.11
104,70,Pass,106,76,7,0.003,1,0,0.1
104,70,Pass,106,78,6,0.001,1,0,0.083
104,70,Pass,106,80,6,0,1,0,0.06
104,70,Pass,104,60,7,0.007,1,0,0.008
104,70,Pass,104,62,6,0.009,1,0,0.025
104,70,Pass,104,64,7,0.012,1,0,0.055
104,70,Pass,104,66,7,0.015,1,0,0.085
104,70,Pass,104,68,8,0.018,1,0,0.104
104,70,Pass,104,70,8,0.017,1,0,0.108
104,70,Pass,104,72,7,0.014,1,0,0.099
104,70,Pass,104,74,7,0.008,1,0,0.081
104,70,Pass,104,76,6,0.004,1,0,0.06
104,70,Pass,104,78,6,0.002,1,0,0.039
104,70,Pass,104,80,6,0.001,1,0,0.023
104,70,Pass,102,60,8,0.021,1,0,0.003
104,70,Pass,102,62,9,0.017,1,0,0.007
104,70,Pass,102,64,9,0.012,1,0,0.026
104,70,Pass,102,66,8,0.009,1,0,0.068
104,70,Pass,102,68,8,0.01,1,0,0.087
104,70,Pass,102,70,8,0.013,1,0,0.075
104,70,Pass,102,72,8,0.013,1,0,0.054
104,70,Pass,102,74,6,0.011,1,0,0.034
104,70,Pass,102,76,6,0.007,1,0,0.02
104,70,Pass,102,78,6,0.003,1,0,0.011
104,70,Pass,102,80,6,0.001,1,0,0.006
104,70,Pass,100,60,8,0.059,1,0,0.005
104,70,Pass,100,62,10,0.043,1,0,0.003
104,70,Pass,100,64,10,0.023,1,0,0.005
104,70,Pass,100,66,10,0.012,1,0,0.019
104,70,Pass,100,68,7,0.009,1,0,0.036
104,70,Pass,100,70,8,0.013,1,0,0.027
104,70,Pass,100,72,8,0.017,1,0,0.016
104,70,Pass,100,74,7,0.017,1,0,0.009
104,70,Pass,100,76,7,0.012,1,0,0.005
104,70,Pass,100,78,6,0.006,1,0,0.003
104,70,Pass,100,80,5,0.002,0,0,0.001
104,70,Pass,98,60,8,0.122,1,0,0.008
104,70,Pass,98,62,10,0.083,1,0,0.005
104,70,Pass,98,64,10,0.043,1,0,0.004
104,70,Pass,98,66,10,0.018,1,0,0.005
104,70,Pass,98,68,9,0.011,1,0,0.008
104,70,Pass,98,70,8,0.016,1,0,0.006
104,70,Pass,98,72,8,0.022,1,0,0.004
104,70,Pass,98,74,7,0.023,1,0,0.002
104,70,Pass,98,76,7,0.017,1,0,0.001
104,70,Pass,98,78,7,0.009,1,0,0.001
