x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
94,14,Pass,98,24,12,0.269,0,0,0
94,14,Pass,98,26,11,0.185,0,0,0
94,14,Pass,96,18,14,0.088,0,0,0
94,14,Pass,96,20,11,0.135,0,0,0
94,14,Pass,96,22,12,0.174,0,0,0
94,14,Pass,96,24,10,0.176,0,0,0
94,14,Pass,96,26,10,0.142,0,0,0
94,14,Pass,96,28,10,0.092,0,0,0
94,14,Pass,96,30,10,0.047,0,0,0
94,14,Pass,96,32,8,0.019,0,0,0
94,14,Pass,94,16,16,0.057,0,0,0.002
94,14,Pass,94,18,13,0.094,0,0,0
94,14,Pass,94,20,12,0.145,0,0,0
94,14,Pass,94,22,11,0.177,0,0,0
94,14,Pass,94,24,10,0.173,0,0,0.001
94,14,Pass,94,26,9,0.141,0,0,0.001
94,14,Pass,94,28,9,0.096,0,0,0.001
94,14,Pass,94,30,10,0.052,0,0,0.001
94,14,Pass,94,32,9,0.022,0,0,0
94,14,Pass,94,34,6,0.008,0,0,0
94,14,Pass,92,14,21,0.054,0,0,0.004
94,14,Pass,92,16,16,0.089,0,0,0.001
94,14,Pass,92,18,13,0.175,0,0,0
94,14,Pass,92,20,11,0.261,0,0,0.001
94,14,Pass,92,22,10,0.287,0,0,0.001
94,14,Pass,92,24,10,0.243,0,0,0.002
94,14,Pass,92,26,9,0.168,0,0,0.002
94,14,Pass,92,28,9,0.101,0,0,0.003
94,14,Pass,92,30,9,0.054,0,0,0.002
94,14,Pass,92,32,8,0.026,0,0,0.002
94,14,Pass,92,34,6,0.011,0,0,0.001
94,14,Pass,92,36,4,0.004,0,0,0
94,14,Pass,90,14,19,0.059,0,0,0.001
94,14,Pass,90,16,13,0.144,0,0,0
94,14,Pass,90,18,12,0.293,0,0,0
94,14,Pass,90,20,11,0.429,0,0,0.001
94,14,Pass,90,22,10,0.452,0,0,0.002
94,14,Pass,90,24,9,0.352,0,0,0.003
94,14,Pass,90,26,9,0.215,0,0,0.005
94,14,Pass,90,28,8,0.113,0,0,0.007
94,14,Pass,90,30,8,0.058,0,0,0.007
94,14,Pass,90,32,8,0.032,0,0,0.004
94,14,Pass,90,34,7,0.017,0,0,0.002
94,14,Pass,90,36,4,0.007,0,0,0.001
94,14,Pass,88,14,16,0.064,0,0,0.001
94,14,Pass,88,16,14,0.177,0,0,0
94,14,Pass,88,18,13,0.363,0,0,0.001
94,14,Pass,88,20,9,0.528,0,0,0.002
94,14,Pass,88,22,9,0.552,0,0,0.003
94,14,Pass,88,24,8,0.422,0,0,0.006
94,14,Pass,88,26,8,0.248,0,0,0.01
94,14,Pass,88,28,8,0.125,0,0,0.014
94,14,Pass,88,30,8,0.066,0,0,0.013
94,14,Pass,88,32,8,0.039,0,0,0.007
94,14,Pass,88,34,6,0.023,0,0,0.003
94,14,Pass,88,36,4,0.01,0,0,0.001
94,14,Pass,86,12,17,0.02,0,0,0.003
94,14,Pass,86,14,15,0.055,0,0,0.001
94,14,Pass,86,16,15,0.155,0,0,0.001
94,14,Pass,86,18,13,0.318,0,0,0.001
94,14,Pass,86,20,11,0.465,0,0,0.003
94,14,Pass,86,22,8,0.489,0,0,0.005
94,14,Pass,86,24,8,0.379,0,0,0.01
94,14,Pass,86,26,8,0.227,0,0,0.016
94,14,Pass,86,28,8,0.117,0,0,0.022
94,14,Pass,86,30,8,0.063,0,0,0.019
94,14,Pass,86,32,8,0.039,0,0,0.011
94,14,Pass,86,34,6,0.023,0,0,0.004
94,14,Pass,86,36,4,0.011,0,0,0.001
94,14,Pass,86,38,2,0.004,0,0,0.001
94,14,Pass,84,12,15,0.014,0,0,0.007
94,14,Pass,84,14,13,0.035,0,0,0.004
94,14,Pass,84,16,13,0.096,0,0,0.003
94,14,Pass,84,18,12,0.197,0,0,0.003
94,14,Pass,84,20,11,0.29,0,0,0.005
94,14,Pass,84,22,9,0.311,0,0,0.009
94,14,Pass,84,24,9,0.249,0,0,0.015
94,14,Pass,84,26,8,0.156,0,0,0.024
94,14,Pass,84,28,8,0.085,0,0,0.031
94,14,Pass,84,30,8,0.047,0,0,0.027
94,14,Pass,84,32,7,0.029,0,0,0.015
94,14,Pass,84,34,5,0.016,0,0,0.006
94,14,Pass,84,36,3,0.008,0,0,0.002
94,14,Pass,84,38,2,0.003,0,0,0.001
94,14,Pass,82,12,12,0.012,0,0,0.03
94,14,Pass,82,14,12,0.019,0,0,0.032
94,14,Pass,82,16,12,0.045,0,0,0.018
94,14,Pass,82,18,10,0.088,0,0,0.011
94,14,Pass,82,20,9,0.13,0,0,0.01
94,14,Pass,82,22,9,0.142,0,0,0.015
94,14,Pass,82,24,9,0.119,0,0,0.023
94,14,Pass,82,26,9,0.08,0,0,0.034
94,14,Pass,82,28,7,0.046,0,0,0.041
94,14,Pass,82,30,7,0.026,0,0,0.035
94,14,Pass,82,32,5,0.015,0,0,0.02
94,14,Pass,82,34,3,0.008,0,0,0.008
94,14,Pass,82,36,2,0.004,0,0,0.003
94,14,Pass,80,14,11,0.018,0,0,0.127
94,14,Pass,80,16,11,0.027,0,0,0.106
94,14,Pass,80,18,9,0.038,0,0,0.068
94,14,Pass,80,20,8,0.048,0,0,0.041
94,14,Pass,80,22,7,0.05,0,0,0.032
94,14,Pass,80,24,7,0.043,0,0,0.036
94,14,Pass,80,26,7,0.031,0,0,0.045
94,14,Pass,80,28,6,0.019,0,0,0.05
94,14,Pass,80,30,6,0.01,0,0,0.043
94,14,Pass,80,32,3,0.006,0,0,0.027
94,14,Pass,80,34,3,0.003,0,0,0.012
94,14,Pass,80,36,3,0.001,0,0,0.005
94,14,Pass,78,14,10,0.032,0,0,0.185
94,14,Pass,78,16,10,0.04,0,0.001,0.185
94,14,Pass,78,18,7,0.038,0,0,0.172
94,14,Pass,78,20,7,0.029,0,0,0.143
94,14,Pass,78,22,7,0.02,0,0,0.102
94,14,Pass,78,24,7,0.014,0,0,0.072
94,14,Pass,78,26,7,0.009,0,0,0.062
94,14,Pass,78,28,7,0.006,0,0,0.061
94,14,Pass,78,30,3,0.003,0,0,0.054
94,14,Pass,78,32,4,0.002,0,0,0.034
94,14,Pass,78,34,3,0.001,0,0,0.019
94,14,Pass,78,36,3,0,0,0,0.018
94,14,Pass,76,16,6,0.07,0,0.001,0.198
94,14,Pass,76,18,7,0.062,0,0.001,0.197
94,14,Pass,76,20,7,0.038,0,0.001,0.193
94,14,Pass,76,22,6,0.018,0,0,0.182
94,14,Pass,76,24,7,0.007,0,0,0.153
94,14,Pass,76,26,6,0.003,0,0,0.11
94,14,Pass,76,28,4,0.001,0,0,0.086
94,14,Pass,76,30,3,0.001,0,0,0.063
94,14,Pass,76,32,3,0,0,0,0.049
94,14,Pass,76,34,3,0,0,0,0.055
94,14,Pass,74,18,3,0.079,0,0.001,0.2
94,14,Pass,74,20,2,0.048,0,0.001,0.2
94,14,Pass,74,22,2,0.02,0,0,0.199
94,14,Pass,74,24,2,0.006,0,0,0.195
94,14,Pass,74,26,2,0.001,0,0,0.181
94,14,Pass,74,28,4,0,0,0,0.137
94,14,Pass,74,30,3,0,0,0,0.073
94,14,Pass,74,32,3,0,0,0,0.077
94,14,Pass,72,22,2,0.018,0,0,0.2
94,14,Pass,72,24,2,0.005,0,0,0.199
94,14,Pass,72,26,2,0.001,0,0,0.197
94,14,Pass,72,28,3,0,0,0,0.172
94,14,Pass,100,18,15,0.293,0,0,0
94,14,Pass,100,20,12,0.412,0,0,0
94,14,Pass,100,22,12,0.492,0,0,0
94,14,Pass,100,24,11,0.429,0,0,0
94,14,Pass,100,26,8,0.269,0,0,0
94,14,Pass,100,28,6,0.125,0,0,0
94,14,Pass,100,56,1,0,0,0,0
94,14,Pass,100,58,1,0,0,0,0
94,14,Pass,100,60,1,0,0,0,0
