x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
92,76,Pass,118,52,6,0.001,0,0,0.035
92,76,Pass,118,54,6,0.001,0,0,0.028
92,76,Pass,118,56,6,0,0,0,0.01
92,76,Pass,118,58,6,0.001,0,0,0.001
92,76,Pass,118,60,5,0.002,0,0,0
92,76,Pass,118,62,6,0.003,1,0,0
92,76,Pass,116,48,7,0.007,0,0,0.053
92,76,Pass,116,50,8,0.006,0,0,0.048
92,76,Pass,116,52,7,0.004,0,0,0.04
92,76,Pass,116,54,7,0.002,0,0,0.028
92,76,Pass,116,56,7,0.001,0,0,0.011
92,76,Pass,116,58,6,0.002,0,0,0.002
92,76,Pass,116,60,7,0.003,1,0,0
92,76,Pass,116,62,6,0.006,1,0,0
92,76,Pass,116,64,8,0.008,1,0,0.001
92,76,Pass,114,46,8,0.023,0,0,0.036
92,76,Pass,114,48,8,0.026,0,0,0.036
92,76,Pass,114,50,8,0.021,0,0,0.033
92,76,Pass,114,52,9,0.014,0,0,0.028
92,76,Pass,114,54,9,0.007,0,0,0.02
92,76,Pass,114,56,7,0.004,0,0,0.009
92,76,Pass,114,58,8,0.003,1,0,0.002
92,76,Pass,114,60,8,0.005,1,0,0.001
92,76,Pass,114,62,8,0.009,1,0,0.001
92,76,Pass,114,64,9,0.012,1,0,0.003
92,76,Pass,114,66,8,0.013,1,0,0.006
92,76,Pass,112,46,8,0.068,0,0,0.021
92,76,Pass,112,48,8,0.077,0,0,0.021
92,76,Pass,112,50,8,0.064,0,0,0.019
92,76,Pass,112,52,9,0.04,0,0,0.016
92,76,Pass,112,54,9,0.02,0,0,0.012
92,76,Pass,112,56,8,0.01,0,0,0.006
92,76,Pass,112,58,8,0.006,1,0,0.002
92,76,Pass,112,60,10,0.006,1,0,0.001
92,76,Pass,112,62,8,0.009,1,0,0.003
92,76,Pass,112,64,9,0.012,1,0,0.006
92,76,Pass,112,66,8,0.013,1,0,0.014
92,76,Pass,112,68,8,0.012,1,0,0.025
92,76,Pass,110,44,8,0.098,0,0,0.011
92,76,Pass,110,46,7,0.151,0,0,0.012
92,76,Pass,110,48,8,0.174,0,0,0.011
92,76,Pass,110,50,8,0.146,0,0,0.01
92,76,Pass,110,52,8,0.09,0,0,0.009
92,76,Pass,110,54,9,0.044,0,0,0.007
92,76,Pass,110,56,9,0.019,1,0,0.004
92,76,Pass,110,58,8,0.009,1,0,0.002
92,76,Pass,110,60,11,0.006,1,0,0.002
92,76,Pass,110,62,9,0.008,1,0,0.007
92,76,Pass,110,64,10,0.01,1,0,0.016
92,76,Pass,110,66,9,0.011,1,0,0.032
92,76,Pass,110,68,9,0.012,1,0,0.05
92,76,Pass,108,44,8,0.155,0,0,0.006
92,76,Pass,108,46,7,0.247,0,0,0.006
92,76,Pass,108,48,8,0.286,0,0,0.006
92,76,Pass,108,50,8,0.239,0,0,0.005
92,76,Pass,108,52,8,0.146,0,0,0.005
92,76,Pass,108,54,9,0.069,0,0,0.004
92,76,Pass,108,56,11,0.028,1,0,0.002
92,76,Pass,108,58,11,0.011,1,0,0.001
92,76,Pass,108,60,12,0.006,1,0,0.003
92,76,Pass,108,62,10,0.005,1,0,0.014
92,76,Pass,108,64,12,0.006,1,0,0.036
92,76,Pass,108,66,12,0.009,1,0,0.059
92,76,Pass,108,68,14,0.012,1,0,0.074
92,76,Pass,106,44,6,0.179,0,0,0.003
92,76,Pass,106,46,6,0.288,0,0,0.003
92,76,Pass,106,48,6,0.336,0,0,0.003
92,76,Pass,106,50,7,0.28,0,0,0.003
92,76,Pass,106,52,8,0.169,0,0,0.002
92,76,Pass,106,54,10,0.077,0,0,0.002
92,76,Pass,106,56,10,0.029,1,0,0.001
92,76,Pass,106,58,11,0.011,1,0,0.001
92,76,Pass,106,60,12,0.004,1,0,0.004
92,76,Pass,106,62,10,0.003,1,0,0.026
92,76,Pass,106,64,12,0.004,1,0,0.06
92,76,Pass,106,66,17,0.008,1,0,0.076
92,76,Pass,106,68,16,0.013,1,0,0.077
92,76,Pass,104,44,6,0.146,0,0,0.002
92,76,Pass,104,46,6,0.239,0,0,0.002
92,76,Pass,104,48,6,0.279,0,0,0.001
92,76,Pass,104,50,9,0.231,0,0,0.001
92,76,Pass,104,52,10,0.138,0,0,0.001
92,76,Pass,104,54,12,0.062,0,0,0.001
92,76,Pass,104,56,13,0.023,1,0,0.001
92,76,Pass,104,58,14,0.008,1,0,0.001
92,76,Pass,104,60,14,0.004,1,0,0.004
92,76,Pass,104,62,14,0.002,1,0,0.027
92,76,Pass,104,64,17,0.004,1,0,0.058
92,76,Pass,104,66,17,0.008,1,0,0.062
92,76,Pass,104,68,21,0.016,1,0,0.053
