x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
14,22,Pass,46,10,3,0.003,0,0,0
14,22,Pass,46,12,3,0.008,0,0,0
14,22,Pass,46,14,3,0.02,0,0,0
14,22,Pass,46,16,3,0.033,0,0,0
14,22,Pass,44,6,3,0,0,0,0
14,22,Pass,44,8,3,0.001,0,0,0
14,22,Pass,44,10,3,0.005,0,0,0
14,22,Pass,44,12,4,0.016,0,0,0
14,22,Pass,44,14,4,0.038,0,0,0
14,22,Pass,44,16,3,0.063,0,0,0
14,22,Pass,44,18,3,0.072,0,0,0
14,22,Pass,44,20,2,0.058,0,0,0
14,22,Pass,42,4,2,0,0,0,0
14,22,Pass,42,6,4,0.001,0,0,0
14,22,Pass,42,8,4,0.002,0,0,0
14,22,Pass,42,10,4,0.007,0,0,0
14,22,Pass,42,12,4,0.022,0,0,0
14,22,Pass,42,14,4,0.051,0,0,0
14,22,Pass,42,16,4,0.084,0,0,0
14,22,Pass,42,18,4,0.096,0,0,0
14,22,Pass,42,20,3,0.077,0,0,0
14,22,Pass,42,22,2,0.043,0,0,0
14,22,Pass,40,2,2,0,0,0,0
14,22,Pass,40,4,3,0,0,0,0
14,22,Pass,40,6,4,0.001,0,0,0
14,22,Pass,40,8,4,0.002,0,0,0
14,22,Pass,40,10,4,0.007,0,0,0
14,22,Pass,40,12,4,0.022,0,0,0
14,22,Pass,40,14,4,0.049,0,0,0
14,22,Pass,40,16,4,0.079,0,0,0
14,22,Pass,40,18,4,0.09,0,0,0
14,22,Pass,40,20,3,0.072,0,0,0
14,22,Pass,40,22,3,0.04,0,0,0
14,22,Pass,38,0,2,0,0,0,0
14,22,Pass,38,2,3,0,0,0,0
14,22,Pass,38,4,3,0,0,0,0
14,22,Pass,38,6,4,0.001,0,0,0
14,22,Pass,38,8,4,0.003,0,0,0
14,22,Pass,38,10,4,0.007,0,0,0
14,22,Pass,38,12,4,0.018,0,0,0
14,22,Pass,38,14,4,0.035,0,0,0
14,22,Pass,38,16,4,0.053,0,0,0
14,22,Pass,38,18,4,0.059,0,0,0
14,22,Pass,38,20,3,0.047,0,0,0
14,22,Pass,38,22,3,0.026,0,0,0
14,22,Pass,38,24,3,0.01,0,0,0
14,22,Pass,36,0,2,0,0,0,0
14,22,Pass,36,2,3,0,0,0,0
14,22,Pass,36,4,3,0,0,0,0
14,22,Pass,36,6,4,0.002,0,0,0
14,22,Pass,36,8,4,0.004,0,0,0
14,22,Pass,36,10,4,0.009,0,0,0
14,22,Pass,36,12,4,0.015,0,0,0
14,22,Pass,36,14,4,0.022,0,0,0
14,22,Pass,36,16,4,0.028,0,0,0
14,22,Pass,36,18,3,0.029,0,0,0
14,22,Pass,36,20,3,0.022,0,0,0
14,22,Pass,36,22,3,0.012,0,0,0
14,22,Pass,36,24,3,0.005,0,0,0
14,22,Pass,34,0,2,0,0,0,0
14,22,Pass,34,2,3,0,0,0,0
14,22,Pass,34,4,3,0.001,0,0,0
14,22,Pass,34,6,3,0.002,0,0,0
14,22,Pass,34,8,4,0.006,0,0,0
14,22,Pass,34,10,4,0.011,0,0,0
14,22,Pass,34,12,4,0.015,0,0,0
14,22,Pass,34,14,4,0.016,0,0,0
14,22,Pass,34,16,4,0.015,0,0,0
14,22,Pass,34,18,3,0.012,0,0,0
14,22,Pass,34,20,3,0.008,0,0,0
14,22,Pass,34,22,4,0.004,0,0,0
14,22,Pass,34,24,4,0.001,0,0,0
14,22,Pass,32,0,3,0,0,0,0
14,22,Pass,32,2,3,0,0,0,0
14,22,Pass,32,4,3,0.001,0,0,0
14,22,Pass,32,6,3,0.002,0,0,0
14,22,Pass,32,8,3,0.005,0,0,0
14,22,Pass,32,10,4,0.01,0,0,0
14,22,Pass,32,12,4,0.014,0,0,0
14,22,Pass,32,14,4,0.013,0,0,0
14,22,Pass,32,16,3,0.009,0,0,0
14,22,Pass,32,18,3,0.005,0,0,0
14,22,Pass,32,20,3,0.003,0,0,0
14,22,Pass,32,22,4,0.001,0,0,0
14,22,Pass,32,24,4,0,0,0,0
14,22,Pass,30,0,3,0,0,0,0
14,22,Pass,30,2,4,0,0,0,0.001
14,22,Pass,30,4,5,0,0,0,0
14,22,Pass,30,6,5,0.001,0,0,0
14,22,Pass,30,8,5,0.004,0,0,0
14,22,Pass,30,10,5,0.007,0,0,0
14,22,Pass,30,12,6,0.01,0,0,0
14,22,Pass,30,14,5,0.009,0,0,0
14,22,Pass,30,16,3,0.006,0,0,0
14,22,Pass,30,18,3,0.003,0,0,0
14,22,Pass,30,20,4,0.001,0,0,0
14,22,Pass,30,22,4,0,0,0,0
14,22,Pass,30,24,4,0,0,0,0
14,22,Pass,28,2,4,0,0,0,0.005
14,22,Pass,28,4,4,0,0,0,0.003
14,22,Pass,28,6,4,0.001,0,0,0.002
14,22,Pass,28,8,4,0.002,0,0,0.001
14,22,Pass,28,10,4,0.004,0,0,0
14,22,Pass,28,12,4,0.005,0,0,0
14,22,Pass,28,14,5,0.005,0,0,0
14,22,Pass,28,16,5,0.004,0,0,0
14,22,Pass,28,18,4,0.002,0,0,0
14,22,Pass,28,20,4,0.001,0,0,0
14,22,Pass,28,22,4,0.001,0,0,0
14,22,Pass,28,24,4,0.001,0,0,0
14,22,Pass,26,2,4,0,0,0,0.01
14,22,Pass,26,4,4,0,0,0,0.009
14,22,Pass,26,6,4,0.001,0,0,0.007
14,22,Pass,26,8,4,0.001,0,0,0.005
14,22,Pass,26,10,5,0.002,0,0,0.003
14,22,Pass,26,12,5,0.003,0,0,0.001
14,22,Pass,26,14,5,0.004,0,0,0
14,22,Pass,26,16,5,0.005,0,0,0
14,22,Pass,26,18,5,0.007,0,0,0
14,22,Pass,26,20,5,0.007,0,0,0
14,22,Pass,26,22,4,0.005,0,0,0
14,22,Pass,24,4,4,0.001,0,0,0.01
14,22,Pass,24,6,4,0.002,0,0,0.01
