x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
18,54,Pass,40,66,11,0.009,0,0,0
18,54,Pass,40,68,10,0.01,0,0,0
18,54,Pass,40,70,10,0.016,0,0,0
18,54,Pass,40,72,10,0.025,0,0,0
18,54,Pass,40,74,10,0.031,0,0,0
18,54,Pass,40,76,10,0.028,0,0,0
18,54,Pass,40,78,9,0.018,0,0,0
18,54,Pass,38,62,12,0.019,0,0,0
18,54,Pass,38,64,12,0.008,0,0,0
18,54,Pass,38,66,11,0.005,0,0,0
18,54,Pass,38,68,12,0.008,0,0,0
18,54,Pass,38,70,11,0.016,0,0,0
18,54,Pass,38,72,11,0.027,0,0,0
18,54,Pass,38,74,11,0.034,0,0,0
18,54,Pass,38,76,10,0.031,0,0,0
18,54,Pass,38,78,10,0.02,0,0,0
18,54,Pass,38,80,8,0.009,0,0,0
18,54,Pass,36,62,14,0.024,0,0,0
18,54,Pass,36,64,13,0.012,0,0,0
18,54,Pass,36,66,13,0.006,0,0,0
18,54,Pass,36,68,12,0.007,0,0,0
18,54,Pass,36,70,12,0.014,0,0,0
18,54,Pass,36,72,11,0.024,0,0,0
18,54,Pass,36,74,10,0.03,0,0,0
18,54,Pass,36,76,10,0.028,0,0,0
18,54,Pass,36,78,10,0.019,0,0,0
18,54,Pass,36,80,9,0.009,0,0,0
18,54,Pass,34,60,13,0.076,0,0,0
18,54,Pass,34,62,12,0.054,0,0,0
18,54,Pass,34,64,15,0.028,0,0,0
18,54,Pass,34,66,12,0.013,0,0,0
18,54,Pass,34,68,11,0.01,0,0,0
18,54,Pass,34,70,11,0.016,0,0,0
18,54,Pass,34,72,10,0.026,0,0,0
18,54,Pass,34,74,10,0.033,0,0,0
18,54,Pass,34,76,11,0.031,0,0,0
18,54,Pass,34,78,10,0.021,0,0,0
18,54,Pass,34,80,10,0.011,0,0,0
18,54,Pass,32,60,12,0.142,0,0,0
18,54,Pass,32,62,10,0.103,0,0,0
18,54,Pass,32,64,14,0.054,0,0,0
18,54,Pass,32,66,14,0.023,0,0,0
18,54,Pass,32,68,11,0.017,0,0,0
18,54,Pass,32,70,11,0.026,0,0,0
18,54,Pass,32,72,12,0.042,0,0,0
18,54,Pass,32,74,11,0.054,0,0,0
18,54,Pass,32,76,10,0.051,0,0,0
18,54,Pass,32,78,10,0.036,0,0,0
18,54,Pass,32,80,10,0.018,0,0,0
18,54,Pass,30,58,11,0.198,0,0,0
18,54,Pass,30,60,9,0.193,0,0,0
18,54,Pass,30,62,10,0.138,0,0,0
18,54,Pass,30,64,12,0.072,0,0,0
